,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
2600,1,0,1,1,0,1,13.0,3.0,1.0,2.0,2,0,2.0,91.0,3.0,1.0,2.0,2,0,2.0,158.0,3.0,1.0,2.0,2,0,2.0,78.0,3.0,1.0,2.0,2,0,2.0,171.0,1.0,0.0,1.0,1,0,1.0,33.0,5.0,2.0,3.0,3,0,3.0,473.0,7.0,3.0,4.0,4,0,3.0,622.0,3,1,2,2,0,2,239.0,7.0,3.0,4.0,4,0,3.0,241.0,7,3,4,4,0,3,702.0,3.0,1.0,2.0,2,0,2.0,161.0,3.0,1.0,2.0,2,0,2.0,63.0,3.0,1.0,2.0,2,0,2.0,101.0,3.0,1.0,2.0,2,0,2.0,74.0,5.0,2.0,3.0,3,0,3.0,272.0,3.0,1.0,2.0,2,0,2.0,159.0,1.0,0.0,1.0,1,0,1.0,57.0,1.0,0.0,1.0,1,0,1.0,70.0,5.0,2.0,3.0,3,0,3.0,231.0
2700,1,0,1,1,0,1,67.0,3.0,1.0,2.0,2,0,2.0,150.0,1.0,0.0,1.0,1,0,1.0,43.0,3.0,1.0,2.0,2,0,2.0,132.0,3.0,1.0,2.0,2,0,2.0,215.0,3.0,1.0,2.0,2,0,2.0,82.0,7.0,3.0,4.0,4,0,3.0,531.0,7.0,3.0,4.0,4,0,3.0,675.0,1,0,1,1,0,1,22.0,3.0,1.0,2.0,2,0,2.0,68.0,7,3,4,4,0,3,754.0,3.0,1.0,2.0,2,0,2.0,92.0,3.0,1.0,2.0,2,0,2.0,118.0,3.0,1.0,2.0,2,0,2.0,146.0,3.0,1.0,2.0,2,0,2.0,126.0,5.0,2.0,3.0,3,0,3.0,319.0,3.0,1.0,2.0,2,0,2.0,205.0,3.0,1.0,2.0,2,0,2.0,101.0,3.0,1.0,2.0,2,0,2.0,121.0,1.0,0.0,1.0,1,0,1.0,20.0
2800,1,0,1,1,0,1,121.0,3.0,1.0,2.0,2,0,2.0,197.0,3.0,1.0,2.0,2,0,2.0,94.0,3.0,1.0,2.0,2,0,2.0,179.0,3.0,1.0,2.0,2,0,2.0,57.0,3.0,1.0,2.0,2,0,2.0,132.0,7.0,3.0,4.0,4,0,3.0,579.0,3.0,1.0,2.0,2,0,2.0,169.0,1,0,1,1,0,1,25.0,3.0,1.0,2.0,2,0,2.0,121.0,7,3,4,4,0,3,797.0,3.0,1.0,2.0,2,0,2.0,141.0,5.0,2.0,3.0,3,0,3.0,166.0,3.0,1.0,2.0,2,0,2.0,196.0,3.0,1.0,2.0,2,0,2.0,175.0,5.0,2.0,3.0,3,0,3.0,358.0,3.0,1.0,2.0,2,0,2.0,264.0,3.0,1.0,2.0,2,0,2.0,151.0,3.0,1.0,2.0,2,0,2.0,166.0,1.0,0.0,1.0,1,0,1.0,72.0
2900,1,0,1,1,0,1,158.0,1.0,0.0,1.0,1,0,1.0,8.0,3.0,1.0,2.0,2,0,2.0,145.0,5.0,2.0,3.0,3,0,3.0,222.0,3.0,1.0,2.0,2,0,2.0,105.0,3.0,1.0,2.0,2,0,2.0,188.0,5.0,2.0,3.0,3,0,3.0,425.0,3.0,1.0,2.0,2,0,2.0,228.0,3,1,2,2,0,2,93.0,3.0,1.0,2.0,2,0,2.0,177.0,7,3,4,4,0,3,839.0,3.0,1.0,2.0,2,0,2.0,187.0,5.0,2.0,3.0,3,0,3.0,204.0,3.0,1.0,2.0,2,0,2.0,244.0,3.0,1.0,2.0,2,0,2.0,226.0,5.0,2.0,3.0,3,0,3.0,399.0,1.0,0.0,1.0,1,0,1.0,42.0,1.0,0.0,1.0,1,0,1.0,10.0,1.0,0.0,1.0,1,0,1.0,20.0,1.0,0.0,1.0,1,0,1.0,121.0
3000,1,0,1,1,0,1,25.0,3.0,1.0,2.0,2,0,2.0,54.0,1.0,0.0,1.0,1,0,1.0,29.0,5.0,2.0,3.0,3,0,3.0,274.0,3.0,1.0,2.0,2,0,2.0,155.0,3.0,1.0,2.0,2,0,2.0,238.0,5.0,2.0,3.0,3,0,3.0,472.0,3.0,1.0,2.0,2,0,2.0,110.0,3,1,2,2,0,2,143.0,3.0,1.0,2.0,2,0,2.0,214.0,7,3,4,4,0,3,883.0,1.0,0.0,1.0,1,0,1.0,23.0,5.0,2.0,3.0,3,0,3.0,246.0,1.0,0.0,1.0,1,0,1.0,30.0,1.0,0.0,1.0,1,0,1.0,28.0,7.0,3.0,4.0,4,0,4.0,450.0,1.0,0.0,1.0,1,0,1.0,89.0,1.0,0.0,1.0,1,0,1.0,63.0,3.0,1.0,2.0,2,0,2.0,74.0,1.0,0.0,1.0,1,0,1.0,50.0
3100,3,1,2,2,0,2,62.0,1.0,0.0,1.0,1,0,1.0,56.0,3.0,1.0,2.0,2,0,2.0,72.0,1.0,0.0,1.0,1,0,1.0,46.0,3.0,1.0,2.0,2,0,2.0,201.0,1.0,0.0,1.0,1,0,1.0,28.0,5.0,2.0,3.0,3,0,3.0,520.0,3.0,1.0,2.0,2,0,2.0,161.0,1,0,1,1,0,1,12.0,3.0,1.0,2.0,2,0,2.0,95.0,7,3,4,4,0,3,936.0,1.0,0.0,1.0,1,0,1.0,58.0,1.0,0.0,1.0,1,0,1.0,22.0,1.0,0.0,1.0,1,0,1.0,41.0,1.0,0.0,1.0,1,0,1.0,78.0,7.0,3.0,4.0,4,0,4.0,500.0,3.0,1.0,2.0,2,0,2.0,137.0,1.0,0.0,1.0,1,0,1.0,14.0,3.0,1.0,2.0,2,0,2.0,119.0,1.0,0.0,1.0,1,0,1.0,92.0
3200,3,1,2,2,0,2,111.0,3.0,1.0,2.0,2,0,2.0,113.0,3.0,1.0,2.0,2,0,2.0,127.0,3.0,1.0,2.0,2,0,2.0,95.0,5.0,2.0,3.0,3,0,3.0,250.0,1.0,0.0,1.0,1,0,1.0,85.0,7.0,3.0,4.0,4,0,4.0,561.0,3.0,1.0,2.0,2,0,2.0,202.0,3,1,2,2,0,2,58.0,3.0,1.0,2.0,2,0,2.0,141.0,9,4,5,5,0,4,996.0,3.0,1.0,2.0,2,0,2.0,108.0,1.0,0.0,1.0,1,0,1.0,75.0,3.0,1.0,2.0,2,0,2.0,90.0,3.0,1.0,2.0,2,0,2.0,127.0,7.0,3.0,4.0,4,0,4.0,554.0,3.0,1.0,2.0,2,0,2.0,178.0,1.0,0.0,1.0,1,0,1.0,57.0,3.0,1.0,2.0,2,0,2.0,166.0,3.0,1.0,2.0,2,0,2.0,143.0
3300,5,2,3,3,0,3,169.0,3.0,1.0,2.0,2,0,2.0,166.0,3.0,1.0,2.0,2,0,2.0,175.0,3.0,1.0,2.0,2,0,2.0,135.0,1.0,0.0,1.0,1,0,1.0,242.0,1.0,0.0,1.0,1,0,1.0,127.0,7.0,3.0,4.0,4,0,4.0,611.0,3.0,1.0,2.0,2,0,2.0,138.0,3,1,2,2,0,2,104.0,3.0,1.0,2.0,2,0,2.0,189.0,11,5,6,6,0,4,1054.0,3.0,1.0,2.0,2,0,2.0,160.0,1.0,0.0,1.0,1,0,1.0,128.0,5.0,2.0,3.0,3,0,3.0,146.0,3.0,1.0,2.0,2,0,2.0,176.0,5.0,2.0,3.0,3,0,3.0,370.0,3.0,1.0,2.0,2,0,2.0,66.0,1.0,0.0,1.0,1,0,1.0,112.0,3.0,1.0,2.0,2,0,2.0,221.0,3.0,1.0,2.0,2,0,2.0,190.0
3400,5,2,3,3,0,3,213.0,1.0,0.0,1.0,1,0,1.0,16.0,1.0,0.0,1.0,1,0,1.0,19.0,3.0,1.0,2.0,2,0,2.0,188.0,3.0,1.0,2.0,2,0,2.0,292.0,1.0,0.0,1.0,1,0,1.0,178.0,9.0,4.0,5.0,5,0,4.0,661.0,3.0,1.0,2.0,2,0,2.0,187.0,3,1,2,2,0,2,151.0,3.0,1.0,2.0,2,0,2.0,236.0,11,5,6,6,0,4,1103.0,1.0,0.0,1.0,1,0,1.0,21.0,1.0,0.0,1.0,1,0,1.0,22.0,5.0,2.0,3.0,3,0,3.0,192.0,1.0,0.0,1.0,1,0,1.0,57.0,5.0,2.0,3.0,3,0,3.0,425.0,3.0,1.0,2.0,2,0,2.0,116.0,1.0,0.0,1.0,1,0,1.0,152.0,5.0,2.0,3.0,3,0,3.0,193.0,3.0,1.0,2.0,2,0,2.0,73.0
3500,5,2,3,3,0,3,265.0,1.0,0.0,1.0,1,0,1.0,58.0,1.0,0.0,1.0,1,0,1.0,57.0,1.0,0.0,1.0,1,0,1.0,24.0,3.0,1.0,2.0,2,0,2.0,345.0,1.0,0.0,1.0,1,0,1.0,7.0,9.0,4.0,5.0,5,0,4.0,715.0,3.0,1.0,2.0,2,0,2.0,238.0,3,1,2,2,0,2,205.0,3.0,1.0,2.0,2,0,2.0,138.0,11,5,6,6,0,4,1147.0,3.0,1.0,2.0,2,0,2.0,62.0,3.0,1.0,2.0,2,0,2.0,72.0,7.0,3.0,4.0,4,0,4.0,240.0,1.0,0.0,1.0,1,0,1.0,116.0,5.0,2.0,3.0,3,0,3.0,476.0,3.0,1.0,2.0,2,0,2.0,161.0,3.0,1.0,2.0,2,0,2.0,63.0,5.0,2.0,3.0,3,0,3.0,234.0,3.0,1.0,2.0,2,0,2.0,123.0
3600,1,0,1,1,0,1,25.0,3.0,1.0,2.0,2,0,2.0,103.0,3.0,1.0,2.0,2,0,2.0,110.0,3.0,1.0,2.0,2,0,2.0,70.0,3.0,1.0,2.0,2,0,2.0,402.0,1.0,0.0,1.0,1,0,1.0,52.0,9.0,4.0,5.0,5,0,4.0,765.0,3.0,1.0,2.0,2,0,2.0,111.0,1,0,1,1,0,1,35.0,5.0,2.0,3.0,3,0,3.0,189.0,11,5,6,6,0,4,1193.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,123.0,1.0,0.0,1.0,1,0,1.0,35.0,1.0,0.0,1.0,1,0,1.0,166.0,5.0,2.0,3.0,3,0,3.0,532.0,3.0,1.0,2.0,2,0,2.0,220.0,3.0,1.0,2.0,2,0,2.0,113.0,5.0,2.0,3.0,3,0,3.0,286.0,3.0,1.0,2.0,2,0,2.0,177.0
3700,3,1,2,2,0,2,75.0,3.0,1.0,2.0,2,0,2.0,152.0,3.0,1.0,2.0,2,0,2.0,161.0,3.0,1.0,2.0,2,0,2.0,118.0,3.0,1.0,2.0,2,0,2.0,446.0,3.0,1.0,2.0,2,0,2.0,100.0,11.0,5.0,6.0,6,0,4.0,820.0,3.0,1.0,2.0,2,0,2.0,157.0,3,1,2,2,0,2,86.0,7.0,3.0,4.0,4,0,3.0,244.0,3,1,2,2,0,2,501.0,3.0,1.0,2.0,2,0,2.0,157.0,3.0,1.0,2.0,2,0,2.0,178.0,1.0,0.0,1.0,1,0,1.0,38.0,3.0,1.0,2.0,2,0,2.0,142.0,5.0,2.0,3.0,3,0,3.0,578.0,3.0,1.0,2.0,2,0,2.0,62.0,3.0,1.0,2.0,2,0,2.0,166.0,5.0,2.0,3.0,3,0,3.0,330.0,3.0,1.0,2.0,2,0,2.0,228.0
3800,5,2,3,3,0,3,130.0,3.0,1.0,2.0,2,0,2.0,69.0,1.0,0.0,1.0,1,0,1.0,57.0,3.0,1.0,2.0,2,0,2.0,167.0,3.0,1.0,2.0,2,0,2.0,493.0,3.0,1.0,2.0,2,0,2.0,153.0,11.0,5.0,6.0,6,0,4.0,869.0,3.0,1.0,2.0,2,0,2.0,202.0,3,1,2,2,0,2,126.0,1.0,0.0,1.0,1,0,1.0,14.0,3,1,2,2,0,2,554.0,1.0,0.0,1.0,1,0,1.0,54.0,1.0,0.0,1.0,1,0,1.0,31.0,3.0,1.0,2.0,2,0,2.0,91.0,5.0,2.0,3.0,3,0,3.0,195.0,5.0,2.0,3.0,3,0,3.0,624.0,3.0,1.0,2.0,2,0,2.0,121.0,3.0,1.0,2.0,2,0,2.0,219.0,1.0,0.0,1.0,1,0,1.0,150.0,1.0,0.0,1.0,1,0,1.0,11.0
3900,5,2,3,3,0,3,177.0,3.0,1.0,2.0,2,0,2.0,114.0,3.0,1.0,2.0,2,0,2.0,101.0,3.0,1.0,2.0,2,0,2.0,215.0,3.0,1.0,2.0,2,0,2.0,544.0,1.0,0.0,1.0,1,0,1.0,14.0,11.0,5.0,6.0,6,0,4.0,916.0,3.0,1.0,2.0,2,0,2.0,258.0,5,2,3,3,0,3,179.0,3.0,1.0,2.0,2,0,2.0,63.0,3,1,2,2,0,2,598.0,1.0,0.0,1.0,1,0,1.0,105.0,1.0,0.0,1.0,1,0,1.0,87.0,3.0,1.0,2.0,2,0,2.0,147.0,5.0,2.0,3.0,3,0,3.0,245.0,5.0,2.0,3.0,3,0,3.0,671.0,5.0,2.0,3.0,3,0,3.0,178.0,5.0,2.0,3.0,3,0,3.0,278.0,3.0,1.0,2.0,2,0,2.0,206.0,3.0,1.0,2.0,2,0,2.0,65.0
4000,7,3,4,4,0,4,222.0,3.0,1.0,2.0,2,0,2.0,53.0,3.0,1.0,2.0,2,0,2.0,143.0,1.0,0.0,1.0,1,0,1.0,28.0,5.0,2.0,3.0,3,0,3.0,599.0,1.0,0.0,1.0,1,0,1.0,13.0,11.0,5.0,6.0,6,0,4.0,968.0,3.0,1.0,2.0,2,0,2.0,167.0,5,2,3,3,0,3,232.0,1.0,0.0,1.0,1,0,1.0,83.0,3,1,2,2,0,2,649.0,,,,0,0,,0.0,1.0,0.0,1.0,1,0,1.0,141.0,3.0,1.0,2.0,2,0,2.0,188.0,5.0,2.0,3.0,3,0,3.0,296.0,7.0,3.0,4.0,4,0,3.0,713.0,,,,0,0,,0.0,1.0,0.0,1.0,1,0,1.0,91.0,1.0,0.0,1.0,1,0,1.0,44.0,3.0,1.0,2.0,2,0,2.0,127.0
4100,1,0,1,1,0,1,27.0,3.0,1.0,2.0,2,0,2.0,107.0,1.0,0.0,1.0,1,0,1.0,35.0,1.0,0.0,1.0,1,0,1.0,75.0,7.0,3.0,4.0,4,0,3.0,644.0,3.0,1.0,2.0,2,0,2.0,63.0,11.0,5.0,6.0,6,0,4.0,1015.0,5.0,2.0,3.0,3,0,3.0,220.0,5,2,3,3,0,3,285.0,3.0,1.0,2.0,2,0,2.0,135.0,3,1,2,2,0,2,700.0,3.0,1.0,2.0,2,0,2.0,53.0,1.0,0.0,1.0,1,0,1.0,35.0,1.0,0.0,1.0,1,0,1.0,50.0,3.0,1.0,2.0,2,0,2.0,115.0,7.0,3.0,4.0,4,0,3.0,763.0,3.0,1.0,2.0,2,0,2.0,55.0,3.0,1.0,2.0,2,0,2.0,142.0,1.0,0.0,1.0,1,0,1.0,99.0,3.0,1.0,2.0,2,0,2.0,177.0
4200,3,1,2,2,0,2,80.0,5.0,2.0,3.0,3,0,3.0,146.0,1.0,0.0,1.0,1,0,1.0,86.0,3.0,1.0,2.0,2,0,2.0,121.0,7.0,3.0,4.0,4,0,3.0,689.0,3.0,1.0,2.0,2,0,2.0,110.0,11.0,5.0,6.0,6,0,4.0,1063.0,3.0,1.0,2.0,2,0,2.0,118.0,1,0,1,1,0,1,51.0,3.0,1.0,2.0,2,0,2.0,192.0,3,1,2,2,0,2,748.0,3.0,1.0,2.0,2,0,2.0,103.0,1.0,0.0,1.0,1,0,1.0,82.0,1.0,0.0,1.0,1,0,1.0,90.0,3.0,1.0,2.0,2,0,2.0,170.0,7.0,3.0,4.0,4,0,3.0,819.0,3.0,1.0,2.0,2,0,2.0,104.0,3.0,1.0,2.0,2,0,2.0,187.0,3.0,1.0,2.0,2,0,2.0,151.0,1.0,0.0,1.0,1,0,1.0,15.0
4300,3,1,2,2,0,2,128.0,5.0,2.0,3.0,3,0,3.0,198.0,3.0,1.0,2.0,2,0,2.0,139.0,3.0,1.0,2.0,2,0,2.0,164.0,7.0,3.0,4.0,4,0,3.0,741.0,3.0,1.0,2.0,2,0,2.0,167.0,11.0,5.0,6.0,6,0,4.0,1104.0,3.0,1.0,2.0,2,0,2.0,169.0,1,0,1,1,0,1,98.0,1.0,0.0,1.0,1,0,1.0,20.0,3,1,2,2,0,2,791.0,3.0,1.0,2.0,2,0,2.0,157.0,3.0,1.0,2.0,2,0,2.0,132.0,1.0,0.0,1.0,1,0,1.0,141.0,5.0,2.0,3.0,3,0,3.0,226.0,7.0,3.0,4.0,4,0,3.0,863.0,3.0,1.0,2.0,2,0,2.0,150.0,1.0,0.0,1.0,1,0,1.0,23.0,1.0,0.0,1.0,1,0,1.0,44.0,1.0,0.0,1.0,1,0,1.0,56.0
4400,3,1,2,2,0,2,116.0,5.0,2.0,3.0,3,0,3.0,243.0,3.0,1.0,2.0,2,0,2.0,187.0,1.0,0.0,1.0,1,0,1.0,40.0,7.0,3.0,4.0,4,0,3.0,796.0,5.0,2.0,3.0,3,0,3.0,212.0,11.0,5.0,6.0,6,0,4.0,1153.0,3.0,1.0,2.0,2,0,2.0,52.0,3,1,2,2,0,2,153.0,1.0,0.0,1.0,1,0,1.0,49.0,3,1,2,2,0,2,845.0,3.0,1.0,2.0,2,0,2.0,204.0,3.0,1.0,2.0,2,0,2.0,180.0,1.0,0.0,1.0,1,0,1.0,23.0,1.0,0.0,1.0,1,0,1.0,45.0,7.0,3.0,4.0,4,0,3.0,911.0,3.0,1.0,2.0,2,0,2.0,194.0,3.0,1.0,2.0,2,0,2.0,62.0,3.0,1.0,2.0,2,0,2.0,91.0,3.0,1.0,2.0,2,0,2.0,104.0
4500,3,1,2,2,0,2,166.0,1.0,0.0,1.0,1,0,1.0,39.0,1.0,0.0,1.0,1,0,1.0,39.0,1.0,0.0,1.0,1,0,1.0,88.0,7.0,3.0,4.0,4,0,3.0,847.0,1.0,0.0,1.0,1,0,1.0,32.0,11.0,5.0,6.0,6,0,4.0,1209.0,3.0,1.0,2.0,2,0,2.0,96.0,1,0,1,1,0,1,28.0,1.0,0.0,1.0,1,0,1.0,98.0,5,2,3,3,0,3,897.0,1.0,0.0,1.0,1,0,1.0,61.0,1.0,0.0,1.0,1,0,1.0,50.0,1.0,0.0,1.0,1,0,1.0,35.0,3.0,1.0,2.0,2,0,2.0,101.0,7.0,3.0,4.0,4,0,3.0,961.0,3.0,1.0,2.0,2,0,2.0,110.0,3.0,1.0,2.0,2,0,2.0,109.0,3.0,1.0,2.0,2,0,2.0,138.0,3.0,1.0,2.0,2,0,2.0,151.0
4600,1,0,1,1,0,1,26.0,1.0,0.0,1.0,1,0,1.0,80.0,3.0,1.0,2.0,2,0,2.0,61.0,1.0,0.0,1.0,1,0,1.0,134.0,7.0,3.0,4.0,4,0,3.0,899.0,3.0,1.0,2.0,2,0,2.0,76.0,11.0,5.0,6.0,6,0,4.0,1257.0,3.0,1.0,2.0,2,0,2.0,147.0,1,0,1,1,0,1,72.0,1.0,0.0,1.0,1,0,1.0,143.0,5,2,3,3,0,3,944.0,3.0,1.0,2.0,2,0,2.0,109.0,1.0,0.0,1.0,1,0,1.0,102.0,3.0,1.0,2.0,2,0,2.0,82.0,5.0,2.0,3.0,3,0,3.0,147.0,3.0,1.0,2.0,2,0,2.0,195.0,3.0,1.0,2.0,2,0,2.0,157.0,3.0,1.0,2.0,2,0,2.0,154.0,3.0,1.0,2.0,2,0,2.0,182.0,3.0,1.0,2.0,2,0,2.0,196.0
4700,3,1,2,2,0,2,72.0,1.0,0.0,1.0,1,0,1.0,42.0,3.0,1.0,2.0,2,0,2.0,110.0,1.0,0.0,1.0,1,0,1.0,191.0,7.0,3.0,4.0,4,0,3.0,947.0,3.0,1.0,2.0,2,0,2.0,130.0,13.0,6.0,7.0,7,0,4.0,1307.0,3.0,1.0,2.0,2,0,2.0,196.0,3,1,2,2,0,2,129.0,1.0,0.0,1.0,1,0,1.0,49.0,5,2,3,3,0,3,993.0,3.0,1.0,2.0,2,0,2.0,157.0,1.0,0.0,1.0,1,0,1.0,149.0,3.0,1.0,2.0,2,0,2.0,131.0,1.0,0.0,1.0,1,0,1.0,59.0,3.0,1.0,2.0,2,0,2.0,243.0,1.0,0.0,1.0,1,0,1.0,44.0,7.0,3.0,4.0,4,0,3.0,210.0,1.0,0.0,1.0,1,0,1.0,12.0,1.0,0.0,1.0,1,0,1.0,14.0
4800,3,1,2,2,0,2,124.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,164.0,3.0,1.0,2.0,2,0,2.0,104.0,7.0,3.0,4.0,4,0,3.0,995.0,3.0,1.0,2.0,2,0,2.0,183.0,13.0,6.0,7.0,7,0,4.0,1363.0,3.0,1.0,2.0,2,0,2.0,257.0,3,1,2,2,0,2,181.0,3.0,1.0,2.0,2,0,2.0,99.0,5,2,3,3,0,3,1040.0,3.0,1.0,2.0,2,0,2.0,205.0,3.0,1.0,2.0,2,0,2.0,102.0,3.0,1.0,2.0,2,0,2.0,184.0,1.0,0.0,1.0,1,0,1.0,116.0,5.0,2.0,3.0,3,0,3.0,289.0,1.0,0.0,1.0,1,0,1.0,84.0,7.0,3.0,4.0,4,0,3.0,255.0,3.0,1.0,2.0,2,0,2.0,72.0,1.0,0.0,1.0,1,0,1.0,40.0
4900,3,1,2,2,0,2,177.0,3.0,1.0,2.0,2,0,2.0,116.0,1.0,0.0,1.0,1,0,1.0,17.0,3.0,1.0,2.0,2,0,2.0,158.0,7.0,3.0,4.0,4,0,3.0,1040.0,1.0,0.0,1.0,1,0,1.0,14.0,5.0,2.0,3.0,3,0,3.0,221.0,3.0,1.0,2.0,2,0,2.0,52.0,1,0,1,1,0,1,36.0,3.0,1.0,2.0,2,0,2.0,150.0,5,2,3,3,0,3,1089.0,1.0,0.0,1.0,1,0,1.0,85.0,3.0,1.0,2.0,2,0,2.0,157.0,1.0,0.0,1.0,1,0,1.0,16.0,1.0,0.0,1.0,1,0,1.0,1.0,5.0,2.0,3.0,3,0,3.0,331.0,3.0,1.0,2.0,2,0,2.0,108.0,1.0,0.0,1.0,1,0,1.0,17.0,3.0,1.0,2.0,2,0,2.0,119.0,1.0,0.0,1.0,1,0,1.0,96.0
5000,3,1,2,2,0,2,226.0,3.0,1.0,2.0,2,0,2.0,167.0,1.0,0.0,1.0,1,0,1.0,68.0,1.0,0.0,1.0,1,0,1.0,17.0,7.0,3.0,4.0,4,0,3.0,1091.0,1.0,0.0,1.0,1,0,1.0,31.0,5.0,2.0,3.0,3,0,3.0,268.0,3.0,1.0,2.0,2,0,2.0,104.0,1,0,1,1,0,1,85.0,3.0,1.0,2.0,2,0,2.0,204.0,5,2,3,3,0,3,1138.0,3.0,1.0,2.0,2,0,2.0,136.0,3.0,1.0,2.0,2,0,2.0,211.0,3.0,1.0,2.0,2,0,2.0,63.0,1.0,0.0,1.0,1,0,1.0,23.0,5.0,2.0,3.0,3,0,3.0,379.0,5.0,2.0,3.0,3,0,3.0,154.0,1.0,0.0,1.0,1,0,1.0,59.0,1.0,0.0,1.0,1,0,1.0,92.0,3.0,1.0,2.0,2,0,2.0,148.0
5100,1,0,1,1,0,1,17.0,3.0,1.0,2.0,2,0,2.0,216.0,3.0,1.0,2.0,2,0,2.0,109.0,1.0,0.0,1.0,1,0,1.0,35.0,7.0,3.0,4.0,4,0,3.0,1133.0,1.0,0.0,1.0,1,0,1.0,83.0,7.0,3.0,4.0,4,0,3.0,321.0,3.0,1.0,2.0,2,0,2.0,152.0,3,1,2,2,0,2,125.0,1.0,0.0,1.0,1,0,1.0,24.0,7,3,4,4,0,3,1192.0,1.0,0.0,1.0,1,0,1.0,6.0,3.0,1.0,2.0,2,0,2.0,260.0,3.0,1.0,2.0,2,0,2.0,106.0,1.0,0.0,1.0,1,0,1.0,87.0,1.0,0.0,1.0,1,0,1.0,3.0,5.0,2.0,3.0,3,0,3.0,197.0,3.0,1.0,2.0,2,0,2.0,108.0,3.0,1.0,2.0,2,0,2.0,138.0,3.0,1.0,2.0,2,0,2.0,196.0
5200,1,0,1,1,0,1,64.0,3.0,1.0,2.0,2,0,2.0,264.0,3.0,1.0,2.0,2,0,2.0,165.0,1.0,0.0,1.0,1,0,1.0,82.0,7.0,3.0,4.0,4,0,3.0,1185.0,3.0,1.0,2.0,2,0,2.0,137.0,9.0,4.0,5.0,5,0,4.0,372.0,3.0,1.0,2.0,2,0,2.0,201.0,3,1,2,2,0,2,176.0,3.0,1.0,2.0,2,0,2.0,70.0,7,3,4,4,0,3,1235.0,3.0,1.0,2.0,2,0,2.0,56.0,3.0,1.0,2.0,2,0,2.0,143.0,3.0,1.0,2.0,2,0,2.0,154.0,3.0,1.0,2.0,2,0,2.0,127.0,1.0,0.0,1.0,1,0,1.0,42.0,5.0,2.0,3.0,3,0,3.0,247.0,3.0,1.0,2.0,2,0,2.0,154.0,1.0,0.0,1.0,1,0,1.0,25.0,1.0,0.0,1.0,1,0,1.0,62.0
