,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3600,5,2,3,3,0,3,260.0,11,5,6,6,0,4,1268.0,5,2,3,3,0,3,417.0,15,7,8,8,0,5,1139.0,5,2,3,3,0,3,736.0,9.0,4.0,5.0,5,0,4.0,614.0,3,1,2,2,0,2,166.0,9,4,5,5,0,4,627.0,5,2,3,3,0,3,223.0,9,4,5,5,0,4,1108.0,15,7,8,8,0,5,1438.0,3,1,2,2,0,2,174.0,3,1,2,2,0,2,169.0,11,5,6,6,0,4,1563.0,15,7,8,8,0,5,1419.0,15,7,8,8,0,5,1422.0,3,1,2,2,0,2,179.0,15,7,8,8,0,5,1139.0,9,4,5,5,0,4,1027.0,5,2,3,3,0,3,401.0
3700,3,1,2,2,0,2,155.0,9,4,5,5,0,4,1054.0,5,2,3,3,0,3,457.0,15,7,8,8,0,5,1190.0,7,3,4,4,0,3,786.0,11.0,5.0,6.0,6,0,4.0,656.0,5,2,3,3,0,3,223.0,9,4,5,5,0,4,668.0,7,3,4,4,0,4,270.0,9,4,5,5,0,4,1158.0,15,7,8,8,0,5,1481.0,5,2,3,3,0,3,228.0,3,1,2,2,0,2,205.0,11,5,6,6,0,4,1604.0,15,7,8,8,0,5,1463.0,15,7,8,8,0,5,1473.0,3,1,2,2,0,2,225.0,15,7,8,8,0,5,1189.0,9,4,5,5,0,4,1073.0,7,3,4,4,0,3,446.0
3800,3,1,2,2,0,2,208.0,9,4,5,5,0,4,1103.0,7,3,4,4,0,3,500.0,15,7,8,8,0,5,1234.0,9,4,5,5,0,4,832.0,11.0,5.0,6.0,6,0,4.0,711.0,5,2,3,3,0,3,279.0,9,4,5,5,0,4,720.0,3,1,2,2,0,2,76.0,11,5,6,6,0,5,1217.0,15,7,8,8,0,5,1534.0,5,2,3,3,0,3,272.0,5,2,3,3,0,3,252.0,11,5,6,6,0,4,1656.0,15,7,8,8,0,5,1510.0,15,7,8,8,0,5,1520.0,3,1,2,2,0,2,275.0,15,7,8,8,0,5,1244.0,9,4,5,5,0,4,1119.0,7,3,4,4,0,3,494.0
3900,3,1,2,2,0,2,246.0,9,4,5,5,0,4,1154.0,7,3,4,4,0,3,539.0,15,7,8,8,0,5,1287.0,9,4,5,5,0,4,883.0,11.0,5.0,6.0,6,0,4.0,762.0,5,2,3,3,0,3,333.0,9,4,5,5,0,4,764.0,3,1,2,2,0,2,129.0,13,6,7,7,0,5,1264.0,15,7,8,8,0,5,1580.0,5,2,3,3,0,3,313.0,3,1,2,2,0,2,123.0,11,5,6,6,0,4,1700.0,17,8,9,9,0,6,1566.0,15,7,8,8,0,5,1561.0,5,2,3,3,0,3,180.0,15,7,8,8,0,5,1292.0,7,3,4,4,0,3,974.0,7,3,4,4,0,3,546.0
4000,3,1,2,2,0,2,290.0,9,4,5,5,0,4,1199.0,7,3,4,4,0,3,583.0,17,8,9,9,0,5,1340.0,9,4,5,5,0,4,934.0,13.0,6.0,7.0,7,0,5.0,821.0,5,2,3,3,0,3,381.0,9,4,5,5,0,4,822.0,3,1,2,2,0,2,181.0,13,6,7,7,0,5,1317.0,15,7,8,8,0,5,1629.0,5,2,3,3,0,3,362.0,3,1,2,2,0,2,184.0,11,5,6,6,0,4,1757.0,17,8,9,9,0,6,1608.0,15,7,8,8,0,5,1609.0,5,2,3,3,0,3,220.0,15,7,8,8,0,5,1338.0,7,3,4,4,0,3,1019.0,7,3,4,4,0,3,586.0
4100,5,2,3,3,0,3,327.0,9,4,5,5,0,4,1253.0,7,3,4,4,0,3,626.0,19,9,10,10,0,6,1393.0,9,4,5,5,0,4,991.0,13.0,6.0,7.0,7,0,5.0,877.0,7,3,4,4,0,4,432.0,11,5,6,6,0,4,882.0,3,1,2,2,0,2,233.0,13,6,7,7,0,5,1372.0,17,8,9,9,0,5,1681.0,5,2,3,3,0,3,410.0,3,1,2,2,0,2,227.0,11,5,6,6,0,4,1803.0,17,8,9,9,0,6,1648.0,15,7,8,8,0,5,1656.0,5,2,3,3,0,3,267.0,15,7,8,8,0,5,1387.0,7,3,4,4,0,3,1070.0,9,4,5,5,0,4,638.0
4200,5,2,3,3,0,3,376.0,11,5,6,6,0,4,1303.0,7,3,4,4,0,3,670.0,19,9,10,10,0,6,1442.0,11,5,6,6,0,5,1039.0,13.0,6.0,7.0,7,0,5.0,918.0,7,3,4,4,0,4,479.0,11,5,6,6,0,4,931.0,3,1,2,2,0,2,280.0,15,7,8,8,0,6,1422.0,17,8,9,9,0,5,1736.0,3,1,2,2,0,2,208.0,3,1,2,2,0,2,274.0,11,5,6,6,0,4,1863.0,19,9,10,10,0,6,1696.0,15,7,8,8,0,5,1713.0,5,2,3,3,0,3,316.0,15,7,8,8,0,5,1450.0,7,3,4,4,0,3,1117.0,9,4,5,5,0,4,687.0
4300,5,2,3,3,0,3,418.0,11,5,6,6,0,4,1357.0,7,3,4,4,0,3,720.0,21,10,11,11,0,6,1490.0,13,6,7,7,0,5,1084.0,13.0,6.0,7.0,7,0,5.0,976.0,3,1,2,2,0,2,58.0,11,5,6,6,0,4,989.0,3,1,2,2,0,2,174.0,15,7,8,8,0,6,1471.0,17,8,9,9,0,5,1787.0,3,1,2,2,0,2,261.0,3,1,2,2,0,2,319.0,11,5,6,6,0,4,1914.0,19,9,10,10,0,6,1745.0,15,7,8,8,0,5,1761.0,9,4,5,5,0,4,364.0,15,7,8,8,0,5,1501.0,7,3,4,4,0,3,1166.0,9,4,5,5,0,4,734.0
4400,7,3,4,4,0,4,473.0,11,5,6,6,0,4,1408.0,9,4,5,5,0,4,764.0,23,11,12,12,0,6,1536.0,13,6,7,7,0,5,1133.0,13.0,6.0,7.0,7,0,5.0,1027.0,3,1,2,2,0,2,110.0,11,5,6,6,0,4,1036.0,3,1,2,2,0,2,217.0,15,7,8,8,0,6,1524.0,17,8,9,9,0,5,1830.0,3,1,2,2,0,2,316.0,3,1,2,2,0,2,367.0,13,6,7,7,0,4,1967.0,19,9,10,10,0,6,1797.0,15,7,8,8,0,5,1810.0,9,4,5,5,0,4,424.0,15,7,8,8,0,5,1558.0,7,3,4,4,0,3,1212.0,9,4,5,5,0,4,779.0
4500,7,3,4,4,0,4,527.0,11,5,6,6,0,4,1451.0,11,5,6,6,0,4,817.0,23,11,12,12,0,6,1583.0,13,6,7,7,0,5,1185.0,13.0,6.0,7.0,7,0,5.0,1076.0,3,1,2,2,0,2,157.0,13,6,7,7,0,4,1086.0,3,1,2,2,0,2,262.0,15,7,8,8,0,6,1580.0,17,8,9,9,0,5,1881.0,7,3,4,4,0,3,373.0,3,1,2,2,0,2,420.0,15,7,8,8,0,5,2027.0,19,9,10,10,0,6,1846.0,15,7,8,8,0,5,1857.0,9,4,5,5,0,4,474.0,17,8,9,9,0,5,1618.0,7,3,4,4,0,3,1259.0,9,4,5,5,0,4,833.0
4600,9,4,5,5,0,4,569.0,11,5,6,6,0,4,1500.0,11,5,6,6,0,4,865.0,23,11,12,12,0,6,1640.0,13,6,7,7,0,5,1242.0,13.0,6.0,7.0,7,0,5.0,1129.0,3,1,2,2,0,2,217.0,15,7,8,8,0,5,1138.0,5,2,3,3,0,3,310.0,15,7,8,8,0,6,1626.0,21,10,11,11,0,6,1375.0,7,3,4,4,0,3,422.0,3,1,2,2,0,2,464.0,15,7,8,8,0,5,2074.0,19,9,10,10,0,6,1897.0,17,8,9,9,0,5,1912.0,9,4,5,5,0,4,526.0,17,8,9,9,0,5,1669.0,9,4,5,5,0,4,1301.0,9,4,5,5,0,4,884.0
4700,9,4,5,5,0,4,621.0,13,6,7,7,0,5,1554.0,13,6,7,7,0,5,915.0,23,11,12,12,0,6,1700.0,15,7,8,8,0,5,1291.0,15.0,7.0,8.0,8,0,5.0,1182.0,5,2,3,3,0,3,259.0,15,7,8,8,0,5,1179.0,5,2,3,3,0,3,361.0,15,7,8,8,0,6,1685.0,21,10,11,11,0,6,1418.0,7,3,4,4,0,3,475.0,3,1,2,2,0,2,513.0,15,7,8,8,0,5,2124.0,19,9,10,10,0,6,1942.0,17,8,9,9,0,5,1962.0,9,4,5,5,0,4,584.0,17,8,9,9,0,5,1721.0,9,4,5,5,0,4,1347.0,11,5,6,6,0,4,930.0
4800,9,4,5,5,0,4,677.0,13,6,7,7,0,5,1598.0,13,6,7,7,0,5,966.0,25,12,13,13,0,6,1747.0,15,7,8,8,0,5,1331.0,15.0,7.0,8.0,8,0,5.0,1231.0,5,2,3,3,0,3,311.0,15,7,8,8,0,5,1228.0,7,3,4,4,0,3,402.0,19,9,10,10,0,7,1736.0,21,10,11,11,0,6,1473.0,7,3,4,4,0,3,524.0,3,1,2,2,0,2,571.0,15,7,8,8,0,5,2174.0,19,9,10,10,0,6,1994.0,3,1,2,2,0,2,218.0,9,4,5,5,0,4,629.0,17,8,9,9,0,5,1772.0,9,4,5,5,0,4,1400.0,11,5,6,6,0,4,976.0
4900,11,5,6,6,0,5,729.0,13,6,7,7,0,5,1660.0,13,6,7,7,0,5,1011.0,27,13,14,14,0,7,1794.0,15,7,8,8,0,5,1383.0,15.0,7.0,8.0,8,0,5.0,1278.0,1,0,1,1,0,1,40.0,17,8,9,9,0,5,1279.0,7,3,4,4,0,3,459.0,19,9,10,10,0,7,1792.0,21,10,11,11,0,6,1526.0,7,3,4,4,0,3,575.0,3,1,2,2,0,2,633.0,15,7,8,8,0,5,2216.0,19,9,10,10,0,6,2044.0,3,1,2,2,0,2,282.0,9,4,5,5,0,4,673.0,17,8,9,9,0,5,1819.0,9,4,5,5,0,4,1449.0,11,5,6,6,0,4,1018.0
5000,11,5,6,6,0,5,776.0,13,6,7,7,0,5,1707.0,13,6,7,7,0,5,1059.0,29,14,15,15,0,7,1848.0,15,7,8,8,0,5,1433.0,15.0,7.0,8.0,8,0,5.0,1326.0,3,1,2,2,0,2,96.0,17,8,9,9,0,5,1334.0,7,3,4,4,0,3,504.0,19,9,10,10,0,7,1832.0,21,10,11,11,0,6,1566.0,9,4,5,5,0,4,630.0,3,1,2,2,0,2,686.0,15,7,8,8,0,5,2268.0,19,9,10,10,0,6,2094.0,5,2,3,3,0,3,343.0,9,4,5,5,0,4,721.0,17,8,9,9,0,5,1861.0,9,4,5,5,0,4,1500.0,11,5,6,6,0,4,1070.0
5100,11,5,6,6,0,5,831.0,13,6,7,7,0,5,1750.0,13,6,7,7,0,5,1117.0,29,14,15,15,0,7,1896.0,15,7,8,8,0,5,1487.0,17.0,8.0,9.0,9,0,6.0,1376.0,5,2,3,3,0,3,140.0,17,8,9,9,0,5,1381.0,7,3,4,4,0,3,546.0,19,9,10,10,0,7,1875.0,21,10,11,11,0,6,1615.0,11,5,6,6,0,4,679.0,5,2,3,3,0,3,734.0,15,7,8,8,0,5,2319.0,19,9,10,10,0,6,2141.0,5,2,3,3,0,3,392.0,9,4,5,5,0,4,771.0,17,8,9,9,0,5,1911.0,9,4,5,5,0,4,1544.0,11,5,6,6,0,4,1120.0
5200,11,5,6,6,0,5,884.0,13,6,7,7,0,5,1807.0,13,6,7,7,0,5,1161.0,29,14,15,15,0,7,1943.0,15,7,8,8,0,5,1540.0,17.0,8.0,9.0,9,0,6.0,1427.0,5,2,3,3,0,3,195.0,17,8,9,9,0,5,1438.0,7,3,4,4,0,3,593.0,21,10,11,11,0,7,1923.0,21,10,11,11,0,6,1662.0,11,5,6,6,0,4,734.0,5,2,3,3,0,3,783.0,17,8,9,9,0,5,2381.0,21,10,11,11,0,6,2186.0,5,2,3,3,0,3,443.0,9,4,5,5,0,4,824.0,19,9,10,10,0,6,1959.0,9,4,5,5,0,4,1598.0,11,5,6,6,0,4,1160.0
5300,13,6,7,7,0,5,932.0,13,6,7,7,0,5,1859.0,13,6,7,7,0,5,1208.0,29,14,15,15,0,7,1989.0,17,8,9,9,0,5,1600.0,17.0,8.0,9.0,9,0,6.0,1480.0,3,1,2,2,0,2,111.0,17,8,9,9,0,5,1485.0,7,3,4,4,0,3,639.0,21,10,11,11,0,7,1971.0,21,10,11,11,0,6,1717.0,11,5,6,6,0,4,780.0,5,2,3,3,0,3,832.0,17,8,9,9,0,5,2430.0,23,11,12,12,0,6,2235.0,5,2,3,3,0,3,495.0,9,4,5,5,0,4,878.0,19,9,10,10,0,6,2010.0,9,4,5,5,0,4,1650.0,11,5,6,6,0,4,1210.0
5400,13,6,7,7,0,5,980.0,13,6,7,7,0,5,1903.0,13,6,7,7,0,5,1260.0,21,10,11,11,0,6,1759.0,17,8,9,9,0,5,1648.0,19.0,9.0,10.0,10,0,6.0,1536.0,3,1,2,2,0,2,161.0,17,8,9,9,0,5,1533.0,7,3,4,4,0,3,694.0,21,10,11,11,0,7,2025.0,23,11,12,12,0,6,1768.0,11,5,6,6,0,4,826.0,5,2,3,3,0,3,884.0,19,9,10,10,0,5,2491.0,23,11,12,12,0,6,2291.0,5,2,3,3,0,3,546.0,9,4,5,5,0,4,927.0,19,9,10,10,0,6,2063.0,11,5,6,6,0,4,1701.0,11,5,6,6,0,4,1263.0
5500,13,6,7,7,0,5,1038.0,13,6,7,7,0,5,1951.0,15,7,8,8,0,5,1317.0,21,10,11,11,0,6,1808.0,17,8,9,9,0,5,1697.0,19.0,9.0,10.0,10,0,6.0,1580.0,3,1,2,2,0,2,211.0,17,8,9,9,0,5,1585.0,7,3,4,4,0,3,743.0,23,11,12,12,0,8,2074.0,23,11,12,12,0,6,1812.0,11,5,6,6,0,4,870.0,5,2,3,3,0,3,938.0,19,9,10,10,0,5,2540.0,25,12,13,13,0,6,2337.0,5,2,3,3,0,3,597.0,1,0,1,1,0,1,17.0,19,9,10,10,0,6,2105.0,11,5,6,6,0,4,1753.0,11,5,6,6,0,4,1310.0
5600,13,6,7,7,0,5,1097.0,13,6,7,7,0,5,2005.0,15,7,8,8,0,5,1367.0,21,10,11,11,0,6,1860.0,17,8,9,9,0,5,1754.0,19.0,9.0,10.0,10,0,6.0,1633.0,3,1,2,2,0,2,262.0,17,8,9,9,0,5,1640.0,7,3,4,4,0,3,794.0,23,11,12,12,0,8,2139.0,23,11,12,12,0,6,1870.0,13,6,7,7,0,5,923.0,5,2,3,3,0,3,988.0,19,9,10,10,0,5,2593.0,25,12,13,13,0,6,2388.0,5,2,3,3,0,3,645.0,1,0,1,1,0,1,67.0,19,9,10,10,0,6,2152.0,11,5,6,6,0,4,1804.0,11,5,6,6,0,4,1356.0
5700,13,6,7,7,0,5,1140.0,13,6,7,7,0,5,2059.0,17,8,9,9,0,5,1414.0,21,10,11,11,0,6,1913.0,17,8,9,9,0,5,1799.0,19.0,9.0,10.0,10,0,6.0,1684.0,5,2,3,3,0,3,318.0,17,8,9,9,0,5,1693.0,9,4,5,5,0,4,852.0,23,11,12,12,0,8,2194.0,23,11,12,12,0,6,1916.0,13,6,7,7,0,5,974.0,5,2,3,3,0,3,1039.0,19,9,10,10,0,5,2638.0,25,12,13,13,0,6,2437.0,5,2,3,3,0,3,700.0,3,1,2,2,0,2,116.0,15,7,8,8,0,4,1075.0,11,5,6,6,0,4,1863.0,11,5,6,6,0,4,1409.0
5800,13,6,7,7,0,5,1191.0,15,7,8,8,0,5,2114.0,17,8,9,9,0,5,1466.0,21,10,11,11,0,6,1967.0,23,11,12,12,0,6,1861.0,19.0,9.0,10.0,10,0,6.0,1729.0,3,1,2,2,0,2,164.0,17,8,9,9,0,5,1744.0,9,4,5,5,0,4,913.0,23,11,12,12,0,8,2245.0,23,11,12,12,0,6,1968.0,13,6,7,7,0,5,1027.0,5,2,3,3,0,3,1092.0,19,9,10,10,0,5,2693.0,25,12,13,13,0,6,2485.0,5,2,3,3,0,3,758.0,3,1,2,2,0,2,160.0,15,7,8,8,0,4,1117.0,11,5,6,6,0,4,1914.0,11,5,6,6,0,4,1461.0
5900,15,7,8,8,0,5,1238.0,15,7,8,8,0,5,2155.0,19,9,10,10,0,5,1516.0,23,11,12,12,0,6,2014.0,23,11,12,12,0,6,1914.0,19.0,9.0,10.0,10,0,6.0,1772.0,3,1,2,2,0,2,219.0,17,8,9,9,0,5,1793.0,9,4,5,5,0,4,964.0,23,11,12,12,0,8,2302.0,25,12,13,13,0,7,2023.0,15,7,8,8,0,5,1086.0,5,2,3,3,0,3,1134.0,19,9,10,10,0,5,2753.0,25,12,13,13,0,6,2532.0,5,2,3,3,0,3,806.0,1,0,1,1,0,1,24.0,15,7,8,8,0,4,1166.0,11,5,6,6,0,4,1972.0,15,7,8,8,0,5,1508.0
6000,15,7,8,8,0,5,1280.0,15,7,8,8,0,5,2197.0,19,9,10,10,0,5,1569.0,23,11,12,12,0,6,2066.0,23,11,12,12,0,6,1956.0,19.0,9.0,10.0,10,0,6.0,1826.0,7,3,4,4,0,3,271.0,17,8,9,9,0,5,1839.0,11,5,6,6,0,4,1019.0,23,11,12,12,0,8,2343.0,25,12,13,13,0,7,2072.0,15,7,8,8,0,5,1142.0,5,2,3,3,0,3,1180.0,21,10,11,11,0,5,2808.0,25,12,13,13,0,6,2584.0,7,3,4,4,0,3,863.0,3,1,2,2,0,2,70.0,15,7,8,8,0,4,1218.0,13,6,7,7,0,4,2022.0,15,7,8,8,0,5,1560.0
6100,15,7,8,8,0,5,1332.0,15,7,8,8,0,5,2247.0,19,9,10,10,0,5,1625.0,23,11,12,12,0,6,2109.0,23,11,12,12,0,6,2010.0,21.0,10.0,11.0,11,0,6.0,1864.0,7,3,4,4,0,3,327.0,19,9,10,10,0,5,1891.0,11,5,6,6,0,4,1072.0,23,11,12,12,0,8,2392.0,25,12,13,13,0,7,2110.0,15,7,8,8,0,5,1188.0,5,2,3,3,0,3,1228.0,21,10,11,11,0,5,2853.0,25,12,13,13,0,6,2638.0,7,3,4,4,0,3,906.0,3,1,2,2,0,2,118.0,17,8,9,9,0,5,1276.0,13,6,7,7,0,4,2076.0,15,7,8,8,0,5,1613.0
6200,15,7,8,8,0,5,1383.0,15,7,8,8,0,5,2298.0,19,9,10,10,0,5,1674.0,23,11,12,12,0,6,2157.0,23,11,12,12,0,6,2057.0,23.0,11.0,12.0,12,0,6.0,1915.0,7,3,4,4,0,3,379.0,19,9,10,10,0,5,1952.0,11,5,6,6,0,4,1132.0,23,11,12,12,0,8,2438.0,25,12,13,13,0,7,2154.0,15,7,8,8,0,5,1235.0,5,2,3,3,0,3,1269.0,21,10,11,11,0,5,2899.0,25,12,13,13,0,6,2693.0,7,3,4,4,0,3,965.0,3,1,2,2,0,2,174.0,19,9,10,10,0,5,1326.0,13,6,7,7,0,4,2124.0,17,8,9,9,0,5,1658.0
6300,15,7,8,8,0,5,1429.0,15,7,8,8,0,5,2344.0,19,9,10,10,0,5,1731.0,23,11,12,12,0,6,2207.0,23,11,12,12,0,6,2111.0,23.0,11.0,12.0,12,0,6.0,1968.0,7,3,4,4,0,3,427.0,19,9,10,10,0,5,1993.0,13,6,7,7,0,4,1188.0,25,12,13,13,0,8,2490.0,25,12,13,13,0,7,2201.0,15,7,8,8,0,5,1290.0,5,2,3,3,0,3,1306.0,21,10,11,11,0,5,2944.0,27,13,14,14,0,6,2745.0,7,3,4,4,0,3,1015.0,3,1,2,2,0,2,85.0,19,9,10,10,0,5,1373.0,13,6,7,7,0,4,2170.0,17,8,9,9,0,5,1709.0
6400,17,8,9,9,0,5,1478.0,15,7,8,8,0,5,2390.0,19,9,10,10,0,5,1785.0,25,12,13,13,0,6,2247.0,25,12,13,13,0,6,2162.0,23.0,11.0,12.0,12,0,6.0,2020.0,7,3,4,4,0,3,485.0,19,9,10,10,0,5,2043.0,13,6,7,7,0,4,1244.0,25,12,13,13,0,8,2548.0,25,12,13,13,0,7,2244.0,15,7,8,8,0,5,1336.0,5,2,3,3,0,3,1369.0,21,10,11,11,0,5,2995.0,27,13,14,14,0,6,2799.0,7,3,4,4,0,3,1066.0,3,1,2,2,0,2,130.0,19,9,10,10,0,5,1419.0,13,6,7,7,0,4,2232.0,17,8,9,9,0,5,1761.0
6500,21,10,11,11,0,6,1526.0,15,7,8,8,0,5,2444.0,19,9,10,10,0,5,1838.0,25,12,13,13,0,6,2295.0,25,12,13,13,0,6,2207.0,23.0,11.0,12.0,12,0,6.0,2069.0,9,4,5,5,0,4,527.0,19,9,10,10,0,5,2085.0,13,6,7,7,0,4,1292.0,27,13,14,14,0,8,2601.0,25,12,13,13,0,7,2295.0,15,7,8,8,0,5,1379.0,7,3,4,4,0,3,1417.0,21,10,11,11,0,5,3035.0,29,14,15,15,0,7,2842.0,7,3,4,4,0,3,1119.0,3,1,2,2,0,2,187.0,19,9,10,10,0,5,1466.0,13,6,7,7,0,4,2288.0,17,8,9,9,0,5,1816.0
6600,21,10,11,11,0,6,1574.0,17,8,9,9,0,5,2486.0,19,9,10,10,0,5,1894.0,25,12,13,13,0,6,2337.0,25,12,13,13,0,6,2255.0,23.0,11.0,12.0,12,0,6.0,2114.0,9,4,5,5,0,4,585.0,19,9,10,10,0,5,2137.0,13,6,7,7,0,4,1339.0,27,13,14,14,0,8,2650.0,27,13,14,14,0,7,2345.0,17,8,9,9,0,5,1426.0,7,3,4,4,0,3,1472.0,23,11,12,12,0,6,3093.0,29,14,15,15,0,7,2892.0,7,3,4,4,0,3,1160.0,5,2,3,3,0,3,227.0,21,10,11,11,0,5,1516.0,13,6,7,7,0,4,2349.0,17,8,9,9,0,5,1868.0
6700,21,10,11,11,0,6,1627.0,19,9,10,10,0,6,2536.0,23,11,12,12,0,6,1943.0,25,12,13,13,0,6,2387.0,27,13,14,14,0,6,2310.0,11.0,5.0,6.0,6,0,4.0,948.0,9,4,5,5,0,4,635.0,19,9,10,10,0,5,2189.0,13,6,7,7,0,4,1385.0,27,13,14,14,0,8,2702.0,27,13,14,14,0,7,2393.0,19,9,10,10,0,6,1473.0,7,3,4,4,0,3,1518.0,23,11,12,12,0,6,3140.0,29,14,15,15,0,7,2950.0,7,3,4,4,0,3,1213.0,7,3,4,4,0,3,281.0,21,10,11,11,0,5,1559.0,13,6,7,7,0,4,2397.0,17,8,9,9,0,5,1910.0
6800,21,10,11,11,0,6,1680.0,19,9,10,10,0,6,2585.0,25,12,13,13,0,6,1995.0,27,13,14,14,0,6,2434.0,27,13,14,14,0,6,2356.0,13.0,6.0,7.0,7,0,4.0,1000.0,9,4,5,5,0,4,689.0,19,9,10,10,0,5,2236.0,13,6,7,7,0,4,1432.0,27,13,14,14,0,8,2751.0,29,14,15,15,0,7,2441.0,19,9,10,10,0,6,1516.0,7,3,4,4,0,3,1568.0,23,11,12,12,0,6,3187.0,29,14,15,15,0,7,2992.0,7,3,4,4,0,3,1263.0,1,0,1,1,0,1,26.0,21,10,11,11,0,5,1617.0,13,6,7,7,0,4,2452.0,17,8,9,9,0,5,1961.0
6900,23,11,12,12,0,6,1732.0,19,9,10,10,0,6,2637.0,25,12,13,13,0,6,2038.0,27,13,14,14,0,6,2489.0,27,13,14,14,0,6,2399.0,13.0,6.0,7.0,7,0,4.0,1057.0,9,4,5,5,0,4,739.0,21,10,11,11,0,6,2284.0,13,6,7,7,0,4,1488.0,27,13,14,14,0,8,2792.0,29,14,15,15,0,7,2490.0,21,10,11,11,0,6,1558.0,7,3,4,4,0,3,1625.0,23,11,12,12,0,6,3240.0,29,14,15,15,0,7,3045.0,9,4,5,5,0,4,1312.0,1,0,1,1,0,1,75.0,23,11,12,12,0,5,1670.0,13,6,7,7,0,4,2495.0,17,8,9,9,0,5,2015.0
7000,25,12,13,13,0,6,1774.0,19,9,10,10,0,6,2696.0,25,12,13,13,0,6,2086.0,27,13,14,14,0,6,2548.0,27,13,14,14,0,6,2447.0,13.0,6.0,7.0,7,0,4.0,1109.0,9,4,5,5,0,4,786.0,21,10,11,11,0,6,2328.0,13,6,7,7,0,4,1526.0,27,13,14,14,0,8,2842.0,29,14,15,15,0,7,2542.0,21,10,11,11,0,6,1602.0,7,3,4,4,0,3,1678.0,23,11,12,12,0,6,3289.0,29,14,15,15,0,7,3089.0,9,4,5,5,0,4,1363.0,1,0,1,1,0,1,125.0,23,11,12,12,0,5,1720.0,13,6,7,7,0,4,2547.0,17,8,9,9,0,5,2066.0
7100,27,13,14,14,0,6,1819.0,19,9,10,10,0,6,2749.0,25,12,13,13,0,6,2140.0,29,14,15,15,0,6,2594.0,29,14,15,15,0,6,2505.0,13.0,6.0,7.0,7,0,4.0,1161.0,9,4,5,5,0,4,831.0,23,11,12,12,0,6,2372.0,15,7,8,8,0,5,1582.0,27,13,14,14,0,8,2889.0,31,15,16,16,0,7,2596.0,21,10,11,11,0,6,1649.0,9,4,5,5,0,4,1733.0,23,11,12,12,0,6,3343.0,29,14,15,15,0,7,3132.0,9,4,5,5,0,4,1415.0,3,1,2,2,0,2,174.0,23,11,12,12,0,5,1773.0,13,6,7,7,0,4,2600.0,17,8,9,9,0,5,2113.0
7200,27,13,14,14,0,6,1868.0,19,9,10,10,0,6,2804.0,25,12,13,13,0,6,2185.0,29,14,15,15,0,6,2653.0,29,14,15,15,0,6,2563.0,15.0,7.0,8.0,8,0,5.0,1213.0,9,4,5,5,0,4,883.0,23,11,12,12,0,6,2429.0,15,7,8,8,0,5,1633.0,27,13,14,14,0,8,2932.0,33,16,17,17,0,7,2634.0,21,10,11,11,0,6,1704.0,9,4,5,5,0,4,1791.0,23,11,12,12,0,6,3394.0,29,14,15,15,0,7,3179.0,9,4,5,5,0,4,1462.0,3,1,2,2,0,2,142.0,23,11,12,12,0,5,1816.0,13,6,7,7,0,4,2647.0,17,8,9,9,0,5,2166.0
