,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
436900,15,7,8,8,0,5,2532.0,7,3,4,4,0,3,1304.0,3,1,2,2,0,2,778.0,7.0,3.0,4.0,4,0,3.0,1729.0,11,5,6,6,0,4,1621.0,33.0,16.0,17.0,17,0,6.0,7327.0,15.0,7.0,8.0,8,0,4.0,2948.0,15,7,8,8,0,4,2237.0,9,4,5,5,0,4,3443.0,31.0,15.0,16.0,16,0,7.0,9386.0,15.0,7.0,8.0,8,0,5.0,4492.0,15,7,8,8,0,5,4027.0,7.0,3.0,4.0,4,0,3.0,1562.0,13,6,7,7,0,5,3673.0,13.0,6.0,7.0,7,0,4.0,4431.0,7.0,3.0,4.0,4,0,3.0,1798.0,15.0,7.0,8.0,8,0,5.0,3377.0,17.0,8.0,9.0,9,0,5.0,4591.0,5,2,3,3,0,3,589.0,5,2,3,3,0,3,1231.0
437000,15,7,8,8,0,5,2581.0,7,3,4,4,0,3,1347.0,3,1,2,2,0,2,828.0,7.0,3.0,4.0,4,0,3.0,1774.0,11,5,6,6,0,4,1670.0,33.0,16.0,17.0,17,0,6.0,7373.0,15.0,7.0,8.0,8,0,4.0,2993.0,15,7,8,8,0,4,2283.0,9,4,5,5,0,4,3494.0,31.0,15.0,16.0,16,0,7.0,9443.0,15.0,7.0,8.0,8,0,5.0,4547.0,15,7,8,8,0,5,4074.0,7.0,3.0,4.0,4,0,3.0,1607.0,13,6,7,7,0,5,3719.0,13.0,6.0,7.0,7,0,4.0,4483.0,7.0,3.0,4.0,4,0,3.0,1843.0,15.0,7.0,8.0,8,0,5.0,3421.0,17.0,8.0,9.0,9,0,5.0,4634.0,5,2,3,3,0,3,643.0,5,2,3,3,0,3,1285.0
437100,15,7,8,8,0,5,2632.0,7,3,4,4,0,3,1406.0,3,1,2,2,0,2,870.0,7.0,3.0,4.0,4,0,3.0,1828.0,11,5,6,6,0,4,1718.0,33.0,16.0,17.0,17,0,6.0,7416.0,15.0,7.0,8.0,8,0,4.0,3037.0,15,7,8,8,0,4,2323.0,9,4,5,5,0,4,3553.0,33.0,16.0,17.0,17,0,7.0,9493.0,15.0,7.0,8.0,8,0,5.0,4608.0,15,7,8,8,0,5,4113.0,9.0,4.0,5.0,5,0,4.0,1658.0,13,6,7,7,0,5,3778.0,13.0,6.0,7.0,7,0,4.0,4533.0,7.0,3.0,4.0,4,0,3.0,1897.0,15.0,7.0,8.0,8,0,5.0,3477.0,17.0,8.0,9.0,9,0,5.0,4683.0,5,2,3,3,0,3,681.0,5,2,3,3,0,3,1332.0
437200,15,7,8,8,0,5,2683.0,7,3,4,4,0,3,1458.0,5,2,3,3,0,3,927.0,7.0,3.0,4.0,4,0,3.0,1883.0,11,5,6,6,0,4,1765.0,33.0,16.0,17.0,17,0,6.0,7463.0,17.0,8.0,9.0,9,0,5.0,3091.0,15,7,8,8,0,4,2378.0,9,4,5,5,0,4,3605.0,35.0,17.0,18.0,18,0,7.0,9543.0,15.0,7.0,8.0,8,0,5.0,4661.0,15,7,8,8,0,5,4163.0,9.0,4.0,5.0,5,0,4.0,1717.0,15,7,8,8,0,5,3823.0,13.0,6.0,7.0,7,0,4.0,4583.0,7.0,3.0,4.0,4,0,3.0,1956.0,15.0,7.0,8.0,8,0,5.0,3525.0,17.0,8.0,9.0,9,0,5.0,4738.0,5,2,3,3,0,3,724.0,5,2,3,3,0,3,1381.0
437300,15,7,8,8,0,5,2733.0,7,3,4,4,0,3,1519.0,5,2,3,3,0,3,987.0,7.0,3.0,4.0,4,0,3.0,1930.0,11,5,6,6,0,4,1811.0,33.0,16.0,17.0,17,0,6.0,7510.0,17.0,8.0,9.0,9,0,5.0,3133.0,15,7,8,8,0,4,2428.0,11,5,6,6,0,4,3651.0,35.0,17.0,18.0,18,0,7.0,9592.0,15.0,7.0,8.0,8,0,5.0,3023.0,15,7,8,8,0,5,4211.0,9.0,4.0,5.0,5,0,4.0,1765.0,15,7,8,8,0,5,3878.0,13.0,6.0,7.0,7,0,4.0,4641.0,9.0,4.0,5.0,5,0,4.0,2008.0,15.0,7.0,8.0,8,0,5.0,3579.0,17.0,8.0,9.0,9,0,5.0,4784.0,5,2,3,3,0,3,788.0,5,2,3,3,0,3,1428.0
437400,15,7,8,8,0,5,2783.0,7,3,4,4,0,3,1581.0,5,2,3,3,0,3,1033.0,9.0,4.0,5.0,5,0,4.0,1976.0,11,5,6,6,0,4,1864.0,33.0,16.0,17.0,17,0,6.0,7561.0,17.0,8.0,9.0,9,0,5.0,3182.0,15,7,8,8,0,4,2481.0,11,5,6,6,0,4,3704.0,35.0,17.0,18.0,18,0,7.0,9638.0,15.0,7.0,8.0,8,0,5.0,3075.0,15,7,8,8,0,5,4258.0,9.0,4.0,5.0,5,0,4.0,1814.0,15,7,8,8,0,5,3929.0,13.0,6.0,7.0,7,0,4.0,4689.0,9.0,4.0,5.0,5,0,4.0,2064.0,15.0,7.0,8.0,8,0,5.0,3626.0,17.0,8.0,9.0,9,0,5.0,4834.0,5,2,3,3,0,3,837.0,5,2,3,3,0,3,1478.0
437500,15,7,8,8,0,5,2828.0,9,4,5,5,0,4,1621.0,5,2,3,3,0,3,1077.0,11.0,5.0,6.0,6,0,4.0,2022.0,11,5,6,6,0,4,1920.0,33.0,16.0,17.0,17,0,6.0,7616.0,17.0,8.0,9.0,9,0,5.0,3231.0,15,7,8,8,0,4,2524.0,11,5,6,6,0,4,3752.0,35.0,17.0,18.0,18,0,7.0,9688.0,15.0,7.0,8.0,8,0,5.0,3127.0,15,7,8,8,0,5,4310.0,11.0,5.0,6.0,6,0,4.0,1858.0,15,7,8,8,0,5,3985.0,13.0,6.0,7.0,7,0,4.0,4746.0,9.0,4.0,5.0,5,0,4.0,2118.0,15.0,7.0,8.0,8,0,5.0,3675.0,17.0,8.0,9.0,9,0,5.0,4881.0,5,2,3,3,0,3,884.0,7,3,4,4,0,3,1526.0
437600,15,7,8,8,0,5,2876.0,9,4,5,5,0,4,1668.0,5,2,3,3,0,3,1132.0,11.0,5.0,6.0,6,0,4.0,2064.0,11,5,6,6,0,4,1966.0,33.0,16.0,17.0,17,0,6.0,7665.0,19.0,9.0,10.0,10,0,5.0,3288.0,15,7,8,8,0,4,2573.0,13,6,7,7,0,4,3805.0,35.0,17.0,18.0,18,0,7.0,9742.0,15.0,7.0,8.0,8,0,5.0,3179.0,15,7,8,8,0,5,4349.0,11.0,5.0,6.0,6,0,4.0,1912.0,15,7,8,8,0,5,4040.0,13.0,6.0,7.0,7,0,4.0,4790.0,9.0,4.0,5.0,5,0,4.0,2164.0,15.0,7.0,8.0,8,0,5.0,3728.0,17.0,8.0,9.0,9,0,5.0,4924.0,5,2,3,3,0,3,940.0,7,3,4,4,0,3,1566.0
437700,15,7,8,8,0,5,2927.0,11,5,6,6,0,4,1723.0,5,2,3,3,0,3,1181.0,11.0,5.0,6.0,6,0,4.0,2117.0,11,5,6,6,0,4,2014.0,33.0,16.0,17.0,17,0,6.0,7711.0,19.0,9.0,10.0,10,0,5.0,3338.0,15,7,8,8,0,4,2624.0,13,6,7,7,0,4,3859.0,35.0,17.0,18.0,18,0,7.0,9781.0,15.0,7.0,8.0,8,0,5.0,3216.0,15,7,8,8,0,5,4405.0,11.0,5.0,6.0,6,0,4.0,1965.0,15,7,8,8,0,5,4094.0,13.0,6.0,7.0,7,0,4.0,4847.0,9.0,4.0,5.0,5,0,4.0,2214.0,15.0,7.0,8.0,8,0,5.0,3781.0,17.0,8.0,9.0,9,0,5.0,4978.0,5,2,3,3,0,3,988.0,7,3,4,4,0,3,1622.0
437800,15,7,8,8,0,5,2983.0,11,5,6,6,0,4,1776.0,5,2,3,3,0,3,1222.0,11.0,5.0,6.0,6,0,4.0,2169.0,13,6,7,7,0,5,2071.0,33.0,16.0,17.0,17,0,6.0,7758.0,21.0,10.0,11.0,11,0,5.0,3395.0,15,7,8,8,0,4,2675.0,13,6,7,7,0,4,3913.0,35.0,17.0,18.0,18,0,7.0,9832.0,15.0,7.0,8.0,8,0,5.0,3259.0,15,7,8,8,0,5,4461.0,11.0,5.0,6.0,6,0,4.0,2011.0,17,8,9,9,0,5,4147.0,15.0,7.0,8.0,8,0,5.0,4895.0,9.0,4.0,5.0,5,0,4.0,2257.0,15.0,7.0,8.0,8,0,5.0,3827.0,17.0,8.0,9.0,9,0,5.0,5031.0,5,2,3,3,0,3,1038.0,7,3,4,4,0,3,1672.0
437900,15,7,8,8,0,5,3034.0,11,5,6,6,0,4,1828.0,5,2,3,3,0,3,1281.0,11.0,5.0,6.0,6,0,4.0,2221.0,13,6,7,7,0,5,2125.0,11.0,5.0,6.0,6,0,4.0,1788.0,21.0,10.0,11.0,11,0,5.0,3442.0,15,7,8,8,0,4,2721.0,13,6,7,7,0,4,3967.0,35.0,17.0,18.0,18,0,7.0,9885.0,15.0,7.0,8.0,8,0,5.0,3309.0,15,7,8,8,0,5,4518.0,11.0,5.0,6.0,6,0,4.0,2063.0,17,8,9,9,0,5,4200.0,15.0,7.0,8.0,8,0,5.0,4955.0,9.0,4.0,5.0,5,0,4.0,2303.0,15.0,7.0,8.0,8,0,5.0,3877.0,17.0,8.0,9.0,9,0,5.0,5083.0,5,2,3,3,0,3,1081.0,7,3,4,4,0,3,1719.0
438000,15,7,8,8,0,5,3083.0,11,5,6,6,0,4,1877.0,5,2,3,3,0,3,1334.0,11.0,5.0,6.0,6,0,4.0,2268.0,15,7,8,8,0,5,2177.0,11.0,5.0,6.0,6,0,4.0,1836.0,21.0,10.0,11.0,11,0,5.0,3498.0,15,7,8,8,0,4,2773.0,13,6,7,7,0,4,4021.0,35.0,17.0,18.0,18,0,7.0,9933.0,15.0,7.0,8.0,8,0,5.0,3355.0,15,7,8,8,0,5,4572.0,11.0,5.0,6.0,6,0,4.0,2109.0,17,8,9,9,0,5,4251.0,15.0,7.0,8.0,8,0,5.0,5010.0,9.0,4.0,5.0,5,0,4.0,2362.0,15.0,7.0,8.0,8,0,5.0,3927.0,17.0,8.0,9.0,9,0,5.0,5142.0,5,2,3,3,0,3,1129.0,9,4,5,5,0,4,1780.0
438100,15,7,8,8,0,5,3136.0,11,5,6,6,0,4,1922.0,5,2,3,3,0,3,1383.0,11.0,5.0,6.0,6,0,4.0,2316.0,15,7,8,8,0,5,2225.0,11.0,5.0,6.0,6,0,4.0,1889.0,21.0,10.0,11.0,11,0,5.0,3551.0,15,7,8,8,0,4,2826.0,13,6,7,7,0,4,4068.0,35.0,17.0,18.0,18,0,7.0,9990.0,15.0,7.0,8.0,8,0,5.0,3410.0,17,8,9,9,0,5,4615.0,11.0,5.0,6.0,6,0,4.0,2153.0,17,8,9,9,0,5,4304.0,15.0,7.0,8.0,8,0,5.0,5058.0,9.0,4.0,5.0,5,0,4.0,2422.0,15.0,7.0,8.0,8,0,5.0,3973.0,17.0,8.0,9.0,9,0,5.0,5200.0,5,2,3,3,0,3,1183.0,9,4,5,5,0,4,1831.0
438200,15,7,8,8,0,5,3192.0,11,5,6,6,0,4,1976.0,5,2,3,3,0,3,1429.0,11.0,5.0,6.0,6,0,4.0,2367.0,15,7,8,8,0,5,2276.0,11.0,5.0,6.0,6,0,4.0,1935.0,21.0,10.0,11.0,11,0,5.0,3597.0,15,7,8,8,0,4,2883.0,13,6,7,7,0,4,4124.0,35.0,17.0,18.0,18,0,7.0,10037.0,15.0,7.0,8.0,8,0,5.0,3459.0,17,8,9,9,0,5,4666.0,11.0,5.0,6.0,6,0,4.0,2202.0,17,8,9,9,0,5,4356.0,15.0,7.0,8.0,8,0,5.0,5121.0,9.0,4.0,5.0,5,0,4.0,2467.0,15.0,7.0,8.0,8,0,5.0,4028.0,17.0,8.0,9.0,9,0,5.0,5256.0,7,3,4,4,0,4,1225.0,9,4,5,5,0,4,1877.0
438300,15,7,8,8,0,5,3237.0,11,5,6,6,0,4,2031.0,5,2,3,3,0,3,1477.0,11.0,5.0,6.0,6,0,4.0,2423.0,15,7,8,8,0,5,2328.0,11.0,5.0,6.0,6,0,4.0,1982.0,21.0,10.0,11.0,11,0,5.0,3648.0,15,7,8,8,0,4,2934.0,13,6,7,7,0,4,4178.0,35.0,17.0,18.0,18,0,7.0,10087.0,15.0,7.0,8.0,8,0,5.0,3511.0,17,8,9,9,0,5,4709.0,11.0,5.0,6.0,6,0,4.0,2250.0,17,8,9,9,0,5,4411.0,15.0,7.0,8.0,8,0,5.0,5169.0,9.0,4.0,5.0,5,0,4.0,2530.0,15.0,7.0,8.0,8,0,5.0,4068.0,17.0,8.0,9.0,9,0,5.0,5303.0,7,3,4,4,0,4,1271.0,9,4,5,5,0,4,1933.0
438400,17,8,9,9,0,5,3278.0,11,5,6,6,0,4,2074.0,5,2,3,3,0,3,1524.0,11.0,5.0,6.0,6,0,4.0,2462.0,15,7,8,8,0,5,2386.0,11.0,5.0,6.0,6,0,4.0,2040.0,21.0,10.0,11.0,11,0,5.0,3695.0,15,7,8,8,0,4,2981.0,13,6,7,7,0,4,4229.0,35.0,17.0,18.0,18,0,7.0,10133.0,17.0,8.0,9.0,9,0,5.0,3560.0,17,8,9,9,0,5,4754.0,11.0,5.0,6.0,6,0,4.0,2293.0,17,8,9,9,0,5,4458.0,17.0,8.0,9.0,9,0,5.0,5230.0,9.0,4.0,5.0,5,0,4.0,2581.0,15.0,7.0,8.0,8,0,5.0,4121.0,17.0,8.0,9.0,9,0,5.0,5351.0,7,3,4,4,0,4,1322.0,9,4,5,5,0,4,1975.0
438500,17,8,9,9,0,5,3323.0,11,5,6,6,0,4,2115.0,5,2,3,3,0,3,1572.0,11.0,5.0,6.0,6,0,4.0,2511.0,15,7,8,8,0,5,2432.0,11.0,5.0,6.0,6,0,4.0,2099.0,21.0,10.0,11.0,11,0,5.0,3745.0,15,7,8,8,0,4,3036.0,13,6,7,7,0,4,4279.0,35.0,17.0,18.0,18,0,7.0,10196.0,17.0,8.0,9.0,9,0,5.0,3612.0,19,9,10,10,0,6,4805.0,11.0,5.0,6.0,6,0,4.0,2342.0,17,8,9,9,0,5,4504.0,17.0,8.0,9.0,9,0,5.0,5277.0,13.0,6.0,7.0,7,0,4.0,2628.0,15.0,7.0,8.0,8,0,5.0,4171.0,17.0,8.0,9.0,9,0,5.0,5407.0,7,3,4,4,0,4,1378.0,9,4,5,5,0,4,2024.0
438600,17,8,9,9,0,5,3376.0,11,5,6,6,0,4,2161.0,5,2,3,3,0,3,1624.0,11.0,5.0,6.0,6,0,4.0,2562.0,15,7,8,8,0,5,2479.0,11.0,5.0,6.0,6,0,4.0,2151.0,21.0,10.0,11.0,11,0,5.0,3797.0,17,8,9,9,0,5,3092.0,13,6,7,7,0,4,4334.0,35.0,17.0,18.0,18,0,7.0,10246.0,17.0,8.0,9.0,9,0,5.0,3671.0,19,9,10,10,0,6,4859.0,11.0,5.0,6.0,6,0,4.0,2394.0,17,8,9,9,0,5,4560.0,17.0,8.0,9.0,9,0,5.0,5331.0,13.0,6.0,7.0,7,0,4.0,2682.0,15.0,7.0,8.0,8,0,5.0,4221.0,17.0,8.0,9.0,9,0,5.0,5462.0,7,3,4,4,0,4,1428.0,9,4,5,5,0,4,2071.0
438700,17,8,9,9,0,5,3426.0,11,5,6,6,0,4,2203.0,5,2,3,3,0,3,1669.0,11.0,5.0,6.0,6,0,4.0,2616.0,17,8,9,9,0,5,2531.0,11.0,5.0,6.0,6,0,4.0,2200.0,21.0,10.0,11.0,11,0,5.0,3852.0,17,8,9,9,0,5,3137.0,13,6,7,7,0,4,4375.0,35.0,17.0,18.0,18,0,7.0,10300.0,17.0,8.0,9.0,9,0,5.0,3726.0,19,9,10,10,0,6,4901.0,11.0,5.0,6.0,6,0,4.0,2443.0,17,8,9,9,0,5,4613.0,19.0,9.0,10.0,10,0,5.0,5385.0,13.0,6.0,7.0,7,0,4.0,2735.0,15.0,7.0,8.0,8,0,5.0,4269.0,19.0,9.0,10.0,10,0,5.0,5514.0,7,3,4,4,0,4,1476.0,9,4,5,5,0,4,2113.0
438800,17,8,9,9,0,5,3476.0,11,5,6,6,0,4,2248.0,5,2,3,3,0,3,1721.0,11.0,5.0,6.0,6,0,4.0,2668.0,17,8,9,9,0,5,2572.0,11.0,5.0,6.0,6,0,4.0,2257.0,21.0,10.0,11.0,11,0,5.0,3906.0,17,8,9,9,0,5,3183.0,13,6,7,7,0,4,4416.0,35.0,17.0,18.0,18,0,7.0,10347.0,17.0,8.0,9.0,9,0,5.0,3775.0,19,9,10,10,0,6,4954.0,11.0,5.0,6.0,6,0,4.0,2498.0,17,8,9,9,0,5,4660.0,19.0,9.0,10.0,10,0,5.0,5424.0,13.0,6.0,7.0,7,0,4.0,2795.0,15.0,7.0,8.0,8,0,5.0,4315.0,19.0,9.0,10.0,10,0,5.0,5563.0,7,3,4,4,0,4,1533.0,9,4,5,5,0,4,2165.0
438900,17,8,9,9,0,5,3533.0,11,5,6,6,0,4,2310.0,5,2,3,3,0,3,1778.0,11.0,5.0,6.0,6,0,4.0,2720.0,17,8,9,9,0,5,2624.0,11.0,5.0,6.0,6,0,4.0,2309.0,21.0,10.0,11.0,11,0,5.0,3955.0,17,8,9,9,0,5,3235.0,13,6,7,7,0,4,4467.0,37.0,18.0,19.0,19,0,7.0,10399.0,17.0,8.0,9.0,9,0,5.0,3829.0,19,9,10,10,0,6,5010.0,11.0,5.0,6.0,6,0,4.0,2539.0,17,8,9,9,0,5,4706.0,19.0,9.0,10.0,10,0,5.0,5470.0,13.0,6.0,7.0,7,0,4.0,2848.0,15.0,7.0,8.0,8,0,5.0,4363.0,19.0,9.0,10.0,10,0,5.0,5610.0,7,3,4,4,0,4,1590.0,9,4,5,5,0,4,2212.0
439000,17,8,9,9,0,5,3590.0,11,5,6,6,0,4,2337.0,7,3,4,4,0,4,1829.0,11.0,5.0,6.0,6,0,4.0,2782.0,17,8,9,9,0,5,2675.0,11.0,5.0,6.0,6,0,4.0,2358.0,21.0,10.0,11.0,11,0,5.0,4009.0,17,8,9,9,0,5,3281.0,13,6,7,7,0,4,4510.0,37.0,18.0,19.0,19,0,7.0,10451.0,17.0,8.0,9.0,9,0,5.0,3879.0,19,9,10,10,0,6,5058.0,11.0,5.0,6.0,6,0,4.0,2583.0,19,9,10,10,0,6,4757.0,19.0,9.0,10.0,10,0,5.0,5511.0,13.0,6.0,7.0,7,0,4.0,2894.0,15.0,7.0,8.0,8,0,5.0,4411.0,19.0,9.0,10.0,10,0,5.0,5658.0,9,4,5,5,0,4,1645.0,9,4,5,5,0,4,2255.0
439100,17,8,9,9,0,5,3642.0,11,5,6,6,0,4,2380.0,7,3,4,4,0,4,1875.0,11.0,5.0,6.0,6,0,4.0,2833.0,19,9,10,10,0,5,2728.0,11.0,5.0,6.0,6,0,4.0,2412.0,23.0,11.0,12.0,12,0,5.0,4058.0,17,8,9,9,0,5,3326.0,13,6,7,7,0,4,4558.0,37.0,18.0,19.0,19,0,7.0,10492.0,17.0,8.0,9.0,9,0,5.0,3926.0,19,9,10,10,0,6,5106.0,11.0,5.0,6.0,6,0,4.0,2628.0,19,9,10,10,0,6,4804.0,19.0,9.0,10.0,10,0,5.0,5567.0,13.0,6.0,7.0,7,0,4.0,2945.0,15.0,7.0,8.0,8,0,5.0,4463.0,19.0,9.0,10.0,10,0,5.0,5704.0,9,4,5,5,0,4,1697.0,9,4,5,5,0,4,2303.0
439200,17,8,9,9,0,5,3695.0,11,5,6,6,0,4,2421.0,7,3,4,4,0,4,1925.0,11.0,5.0,6.0,6,0,4.0,2888.0,19,9,10,10,0,5,2774.0,11.0,5.0,6.0,6,0,4.0,2461.0,23.0,11.0,12.0,12,0,5.0,4104.0,17,8,9,9,0,5,3380.0,13,6,7,7,0,4,4598.0,37.0,18.0,19.0,19,0,7.0,10546.0,19.0,9.0,10.0,10,0,5.0,3983.0,19,9,10,10,0,6,5157.0,13.0,6.0,7.0,7,0,5.0,2684.0,19,9,10,10,0,6,4855.0,19.0,9.0,10.0,10,0,5.0,5615.0,13.0,6.0,7.0,7,0,4.0,3004.0,15.0,7.0,8.0,8,0,5.0,4510.0,19.0,9.0,10.0,10,0,5.0,5750.0,9,4,5,5,0,4,1741.0,11,5,6,6,0,4,2351.0
439300,19,9,10,10,0,5,3744.0,11,5,6,6,0,4,2467.0,7,3,4,4,0,4,1976.0,11.0,5.0,6.0,6,0,4.0,2936.0,19,9,10,10,0,5,2822.0,11.0,5.0,6.0,6,0,4.0,2507.0,23.0,11.0,12.0,12,0,5.0,4161.0,17,8,9,9,0,5,3435.0,13,6,7,7,0,4,4650.0,37.0,18.0,19.0,19,0,7.0,10598.0,19.0,9.0,10.0,10,0,5.0,4030.0,19,9,10,10,0,6,5214.0,13.0,6.0,7.0,7,0,5.0,2740.0,19,9,10,10,0,6,4907.0,19.0,9.0,10.0,10,0,5.0,5667.0,13.0,6.0,7.0,7,0,4.0,3053.0,15.0,7.0,8.0,8,0,5.0,4559.0,19.0,9.0,10.0,10,0,5.0,5794.0,9,4,5,5,0,4,1800.0,11,5,6,6,0,4,2402.0
439400,19,9,10,10,0,5,3801.0,11,5,6,6,0,4,2526.0,7,3,4,4,0,4,2024.0,13.0,6.0,7.0,7,0,5.0,2986.0,19,9,10,10,0,5,2882.0,11.0,5.0,6.0,6,0,4.0,2553.0,23.0,11.0,12.0,12,0,5.0,4206.0,17,8,9,9,0,5,3478.0,13,6,7,7,0,4,4698.0,37.0,18.0,19.0,19,0,7.0,10636.0,19.0,9.0,10.0,10,0,5.0,4074.0,19,9,10,10,0,6,5270.0,13.0,6.0,7.0,7,0,5.0,2793.0,19,9,10,10,0,6,4954.0,21.0,10.0,11.0,11,0,5.0,5718.0,13.0,6.0,7.0,7,0,4.0,3100.0,15.0,7.0,8.0,8,0,5.0,4610.0,19.0,9.0,10.0,10,0,5.0,5843.0,9,4,5,5,0,4,1848.0,11,5,6,6,0,4,2451.0
439500,19,9,10,10,0,5,3849.0,11,5,6,6,0,4,2576.0,7,3,4,4,0,4,2073.0,13.0,6.0,7.0,7,0,5.0,3032.0,21,10,11,11,0,5,2937.0,11.0,5.0,6.0,6,0,4.0,2600.0,23.0,11.0,12.0,12,0,5.0,4255.0,17,8,9,9,0,5,3525.0,13,6,7,7,0,4,4745.0,37.0,18.0,19.0,19,0,7.0,10682.0,19.0,9.0,10.0,10,0,5.0,4129.0,19,9,10,10,0,6,5319.0,13.0,6.0,7.0,7,0,5.0,2850.0,19,9,10,10,0,6,5006.0,21.0,10.0,11.0,11,0,5.0,5774.0,13.0,6.0,7.0,7,0,4.0,3153.0,15.0,7.0,8.0,8,0,5.0,4660.0,19.0,9.0,10.0,10,0,5.0,5895.0,9,4,5,5,0,4,1884.0,11,5,6,6,0,4,2509.0
439600,19,9,10,10,0,5,3904.0,11,5,6,6,0,4,2627.0,7,3,4,4,0,4,2120.0,13.0,6.0,7.0,7,0,5.0,3085.0,21,10,11,11,0,5,2989.0,11.0,5.0,6.0,6,0,4.0,2652.0,23.0,11.0,12.0,12,0,5.0,4310.0,17,8,9,9,0,5,3575.0,13,6,7,7,0,4,4803.0,37.0,18.0,19.0,19,0,7.0,10726.0,19.0,9.0,10.0,10,0,5.0,4179.0,21,10,11,11,0,6,5375.0,13.0,6.0,7.0,7,0,5.0,2899.0,19,9,10,10,0,6,5055.0,21.0,10.0,11.0,11,0,5.0,5817.0,13.0,6.0,7.0,7,0,4.0,3205.0,15.0,7.0,8.0,8,0,5.0,4698.0,21.0,10.0,11.0,11,0,5.0,5949.0,9,4,5,5,0,4,1930.0,11,5,6,6,0,4,2557.0
439700,19,9,10,10,0,5,3950.0,11,5,6,6,0,4,2680.0,7,3,4,4,0,4,2161.0,13.0,6.0,7.0,7,0,5.0,3133.0,21,10,11,11,0,5,3037.0,11.0,5.0,6.0,6,0,4.0,2709.0,23.0,11.0,12.0,12,0,5.0,4362.0,17,8,9,9,0,5,3629.0,13,6,7,7,0,4,4856.0,37.0,18.0,19.0,19,0,7.0,10777.0,19.0,9.0,10.0,10,0,5.0,4231.0,21,10,11,11,0,6,5423.0,13.0,6.0,7.0,7,0,5.0,2957.0,19,9,10,10,0,6,5099.0,21.0,10.0,11.0,11,0,5.0,5865.0,13.0,6.0,7.0,7,0,4.0,3253.0,15.0,7.0,8.0,8,0,5.0,4750.0,21.0,10.0,11.0,11,0,5.0,5998.0,9,4,5,5,0,4,1980.0,11,5,6,6,0,4,2615.0
439800,19,9,10,10,0,5,3999.0,11,5,6,6,0,4,2739.0,7,3,4,4,0,4,2220.0,15.0,7.0,8.0,8,0,5.0,3181.0,21,10,11,11,0,5,3088.0,11.0,5.0,6.0,6,0,4.0,2766.0,23.0,11.0,12.0,12,0,5.0,4403.0,17,8,9,9,0,5,3677.0,13,6,7,7,0,4,4904.0,37.0,18.0,19.0,19,0,7.0,10828.0,19.0,9.0,10.0,10,0,5.0,4283.0,27,13,14,14,0,6,4196.0,13.0,6.0,7.0,7,0,5.0,2999.0,19,9,10,10,0,6,5152.0,17.0,8.0,9.0,9,0,5.0,4220.0,13.0,6.0,7.0,7,0,4.0,3303.0,15.0,7.0,8.0,8,0,5.0,4795.0,21.0,10.0,11.0,11,0,5.0,6043.0,9,4,5,5,0,4,2033.0,11,5,6,6,0,4,2673.0
