,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3100,11,5,6,6,0,5,1277.0,5.0,2.0,3.0,3,0,3.0,535.0,9,4,5,5,0,4,1278.0,11.0,5.0,6.0,6,0,4.0,1150.0,3.0,1.0,2.0,2,0,2.0,264.0,5.0,2.0,3.0,3,0,3.0,1122.0,7,3,4,4,0,4,1242.0,5.0,2.0,3.0,3,0,3.0,728.0,9.0,4.0,5.0,5,0,4.0,1125.0,15,7,8,8,0,4,774.0,7,3,4,4,0,3,991.0,5,2,3,3,0,3,566.0,3,1,2,2,0,2,186.0,11,5,6,6,0,4,848.0,7,3,4,4,0,3,269.0,13,6,7,7,0,4,1280.0,9,4,5,5,0,4,1080.0,3.0,1.0,2.0,2,0,2.0,208.0,3.0,1.0,2.0,2,0,2.0,176.0,15,7,8,8,0,4,649.0
3200,11,5,6,6,0,5,1323.0,5.0,2.0,3.0,3,0,3.0,586.0,9,4,5,5,0,4,1324.0,13.0,6.0,7.0,7,0,4.0,1195.0,3.0,1.0,2.0,2,0,2.0,215.0,7.0,3.0,4.0,4,0,3.0,1175.0,7,3,4,4,0,4,1291.0,5.0,2.0,3.0,3,0,3.0,783.0,9.0,4.0,5.0,5,0,4.0,1178.0,15,7,8,8,0,4,831.0,7,3,4,4,0,3,1038.0,5,2,3,3,0,3,610.0,3,1,2,2,0,2,239.0,11,5,6,6,0,4,900.0,1,0,1,1,0,1,34.0,13,6,7,7,0,4,1333.0,9,4,5,5,0,4,1134.0,5.0,2.0,3.0,3,0,3.0,266.0,3.0,1.0,2.0,2,0,2.0,226.0,15,7,8,8,0,4,708.0
3300,11,5,6,6,0,5,1372.0,5.0,2.0,3.0,3,0,3.0,632.0,9,4,5,5,0,4,1375.0,13.0,6.0,7.0,7,0,4.0,1238.0,7.0,3.0,4.0,4,0,3.0,266.0,7.0,3.0,4.0,4,0,3.0,1233.0,7,3,4,4,0,4,1350.0,5.0,2.0,3.0,3,0,3.0,835.0,11.0,5.0,6.0,6,0,4.0,1219.0,15,7,8,8,0,4,884.0,7,3,4,4,0,3,1079.0,5,2,3,3,0,3,660.0,3,1,2,2,0,2,70.0,11,5,6,6,0,4,953.0,1,0,1,1,0,1,85.0,13,6,7,7,0,4,1384.0,11,5,6,6,0,4,1189.0,5.0,2.0,3.0,3,0,3.0,314.0,3.0,1.0,2.0,2,0,2.0,269.0,15,7,8,8,0,4,756.0
3400,11,5,6,6,0,5,1419.0,5.0,2.0,3.0,3,0,3.0,685.0,9,4,5,5,0,4,1427.0,13.0,6.0,7.0,7,0,4.0,1295.0,7.0,3.0,4.0,4,0,3.0,316.0,7.0,3.0,4.0,4,0,3.0,1279.0,7,3,4,4,0,4,1402.0,7.0,3.0,4.0,4,0,4.0,883.0,11.0,5.0,6.0,6,0,4.0,1272.0,15,7,8,8,0,4,943.0,7,3,4,4,0,3,1126.0,5,2,3,3,0,3,706.0,3,1,2,2,0,2,121.0,11,5,6,6,0,4,1003.0,3,1,2,2,0,2,144.0,13,6,7,7,0,4,1431.0,11,5,6,6,0,4,1231.0,5.0,2.0,3.0,3,0,3.0,360.0,3.0,1.0,2.0,2,0,2.0,310.0,15,7,8,8,0,4,801.0
3500,11,5,6,6,0,5,1473.0,5.0,2.0,3.0,3,0,3.0,737.0,11,5,6,6,0,4,1481.0,15.0,7.0,8.0,8,0,5.0,1340.0,7.0,3.0,4.0,4,0,3.0,363.0,7.0,3.0,4.0,4,0,3.0,1325.0,7,3,4,4,0,4,1460.0,9.0,4.0,5.0,5,0,4.0,934.0,11.0,5.0,6.0,6,0,4.0,1319.0,17,8,9,9,0,5,1000.0,7,3,4,4,0,3,1171.0,5,2,3,3,0,3,749.0,3,1,2,2,0,2,169.0,11,5,6,6,0,4,1048.0,3,1,2,2,0,2,189.0,15,7,8,8,0,5,1487.0,11,5,6,6,0,4,1277.0,3.0,1.0,2.0,2,0,2.0,145.0,3.0,1.0,2.0,2,0,2.0,358.0,15,7,8,8,0,4,847.0
3600,13,6,7,7,0,5,1519.0,5.0,2.0,3.0,3,0,3.0,790.0,15,7,8,8,0,5,1531.0,15.0,7.0,8.0,8,0,5.0,1390.0,7.0,3.0,4.0,4,0,3.0,408.0,7.0,3.0,4.0,4,0,3.0,1371.0,7,3,4,4,0,4,1509.0,9.0,4.0,5.0,5,0,4.0,987.0,13.0,6.0,7.0,7,0,4.0,1366.0,19,9,10,10,0,5,1047.0,7,3,4,4,0,3,1218.0,5,2,3,3,0,3,798.0,5,2,3,3,0,3,225.0,11,5,6,6,0,4,1093.0,3,1,2,2,0,2,238.0,15,7,8,8,0,5,1541.0,11,5,6,6,0,4,1318.0,5.0,2.0,3.0,3,0,3.0,195.0,3.0,1.0,2.0,2,0,2.0,406.0,15,7,8,8,0,4,890.0
3700,13,6,7,7,0,5,1567.0,5.0,2.0,3.0,3,0,3.0,840.0,15,7,8,8,0,5,1577.0,15.0,7.0,8.0,8,0,5.0,1435.0,7.0,3.0,4.0,4,0,3.0,463.0,7.0,3.0,4.0,4,0,3.0,1430.0,7,3,4,4,0,4,1551.0,9.0,4.0,5.0,5,0,4.0,1029.0,13.0,6.0,7.0,7,0,4.0,1420.0,19,9,10,10,0,5,1101.0,7,3,4,4,0,3,1264.0,5,2,3,3,0,3,848.0,5,2,3,3,0,3,280.0,11,5,6,6,0,4,1135.0,1,0,1,1,0,1,115.0,15,7,8,8,0,5,1594.0,11,5,6,6,0,4,1372.0,5.0,2.0,3.0,3,0,3.0,248.0,5.0,2.0,3.0,3,0,3.0,465.0,15,7,8,8,0,4,940.0
3800,15,7,8,8,0,5,1610.0,5.0,2.0,3.0,3,0,3.0,892.0,15,7,8,8,0,5,1619.0,15.0,7.0,8.0,8,0,5.0,1487.0,7.0,3.0,4.0,4,0,3.0,518.0,7.0,3.0,4.0,4,0,3.0,1480.0,9,4,5,5,0,5,1600.0,9.0,4.0,5.0,5,0,4.0,1077.0,13.0,6.0,7.0,7,0,4.0,1463.0,21,10,11,11,0,5,1151.0,7,3,4,4,0,3,1312.0,5,2,3,3,0,3,908.0,5,2,3,3,0,3,330.0,11,5,6,6,0,4,1189.0,3,1,2,2,0,2,152.0,15,7,8,8,0,5,1640.0,11,5,6,6,0,4,1421.0,9.0,4.0,5.0,5,0,4.0,306.0,5.0,2.0,3.0,3,0,3.0,514.0,17,8,9,9,0,5,989.0
3900,17,8,9,9,0,6,1665.0,5.0,2.0,3.0,3,0,3.0,946.0,15,7,8,8,0,5,1684.0,15.0,7.0,8.0,8,0,5.0,1548.0,7.0,3.0,4.0,4,0,3.0,570.0,9.0,4.0,5.0,5,0,4.0,1532.0,11,5,6,6,0,5,1647.0,9.0,4.0,5.0,5,0,4.0,1129.0,13.0,6.0,7.0,7,0,4.0,1506.0,21,10,11,11,0,5,1200.0,7,3,4,4,0,3,1366.0,5,2,3,3,0,3,947.0,7,3,4,4,0,4,380.0,11,5,6,6,0,4,1235.0,3,1,2,2,0,2,207.0,15,7,8,8,0,5,1691.0,11,5,6,6,0,4,1467.0,9.0,4.0,5.0,5,0,4.0,353.0,5.0,2.0,3.0,3,0,3.0,555.0,19,9,10,10,0,5,1039.0
4000,17,8,9,9,0,6,1704.0,7.0,3.0,4.0,4,0,3.0,994.0,15,7,8,8,0,5,1737.0,15.0,7.0,8.0,8,0,5.0,1598.0,7.0,3.0,4.0,4,0,3.0,627.0,9.0,4.0,5.0,5,0,4.0,1589.0,11,5,6,6,0,5,1685.0,11.0,5.0,6.0,6,0,4.0,1176.0,13.0,6.0,7.0,7,0,4.0,1551.0,9,4,5,5,0,4,997.0,9,4,5,5,0,4,1409.0,5,2,3,3,0,3,994.0,9,4,5,5,0,4,424.0,13,6,7,7,0,4,1283.0,5,2,3,3,0,3,254.0,17,8,9,9,0,5,1753.0,11,5,6,6,0,4,1510.0,11.0,5.0,6.0,6,0,4.0,400.0,3.0,1.0,2.0,2,0,2.0,106.0,23,11,12,12,0,5,1091.0
4100,17,8,9,9,0,6,1751.0,7.0,3.0,4.0,4,0,3.0,1039.0,15,7,8,8,0,5,1791.0,15.0,7.0,8.0,8,0,5.0,1645.0,7.0,3.0,4.0,4,0,3.0,669.0,9.0,4.0,5.0,5,0,4.0,1635.0,13,6,7,7,0,5,1736.0,11.0,5.0,6.0,6,0,4.0,1216.0,13.0,6.0,7.0,7,0,4.0,1590.0,11,5,6,6,0,4,1047.0,9,4,5,5,0,4,1453.0,5,2,3,3,0,3,1046.0,9,4,5,5,0,4,476.0,13,6,7,7,0,4,1332.0,5,2,3,3,0,3,305.0,19,9,10,10,0,5,1802.0,11,5,6,6,0,4,1569.0,11.0,5.0,6.0,6,0,4.0,455.0,5.0,2.0,3.0,3,0,3.0,157.0,23,11,12,12,0,5,1139.0
4200,17,8,9,9,0,6,1802.0,7.0,3.0,4.0,4,0,3.0,1096.0,15,7,8,8,0,5,1832.0,15.0,7.0,8.0,8,0,5.0,1699.0,7.0,3.0,4.0,4,0,3.0,711.0,9.0,4.0,5.0,5,0,4.0,1690.0,13,6,7,7,0,5,1780.0,11.0,5.0,6.0,6,0,4.0,1260.0,13.0,6.0,7.0,7,0,4.0,1646.0,11,5,6,6,0,4,1098.0,9,4,5,5,0,4,1497.0,5,2,3,3,0,3,1102.0,5,2,3,3,0,3,175.0,13,6,7,7,0,4,1384.0,5,2,3,3,0,3,358.0,21,10,11,11,0,5,1855.0,11,5,6,6,0,4,1623.0,13.0,6.0,7.0,7,0,5.0,499.0,5.0,2.0,3.0,3,0,3.0,207.0,23,11,12,12,0,5,1187.0
4300,17,8,9,9,0,6,1857.0,7.0,3.0,4.0,4,0,3.0,1152.0,15,7,8,8,0,5,1882.0,17.0,8.0,9.0,9,0,5.0,1747.0,9.0,4.0,5.0,5,0,4.0,758.0,9.0,4.0,5.0,5,0,4.0,1737.0,13,6,7,7,0,5,1834.0,11.0,5.0,6.0,6,0,4.0,1317.0,13.0,6.0,7.0,7,0,4.0,1702.0,11,5,6,6,0,4,1141.0,9,4,5,5,0,4,1551.0,5,2,3,3,0,3,1152.0,5,2,3,3,0,3,226.0,13,6,7,7,0,4,1436.0,5,2,3,3,0,3,411.0,23,11,12,12,0,5,1919.0,11,5,6,6,0,4,1671.0,15.0,7.0,8.0,8,0,5.0,552.0,5.0,2.0,3.0,3,0,3.0,250.0,23,11,12,12,0,5,1235.0
4400,17,8,9,9,0,6,1916.0,7.0,3.0,4.0,4,0,3.0,1209.0,15,7,8,8,0,5,1927.0,17.0,8.0,9.0,9,0,5.0,1799.0,9.0,4.0,5.0,5,0,4.0,811.0,9.0,4.0,5.0,5,0,4.0,1791.0,13,6,7,7,0,5,1890.0,11.0,5.0,6.0,6,0,4.0,1361.0,13.0,6.0,7.0,7,0,4.0,1749.0,11,5,6,6,0,4,1197.0,9,4,5,5,0,4,1600.0,7,3,4,4,0,4,1209.0,5,2,3,3,0,3,278.0,13,6,7,7,0,4,1490.0,7,3,4,4,0,4,476.0,23,11,12,12,0,5,1966.0,13,6,7,7,0,5,1715.0,5.0,2.0,3.0,3,0,3.0,406.0,5.0,2.0,3.0,3,0,3.0,308.0,27,13,14,14,0,5,1281.0
4500,19,9,10,10,0,5,1070.0,9.0,4.0,5.0,5,0,4.0,1259.0,5,2,3,3,0,3,173.0,17.0,8.0,9.0,9,0,5.0,1853.0,11.0,5.0,6.0,6,0,4.0,863.0,9.0,4.0,5.0,5,0,4.0,1849.0,13,6,7,7,0,5,1929.0,11.0,5.0,6.0,6,0,4.0,1412.0,13.0,6.0,7.0,7,0,4.0,1803.0,11,5,6,6,0,4,1251.0,9,4,5,5,0,4,1646.0,7,3,4,4,0,4,1263.0,7,3,4,4,0,3,326.0,13,6,7,7,0,4,1546.0,7,3,4,4,0,4,524.0,23,11,12,12,0,5,2020.0,13,6,7,7,0,5,1766.0,5.0,2.0,3.0,3,0,3.0,453.0,7.0,3.0,4.0,4,0,4.0,362.0,27,13,14,14,0,5,1337.0
4600,19,9,10,10,0,5,1115.0,9.0,4.0,5.0,5,0,4.0,1310.0,5,2,3,3,0,3,234.0,17.0,8.0,9.0,9,0,5.0,1906.0,11.0,5.0,6.0,6,0,4.0,910.0,9.0,4.0,5.0,5,0,4.0,1900.0,13,6,7,7,0,5,1973.0,11.0,5.0,6.0,6,0,4.0,1460.0,13.0,6.0,7.0,7,0,4.0,1855.0,11,5,6,6,0,4,1303.0,9,4,5,5,0,4,1695.0,9,4,5,5,0,4,1302.0,9,4,5,5,0,4,388.0,13,6,7,7,0,4,1599.0,7,3,4,4,0,4,578.0,23,11,12,12,0,5,2058.0,13,6,7,7,0,5,1819.0,5.0,2.0,3.0,3,0,3.0,504.0,7.0,3.0,4.0,4,0,4.0,407.0,27,13,14,14,0,5,1390.0
4700,21,10,11,11,0,5,1167.0,9.0,4.0,5.0,5,0,4.0,1358.0,5,2,3,3,0,3,292.0,3.0,1.0,2.0,2,0,2.0,342.0,11.0,5.0,6.0,6,0,4.0,962.0,9.0,4.0,5.0,5,0,4.0,595.0,13,6,7,7,0,5,2026.0,11.0,5.0,6.0,6,0,4.0,1508.0,13.0,6.0,7.0,7,0,4.0,1908.0,11,5,6,6,0,4,1346.0,9,4,5,5,0,4,1744.0,9,4,5,5,0,4,1351.0,9,4,5,5,0,4,435.0,13,6,7,7,0,4,1649.0,7,3,4,4,0,4,632.0,7,3,4,4,0,3,594.0,13,6,7,7,0,5,1870.0,5.0,2.0,3.0,3,0,3.0,553.0,11.0,5.0,6.0,6,0,4.0,469.0,27,13,14,14,0,5,1438.0
4800,21,10,11,11,0,5,1216.0,9.0,4.0,5.0,5,0,4.0,1402.0,5,2,3,3,0,3,336.0,3.0,1.0,2.0,2,0,2.0,389.0,11.0,5.0,6.0,6,0,4.0,1009.0,9.0,4.0,5.0,5,0,4.0,646.0,15,7,8,8,0,6,2070.0,11.0,5.0,6.0,6,0,4.0,1553.0,13.0,6.0,7.0,7,0,4.0,1955.0,11,5,6,6,0,4,1390.0,9,4,5,5,0,4,1794.0,9,4,5,5,0,4,1410.0,9,4,5,5,0,4,477.0,15,7,8,8,0,5,1696.0,9,4,5,5,0,4,677.0,7,3,4,4,0,3,633.0,13,6,7,7,0,5,1919.0,5.0,2.0,3.0,3,0,3.0,605.0,11.0,5.0,6.0,6,0,4.0,516.0,27,13,14,14,0,5,1485.0
4900,21,10,11,11,0,5,1270.0,9.0,4.0,5.0,5,0,4.0,1451.0,5,2,3,3,0,3,385.0,5.0,2.0,3.0,3,0,3.0,443.0,11.0,5.0,6.0,6,0,4.0,1061.0,9.0,4.0,5.0,5,0,4.0,700.0,15,7,8,8,0,6,2121.0,11.0,5.0,6.0,6,0,4.0,1603.0,5.0,2.0,3.0,3,0,3.0,465.0,11,5,6,6,0,4,1437.0,9,4,5,5,0,4,1852.0,9,4,5,5,0,4,1471.0,9,4,5,5,0,4,535.0,15,7,8,8,0,5,1748.0,9,4,5,5,0,4,720.0,7,3,4,4,0,3,689.0,13,6,7,7,0,5,1954.0,5.0,2.0,3.0,3,0,3.0,653.0,7.0,3.0,4.0,4,0,4.0,323.0,27,13,14,14,0,5,1527.0
5000,21,10,11,11,0,5,1330.0,9.0,4.0,5.0,5,0,4.0,1510.0,5,2,3,3,0,3,438.0,5.0,2.0,3.0,3,0,3.0,498.0,11.0,5.0,6.0,6,0,4.0,1107.0,11.0,5.0,6.0,6,0,4.0,749.0,15,7,8,8,0,6,2167.0,11.0,5.0,6.0,6,0,4.0,1648.0,5.0,2.0,3.0,3,0,3.0,521.0,13,6,7,7,0,4,1485.0,9,4,5,5,0,4,1907.0,9,4,5,5,0,4,1525.0,9,4,5,5,0,4,577.0,15,7,8,8,0,5,1791.0,11,5,6,6,0,4,766.0,7,3,4,4,0,3,741.0,13,6,7,7,0,5,2006.0,7.0,3.0,4.0,4,0,4.0,704.0,9.0,4.0,5.0,5,0,4.0,384.0,27,13,14,14,0,5,1573.0
5100,21,10,11,11,0,5,1377.0,9.0,4.0,5.0,5,0,4.0,1560.0,5,2,3,3,0,3,486.0,5.0,2.0,3.0,3,0,3.0,548.0,11.0,5.0,6.0,6,0,4.0,1150.0,11.0,5.0,6.0,6,0,4.0,799.0,15,7,8,8,0,6,2209.0,11.0,5.0,6.0,6,0,4.0,1702.0,5.0,2.0,3.0,3,0,3.0,570.0,13,6,7,7,0,4,1532.0,9,4,5,5,0,4,1961.0,9,4,5,5,0,4,1576.0,9,4,5,5,0,4,627.0,19,9,10,10,0,5,1839.0,11,5,6,6,0,4,815.0,7,3,4,4,0,3,793.0,15,7,8,8,0,6,2055.0,7.0,3.0,4.0,4,0,4.0,744.0,9.0,4.0,5.0,5,0,4.0,428.0,27,13,14,14,0,5,1623.0
5200,21,10,11,11,0,5,1429.0,9.0,4.0,5.0,5,0,4.0,1606.0,5,2,3,3,0,3,534.0,5.0,2.0,3.0,3,0,3.0,601.0,11.0,5.0,6.0,6,0,4.0,1204.0,13.0,6.0,7.0,7,0,4.0,858.0,15,7,8,8,0,6,2266.0,11.0,5.0,6.0,6,0,4.0,1747.0,7.0,3.0,4.0,4,0,4.0,609.0,13,6,7,7,0,4,1589.0,11,5,6,6,0,5,2008.0,9,4,5,5,0,4,1628.0,11,5,6,6,0,4,680.0,19,9,10,10,0,5,1896.0,11,5,6,6,0,4,872.0,9,4,5,5,0,4,837.0,15,7,8,8,0,6,2100.0,7.0,3.0,4.0,4,0,4.0,800.0,11.0,5.0,6.0,6,0,4.0,486.0,27,13,14,14,0,5,1667.0
5300,23,11,12,12,0,5,1480.0,9.0,4.0,5.0,5,0,4.0,1654.0,5,2,3,3,0,3,579.0,5.0,2.0,3.0,3,0,3.0,656.0,11.0,5.0,6.0,6,0,4.0,1249.0,13.0,6.0,7.0,7,0,4.0,907.0,15,7,8,8,0,6,2315.0,11.0,5.0,6.0,6,0,4.0,1801.0,9.0,4.0,5.0,5,0,4.0,663.0,13,6,7,7,0,4,1636.0,11,5,6,6,0,5,2052.0,9,4,5,5,0,4,1682.0,11,5,6,6,0,4,732.0,19,9,10,10,0,5,1947.0,11,5,6,6,0,4,929.0,9,4,5,5,0,4,892.0,15,7,8,8,0,6,2149.0,7.0,3.0,4.0,4,0,4.0,849.0,11.0,5.0,6.0,6,0,4.0,538.0,29,14,15,15,0,5,1712.0
5400,25,12,13,13,0,6,1527.0,9.0,4.0,5.0,5,0,4.0,1700.0,5,2,3,3,0,3,627.0,7.0,3.0,4.0,4,0,4.0,701.0,11.0,5.0,6.0,6,0,4.0,1302.0,15.0,7.0,8.0,8,0,5.0,954.0,17,8,9,9,0,6,2360.0,11.0,5.0,6.0,6,0,4.0,1850.0,9.0,4.0,5.0,5,0,4.0,716.0,15,7,8,8,0,5,1683.0,11,5,6,6,0,5,2104.0,9,4,5,5,0,4,1735.0,11,5,6,6,0,4,778.0,19,9,10,10,0,5,1989.0,13,6,7,7,0,4,983.0,11,5,6,6,0,4,948.0,17,8,9,9,0,7,2201.0,9.0,4.0,5.0,5,0,4.0,906.0,13.0,6.0,7.0,7,0,5.0,597.0,31,15,16,16,0,6,1765.0
5500,25,12,13,13,0,6,1586.0,9.0,4.0,5.0,5,0,4.0,1753.0,5,2,3,3,0,3,676.0,7.0,3.0,4.0,4,0,4.0,750.0,15.0,7.0,8.0,8,0,5.0,1351.0,15.0,7.0,8.0,8,0,5.0,1003.0,17,8,9,9,0,6,2420.0,11.0,5.0,6.0,6,0,4.0,1905.0,9.0,4.0,5.0,5,0,4.0,765.0,15,7,8,8,0,5,1743.0,11,5,6,6,0,5,2152.0,9,4,5,5,0,4,1783.0,13,6,7,7,0,5,826.0,19,9,10,10,0,5,2042.0,13,6,7,7,0,4,1036.0,11,5,6,6,0,4,1001.0,17,8,9,9,0,7,2256.0,9.0,4.0,5.0,5,0,4.0,961.0,13.0,6.0,7.0,7,0,5.0,643.0,31,15,16,16,0,6,1811.0
5600,25,12,13,13,0,6,1634.0,9.0,4.0,5.0,5,0,4.0,1808.0,7,3,4,4,0,4,728.0,9.0,4.0,5.0,5,0,4.0,813.0,15.0,7.0,8.0,8,0,5.0,1399.0,15.0,7.0,8.0,8,0,5.0,1054.0,17,8,9,9,0,6,2473.0,11.0,5.0,6.0,6,0,4.0,1957.0,9.0,4.0,5.0,5,0,4.0,814.0,15,7,8,8,0,5,1800.0,11,5,6,6,0,5,2203.0,9,4,5,5,0,4,1837.0,13,6,7,7,0,5,884.0,19,9,10,10,0,5,2092.0,13,6,7,7,0,4,1075.0,11,5,6,6,0,4,1046.0,17,8,9,9,0,7,2306.0,13.0,6.0,7.0,7,0,5.0,1014.0,13.0,6.0,7.0,7,0,5.0,696.0,33,16,17,17,0,6,1864.0
5700,25,12,13,13,0,6,1687.0,9.0,4.0,5.0,5,0,4.0,1852.0,9,4,5,5,0,4,776.0,9.0,4.0,5.0,5,0,4.0,857.0,15.0,7.0,8.0,8,0,5.0,1447.0,17.0,8.0,9.0,9,0,5.0,1111.0,17,8,9,9,0,6,2525.0,11.0,5.0,6.0,6,0,4.0,2007.0,9.0,4.0,5.0,5,0,4.0,869.0,15,7,8,8,0,5,1848.0,11,5,6,6,0,5,2250.0,9,4,5,5,0,4,1891.0,13,6,7,7,0,5,936.0,19,9,10,10,0,5,2139.0,13,6,7,7,0,4,1120.0,11,5,6,6,0,4,1090.0,17,8,9,9,0,7,2356.0,13.0,6.0,7.0,7,0,5.0,1059.0,13.0,6.0,7.0,7,0,5.0,739.0,33,16,17,17,0,6,1914.0
5800,25,12,13,13,0,6,1747.0,9.0,4.0,5.0,5,0,4.0,1904.0,9,4,5,5,0,4,830.0,9.0,4.0,5.0,5,0,4.0,910.0,15.0,7.0,8.0,8,0,5.0,1488.0,19.0,9.0,10.0,10,0,5.0,1156.0,17,8,9,9,0,6,2570.0,11.0,5.0,6.0,6,0,4.0,2052.0,9.0,4.0,5.0,5,0,4.0,923.0,17,8,9,9,0,5,1903.0,11,5,6,6,0,5,2295.0,9,4,5,5,0,4,1938.0,13,6,7,7,0,5,987.0,19,9,10,10,0,5,2179.0,13,6,7,7,0,4,1164.0,11,5,6,6,0,4,1144.0,19,9,10,10,0,7,2409.0,13.0,6.0,7.0,7,0,5.0,1110.0,15.0,7.0,8.0,8,0,5.0,793.0,33,16,17,17,0,6,1971.0
5900,27,13,14,14,0,6,1798.0,9.0,4.0,5.0,5,0,4.0,1953.0,9,4,5,5,0,4,882.0,9.0,4.0,5.0,5,0,4.0,954.0,15.0,7.0,8.0,8,0,5.0,1535.0,19.0,9.0,10.0,10,0,5.0,1219.0,17,8,9,9,0,6,2620.0,11.0,5.0,6.0,6,0,4.0,2108.0,9.0,4.0,5.0,5,0,4.0,968.0,17,8,9,9,0,5,1952.0,11,5,6,6,0,5,2342.0,9,4,5,5,0,4,1990.0,15,7,8,8,0,5,1033.0,19,9,10,10,0,5,2230.0,13,6,7,7,0,4,1221.0,11,5,6,6,0,4,1185.0,19,9,10,10,0,7,2455.0,13.0,6.0,7.0,7,0,5.0,1165.0,15.0,7.0,8.0,8,0,5.0,843.0,35,17,18,18,0,6,2017.0
6000,27,13,14,14,0,6,1853.0,9.0,4.0,5.0,5,0,4.0,2006.0,9,4,5,5,0,4,924.0,9.0,4.0,5.0,5,0,4.0,1009.0,15.0,7.0,8.0,8,0,5.0,1583.0,19.0,9.0,10.0,10,0,5.0,1261.0,19,9,10,10,0,6,2675.0,11.0,5.0,6.0,6,0,4.0,2156.0,11.0,5.0,6.0,6,0,4.0,1023.0,17,8,9,9,0,5,1990.0,13,6,7,7,0,5,2391.0,9,4,5,5,0,4,2039.0,15,7,8,8,0,5,1083.0,19,9,10,10,0,5,2280.0,15,7,8,8,0,4,1279.0,11,5,6,6,0,4,1232.0,19,9,10,10,0,7,2508.0,13.0,6.0,7.0,7,0,5.0,1207.0,15.0,7.0,8.0,8,0,5.0,894.0,39,19,20,20,0,6,2066.0
6100,27,13,14,14,0,6,1903.0,9.0,4.0,5.0,5,0,4.0,2051.0,9,4,5,5,0,4,962.0,9.0,4.0,5.0,5,0,4.0,1063.0,15.0,7.0,8.0,8,0,5.0,1633.0,19.0,9.0,10.0,10,0,5.0,1301.0,19,9,10,10,0,6,2725.0,11.0,5.0,6.0,6,0,4.0,2211.0,11.0,5.0,6.0,6,0,4.0,1070.0,19,9,10,10,0,5,2044.0,13,6,7,7,0,5,2445.0,9,4,5,5,0,4,2095.0,15,7,8,8,0,5,1139.0,19,9,10,10,0,5,2338.0,15,7,8,8,0,4,1328.0,11,5,6,6,0,4,1283.0,19,9,10,10,0,7,2564.0,13.0,6.0,7.0,7,0,5.0,1252.0,15.0,7.0,8.0,8,0,5.0,934.0,39,19,20,20,0,6,2115.0
6200,27,13,14,14,0,6,1955.0,11.0,5.0,6.0,6,0,4.0,2099.0,9,4,5,5,0,4,1007.0,11.0,5.0,6.0,6,0,5.0,1112.0,15.0,7.0,8.0,8,0,5.0,1679.0,19.0,9.0,10.0,10,0,5.0,1350.0,19,9,10,10,0,6,2777.0,11.0,5.0,6.0,6,0,4.0,2261.0,11.0,5.0,6.0,6,0,4.0,1122.0,21,10,11,11,0,5,2102.0,13,6,7,7,0,5,2482.0,9,4,5,5,0,4,2143.0,15,7,8,8,0,5,1188.0,19,9,10,10,0,5,2384.0,15,7,8,8,0,4,1376.0,11,5,6,6,0,4,1335.0,19,9,10,10,0,7,2616.0,13.0,6.0,7.0,7,0,5.0,1307.0,15.0,7.0,8.0,8,0,5.0,986.0,39,19,20,20,0,6,2155.0
