,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
36700,9.0,4.0,5.0,5,0,4.0,921.0,55,23,32,32,0,8,3156.0,13,6,7,7,0,5,844.0,19.0,9.0,10.0,10,0,5.0,1086.0,7,3,4,4,0,3,409.0,53,26,27,27,0,13,3355.0,67,33,34,34,0,11,5627.0,18,6,12,12,0,5,885.0,5,2,3,3,0,3,237.0,52,21,31,31,0,8,2752.0,54,23,31,31,0,7,3049.0,23.0,11.0,12.0,12,0,6.0,1030.0,52.0,23.0,29.0,29,0,12.0,3901.0,101,35,66,66,0,7,4817.0,16,5,11,11,0,5,989.0,95,40,55,55,0,11,4684.0,13.0,6.0,7.0,7,0,5.0,615.0,117,49,68,68,0,10,12595.0,11,5,6,6,0,4,598.0,9,4,5,5,0,4,806.0
36800,1.0,0.0,1.0,1,0,1.0,157.0,55,23,32,32,0,8,3206.0,13,6,7,7,0,5,894.0,19.0,9.0,10.0,10,0,5.0,1135.0,7,3,4,4,0,3,456.0,53,26,27,27,0,13,3409.0,67,33,34,34,0,11,5674.0,18,6,12,12,0,5,932.0,5,2,3,3,0,3,290.0,55,22,33,33,0,8,2807.0,54,23,31,31,0,7,3105.0,23.0,11.0,12.0,12,0,6.0,1081.0,54.0,24.0,30.0,30,0,12.0,3953.0,101,35,66,66,0,7,4866.0,16,5,11,11,0,5,1049.0,95,40,55,55,0,11,4729.0,15.0,7.0,8.0,8,0,5.0,667.0,121,51,70,70,0,11,12651.0,13,6,7,7,0,4,640.0,9,4,5,5,0,4,857.0
36900,1.0,0.0,1.0,1,0,1.0,201.0,55,23,32,32,0,8,3264.0,15,7,8,8,0,5,953.0,19.0,9.0,10.0,10,0,5.0,1181.0,7,3,4,4,0,3,513.0,53,26,27,27,0,13,3453.0,67,33,34,34,0,11,5719.0,18,6,12,12,0,5,980.0,7,3,4,4,0,4,338.0,55,22,33,33,0,8,2849.0,56,24,32,32,0,7,3167.0,23.0,11.0,12.0,12,0,6.0,1130.0,54.0,24.0,30.0,30,0,12.0,4006.0,103,36,67,67,0,7,4917.0,16,5,11,11,0,5,1091.0,95,40,55,55,0,11,4773.0,15.0,7.0,8.0,8,0,5.0,718.0,123,52,71,71,0,11,12699.0,13,6,7,7,0,4,685.0,16,5,11,11,0,4,915.0
37000,1.0,0.0,1.0,1,0,1.0,254.0,55,23,32,32,0,8,3317.0,17,8,9,9,0,5,1003.0,21.0,10.0,11.0,11,0,5.0,1239.0,7,3,4,4,0,3,568.0,55,27,28,28,0,13,3508.0,71,35,36,36,0,11,5771.0,18,6,12,12,0,5,1037.0,7,3,4,4,0,4,392.0,55,22,33,33,0,8,2896.0,58,25,33,33,0,8,3225.0,25.0,12.0,13.0,13,0,6.0,1180.0,54.0,24.0,30.0,30,0,12.0,4055.0,103,36,67,67,0,7,4963.0,16,5,11,11,0,5,1141.0,99,42,57,57,0,11,4823.0,15.0,7.0,8.0,8,0,5.0,770.0,123,52,71,71,0,11,12752.0,13,6,7,7,0,4,733.0,16,5,11,11,0,4,974.0
37100,3.0,1.0,2.0,2,0,2.0,311.0,59,25,34,34,0,8,3371.0,17,8,9,9,0,5,1053.0,21.0,10.0,11.0,11,0,5.0,1284.0,7,3,4,4,0,3,618.0,59,29,30,30,0,13,3558.0,71,35,36,36,0,11,5824.0,18,6,12,12,0,5,1085.0,7,3,4,4,0,4,427.0,55,22,33,33,0,8,2949.0,60,26,34,34,0,8,3273.0,27.0,13.0,14.0,14,0,6.0,1225.0,54.0,24.0,30.0,30,0,12.0,4110.0,103,36,67,67,0,7,5010.0,16,5,11,11,0,5,1191.0,101,43,58,58,0,11,4877.0,15.0,7.0,8.0,8,0,5.0,826.0,125,53,72,72,0,11,12800.0,13,6,7,7,0,4,790.0,18,6,12,12,0,5,1015.0
37200,3.0,1.0,2.0,2,0,2.0,360.0,59,25,34,34,0,8,3423.0,17,8,9,9,0,5,1099.0,21.0,10.0,11.0,11,0,5.0,1336.0,7,3,4,4,0,3,665.0,59,29,30,30,0,13,3606.0,73,36,37,37,0,11,5872.0,22,8,14,14,0,6,1134.0,9,4,5,5,0,4,482.0,59,24,35,35,0,8,2999.0,60,26,34,34,0,8,3324.0,29.0,14.0,15.0,15,0,6.0,1285.0,54.0,24.0,30.0,30,0,12.0,4157.0,103,36,67,67,0,7,5057.0,16,5,11,11,0,5,1252.0,101,43,58,58,0,11,4925.0,15.0,7.0,8.0,8,0,5.0,877.0,3,1,2,2,0,2,252.0,15,7,8,8,0,4,839.0,18,6,12,12,0,5,1068.0
37300,3.0,1.0,2.0,2,0,2.0,414.0,63,27,36,36,0,8,3467.0,17,8,9,9,0,5,1140.0,21.0,10.0,11.0,11,0,5.0,1380.0,9,4,5,5,0,4,715.0,59,29,30,30,0,13,3657.0,73,36,37,37,0,11,5916.0,22,8,14,14,0,6,1194.0,11,5,6,6,0,5,533.0,61,25,36,36,0,8,3041.0,60,26,34,34,0,8,3376.0,29.0,14.0,15.0,15,0,6.0,1335.0,56.0,25.0,31.0,31,0,12.0,4211.0,103,36,67,67,0,7,5110.0,18,6,12,12,0,5,1305.0,101,43,58,58,0,11,4975.0,19.0,9.0,10.0,10,0,6.0,926.0,3,1,2,2,0,2,299.0,15,7,8,8,0,4,883.0,18,6,12,12,0,5,1114.0
37400,3.0,1.0,2.0,2,0,2.0,466.0,63,27,36,36,0,8,3517.0,17,8,9,9,0,5,1197.0,25.0,12.0,13.0,13,0,5.0,1441.0,9,4,5,5,0,4,772.0,59,29,30,30,0,13,3702.0,75,37,38,38,0,12,5960.0,22,8,14,14,0,6,1246.0,11,5,6,6,0,5,577.0,61,25,36,36,0,8,3086.0,60,26,34,34,0,8,3431.0,29.0,14.0,15.0,15,0,6.0,1384.0,58.0,26.0,32.0,32,0,12.0,4261.0,103,36,67,67,0,7,5151.0,18,6,12,12,0,5,1359.0,101,43,58,58,0,11,5028.0,19.0,9.0,10.0,10,0,6.0,979.0,3,1,2,2,0,2,353.0,17,8,9,9,0,5,932.0,18,6,12,12,0,5,1167.0
37500,3.0,1.0,2.0,2,0,2.0,505.0,63,27,36,36,0,8,3566.0,17,8,9,9,0,5,1252.0,25.0,12.0,13.0,13,0,5.0,1488.0,9,4,5,5,0,4,826.0,59,29,30,30,0,13,3749.0,77,38,39,39,0,12,6004.0,22,8,14,14,0,6,1300.0,13,6,7,7,0,5,619.0,61,25,36,36,0,8,3130.0,60,26,34,34,0,8,3476.0,29.0,14.0,15.0,15,0,6.0,1425.0,58.0,26.0,32.0,32,0,12.0,4318.0,103,36,67,67,0,7,5199.0,18,6,12,12,0,5,1409.0,103,44,59,59,0,11,5082.0,19.0,9.0,10.0,10,0,6.0,1028.0,5,2,3,3,0,3,406.0,17,8,9,9,0,5,972.0,18,6,12,12,0,5,1220.0
37600,3.0,1.0,2.0,2,0,2.0,547.0,63,27,36,36,0,8,3618.0,17,8,9,9,0,5,1312.0,25.0,12.0,13.0,13,0,5.0,1537.0,9,4,5,5,0,4,880.0,68,31,37,37,0,13,3801.0,77,38,39,39,0,12,6057.0,22,8,14,14,0,6,1349.0,13,6,7,7,0,5,675.0,61,25,36,36,0,8,3177.0,60,26,34,34,0,8,3528.0,29.0,14.0,15.0,15,0,6.0,1461.0,58.0,26.0,32.0,32,0,12.0,4364.0,103,36,67,67,0,7,5242.0,20,7,13,13,0,5,1466.0,105,45,60,60,0,11,5139.0,19.0,9.0,10.0,10,0,6.0,1078.0,5,2,3,3,0,3,455.0,19,9,10,10,0,5,1017.0,18,6,12,12,0,5,1277.0
37700,3.0,1.0,2.0,2,0,2.0,593.0,65,28,37,37,0,8,3666.0,17,8,9,9,0,5,1359.0,33.0,14.0,19.0,19,0,6.0,1588.0,9,4,5,5,0,4,930.0,70,32,38,38,0,13,3859.0,79,39,40,40,0,13,6103.0,22,8,14,14,0,6,1407.0,13,6,7,7,0,5,723.0,61,25,36,36,0,8,3222.0,60,26,34,34,0,8,3581.0,29.0,14.0,15.0,15,0,6.0,1507.0,58.0,26.0,32.0,32,0,12.0,4417.0,103,36,67,67,0,7,5298.0,20,7,13,13,0,5,1507.0,105,45,60,60,0,11,5186.0,19.0,9.0,10.0,10,0,6.0,1131.0,5,2,3,3,0,3,508.0,19,9,10,10,0,5,1065.0,18,6,12,12,0,5,1327.0
37800,3.0,1.0,2.0,2,0,2.0,653.0,65,28,37,37,0,8,3706.0,17,8,9,9,0,5,1411.0,33.0,14.0,19.0,19,0,6.0,1631.0,9,4,5,5,0,4,981.0,70,32,38,38,0,13,3912.0,79,39,40,40,0,13,6156.0,22,8,14,14,0,6,1459.0,15,7,8,8,0,5,773.0,61,25,36,36,0,8,3279.0,60,26,34,34,0,8,3639.0,33.0,16.0,17.0,17,0,7.0,1559.0,58.0,26.0,32.0,32,0,12.0,4462.0,105,37,68,68,0,7,5350.0,20,7,13,13,0,5,1548.0,105,45,60,60,0,11,5233.0,19.0,9.0,10.0,10,0,6.0,1184.0,5,2,3,3,0,3,550.0,19,9,10,10,0,5,1117.0,18,6,12,12,0,5,1376.0
37900,3.0,1.0,2.0,2,0,2.0,709.0,65,28,37,37,0,8,3760.0,17,8,9,9,0,5,1462.0,35.0,15.0,20.0,20,0,6.0,1686.0,11,5,6,6,0,4,1033.0,70,32,38,38,0,13,3964.0,79,39,40,40,0,13,6204.0,22,8,14,14,0,6,1518.0,15,7,8,8,0,5,831.0,63,26,37,37,0,8,3338.0,60,26,34,34,0,8,3676.0,33.0,16.0,17.0,17,0,7.0,1605.0,58.0,26.0,32.0,32,0,12.0,4506.0,105,37,68,68,0,7,5398.0,20,7,13,13,0,5,1596.0,105,45,60,60,0,11,5272.0,19.0,9.0,10.0,10,0,6.0,1231.0,5,2,3,3,0,3,612.0,21,10,11,11,0,6,1162.0,18,6,12,12,0,5,1430.0
38000,3.0,1.0,2.0,2,0,2.0,766.0,65,28,37,37,0,8,3807.0,19,9,10,10,0,5,1514.0,35.0,15.0,20.0,20,0,6.0,1732.0,11,5,6,6,0,4,1077.0,70,32,38,38,0,13,4017.0,81,40,41,41,0,13,6251.0,22,8,14,14,0,6,1570.0,15,7,8,8,0,5,884.0,63,26,37,37,0,8,3386.0,62,27,35,35,0,8,3723.0,33.0,16.0,17.0,17,0,7.0,1661.0,60.0,27.0,33.0,33,0,12.0,4550.0,107,38,69,69,0,7,5445.0,20,7,13,13,0,5,1637.0,105,45,60,60,0,11,5321.0,19.0,9.0,10.0,10,0,6.0,1283.0,5,2,3,3,0,3,658.0,21,10,11,11,0,6,1203.0,18,6,12,12,0,5,1477.0
38100,3.0,1.0,2.0,2,0,2.0,811.0,65,28,37,37,0,8,3857.0,19,9,10,10,0,5,1558.0,35.0,15.0,20.0,20,0,6.0,1778.0,11,5,6,6,0,4,1128.0,72,33,39,39,0,13,4077.0,81,40,41,41,0,13,6302.0,22,8,14,14,0,6,1628.0,15,7,8,8,0,5,930.0,63,26,37,37,0,8,3435.0,62,27,35,35,0,8,3775.0,37.0,18.0,19.0,19,0,7.0,1725.0,60.0,27.0,33.0,33,0,12.0,4604.0,109,39,70,70,0,7,5494.0,20,7,13,13,0,5,1687.0,105,45,60,60,0,11,5369.0,23.0,10.0,13.0,13,0,6.0,1327.0,5,2,3,3,0,3,712.0,21,10,11,11,0,6,1249.0,18,6,12,12,0,5,1529.0
38200,3.0,1.0,2.0,2,0,2.0,867.0,69,30,39,39,0,9,3906.0,19,9,10,10,0,5,1605.0,35.0,15.0,20.0,20,0,6.0,1824.0,11,5,6,6,0,4,1179.0,72,33,39,39,0,13,4121.0,83,41,42,42,0,14,6354.0,22,8,14,14,0,6,1682.0,15,7,8,8,0,5,982.0,67,28,39,39,0,9,3485.0,62,27,35,35,0,8,3821.0,41.0,20.0,21.0,21,0,7.0,1788.0,60.0,27.0,33.0,33,0,12.0,4652.0,111,40,71,71,0,7,5539.0,20,7,13,13,0,5,1738.0,105,45,60,60,0,11,5413.0,23.0,10.0,13.0,13,0,6.0,1373.0,7,3,4,4,0,4,756.0,21,10,11,11,0,6,1297.0,20,7,13,13,0,5,1579.0
38300,5.0,2.0,3.0,3,0,3.0,922.0,69,30,39,39,0,9,3954.0,19,9,10,10,0,5,1647.0,35.0,15.0,20.0,20,0,6.0,1873.0,11,5,6,6,0,4,1228.0,74,34,40,40,0,13,4165.0,85,42,43,43,0,14,6398.0,23,8,15,15,0,6,1734.0,15,7,8,8,0,5,1034.0,67,28,39,39,0,9,3533.0,62,27,35,35,0,8,3870.0,41.0,20.0,21.0,21,0,7.0,1840.0,60.0,27.0,33.0,33,0,12.0,4701.0,111,40,71,71,0,7,5594.0,20,7,13,13,0,5,1780.0,105,45,60,60,0,11,5462.0,23.0,10.0,13.0,13,0,6.0,1423.0,9,4,5,5,0,4,801.0,21,10,11,11,0,6,1345.0,21,7,14,14,0,5,1634.0
38400,5.0,2.0,3.0,3,0,3.0,986.0,69,30,39,39,0,9,4002.0,19,9,10,10,0,5,1695.0,35.0,15.0,20.0,20,0,6.0,1923.0,11,5,6,6,0,4,1292.0,74,34,40,40,0,13,4215.0,85,42,43,43,0,14,6444.0,23,8,15,15,0,6,1784.0,15,7,8,8,0,5,1087.0,69,29,40,40,0,9,3579.0,62,27,35,35,0,8,3919.0,41.0,20.0,21.0,21,0,7.0,1884.0,62.0,28.0,34.0,34,0,12.0,4753.0,111,40,71,71,0,7,5642.0,20,7,13,13,0,5,1830.0,106,45,61,61,0,11,5512.0,23.0,10.0,13.0,13,0,6.0,1469.0,9,4,5,5,0,4,846.0,23,11,12,12,0,7,1401.0,21,7,14,14,0,5,1683.0
38500,5.0,2.0,3.0,3,0,3.0,1039.0,71,31,40,40,0,9,4049.0,19,9,10,10,0,5,1752.0,15.0,7.0,8.0,8,0,7.0,1122.0,11,5,6,6,0,4,1343.0,76,35,41,41,0,13,4259.0,85,42,43,43,0,14,6493.0,23,8,15,15,0,6,1836.0,15,7,8,8,0,5,1138.0,69,29,40,40,0,9,3614.0,62,27,35,35,0,8,3960.0,41.0,20.0,21.0,21,0,7.0,1935.0,62.0,28.0,34.0,34,0,12.0,4802.0,111,40,71,71,0,7,5691.0,20,7,13,13,0,5,1870.0,108,46,62,62,0,11,5564.0,23.0,10.0,13.0,13,0,6.0,1524.0,11,5,6,6,0,4,894.0,23,11,12,12,0,7,1455.0,23,8,15,15,0,5,1729.0
38600,5.0,2.0,3.0,3,0,3.0,1086.0,71,31,40,40,0,9,4104.0,19,9,10,10,0,5,1808.0,15.0,7.0,8.0,8,0,7.0,1168.0,11,5,6,6,0,4,1400.0,76,35,41,41,0,13,4299.0,90,43,47,47,0,14,6539.0,23,8,15,15,0,6,1879.0,15,7,8,8,0,5,1186.0,69,29,40,40,0,9,3661.0,62,27,35,35,0,8,4007.0,41.0,20.0,21.0,21,0,7.0,1984.0,62.0,28.0,34.0,34,0,12.0,4856.0,111,40,71,71,0,7,5741.0,20,7,13,13,0,5,1919.0,108,46,62,62,0,11,5618.0,23.0,10.0,13.0,13,0,6.0,1577.0,13,6,7,7,0,5,939.0,25,12,13,13,0,8,1502.0,25,9,16,16,0,6,1781.0
38700,7.0,3.0,4.0,4,0,4.0,1133.0,25,9,16,16,0,6,2063.0,19,9,10,10,0,5,1860.0,17.0,8.0,9.0,9,0,7.0,1216.0,11,5,6,6,0,4,1449.0,76,35,41,41,0,13,4352.0,90,43,47,47,0,14,6601.0,25,9,16,16,0,6,1929.0,15,7,8,8,0,5,1235.0,69,29,40,40,0,9,3717.0,15,7,8,8,0,5,1008.0,41.0,20.0,21.0,21,0,7.0,2046.0,62.0,28.0,34.0,34,0,12.0,4901.0,113,41,72,72,0,7,5790.0,22,8,14,14,0,6,1966.0,108,46,62,62,0,11,5663.0,23.0,10.0,13.0,13,0,6.0,1625.0,13,6,7,7,0,5,986.0,29,14,15,15,0,9,1555.0,25,9,16,16,0,6,1831.0
38800,7.0,3.0,4.0,4,0,4.0,1186.0,25,9,16,16,0,6,2113.0,19,9,10,10,0,5,1904.0,17.0,8.0,9.0,9,0,7.0,1270.0,11,5,6,6,0,4,1503.0,78,36,42,42,0,13,4399.0,90,43,47,47,0,14,6655.0,25,9,16,16,0,6,1976.0,15,7,8,8,0,5,1279.0,69,29,40,40,0,9,3771.0,15,7,8,8,0,5,1069.0,41.0,20.0,21.0,21,0,7.0,2080.0,62.0,28.0,34.0,34,0,12.0,4951.0,113,41,72,72,0,7,5835.0,22,8,14,14,0,6,2015.0,110,47,63,63,0,11,5722.0,25.0,11.0,14.0,14,0,6.0,1684.0,13,6,7,7,0,5,1040.0,29,14,15,15,0,9,1608.0,25,9,16,16,0,6,1881.0
38900,7.0,3.0,4.0,4,0,4.0,1240.0,27,10,17,17,0,6,2172.0,19,9,10,10,0,5,1958.0,21.0,10.0,11.0,11,0,8.0,1312.0,11,5,6,6,0,4,1559.0,80,37,43,43,0,13,4457.0,90,43,47,47,0,14,6708.0,25,9,16,16,0,6,2031.0,15,7,8,8,0,5,1333.0,69,29,40,40,0,9,3831.0,15,7,8,8,0,5,1120.0,41.0,20.0,21.0,21,0,7.0,2132.0,64.0,29.0,35.0,35,0,12.0,5004.0,113,41,72,72,0,7,5888.0,24,9,15,15,0,7,2062.0,110,47,63,63,0,11,5771.0,27.0,12.0,15.0,15,0,7.0,1733.0,15,7,8,8,0,5,1083.0,29,14,15,15,0,9,1659.0,25,9,16,16,0,6,1927.0
39000,7.0,3.0,4.0,4,0,4.0,1294.0,27,10,17,17,0,6,2222.0,19,9,10,10,0,5,2005.0,21.0,10.0,11.0,11,0,8.0,1359.0,13,6,7,7,0,4,1608.0,80,37,43,43,0,13,4506.0,90,43,47,47,0,14,6757.0,25,9,16,16,0,6,2084.0,15,7,8,8,0,5,1388.0,69,29,40,40,0,9,3883.0,15,7,8,8,0,5,1178.0,48.0,21.0,27.0,27,0,7.0,2179.0,70.0,32.0,38.0,38,0,12.0,5060.0,113,41,72,72,0,7,5939.0,26,10,16,16,0,7,2107.0,114,49,65,65,0,11,5816.0,27.0,12.0,15.0,15,0,7.0,1785.0,15,7,8,8,0,5,1133.0,29,14,15,15,0,9,1703.0,13,3,10,10,0,3,714.0
39100,7.0,3.0,4.0,4,0,4.0,1341.0,27,10,17,17,0,6,2274.0,19,9,10,10,0,5,2054.0,21.0,10.0,11.0,11,0,8.0,1402.0,13,6,7,7,0,4,1653.0,80,37,43,43,0,13,4557.0,90,43,47,47,0,14,6802.0,27,10,17,17,0,6,2142.0,23,8,15,15,0,5,1443.0,69,29,40,40,0,9,3933.0,15,7,8,8,0,5,1224.0,11.0,5.0,6.0,6,0,4.0,1212.0,72.0,33.0,39.0,39,0,13.0,5115.0,113,41,72,72,0,7,5994.0,26,10,16,16,0,7,2153.0,114,49,65,65,0,11,5859.0,29.0,13.0,16.0,16,0,8.0,1833.0,15,7,8,8,0,5,1182.0,31,15,16,16,0,10,1756.0,13,3,10,10,0,3,766.0
39200,7.0,3.0,4.0,4,0,4.0,1401.0,27,10,17,17,0,6,2321.0,19,9,10,10,0,5,2109.0,21.0,10.0,11.0,11,0,8.0,1455.0,17,8,9,9,0,5,1700.0,80,37,43,43,0,13,4610.0,90,43,47,47,0,14,6856.0,27,10,17,17,0,6,2189.0,23,8,15,15,0,5,1497.0,71,30,41,41,0,9,3985.0,15,7,8,8,0,5,1269.0,11.0,5.0,6.0,6,0,4.0,1258.0,72.0,33.0,39.0,39,0,13.0,5165.0,115,42,73,73,0,7,6042.0,26,10,16,16,0,7,2200.0,114,49,65,65,0,11,5912.0,30.0,13.0,17.0,17,0,8.0,1892.0,15,7,8,8,0,5,1229.0,31,15,16,16,0,10,1809.0,13,3,10,10,0,3,815.0
39300,11.0,4.0,7.0,7,0,4.0,1445.0,27,10,17,17,0,6,2379.0,19,9,10,10,0,5,2168.0,21.0,10.0,11.0,11,0,8.0,1501.0,17,8,9,9,0,5,1749.0,80,37,43,43,0,13,4653.0,92,44,48,48,0,14,6905.0,29,11,18,18,0,6,2240.0,23,8,15,15,0,5,1555.0,71,30,41,41,0,9,4036.0,15,7,8,8,0,5,1316.0,13.0,6.0,7.0,7,0,5.0,1300.0,72.0,33.0,39.0,39,0,13.0,5214.0,115,42,73,73,0,7,6091.0,28,11,17,17,0,8,2253.0,114,49,65,65,0,11,5965.0,30.0,13.0,17.0,17,0,8.0,1943.0,17,8,9,9,0,6,1271.0,31,15,16,16,0,10,1860.0,13,3,10,10,0,3,860.0
39400,11.0,4.0,7.0,7,0,4.0,1495.0,27,10,17,17,0,6,2432.0,21,10,11,11,0,6,2222.0,21.0,10.0,11.0,11,0,8.0,1549.0,17,8,9,9,0,5,1792.0,80,37,43,43,0,13,4697.0,92,44,48,48,0,14,6960.0,29,11,18,18,0,6,2291.0,23,8,15,15,0,5,1601.0,71,30,41,41,0,9,4097.0,15,7,8,8,0,5,1365.0,13.0,6.0,7.0,7,0,5.0,1361.0,72.0,33.0,39.0,39,0,13.0,5269.0,115,42,73,73,0,7,6139.0,30,12,18,18,0,8,2299.0,114,49,65,65,0,11,6014.0,31.0,13.0,18.0,18,0,8.0,1992.0,19,9,10,10,0,6,1321.0,33,16,17,17,0,10,1908.0,13,3,10,10,0,3,909.0
39500,11.0,4.0,7.0,7,0,4.0,1550.0,29,11,18,18,0,6,2481.0,21,10,11,11,0,6,2277.0,21.0,10.0,11.0,11,0,8.0,1599.0,17,8,9,9,0,5,1827.0,80,37,43,43,0,13,4747.0,92,44,48,48,0,14,6998.0,29,11,18,18,0,6,2346.0,23,8,15,15,0,5,1639.0,73,31,42,42,0,9,4153.0,15,7,8,8,0,5,1417.0,13.0,6.0,7.0,7,0,5.0,1408.0,72.0,33.0,39.0,39,0,13.0,5323.0,115,42,73,73,0,7,6179.0,30,12,18,18,0,8,2341.0,116,50,66,66,0,11,6061.0,31.0,13.0,18.0,18,0,8.0,2047.0,19,9,10,10,0,6,1381.0,33,16,17,17,0,10,1958.0,13,3,10,10,0,3,962.0
39600,11.0,4.0,7.0,7,0,4.0,1598.0,29,11,18,18,0,6,2532.0,23,11,12,12,0,7,2324.0,21.0,10.0,11.0,11,0,8.0,1647.0,17,8,9,9,0,5,1878.0,80,37,43,43,0,13,4804.0,94,45,49,49,0,14,7045.0,29,11,18,18,0,6,2394.0,23,8,15,15,0,5,1684.0,73,31,42,42,0,9,4206.0,19,9,10,10,0,6,1468.0,13.0,6.0,7.0,7,0,5.0,1457.0,76.0,35.0,41.0,41,0,14.0,5366.0,117,43,74,74,0,7,6232.0,30,12,18,18,0,8,2392.0,116,50,66,66,0,11,6112.0,31.0,13.0,18.0,18,0,8.0,2097.0,19,9,10,10,0,6,1435.0,33,16,17,17,0,10,2009.0,13,3,10,10,0,3,1012.0
39700,11.0,4.0,7.0,7,0,4.0,1659.0,29,11,18,18,0,6,2573.0,23,11,12,12,0,7,2374.0,21.0,10.0,11.0,11,0,8.0,1698.0,19,9,10,10,0,6,1926.0,85,38,47,47,0,13,4859.0,94,45,49,49,0,14,7087.0,29,11,18,18,0,6,2443.0,23,8,15,15,0,5,1721.0,73,31,42,42,0,9,4262.0,19,9,10,10,0,6,1521.0,13.0,6.0,7.0,7,0,5.0,1510.0,76.0,35.0,41.0,41,0,14.0,5417.0,117,43,74,74,0,7,6285.0,30,12,18,18,0,8,2439.0,118,51,67,67,0,11,6160.0,32.0,13.0,19.0,19,0,8.0,2153.0,19,9,10,10,0,6,1490.0,33,16,17,17,0,10,2059.0,15,4,11,11,0,4,1063.0
39800,11.0,4.0,7.0,7,0,4.0,1706.0,29,11,18,18,0,6,2621.0,25,12,13,13,0,8,2425.0,21.0,10.0,11.0,11,0,8.0,1753.0,19,9,10,10,0,6,1972.0,86,38,48,48,0,13,4914.0,94,45,49,49,0,14,7136.0,29,11,18,18,0,6,2496.0,23,8,15,15,0,5,1764.0,75,32,43,43,0,9,4312.0,21,10,11,11,0,7,1570.0,13.0,6.0,7.0,7,0,5.0,1544.0,76.0,35.0,41.0,41,0,14.0,5465.0,117,43,74,74,0,7,6342.0,32,13,19,19,0,9,2495.0,118,51,67,67,0,11,6205.0,34.0,14.0,20.0,20,0,8.0,2199.0,19,9,10,10,0,6,1537.0,33,16,17,17,0,10,2108.0,15,4,11,11,0,4,1110.0
39900,11.0,4.0,7.0,7,0,4.0,1761.0,29,11,18,18,0,6,2668.0,25,12,13,13,0,8,2471.0,21.0,10.0,11.0,11,0,8.0,1806.0,23,11,12,12,0,7,2028.0,86,38,48,48,0,13,4960.0,94,45,49,49,0,14,7195.0,29,11,18,18,0,6,2544.0,25,9,16,16,0,5,1819.0,75,32,43,43,0,9,4364.0,21,10,11,11,0,7,1618.0,13.0,6.0,7.0,7,0,5.0,1595.0,76.0,35.0,41.0,41,0,14.0,5502.0,117,43,74,74,0,7,6386.0,34,14,20,20,0,9,2545.0,118,51,67,67,0,11,6248.0,36.0,15.0,21.0,21,0,9.0,2253.0,19,9,10,10,0,6,1585.0,33,16,17,17,0,10,2167.0,15,4,11,11,0,4,1158.0
