,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
82500,25,12,13,13,0,6,3277.0,23,11,12,12,0,6,2010.0,29,14,15,15,0,6,3120.0,29,14,15,15,0,6,2325.0,13.0,6.0,7.0,7,0,5.0,1250.0,35.0,17.0,18.0,18,0,7.0,2808.0,29,14,15,15,0,6,3126.0,23,11,12,12,0,6,2518.0,19,9,10,10,0,6,1479.0,13,6,7,7,0,4,2413.0,31,15,16,16,0,6,2800.0,25,12,13,13,0,6,2688.0,43.0,21.0,22.0,22,0,7.0,3304.0,7,3,4,4,0,3,1026.0,17.0,8.0,9.0,9,0,5.0,2003.0,37,18,19,19,0,7,3368.0,27,13,14,14,0,6,2081.0,7.0,3.0,4.0,4,0,3.0,185.0,25,12,13,13,0,6,2212.0,27.0,13.0,14.0,14,0,6.0,3608.0
82600,27,13,14,14,0,6,3319.0,25,12,13,13,0,6,2057.0,29,14,15,15,0,6,3176.0,29,14,15,15,0,6,2368.0,13.0,6.0,7.0,7,0,5.0,1300.0,35.0,17.0,18.0,18,0,7.0,2862.0,29,14,15,15,0,6,3172.0,23,11,12,12,0,6,2568.0,21,10,11,11,0,6,1532.0,15,7,8,8,0,5,2466.0,31,15,16,16,0,6,2844.0,25,12,13,13,0,6,2725.0,45.0,22.0,23.0,23,0,7.0,3347.0,7,3,4,4,0,3,1074.0,17.0,8.0,9.0,9,0,5.0,2046.0,39,19,20,20,0,7,3412.0,27,13,14,14,0,6,2124.0,3.0,1.0,2.0,2,0,2.0,150.0,25,12,13,13,0,6,2268.0,29.0,14.0,15.0,15,0,6.0,3659.0
82700,27,13,14,14,0,6,3371.0,25,12,13,13,0,6,2096.0,29,14,15,15,0,6,3229.0,33,16,17,17,0,7,2418.0,15.0,7.0,8.0,8,0,5.0,1358.0,35.0,17.0,18.0,18,0,7.0,2908.0,29,14,15,15,0,6,3223.0,23,11,12,12,0,6,2606.0,21,10,11,11,0,6,1578.0,5,2,3,3,0,3,230.0,31,15,16,16,0,6,2889.0,25,12,13,13,0,6,2782.0,45.0,22.0,23.0,23,0,7.0,3392.0,7,3,4,4,0,3,1128.0,19.0,9.0,10.0,10,0,5.0,2112.0,39,19,20,20,0,7,3466.0,27,13,14,14,0,6,2178.0,3.0,1.0,2.0,2,0,2.0,190.0,25,12,13,13,0,6,2320.0,29.0,14.0,15.0,15,0,6.0,3706.0
82800,27,13,14,14,0,6,3419.0,25,12,13,13,0,6,2148.0,29,14,15,15,0,6,3281.0,33,16,17,17,0,7,2463.0,15.0,7.0,8.0,8,0,5.0,1419.0,35.0,17.0,18.0,18,0,7.0,2953.0,29,14,15,15,0,6,3264.0,23,11,12,12,0,6,2653.0,21,10,11,11,0,6,1623.0,5,2,3,3,0,3,271.0,33,16,17,17,0,6,2940.0,27,13,14,14,0,6,2835.0,45.0,22.0,23.0,23,0,7.0,3444.0,9,4,5,5,0,4,1178.0,19.0,9.0,10.0,10,0,5.0,2161.0,39,19,20,20,0,7,3516.0,27,13,14,14,0,6,2224.0,3.0,1.0,2.0,2,0,2.0,242.0,27,13,14,14,0,6,2367.0,29.0,14.0,15.0,15,0,6.0,3765.0
82900,29,14,15,15,0,6,3468.0,25,12,13,13,0,6,2197.0,31,15,16,16,0,6,3344.0,33,16,17,17,0,7,2520.0,15.0,7.0,8.0,8,0,5.0,1472.0,35.0,17.0,18.0,18,0,7.0,3003.0,29,14,15,15,0,6,3303.0,23,11,12,12,0,6,2698.0,21,10,11,11,0,6,1667.0,5,2,3,3,0,3,314.0,33,16,17,17,0,6,2993.0,29,14,15,15,0,6,2877.0,45.0,22.0,23.0,23,0,7.0,3498.0,9,4,5,5,0,4,1228.0,19.0,9.0,10.0,10,0,5.0,2212.0,39,19,20,20,0,7,3559.0,27,13,14,14,0,6,2274.0,5.0,2.0,3.0,3,0,3.0,291.0,27,13,14,14,0,6,2415.0,29.0,14.0,15.0,15,0,6.0,3814.0
83000,29,14,15,15,0,6,3511.0,25,12,13,13,0,6,2246.0,31,15,16,16,0,6,3399.0,33,16,17,17,0,7,2563.0,15.0,7.0,8.0,8,0,5.0,1524.0,37.0,18.0,19.0,19,0,7.0,3050.0,29,14,15,15,0,6,3348.0,23,11,12,12,0,6,2759.0,21,10,11,11,0,6,1719.0,5,2,3,3,0,3,364.0,35,17,18,18,0,6,3044.0,29,14,15,15,0,6,2928.0,45.0,22.0,23.0,23,0,7.0,3545.0,11,5,6,6,0,4,1282.0,19.0,9.0,10.0,10,0,5.0,2256.0,39,19,20,20,0,7,3609.0,27,13,14,14,0,6,2323.0,5.0,2.0,3.0,3,0,3.0,343.0,27,13,14,14,0,6,2457.0,29.0,14.0,15.0,15,0,6.0,3868.0
83100,29,14,15,15,0,6,3560.0,25,12,13,13,0,6,2291.0,31,15,16,16,0,6,3445.0,33,16,17,17,0,7,2614.0,17.0,8.0,9.0,9,0,5.0,1580.0,37.0,18.0,19.0,19,0,7.0,3097.0,29,14,15,15,0,6,3405.0,23,11,12,12,0,6,2810.0,21,10,11,11,0,6,1766.0,5,2,3,3,0,3,404.0,37,18,19,19,0,7,3097.0,29,14,15,15,0,6,2977.0,45.0,22.0,23.0,23,0,7.0,3596.0,11,5,6,6,0,4,1335.0,19.0,9.0,10.0,10,0,5.0,2296.0,39,19,20,20,0,7,3659.0,27,13,14,14,0,6,2378.0,7.0,3.0,4.0,4,0,3.0,220.0,27,13,14,14,0,6,2519.0,29.0,14.0,15.0,15,0,6.0,3912.0
83200,29,14,15,15,0,6,3608.0,25,12,13,13,0,6,2350.0,31,15,16,16,0,6,3497.0,33,16,17,17,0,7,2667.0,17.0,8.0,9.0,9,0,5.0,1638.0,37.0,18.0,19.0,19,0,7.0,3142.0,29,14,15,15,0,6,3456.0,23,11,12,12,0,6,2849.0,23,11,12,12,0,6,1821.0,5,2,3,3,0,3,457.0,37,18,19,19,0,7,3154.0,29,14,15,15,0,6,3019.0,45.0,22.0,23.0,23,0,7.0,3640.0,11,5,6,6,0,4,1389.0,21.0,10.0,11.0,11,0,6.0,2343.0,39,19,20,20,0,7,3703.0,27,13,14,14,0,6,2425.0,7.0,3.0,4.0,4,0,3.0,278.0,27,13,14,14,0,6,2568.0,29.0,14.0,15.0,15,0,6.0,3957.0
83300,29,14,15,15,0,6,3649.0,25,12,13,13,0,6,2401.0,31,15,16,16,0,6,3551.0,33,16,17,17,0,7,2718.0,15.0,7.0,8.0,8,0,5.0,1237.0,37.0,18.0,19.0,19,0,7.0,3192.0,29,14,15,15,0,6,3508.0,23,11,12,12,0,6,2893.0,25,12,13,13,0,6,1872.0,7,3,4,4,0,4,504.0,37,18,19,19,0,7,3201.0,29,14,15,15,0,6,3083.0,47.0,23.0,24.0,24,0,7.0,3695.0,11,5,6,6,0,4,1450.0,21.0,10.0,11.0,11,0,6.0,2388.0,43,21,22,22,0,7,3767.0,27,13,14,14,0,6,2477.0,7.0,3.0,4.0,4,0,3.0,327.0,27,13,14,14,0,6,2611.0,29.0,14.0,15.0,15,0,6.0,4014.0
83400,29,14,15,15,0,6,3706.0,25,12,13,13,0,6,2450.0,31,15,16,16,0,6,3609.0,33,16,17,17,0,7,2768.0,15.0,7.0,8.0,8,0,5.0,1285.0,37.0,18.0,19.0,19,0,7.0,3243.0,29,14,15,15,0,6,3551.0,23,11,12,12,0,6,2941.0,27,13,14,14,0,6,1921.0,7,3,4,4,0,4,552.0,37,18,19,19,0,7,3258.0,31,15,16,16,0,6,3134.0,47.0,23.0,24.0,24,0,7.0,3749.0,11,5,6,6,0,4,1497.0,23.0,11.0,12.0,12,0,6.0,2438.0,43,21,22,22,0,7,3818.0,27,13,14,14,0,6,2529.0,7.0,3.0,4.0,4,0,3.0,370.0,27,13,14,14,0,6,2660.0,29.0,14.0,15.0,15,0,6.0,4057.0
83500,29,14,15,15,0,6,3765.0,25,12,13,13,0,6,2500.0,31,15,16,16,0,6,3653.0,33,16,17,17,0,7,2813.0,17.0,8.0,9.0,9,0,5.0,1338.0,37.0,18.0,19.0,19,0,7.0,3288.0,29,14,15,15,0,6,3594.0,23,11,12,12,0,6,2989.0,27,13,14,14,0,6,1960.0,7,3,4,4,0,4,596.0,37,18,19,19,0,7,3311.0,31,15,16,16,0,6,3190.0,47.0,23.0,24.0,24,0,7.0,3806.0,11,5,6,6,0,4,1545.0,23.0,11.0,12.0,12,0,6.0,2482.0,43,21,22,22,0,7,3869.0,27,13,14,14,0,6,2577.0,9.0,4.0,5.0,5,0,4.0,424.0,27,13,14,14,0,6,2710.0,31.0,15.0,16.0,16,0,6.0,4112.0
83600,31,15,16,16,0,6,3812.0,25,12,13,13,0,6,2559.0,31,15,16,16,0,6,3701.0,33,16,17,17,0,7,2862.0,17.0,8.0,9.0,9,0,5.0,1383.0,37.0,18.0,19.0,19,0,7.0,3341.0,29,14,15,15,0,6,3644.0,23,11,12,12,0,6,3042.0,29,14,15,15,0,6,2013.0,7,3,4,4,0,4,644.0,37,18,19,19,0,7,3366.0,31,15,16,16,0,6,3237.0,47.0,23.0,24.0,24,0,7.0,3861.0,11,5,6,6,0,4,1595.0,23.0,11.0,12.0,12,0,6.0,2536.0,43,21,22,22,0,7,3920.0,27,13,14,14,0,6,2623.0,9.0,4.0,5.0,5,0,4.0,473.0,31,15,16,16,0,6,2765.0,31.0,15.0,16.0,16,0,6.0,4163.0
83700,33,16,17,17,0,7,3864.0,25,12,13,13,0,6,2615.0,31,15,16,16,0,6,3749.0,33,16,17,17,0,7,2916.0,21.0,10.0,11.0,11,0,5.0,1432.0,37.0,18.0,19.0,19,0,7.0,3394.0,31,15,16,16,0,6,3692.0,23,11,12,12,0,6,3090.0,29,14,15,15,0,6,2065.0,9,4,5,5,0,4,700.0,39,19,20,20,0,7,3417.0,31,15,16,16,0,6,3293.0,49.0,24.0,25.0,25,0,7.0,3906.0,11,5,6,6,0,4,1644.0,23.0,11.0,12.0,12,0,6.0,2589.0,43,21,22,22,0,7,3972.0,29,14,15,15,0,6,2665.0,11.0,5.0,6.0,6,0,4.0,524.0,31,15,16,16,0,6,2811.0,31.0,15.0,16.0,16,0,6.0,4225.0
83800,33,16,17,17,0,7,3919.0,25,12,13,13,0,6,2663.0,31,15,16,16,0,6,3799.0,33,16,17,17,0,7,2970.0,21.0,10.0,11.0,11,0,5.0,1486.0,37.0,18.0,19.0,19,0,7.0,3440.0,31,15,16,16,0,6,3745.0,23,11,12,12,0,6,3135.0,29,14,15,15,0,6,2110.0,9,4,5,5,0,4,756.0,39,19,20,20,0,7,3467.0,31,15,16,16,0,6,3339.0,49.0,24.0,25.0,25,0,7.0,3953.0,11,5,6,6,0,4,1694.0,23.0,11.0,12.0,12,0,6.0,2636.0,43,21,22,22,0,7,4027.0,29,14,15,15,0,6,2715.0,11.0,5.0,6.0,6,0,4.0,586.0,31,15,16,16,0,6,2859.0,31.0,15.0,16.0,16,0,6.0,4281.0
83900,33,16,17,17,0,7,3967.0,25,12,13,13,0,6,2703.0,31,15,16,16,0,6,3850.0,33,16,17,17,0,7,3017.0,21.0,10.0,11.0,11,0,5.0,1526.0,37.0,18.0,19.0,19,0,7.0,3489.0,31,15,16,16,0,6,3788.0,23,11,12,12,0,6,3184.0,29,14,15,15,0,6,2160.0,9,4,5,5,0,4,812.0,39,19,20,20,0,7,3519.0,31,15,16,16,0,6,3387.0,51.0,25.0,26.0,26,0,7.0,4008.0,13,6,7,7,0,4,1747.0,23.0,11.0,12.0,12,0,6.0,2683.0,43,21,22,22,0,7,4066.0,29,14,15,15,0,6,2763.0,11.0,5.0,6.0,6,0,4.0,642.0,31,15,16,16,0,6,2897.0,33.0,16.0,17.0,17,0,6.0,4329.0
84000,33,16,17,17,0,7,4017.0,25,12,13,13,0,6,2755.0,33,16,17,17,0,6,3902.0,33,16,17,17,0,7,3068.0,21.0,10.0,11.0,11,0,5.0,1570.0,37.0,18.0,19.0,19,0,7.0,3550.0,29,14,15,15,0,6,3421.0,25,12,13,13,0,6,3244.0,9,4,5,5,0,4,555.0,9,4,5,5,0,4,857.0,39,19,20,20,0,7,3568.0,31,15,16,16,0,6,3439.0,51.0,25.0,26.0,26,0,7.0,4052.0,13,6,7,7,0,4,1798.0,23.0,11.0,12.0,12,0,6.0,2738.0,43,21,22,22,0,7,4115.0,29,14,15,15,0,6,2803.0,11.0,5.0,6.0,6,0,4.0,698.0,31,15,16,16,0,6,2956.0,37.0,18.0,19.0,19,0,7.0,4379.0
84100,33,16,17,17,0,7,4070.0,25,12,13,13,0,6,2808.0,35,17,18,18,0,6,3946.0,35,17,18,18,0,7,3119.0,21.0,10.0,11.0,11,0,5.0,1615.0,39.0,19.0,20.0,20,0,7.0,3602.0,29,14,15,15,0,6,3472.0,25,12,13,13,0,6,3296.0,9,4,5,5,0,4,605.0,9,4,5,5,0,4,908.0,39,19,20,20,0,7,3617.0,31,15,16,16,0,6,3484.0,51.0,25.0,26.0,26,0,7.0,4103.0,13,6,7,7,0,4,1849.0,23.0,11.0,12.0,12,0,6.0,2790.0,43,21,22,22,0,7,4161.0,29,14,15,15,0,6,2853.0,11.0,5.0,6.0,6,0,4.0,743.0,31,15,16,16,0,6,2998.0,37.0,18.0,19.0,19,0,7.0,4426.0
84200,33,16,17,17,0,7,4120.0,25,12,13,13,0,6,2854.0,37,18,19,19,0,6,3996.0,35,17,18,18,0,7,3170.0,21.0,10.0,11.0,11,0,5.0,1667.0,39.0,19.0,20.0,20,0,7.0,3666.0,29,14,15,15,0,6,3526.0,25,12,13,13,0,6,3344.0,9,4,5,5,0,4,659.0,9,4,5,5,0,4,956.0,39,19,20,20,0,7,3666.0,31,15,16,16,0,6,3541.0,13.0,6.0,7.0,7,0,5.0,697.0,13,6,7,7,0,4,1897.0,23.0,11.0,12.0,12,0,6.0,2842.0,43,21,22,22,0,7,4203.0,29,14,15,15,0,6,2906.0,11.0,5.0,6.0,6,0,4.0,798.0,31,15,16,16,0,6,3050.0,37.0,18.0,19.0,19,0,7.0,4475.0
84300,33,16,17,17,0,7,4158.0,25,12,13,13,0,6,2898.0,43,21,22,22,0,6,4044.0,35,17,18,18,0,7,3215.0,21.0,10.0,11.0,11,0,5.0,1711.0,39.0,19.0,20.0,20,0,7.0,3716.0,29,14,15,15,0,6,3570.0,25,12,13,13,0,6,3391.0,9,4,5,5,0,4,713.0,11,5,6,6,0,4,1015.0,39,19,20,20,0,7,3716.0,33,16,17,17,0,6,3586.0,13.0,6.0,7.0,7,0,5.0,750.0,13,6,7,7,0,4,1946.0,23.0,11.0,12.0,12,0,6.0,2886.0,43,21,22,22,0,7,4250.0,35,17,18,18,0,6,2966.0,11.0,5.0,6.0,6,0,4.0,855.0,31,15,16,16,0,6,3085.0,37.0,18.0,19.0,19,0,7.0,4535.0
84400,33,16,17,17,0,7,4209.0,27,13,14,14,0,6,2942.0,43,21,22,22,0,6,4088.0,35,17,18,18,0,7,3264.0,21.0,10.0,11.0,11,0,5.0,1763.0,41.0,20.0,21.0,21,0,7.0,3761.0,31,15,16,16,0,6,3615.0,27,13,14,14,0,6,3447.0,9,4,5,5,0,4,759.0,11,5,6,6,0,4,1066.0,39,19,20,20,0,7,3764.0,33,16,17,17,0,6,3636.0,13.0,6.0,7.0,7,0,5.0,800.0,13,6,7,7,0,4,1989.0,23.0,11.0,12.0,12,0,6.0,2934.0,43,21,22,22,0,7,4298.0,35,17,18,18,0,6,3017.0,11.0,5.0,6.0,6,0,4.0,902.0,33,16,17,17,0,6,3134.0,37.0,18.0,19.0,19,0,7.0,4576.0
84500,33,16,17,17,0,7,4260.0,27,13,14,14,0,6,2987.0,43,21,22,22,0,6,4146.0,35,17,18,18,0,7,3319.0,23.0,11.0,12.0,12,0,5.0,1813.0,43.0,21.0,22.0,22,0,7.0,3806.0,31,15,16,16,0,6,3672.0,29,14,15,15,0,6,3495.0,11,5,6,6,0,4,800.0,13,6,7,7,0,4,1113.0,39,19,20,20,0,7,3820.0,33,16,17,17,0,6,3693.0,15.0,7.0,8.0,8,0,5.0,848.0,13,6,7,7,0,4,2042.0,25.0,12.0,13.0,13,0,6.0,2982.0,43,21,22,22,0,7,4348.0,35,17,18,18,0,6,3068.0,11.0,5.0,6.0,6,0,4.0,944.0,33,16,17,17,0,6,3182.0,39.0,19.0,20.0,20,0,7.0,4626.0
84600,33,16,17,17,0,7,4323.0,27,13,14,14,0,6,3043.0,43,21,22,22,0,6,4193.0,37,18,19,19,0,7,3359.0,25.0,12.0,13.0,13,0,6.0,1856.0,43.0,21.0,22.0,22,0,7.0,3849.0,31,15,16,16,0,6,3720.0,29,14,15,15,0,6,3544.0,11,5,6,6,0,4,847.0,13,6,7,7,0,4,1169.0,41,20,21,21,0,7,3866.0,33,16,17,17,0,6,3732.0,15.0,7.0,8.0,8,0,5.0,897.0,13,6,7,7,0,4,2096.0,25.0,12.0,13.0,13,0,6.0,3039.0,43,21,22,22,0,7,4404.0,37,18,19,19,0,6,3122.0,11.0,5.0,6.0,6,0,4.0,993.0,33,16,17,17,0,6,3234.0,39.0,19.0,20.0,20,0,7.0,4678.0
84700,33,16,17,17,0,7,4373.0,27,13,14,14,0,6,3095.0,43,21,22,22,0,6,4251.0,39,19,20,20,0,7,3407.0,25.0,12.0,13.0,13,0,6.0,1907.0,45.0,22.0,23.0,23,0,7.0,3902.0,31,15,16,16,0,6,3770.0,31,15,16,16,0,6,3594.0,11,5,6,6,0,4,894.0,13,6,7,7,0,4,1217.0,41,20,21,21,0,7,3918.0,33,16,17,17,0,6,3779.0,17.0,8.0,9.0,9,0,5.0,942.0,13,6,7,7,0,4,2153.0,27.0,13.0,14.0,14,0,6.0,3097.0,43,21,22,22,0,7,4454.0,37,18,19,19,0,6,3162.0,13.0,6.0,7.0,7,0,5.0,1047.0,35,17,18,18,0,6,3275.0,39.0,19.0,20.0,20,0,7.0,4722.0
84800,33,16,17,17,0,7,4431.0,29,14,15,15,0,6,3138.0,43,21,22,22,0,6,4302.0,41,20,21,21,0,7,3451.0,25.0,12.0,13.0,13,0,6.0,1964.0,45.0,22.0,23.0,23,0,7.0,3950.0,31,15,16,16,0,6,3820.0,31,15,16,16,0,6,3641.0,13,6,7,7,0,5,937.0,13,6,7,7,0,4,1257.0,41,20,21,21,0,7,3968.0,33,16,17,17,0,6,3839.0,19.0,9.0,10.0,10,0,5.0,999.0,13,6,7,7,0,4,2209.0,27.0,13.0,14.0,14,0,6.0,3148.0,43,21,22,22,0,7,4504.0,37,18,19,19,0,6,3207.0,13.0,6.0,7.0,7,0,5.0,1094.0,37,18,19,19,0,6,3323.0,39.0,19.0,20.0,20,0,7.0,4763.0
84900,35,17,18,18,0,7,4479.0,29,14,15,15,0,6,3180.0,45,22,23,23,0,6,4351.0,43,21,22,22,0,7,3504.0,27.0,13.0,14.0,14,0,6.0,2017.0,47.0,23.0,24.0,24,0,7.0,3994.0,31,15,16,16,0,6,3875.0,31,15,16,16,0,6,3696.0,13,6,7,7,0,5,984.0,13,6,7,7,0,4,1311.0,41,20,21,21,0,7,4017.0,33,16,17,17,0,6,3889.0,19.0,9.0,10.0,10,0,5.0,1052.0,15,7,8,8,0,5,2269.0,27.0,13.0,14.0,14,0,6.0,3201.0,43,21,22,22,0,7,4561.0,33,16,17,17,0,7,2974.0,13.0,6.0,7.0,7,0,5.0,1147.0,37,18,19,19,0,6,3372.0,39.0,19.0,20.0,20,0,7.0,4810.0
85000,35,17,18,18,0,7,4526.0,29,14,15,15,0,6,3237.0,45,22,23,23,0,6,4406.0,43,21,22,22,0,7,3560.0,29.0,14.0,15.0,15,0,6.0,2066.0,47.0,23.0,24.0,24,0,7.0,4042.0,31,15,16,16,0,6,3928.0,33,16,17,17,0,6,3744.0,13,6,7,7,0,5,1045.0,15,7,8,8,0,5,1371.0,41,20,21,21,0,7,4070.0,33,16,17,17,0,6,3942.0,19.0,9.0,10.0,10,0,5.0,1106.0,15,7,8,8,0,5,2314.0,27.0,13.0,14.0,14,0,6.0,3258.0,43,21,22,22,0,7,4610.0,35,17,18,18,0,7,3024.0,15.0,7.0,8.0,8,0,5.0,1202.0,39,19,20,20,0,6,3425.0,39.0,19.0,20.0,20,0,7.0,4858.0
85100,35,17,18,18,0,7,4569.0,29,14,15,15,0,6,3297.0,45,22,23,23,0,6,4461.0,43,21,22,22,0,7,3609.0,29.0,14.0,15.0,15,0,6.0,2123.0,47.0,23.0,24.0,24,0,7.0,4087.0,31,15,16,16,0,6,3971.0,33,16,17,17,0,6,3800.0,15,7,8,8,0,5,1097.0,15,7,8,8,0,5,1417.0,43,21,22,22,0,7,4113.0,33,16,17,17,0,6,3992.0,21.0,10.0,11.0,11,0,5.0,1165.0,15,7,8,8,0,5,2368.0,27.0,13.0,14.0,14,0,6.0,3315.0,43,21,22,22,0,7,4659.0,35,17,18,18,0,7,3070.0,15.0,7.0,8.0,8,0,5.0,1261.0,39,19,20,20,0,6,3477.0,39.0,19.0,20.0,20,0,7.0,4905.0
85200,35,17,18,18,0,7,4613.0,29,14,15,15,0,6,3348.0,45,22,23,23,0,6,4515.0,43,21,22,22,0,7,3662.0,29.0,14.0,15.0,15,0,6.0,2176.0,47.0,23.0,24.0,24,0,7.0,4136.0,31,15,16,16,0,6,4019.0,33,16,17,17,0,6,3844.0,15,7,8,8,0,5,1147.0,17,8,9,9,0,5,1463.0,47,23,24,24,0,7,4166.0,33,16,17,17,0,6,4040.0,21.0,10.0,11.0,11,0,5.0,1215.0,15,7,8,8,0,5,2428.0,27.0,13.0,14.0,14,0,6.0,3367.0,43,21,22,22,0,7,4711.0,35,17,18,18,0,7,3124.0,15.0,7.0,8.0,8,0,5.0,1311.0,39,19,20,20,0,6,3531.0,39.0,19.0,20.0,20,0,7.0,4959.0
85300,35,17,18,18,0,7,4671.0,29,14,15,15,0,6,3396.0,45,22,23,23,0,6,4564.0,43,21,22,22,0,7,3702.0,31.0,15.0,16.0,16,0,6.0,2231.0,47.0,23.0,24.0,24,0,7.0,4194.0,33,16,17,17,0,6,4062.0,33,16,17,17,0,6,3891.0,15,7,8,8,0,5,1204.0,17,8,9,9,0,5,1511.0,47,23,24,24,0,7,4218.0,33,16,17,17,0,6,4095.0,21.0,10.0,11.0,11,0,5.0,1276.0,17,8,9,9,0,5,2479.0,27.0,13.0,14.0,14,0,6.0,3409.0,45,22,23,23,0,8,4766.0,35,17,18,18,0,7,3170.0,17.0,8.0,9.0,9,0,5.0,1353.0,41,20,21,21,0,6,3578.0,39.0,19.0,20.0,20,0,7.0,5005.0
85400,35,17,18,18,0,7,4716.0,29,14,15,15,0,6,3444.0,45,22,23,23,0,6,4616.0,43,21,22,22,0,7,3744.0,31.0,15.0,16.0,16,0,6.0,2284.0,47.0,23.0,24.0,24,0,7.0,4247.0,33,16,17,17,0,6,4118.0,33,16,17,17,0,6,3946.0,15,7,8,8,0,5,1252.0,19,9,10,10,0,5,1566.0,47,23,24,24,0,7,4277.0,35,17,18,18,0,6,4151.0,21.0,10.0,11.0,11,0,5.0,1324.0,17,8,9,9,0,5,2530.0,27.0,13.0,14.0,14,0,6.0,3457.0,45,22,23,23,0,8,4814.0,35,17,18,18,0,7,3213.0,17.0,8.0,9.0,9,0,5.0,1395.0,41,20,21,21,0,6,3630.0,39.0,19.0,20.0,20,0,7.0,5054.0
85500,37,18,19,19,0,7,4764.0,29,14,15,15,0,6,3488.0,45,22,23,23,0,6,4658.0,43,21,22,22,0,7,3794.0,31.0,15.0,16.0,16,0,6.0,2343.0,47.0,23.0,24.0,24,0,7.0,4297.0,35,17,18,18,0,6,4170.0,33,16,17,17,0,6,3998.0,15,7,8,8,0,5,1300.0,19,9,10,10,0,5,1613.0,47,23,24,24,0,7,4331.0,35,17,18,18,0,6,4206.0,21.0,10.0,11.0,11,0,5.0,1369.0,17,8,9,9,0,5,2580.0,27.0,13.0,14.0,14,0,6.0,3512.0,45,22,23,23,0,8,4861.0,35,17,18,18,0,7,3267.0,17.0,8.0,9.0,9,0,5.0,1441.0,41,20,21,21,0,6,3673.0,39.0,19.0,20.0,20,0,7.0,5095.0
85600,37,18,19,19,0,7,4809.0,29,14,15,15,0,6,3540.0,45,22,23,23,0,6,4699.0,45,22,23,23,0,7,3842.0,31.0,15.0,16.0,16,0,6.0,2394.0,47.0,23.0,24.0,24,0,7.0,4341.0,35,17,18,18,0,6,4215.0,35,17,18,18,0,6,4057.0,15,7,8,8,0,5,1360.0,19,9,10,10,0,5,1667.0,47,23,24,24,0,7,4379.0,35,17,18,18,0,6,4253.0,23.0,11.0,12.0,12,0,5.0,1417.0,17,8,9,9,0,5,2640.0,29.0,14.0,15.0,15,0,6.0,3558.0,45,22,23,23,0,8,4909.0,35,17,18,18,0,7,3315.0,17.0,8.0,9.0,9,0,5.0,1489.0,41,20,21,21,0,6,3720.0,39.0,19.0,20.0,20,0,7.0,5152.0
