,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
16300,1.0,0.0,1.0,1,0,1.0,40.0,3,1,2,2,0,2,53.0,3,1,2,2,0,2,85.0,5.0,2.0,3.0,3,0,3.0,403.0,1.0,0.0,1.0,1,0,1.0,36.0,5.0,2.0,3.0,3,0,3.0,149.0,1.0,0.0,1.0,1,0,1.0,40.0,1,0,1,1,0,1,35.0,1,0,1,1,0,1,34.0,1.0,0.0,1.0,1,0,1.0,38.0,1,0,1,1,0,1,40.0,1,0,1,1,0,1,17.0,1,0,1,1,0,1,33.0,3,1,2,2,0,2,50.0,3,1,2,2,0,2,133.0,5,2,3,3,0,3,292.0,3.0,1.0,2.0,2,0,2.0,230.0,1,0,1,1,0,1,43.0,1,0,1,1,0,1,81.0,1,0,1,1,0,1,121.0
16400,1.0,0.0,1.0,1,0,1.0,97.0,3,1,2,2,0,2,109.0,5,2,3,3,0,3,135.0,1.0,0.0,1.0,1,0,1.0,106.0,1.0,0.0,1.0,1,0,1.0,81.0,1.0,0.0,1.0,1,0,1.0,84.0,3.0,1.0,2.0,2,0,2.0,59.0,1,0,1,1,0,1,83.0,3,1,2,2,0,2,75.0,3.0,1.0,2.0,2,0,2.0,98.0,1,0,1,1,0,1,96.0,1,0,1,1,0,1,65.0,1,0,1,1,0,1,75.0,3,1,2,2,0,2,97.0,3,1,2,2,0,2,189.0,1,0,1,1,0,1,75.0,5.0,2.0,3.0,3,0,3.0,276.0,1,0,1,1,0,1,96.0,1,0,1,1,0,1,131.0,1,0,1,1,0,1,172.0
16500,1.0,0.0,1.0,1,0,1.0,38.0,3,1,2,2,0,2,51.0,1,0,1,1,0,1,7.0,1.0,0.0,1.0,1,0,1.0,160.0,1.0,0.0,1.0,1,0,1.0,25.0,3.0,1.0,2.0,2,0,2.0,135.0,3.0,1.0,2.0,2,0,2.0,109.0,1,0,1,1,0,1,13.0,3,1,2,2,0,2,128.0,1.0,0.0,1.0,1,0,1.0,9.0,1,0,1,1,0,1,18.0,1,0,1,1,0,1,109.0,1,0,1,1,0,1,44.0,1,0,1,1,0,1,9.0,5,2,3,3,0,3,242.0,1,0,1,1,0,1,122.0,3.0,1.0,2.0,2,0,2.0,52.0,1,0,1,1,0,1,44.0,3,1,2,2,0,2,51.0,1,0,1,1,0,1,8.0
16600,3.0,1.0,2.0,2,0,2.0,83.0,3,1,2,2,0,2,101.0,3,1,2,2,0,2,55.0,3.0,1.0,2.0,2,0,2.0,63.0,3.0,1.0,2.0,2,0,2.0,85.0,1.0,0.0,1.0,1,0,1.0,75.0,3.0,1.0,2.0,2,0,2.0,57.0,3,1,2,2,0,2,67.0,1,0,1,1,0,1,86.0,1.0,0.0,1.0,1,0,1.0,48.0,3,1,2,2,0,2,63.0,3,1,2,2,0,2,54.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,56.0,1,0,1,1,0,1,43.0,3,1,2,2,0,2,59.0,3.0,1.0,2.0,2,0,2.0,101.0,3,1,2,2,0,2,97.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,66.0
16700,5.0,2.0,3.0,3,0,3.0,138.0,3,1,2,2,0,2,150.0,3,1,2,2,0,2,108.0,3.0,1.0,2.0,2,0,2.0,113.0,5.0,2.0,3.0,3,0,3.0,134.0,3.0,1.0,2.0,2,0,2.0,123.0,3.0,1.0,2.0,2,0,2.0,102.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,133.0,3.0,1.0,2.0,2,0,2.0,98.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,142.0,3,1,2,2,0,2,101.0,3,1,2,2,0,2,59.0,3,1,2,2,0,2,113.0,5.0,2.0,3.0,3,0,3.0,152.0,5,2,3,3,0,3,142.0,3,1,2,2,0,2,161.0,3,1,2,2,0,2,116.0
16800,,,,0,0,,0.0,3,1,2,2,0,2,193.0,3,1,2,2,0,2,169.0,5.0,2.0,3.0,3,0,3.0,169.0,5.0,2.0,3.0,3,0,3.0,173.0,5.0,2.0,3.0,3,0,3.0,170.0,3.0,1.0,2.0,2,0,2.0,162.0,5,2,3,3,0,3,166.0,3,1,2,2,0,2,191.0,3.0,1.0,2.0,2,0,2.0,145.0,5,2,3,3,0,3,168.0,3,1,2,2,0,2,151.0,5,2,3,3,0,3,194.0,5,2,3,3,0,3,147.0,3,1,2,2,0,2,104.0,5,2,3,3,0,3,172.0,5.0,2.0,3.0,3,0,3.0,205.0,5,2,3,3,0,3,194.0,5,2,3,3,0,3,211.0,3,1,2,2,0,2,178.0
16900,3.0,1.0,2.0,2,0,2.0,53.0,5,2,3,3,0,3,246.0,5,2,3,3,0,3,219.0,5.0,2.0,3.0,3,0,3.0,218.0,7.0,3.0,4.0,4,0,3.0,221.0,5.0,2.0,3.0,3,0,3.0,222.0,3.0,1.0,2.0,2,0,2.0,213.0,5,2,3,3,0,3,206.0,5,2,3,3,0,3,242.0,5.0,2.0,3.0,3,0,3.0,198.0,5,2,3,3,0,3,212.0,5,2,3,3,0,3,206.0,5,2,3,3,0,3,244.0,5,2,3,3,0,3,191.0,5,2,3,3,0,3,155.0,7,3,4,4,0,4,221.0,5.0,2.0,3.0,3,0,3.0,258.0,7,3,4,4,0,4,241.0,7,3,4,4,0,4,271.0,5,2,3,3,0,3,227.0
17000,1.0,0.0,1.0,1,0,1.0,22.0,5,2,3,3,0,3,297.0,1,0,1,1,0,1,40.0,1.0,0.0,1.0,1,0,1.0,2.0,3.0,1.0,2.0,2,0,2.0,78.0,3.0,1.0,2.0,2,0,2.0,107.0,1.0,0.0,1.0,1,0,1.0,40.0,1,0,1,1,0,1,40.0,3,1,2,2,0,2,117.0,1.0,0.0,1.0,1,0,1.0,38.0,1,0,1,1,0,1,102.0,1,0,1,1,0,1,38.0,5,2,3,3,0,3,301.0,1,0,1,1,0,1,39.0,1,0,1,1,0,1,38.0,1,0,1,1,0,1,24.0,1.0,0.0,1.0,1,0,1.0,81.0,7,3,4,4,0,4,299.0,9,4,5,5,0,5,319.0,1,0,1,1,0,1,38.0
17100,3.0,1.0,2.0,2,0,2.0,63.0,5,2,3,3,0,3,345.0,1,0,1,1,0,1,45.0,3.0,1.0,2.0,2,0,2.0,58.0,3.0,1.0,2.0,2,0,2.0,119.0,3.0,1.0,2.0,2,0,2.0,154.0,1.0,0.0,1.0,1,0,1.0,93.0,1,0,1,1,0,1,48.0,3,1,2,2,0,2,169.0,1.0,0.0,1.0,1,0,1.0,41.0,3,1,2,2,0,2,150.0,3,1,2,2,0,2,94.0,1,0,1,1,0,1,49.0,1,0,1,1,0,1,39.0,3,1,2,2,0,2,53.0,3,1,2,2,0,2,68.0,1.0,0.0,1.0,1,0,1.0,132.0,1,0,1,1,0,1,73.0,9,4,5,5,0,5,365.0,3,1,2,2,0,2,87.0
17200,3.0,1.0,2.0,2,0,2.0,115.0,5,2,3,3,0,3,398.0,3,1,2,2,0,2,99.0,3.0,1.0,2.0,2,0,2.0,117.0,1.0,0.0,1.0,1,0,1.0,6.0,3.0,1.0,2.0,2,0,2.0,191.0,3.0,1.0,2.0,2,0,2.0,141.0,3,1,2,2,0,2,100.0,1,0,1,1,0,1,5.0,3.0,1.0,2.0,2,0,2.0,96.0,1,0,1,1,0,1,9.0,3,1,2,2,0,2,144.0,3,1,2,2,0,2,97.0,1,0,1,1,0,1,88.0,3,1,2,2,0,2,109.0,3,1,2,2,0,2,116.0,1.0,0.0,1.0,1,0,1.0,7.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,66.0,3,1,2,2,0,2,132.0
17300,3.0,1.0,2.0,2,0,2.0,52.0,5,2,3,3,0,3,439.0,3,1,2,2,0,2,158.0,3.0,1.0,2.0,2,0,2.0,171.0,1.0,0.0,1.0,1,0,1.0,12.0,1.0,0.0,1.0,1,0,1.0,66.0,3.0,1.0,2.0,2,0,2.0,188.0,3,1,2,2,0,2,144.0,3,1,2,2,0,2,54.0,3.0,1.0,2.0,2,0,2.0,142.0,1,0,1,1,0,1,60.0,1,0,1,1,0,1,11.0,3,1,2,2,0,2,150.0,3,1,2,2,0,2,123.0,3,1,2,2,0,2,165.0,3,1,2,2,0,2,124.0,3.0,1.0,2.0,2,0,2.0,63.0,3,1,2,2,0,2,160.0,3,1,2,2,0,2,123.0,1,0,1,1,0,1,24.0
17400,3.0,1.0,2.0,2,0,2.0,98.0,5,2,3,3,0,3,494.0,5,2,3,3,0,3,204.0,5.0,2.0,3.0,3,0,3.0,219.0,3.0,1.0,2.0,2,0,2.0,57.0,3.0,1.0,2.0,2,0,2.0,125.0,3.0,1.0,2.0,2,0,2.0,235.0,3,1,2,2,0,2,196.0,3,1,2,2,0,2,103.0,3.0,1.0,2.0,2,0,2.0,183.0,3,1,2,2,0,2,108.0,3,1,2,2,0,2,59.0,3,1,2,2,0,2,198.0,3,1,2,2,0,2,171.0,3,1,2,2,0,2,219.0,3,1,2,2,0,2,172.0,3.0,1.0,2.0,2,0,2.0,114.0,3,1,2,2,0,2,201.0,5,2,3,3,0,3,175.0,3,1,2,2,0,2,72.0
17500,5.0,2.0,3.0,3,0,3.0,145.0,5,2,3,3,0,3,545.0,5,2,3,3,0,3,257.0,1.0,0.0,1.0,1,0,1.0,37.0,5.0,2.0,3.0,3,0,3.0,112.0,3.0,1.0,2.0,2,0,2.0,177.0,3.0,1.0,2.0,2,0,2.0,101.0,3,1,2,2,0,2,245.0,3,1,2,2,0,2,156.0,3.0,1.0,2.0,2,0,2.0,242.0,3,1,2,2,0,2,153.0,5,2,3,3,0,3,110.0,3,1,2,2,0,2,245.0,3,1,2,2,0,2,217.0,3,1,2,2,0,2,268.0,5,2,3,3,0,3,219.0,3.0,1.0,2.0,2,0,2.0,165.0,5,2,3,3,0,3,252.0,5,2,3,3,0,3,236.0,3,1,2,2,0,2,121.0
17600,5.0,2.0,3.0,3,0,3.0,194.0,7,3,4,4,0,4,595.0,5,2,3,3,0,3,300.0,3.0,1.0,2.0,2,0,2.0,86.0,5.0,2.0,3.0,3,0,3.0,166.0,3.0,1.0,2.0,2,0,2.0,230.0,5.0,2.0,3.0,3,0,3.0,154.0,3,1,2,2,0,2,291.0,3,1,2,2,0,2,201.0,5.0,2.0,3.0,3,0,3.0,296.0,3,1,2,2,0,2,214.0,5,2,3,3,0,3,165.0,5,2,3,3,0,3,288.0,3,1,2,2,0,2,273.0,3,1,2,2,0,2,316.0,5,2,3,3,0,3,274.0,3.0,1.0,2.0,2,0,2.0,216.0,5,2,3,3,0,3,297.0,5,2,3,3,0,3,284.0,5,2,3,3,0,3,176.0
17700,5.0,2.0,3.0,3,0,3.0,242.0,5,2,3,3,0,3,259.0,5,2,3,3,0,3,360.0,3.0,1.0,2.0,2,0,2.0,135.0,5.0,2.0,3.0,3,0,3.0,215.0,3.0,1.0,2.0,2,0,2.0,274.0,5.0,2.0,3.0,3,0,3.0,200.0,3,1,2,2,0,2,348.0,3,1,2,2,0,2,257.0,7.0,3.0,4.0,4,0,3.0,346.0,5,2,3,3,0,3,261.0,5,2,3,3,0,3,217.0,5,2,3,3,0,3,341.0,3,1,2,2,0,2,323.0,3,1,2,2,0,2,361.0,5,2,3,3,0,3,319.0,5.0,2.0,3.0,3,0,3.0,260.0,5,2,3,3,0,3,346.0,7,3,4,4,0,4,325.0,1,0,1,1,0,1,30.0
17800,3.0,1.0,2.0,2,0,2.0,75.0,5,2,3,3,0,3,308.0,1,0,1,1,0,1,2.0,3.0,1.0,2.0,2,0,2.0,180.0,5.0,2.0,3.0,3,0,3.0,262.0,5.0,2.0,3.0,3,0,3.0,328.0,5.0,2.0,3.0,3,0,3.0,248.0,1,0,1,1,0,1,3.0,1,0,1,1,0,1,4.0,1.0,0.0,1.0,1,0,1.0,20.0,3,1,2,2,0,2,66.0,7,3,4,4,0,4,268.0,5,2,3,3,0,3,388.0,3,1,2,2,0,2,377.0,1,0,1,1,0,1,5.0,5,2,3,3,0,3,363.0,1.0,0.0,1.0,1,0,1.0,35.0,5,2,3,3,0,3,398.0,7,3,4,4,0,4,380.0,3,1,2,2,0,2,86.0
17900,3.0,1.0,2.0,2,0,2.0,124.0,7,3,4,4,0,4,358.0,3,1,2,2,0,2,53.0,5.0,2.0,3.0,3,0,3.0,231.0,5.0,2.0,3.0,3,0,3.0,314.0,5.0,2.0,3.0,3,0,3.0,380.0,7.0,3.0,4.0,4,0,4.0,288.0,3,1,2,2,0,2,54.0,3,1,2,2,0,2,55.0,3.0,1.0,2.0,2,0,2.0,75.0,3,1,2,2,0,2,118.0,7,3,4,4,0,4,323.0,7,3,4,4,0,3,445.0,5,2,3,3,0,3,425.0,3,1,2,2,0,2,51.0,7,3,4,4,0,3,410.0,3.0,1.0,2.0,2,0,2.0,82.0,3,1,2,2,0,2,61.0,7,3,4,4,0,4,433.0,5,2,3,3,0,3,131.0
18000,5.0,2.0,3.0,3,0,3.0,166.0,7,3,4,4,0,4,407.0,3,1,2,2,0,2,103.0,5.0,2.0,3.0,3,0,3.0,282.0,7.0,3.0,4.0,4,0,4.0,365.0,7.0,3.0,4.0,4,0,4.0,421.0,1.0,0.0,1.0,1,0,1.0,8.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,105.0,3.0,1.0,2.0,2,0,2.0,125.0,3,1,2,2,0,2,173.0,7,3,4,4,0,4,371.0,3,1,2,2,0,2,134.0,3,1,2,2,0,2,197.0,3,1,2,2,0,2,107.0,7,3,4,4,0,3,461.0,3.0,1.0,2.0,2,0,2.0,137.0,3,1,2,2,0,2,117.0,7,3,4,4,0,4,489.0,7,3,4,4,0,3,185.0
18100,7.0,3.0,4.0,4,0,3.0,221.0,7,3,4,4,0,4,453.0,1,0,1,1,0,1,34.0,5.0,2.0,3.0,3,0,3.0,336.0,7.0,3.0,4.0,4,0,4.0,414.0,3.0,1.0,2.0,2,0,2.0,72.0,3.0,1.0,2.0,2,0,2.0,51.0,1,0,1,1,0,1,10.0,1,0,1,1,0,1,43.0,3.0,1.0,2.0,2,0,2.0,179.0,3,1,2,2,0,2,215.0,9,4,5,5,0,4,431.0,5,2,3,3,0,3,181.0,5,2,3,3,0,3,243.0,1,0,1,1,0,1,15.0,3,1,2,2,0,2,112.0,1.0,0.0,1.0,1,0,1.0,11.0,5,2,3,3,0,3,168.0,1,0,1,1,0,1,65.0,7,3,4,4,0,3,240.0
18200,7.0,3.0,4.0,4,0,3.0,274.0,9,4,5,5,0,5,500.0,3,1,2,2,0,2,76.0,5.0,2.0,3.0,3,0,3.0,390.0,7.0,3.0,4.0,4,0,4.0,467.0,3.0,1.0,2.0,2,0,2.0,116.0,3.0,1.0,2.0,2,0,2.0,94.0,3,1,2,2,0,2,58.0,3,1,2,2,0,2,98.0,3.0,1.0,2.0,2,0,2.0,231.0,1,0,1,1,0,1,40.0,11,5,6,6,0,4,483.0,5,2,3,3,0,3,230.0,5,2,3,3,0,3,298.0,1,0,1,1,0,1,69.0,3,1,2,2,0,2,160.0,3.0,1.0,2.0,2,0,2.0,60.0,5,2,3,3,0,3,220.0,3,1,2,2,0,2,119.0,3,1,2,2,0,2,56.0
18300,3.0,1.0,2.0,2,0,2.0,148.0,1,0,1,1,0,1,29.0,5,2,3,3,0,3,138.0,5.0,2.0,3.0,3,0,3.0,434.0,5.0,2.0,3.0,3,0,3.0,121.0,3.0,1.0,2.0,2,0,2.0,160.0,3.0,1.0,2.0,2,0,2.0,121.0,3,1,2,2,0,2,106.0,5,2,3,3,0,3,139.0,3.0,1.0,2.0,2,0,2.0,97.0,3,1,2,2,0,2,87.0,11,5,6,6,0,4,539.0,5,2,3,3,0,3,280.0,1,0,1,1,0,1,45.0,3,1,2,2,0,2,129.0,3,1,2,2,0,2,215.0,3.0,1.0,2.0,2,0,2.0,109.0,3,1,2,2,0,2,146.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,101.0
18400,3.0,1.0,2.0,2,0,2.0,203.0,3,1,2,2,0,2,82.0,5,2,3,3,0,3,186.0,5.0,2.0,3.0,3,0,3.0,196.0,5.0,2.0,3.0,3,0,3.0,176.0,3.0,1.0,2.0,2,0,2.0,221.0,5.0,2.0,3.0,3,0,3.0,178.0,3,1,2,2,0,2,156.0,5,2,3,3,0,3,189.0,5.0,2.0,3.0,3,0,3.0,148.0,3,1,2,2,0,2,137.0,13,6,7,7,0,5,585.0,5,2,3,3,0,3,332.0,3,1,2,2,0,2,97.0,3,1,2,2,0,2,178.0,3,1,2,2,0,2,262.0,3.0,1.0,2.0,2,0,2.0,152.0,3,1,2,2,0,2,202.0,5,2,3,3,0,3,220.0,3,1,2,2,0,2,149.0
18500,5.0,2.0,3.0,3,0,3.0,248.0,3,1,2,2,0,2,133.0,7,3,4,4,0,4,243.0,7.0,3.0,4.0,4,0,4.0,246.0,5.0,2.0,3.0,3,0,3.0,223.0,5.0,2.0,3.0,3,0,3.0,268.0,5.0,2.0,3.0,3,0,3.0,218.0,3,1,2,2,0,2,205.0,5,2,3,3,0,3,244.0,5.0,2.0,3.0,3,0,3.0,188.0,5,2,3,3,0,3,182.0,13,6,7,7,0,5,633.0,7,3,4,4,0,3,380.0,5,2,3,3,0,3,147.0,5,2,3,3,0,3,228.0,3,1,2,2,0,2,310.0,5.0,2.0,3.0,3,0,3.0,201.0,3,1,2,2,0,2,251.0,5,2,3,3,0,3,273.0,5,2,3,3,0,3,197.0
18600,5.0,2.0,3.0,3,0,3.0,304.0,7,3,4,4,0,3,186.0,9,4,5,5,0,4,299.0,7.0,3.0,4.0,4,0,4.0,300.0,7.0,3.0,4.0,4,0,4.0,272.0,5.0,2.0,3.0,3,0,3.0,318.0,5.0,2.0,3.0,3,0,3.0,277.0,1,0,1,1,0,1,40.0,5,2,3,3,0,3,293.0,5.0,2.0,3.0,3,0,3.0,239.0,5,2,3,3,0,3,236.0,13,6,7,7,0,5,681.0,3,1,2,2,0,2,235.0,5,2,3,3,0,3,200.0,1,0,1,1,0,1,32.0,5,2,3,3,0,3,205.0,5.0,2.0,3.0,3,0,3.0,247.0,5,2,3,3,0,3,294.0,3,1,2,2,0,2,124.0,5,2,3,3,0,3,247.0
18700,7.0,3.0,4.0,4,0,4.0,349.0,7,3,4,4,0,3,239.0,9,4,5,5,0,4,354.0,7.0,3.0,4.0,4,0,4.0,349.0,7.0,3.0,4.0,4,0,4.0,325.0,3.0,1.0,2.0,2,0,2.0,200.0,7.0,3.0,4.0,4,0,4.0,327.0,3,1,2,2,0,2,92.0,5,2,3,3,0,3,329.0,7.0,3.0,4.0,4,0,4.0,290.0,5,2,3,3,0,3,284.0,1,0,1,1,0,1,40.0,3,1,2,2,0,2,285.0,5,2,3,3,0,3,252.0,3,1,2,2,0,2,85.0,5,2,3,3,0,3,256.0,5.0,2.0,3.0,3,0,3.0,300.0,7,3,4,4,0,3,344.0,3,1,2,2,0,2,171.0,5,2,3,3,0,3,290.0
18800,7.0,3.0,4.0,4,0,4.0,406.0,7,3,4,4,0,3,288.0,9,4,5,5,0,4,405.0,7.0,3.0,4.0,4,0,4.0,402.0,7.0,3.0,4.0,4,0,4.0,365.0,3.0,1.0,2.0,2,0,2.0,253.0,7.0,3.0,4.0,4,0,4.0,375.0,5,2,3,3,0,3,152.0,7,3,4,4,0,3,374.0,7.0,3.0,4.0,4,0,4.0,339.0,7,3,4,4,0,4,333.0,3,1,2,2,0,2,82.0,3,1,2,2,0,2,326.0,5,2,3,3,0,3,301.0,3,1,2,2,0,2,142.0,7,3,4,4,0,3,302.0,7.0,3.0,4.0,4,0,4.0,348.0,7,3,4,4,0,3,396.0,5,2,3,3,0,3,226.0,5,2,3,3,0,3,343.0
18900,7.0,3.0,4.0,4,0,4.0,461.0,7,3,4,4,0,3,343.0,11,5,6,6,0,4,448.0,11.0,5.0,6.0,6,0,5.0,446.0,7.0,3.0,4.0,4,0,4.0,412.0,5.0,2.0,3.0,3,0,3.0,310.0,7.0,3.0,4.0,4,0,4.0,419.0,5,2,3,3,0,3,207.0,7,3,4,4,0,3,435.0,9.0,4.0,5.0,5,0,5.0,387.0,7,3,4,4,0,4,382.0,3,1,2,2,0,2,131.0,3,1,2,2,0,2,369.0,5,2,3,3,0,3,347.0,5,2,3,3,0,3,188.0,7,3,4,4,0,3,339.0,7.0,3.0,4.0,4,0,4.0,399.0,7,3,4,4,0,3,445.0,5,2,3,3,0,3,264.0,9,4,5,5,0,4,392.0
19000,7.0,3.0,4.0,4,0,4.0,508.0,7,3,4,4,0,3,393.0,13,6,7,7,0,5,507.0,11.0,5.0,6.0,6,0,5.0,493.0,11.0,5.0,6.0,6,0,5.0,464.0,5.0,2.0,3.0,3,0,3.0,363.0,9.0,4.0,5.0,5,0,5.0,478.0,7,3,4,4,0,4,252.0,9,4,5,5,0,4,484.0,11.0,5.0,6.0,6,0,5.0,437.0,7,3,4,4,0,4,433.0,3,1,2,2,0,2,188.0,3,1,2,2,0,2,418.0,7,3,4,4,0,4,395.0,5,2,3,3,0,3,232.0,7,3,4,4,0,3,387.0,7.0,3.0,4.0,4,0,4.0,452.0,7,3,4,4,0,3,490.0,5,2,3,3,0,3,312.0,9,4,5,5,0,4,439.0
19100,11.0,5.0,6.0,6,0,5.0,558.0,9,4,5,5,0,4,443.0,13,6,7,7,0,5,558.0,11.0,5.0,6.0,6,0,5.0,536.0,1.0,0.0,1.0,1,0,1.0,50.0,5.0,2.0,3.0,3,0,3.0,407.0,1.0,0.0,1.0,1,0,1.0,33.0,3,1,2,2,0,2,86.0,9,4,5,5,0,4,538.0,11.0,5.0,6.0,6,0,5.0,497.0,9,4,5,5,0,4,484.0,5,2,3,3,0,3,238.0,7,3,4,4,0,3,469.0,9,4,5,5,0,4,449.0,5,2,3,3,0,3,283.0,9,4,5,5,0,4,431.0,7.0,3.0,4.0,4,0,4.0,499.0,7,3,4,4,0,3,542.0,7,3,4,4,0,4,351.0,9,4,5,5,0,4,488.0
19200,11.0,5.0,6.0,6,0,5.0,606.0,9,4,5,5,0,4,503.0,13,6,7,7,0,5,604.0,11.0,5.0,6.0,6,0,5.0,586.0,3.0,1.0,2.0,2,0,2.0,92.0,5.0,2.0,3.0,3,0,3.0,460.0,3.0,1.0,2.0,2,0,2.0,79.0,3,1,2,2,0,2,139.0,9,4,5,5,0,4,595.0,11.0,5.0,6.0,6,0,5.0,549.0,9,4,5,5,0,4,531.0,5,2,3,3,0,3,286.0,7,3,4,4,0,3,528.0,9,4,5,5,0,4,499.0,5,2,3,3,0,3,336.0,11,5,6,6,0,5,486.0,9.0,4.0,5.0,5,0,4.0,548.0,7,3,4,4,0,3,584.0,7,3,4,4,0,4,404.0,9,4,5,5,0,4,534.0
19300,1.0,0.0,1.0,1,0,1.0,2.0,9,4,5,5,0,4,554.0,13,6,7,7,0,5,651.0,3.0,1.0,2.0,2,0,2.0,187.0,3.0,1.0,2.0,2,0,2.0,143.0,7.0,3.0,4.0,4,0,4.0,513.0,5.0,2.0,3.0,3,0,3.0,128.0,3,1,2,2,0,2,184.0,11,5,6,6,0,4,644.0,1.0,0.0,1.0,1,0,1.0,24.0,11,5,6,6,0,4,578.0,7,3,4,4,0,3,332.0,7,3,4,4,0,3,580.0,9,4,5,5,0,4,549.0,7,3,4,4,0,3,388.0,11,5,6,6,0,5,542.0,9.0,4.0,5.0,5,0,4.0,600.0,7,3,4,4,0,3,644.0,7,3,4,4,0,4,447.0,11,5,6,6,0,5,588.0
19400,3.0,1.0,2.0,2,0,2.0,53.0,11,5,6,6,0,4,599.0,13,6,7,7,0,5,703.0,1.0,0.0,1.0,1,0,1.0,6.0,3.0,1.0,2.0,2,0,2.0,189.0,7.0,3.0,4.0,4,0,4.0,571.0,5.0,2.0,3.0,3,0,3.0,174.0,5,2,3,3,0,3,226.0,13,6,7,7,0,4,686.0,1.0,0.0,1.0,1,0,1.0,6.0,13,6,7,7,0,4,618.0,7,3,4,4,0,3,374.0,9,4,5,5,0,4,622.0,9,4,5,5,0,4,592.0,7,3,4,4,0,3,440.0,11,5,6,6,0,5,595.0,7.0,3.0,4.0,4,0,4.0,419.0,11,5,6,6,0,4,690.0,9,4,5,5,0,4,498.0,11,5,6,6,0,5,641.0
19500,3.0,1.0,2.0,2,0,2.0,108.0,11,5,6,6,0,4,647.0,13,6,7,7,0,5,753.0,1.0,0.0,1.0,1,0,1.0,66.0,3.0,1.0,2.0,2,0,2.0,80.0,7.0,3.0,4.0,4,0,4.0,621.0,3.0,1.0,2.0,2,0,2.0,74.0,5,2,3,3,0,3,279.0,13,6,7,7,0,4,730.0,3.0,1.0,2.0,2,0,2.0,65.0,13,6,7,7,0,4,668.0,7,3,4,4,0,3,416.0,9,4,5,5,0,4,677.0,9,4,5,5,0,4,644.0,1,0,1,1,0,1,37.0,3,1,2,2,0,2,55.0,7.0,3.0,4.0,4,0,4.0,467.0,11,5,6,6,0,4,740.0,9,4,5,5,0,4,543.0,11,5,6,6,0,5,689.0
