,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3300,7.0,3.0,4.0,4,0,3.0,1101.0,3,1,2,2,0,2,220.0,15,7,8,8,0,5,1585.0,5,2,3,3,0,3,305.0,9,4,5,5,0,5,886.0,3.0,1.0,2.0,2,0,2.0,84.0,3,1,2,2,0,2,167.0,17,8,9,9,0,5,1591.0,15,7,8,8,0,5,988.0,5,2,3,3,0,3,167.0,3,1,2,2,0,2,114.0,13.0,6.0,7.0,7,0,4.0,1131.0,9,4,5,5,0,4,367.0,7,3,4,4,0,3,333.0,17,8,9,9,0,5,1573.0,5,2,3,3,0,3,502.0,5.0,2.0,3.0,3,0,3.0,176.0,13,6,7,7,0,5,444.0,13,6,7,7,0,4,939.0,11,5,6,6,0,4,714.0
3400,7.0,3.0,4.0,4,0,3.0,1148.0,3,1,2,2,0,2,112.0,15,7,8,8,0,5,1637.0,1,0,1,1,0,1,4.0,11,5,6,6,0,5,929.0,3.0,1.0,2.0,2,0,2.0,134.0,1,0,1,1,0,1,22.0,17,8,9,9,0,5,1638.0,15,7,8,8,0,5,1037.0,3,1,2,2,0,2,180.0,5,2,3,3,0,3,157.0,13.0,6.0,7.0,7,0,4.0,1179.0,9,4,5,5,0,4,417.0,7,3,4,4,0,3,389.0,17,8,9,9,0,5,1627.0,5,2,3,3,0,3,562.0,1.0,0.0,1.0,1,0,1.0,7.0,13,6,7,7,0,5,492.0,13,6,7,7,0,4,994.0,13,6,7,7,0,4,761.0
3500,7.0,3.0,4.0,4,0,3.0,1200.0,3,1,2,2,0,2,163.0,15,7,8,8,0,5,1683.0,1,0,1,1,0,1,47.0,11,5,6,6,0,5,991.0,3.0,1.0,2.0,2,0,2.0,185.0,1,0,1,1,0,1,74.0,17,8,9,9,0,5,1680.0,15,7,8,8,0,5,828.0,3,1,2,2,0,2,234.0,5,2,3,3,0,3,204.0,13.0,6.0,7.0,7,0,4.0,1239.0,11,5,6,6,0,4,467.0,7,3,4,4,0,3,442.0,17,8,9,9,0,5,1682.0,5,2,3,3,0,3,613.0,1.0,0.0,1.0,1,0,1.0,50.0,15,7,8,8,0,5,540.0,15,7,8,8,0,5,1053.0,13,6,7,7,0,4,806.0
3600,7.0,3.0,4.0,4,0,3.0,1251.0,3,1,2,2,0,2,214.0,17,8,9,9,0,5,1734.0,3,1,2,2,0,2,100.0,11,5,6,6,0,5,1042.0,1.0,0.0,1.0,1,0,1.0,46.0,3,1,2,2,0,2,127.0,17,8,9,9,0,5,1729.0,15,7,8,8,0,5,867.0,3,1,2,2,0,2,289.0,1,0,1,1,0,1,41.0,13.0,6.0,7.0,7,0,4.0,1295.0,13,6,7,7,0,4,526.0,7,3,4,4,0,3,490.0,17,8,9,9,0,5,1727.0,5,2,3,3,0,3,658.0,3.0,1.0,2.0,2,0,2.0,101.0,15,7,8,8,0,5,595.0,15,7,8,8,0,5,1101.0,13,6,7,7,0,4,853.0
3700,9.0,4.0,5.0,5,0,4.0,1309.0,3,1,2,2,0,2,258.0,17,8,9,9,0,5,1785.0,3,1,2,2,0,2,152.0,11,5,6,6,0,5,1091.0,3.0,1.0,2.0,2,0,2.0,103.0,3,1,2,2,0,2,177.0,17,8,9,9,0,5,1782.0,15,7,8,8,0,5,912.0,5,2,3,3,0,3,344.0,3,1,2,2,0,2,82.0,13.0,6.0,7.0,7,0,4.0,1347.0,13,6,7,7,0,4,581.0,7,3,4,4,0,3,537.0,17,8,9,9,0,5,1776.0,5,2,3,3,0,3,711.0,1.0,0.0,1.0,1,0,1.0,9.0,15,7,8,8,0,5,655.0,15,7,8,8,0,5,1146.0,13,6,7,7,0,4,909.0
3800,9.0,4.0,5.0,5,0,4.0,1353.0,5,2,3,3,0,3,302.0,17,8,9,9,0,5,1834.0,3,1,2,2,0,2,196.0,11,5,6,6,0,5,1146.0,3.0,1.0,2.0,2,0,2.0,157.0,3,1,2,2,0,2,52.0,17,8,9,9,0,5,1831.0,15,7,8,8,0,5,972.0,5,2,3,3,0,3,393.0,3,1,2,2,0,2,127.0,15.0,7.0,8.0,8,0,4.0,1401.0,13,6,7,7,0,4,638.0,7,3,4,4,0,3,593.0,19,9,10,10,0,5,1819.0,5,2,3,3,0,3,758.0,1.0,0.0,1.0,1,0,1.0,48.0,15,7,8,8,0,5,697.0,15,7,8,8,0,5,1198.0,13,6,7,7,0,4,956.0
3900,11.0,5.0,6.0,6,0,4.0,1407.0,5,2,3,3,0,3,345.0,17,8,9,9,0,5,1881.0,3,1,2,2,0,2,200.0,13,6,7,7,0,5,1199.0,3.0,1.0,2.0,2,0,2.0,213.0,3,1,2,2,0,2,99.0,19,9,10,10,0,5,1875.0,15,7,8,8,0,5,1015.0,5,2,3,3,0,3,451.0,7,3,4,4,0,3,184.0,15.0,7.0,8.0,8,0,5.0,1042.0,13,6,7,7,0,4,680.0,5,2,3,3,0,3,208.0,21,10,11,11,0,5,1881.0,5,2,3,3,0,3,814.0,1.0,0.0,1.0,1,0,1.0,99.0,15,7,8,8,0,5,739.0,15,7,8,8,0,5,1249.0,13,6,7,7,0,4,1007.0
4000,11.0,5.0,6.0,6,0,4.0,1468.0,5,2,3,3,0,3,398.0,17,8,9,9,0,5,1925.0,3,1,2,2,0,2,246.0,13,6,7,7,0,5,1245.0,3.0,1.0,2.0,2,0,2.0,72.0,3,1,2,2,0,2,150.0,19,9,10,10,0,5,1927.0,15,7,8,8,0,5,1074.0,7,3,4,4,0,3,501.0,7,3,4,4,0,3,242.0,15.0,7.0,8.0,8,0,5.0,1096.0,13,6,7,7,0,4,727.0,5,2,3,3,0,3,252.0,21,10,11,11,0,5,1927.0,5,2,3,3,0,3,861.0,3.0,1.0,2.0,2,0,2.0,145.0,15,7,8,8,0,5,797.0,15,7,8,8,0,5,1297.0,13,6,7,7,0,4,1065.0
4100,11.0,5.0,6.0,6,0,4.0,1510.0,5,2,3,3,0,3,449.0,17,8,9,9,0,5,1971.0,3,1,2,2,0,2,303.0,13,6,7,7,0,5,1293.0,3.0,1.0,2.0,2,0,2.0,129.0,3,1,2,2,0,2,200.0,21,10,11,11,0,5,1978.0,15,7,8,8,0,5,1128.0,7,3,4,4,0,3,545.0,3,1,2,2,0,2,234.0,17.0,8.0,9.0,9,0,5.0,1139.0,13,6,7,7,0,4,780.0,7,3,4,4,0,3,300.0,23,11,12,12,0,5,1983.0,7,3,4,4,0,4,917.0,3.0,1.0,2.0,2,0,2.0,190.0,15,7,8,8,0,5,845.0,15,7,8,8,0,5,1349.0,13,6,7,7,0,4,1111.0
4200,11.0,5.0,6.0,6,0,4.0,1571.0,5,2,3,3,0,3,503.0,17,8,9,9,0,5,2026.0,3,1,2,2,0,2,344.0,13,6,7,7,0,5,1337.0,3.0,1.0,2.0,2,0,2.0,171.0,3,1,2,2,0,2,259.0,21,10,11,11,0,5,2028.0,15,7,8,8,0,5,1181.0,7,3,4,4,0,3,595.0,5,2,3,3,0,3,284.0,17.0,8.0,9.0,9,0,5.0,1195.0,13,6,7,7,0,4,831.0,7,3,4,4,0,3,352.0,23,11,12,12,0,5,2041.0,7,3,4,4,0,4,967.0,3.0,1.0,2.0,2,0,2.0,235.0,15,7,8,8,0,5,900.0,17,8,9,9,0,6,1402.0,13,6,7,7,0,4,1155.0
4300,11.0,5.0,6.0,6,0,4.0,1620.0,5,2,3,3,0,3,557.0,17,8,9,9,0,5,2075.0,5,2,3,3,0,3,393.0,13,6,7,7,0,5,1381.0,1.0,0.0,1.0,1,0,1.0,9.0,3,1,2,2,0,2,186.0,21,10,11,11,0,5,2069.0,17,8,9,9,0,6,1233.0,7,3,4,4,0,3,647.0,5,2,3,3,0,3,331.0,17.0,8.0,9.0,9,0,5.0,1244.0,13,6,7,7,0,4,878.0,7,3,4,4,0,3,413.0,25,12,13,13,0,6,2090.0,7,3,4,4,0,4,1020.0,1.0,0.0,1.0,1,0,1.0,40.0,17,8,9,9,0,5,951.0,17,8,9,9,0,6,1462.0,15,7,8,8,0,5,1195.0
4400,11.0,5.0,6.0,6,0,4.0,1670.0,5,2,3,3,0,3,614.0,17,8,9,9,0,5,2125.0,7,3,4,4,0,3,447.0,13,6,7,7,0,5,1430.0,1.0,0.0,1.0,1,0,1.0,61.0,3,1,2,2,0,2,239.0,21,10,11,11,0,5,2122.0,17,8,9,9,0,6,1277.0,7,3,4,4,0,3,689.0,5,2,3,3,0,3,375.0,17.0,8.0,9.0,9,0,5.0,1299.0,13,6,7,7,0,4,933.0,9,4,5,5,0,4,465.0,25,12,13,13,0,6,2137.0,9,4,5,5,0,4,1068.0,3.0,1.0,2.0,2,0,2.0,88.0,19,9,10,10,0,5,997.0,17,8,9,9,0,6,1513.0,17,8,9,9,0,5,1243.0
4500,11.0,5.0,6.0,6,0,4.0,1722.0,7,3,4,4,0,3,669.0,17,8,9,9,0,5,2175.0,7,3,4,4,0,3,495.0,13,6,7,7,0,5,1480.0,3.0,1.0,2.0,2,0,2.0,111.0,3,1,2,2,0,2,288.0,21,10,11,11,0,5,2165.0,17,8,9,9,0,6,1322.0,7,3,4,4,0,3,747.0,5,2,3,3,0,3,418.0,19.0,9.0,10.0,10,0,5.0,1344.0,13,6,7,7,0,4,974.0,9,4,5,5,0,4,521.0,25,12,13,13,0,6,1953.0,9,4,5,5,0,4,1116.0,3.0,1.0,2.0,2,0,2.0,144.0,21,10,11,11,0,6,1047.0,17,8,9,9,0,6,1569.0,17,8,9,9,0,5,1294.0
4600,11.0,5.0,6.0,6,0,4.0,1781.0,7,3,4,4,0,3,719.0,17,8,9,9,0,5,2236.0,7,3,4,4,0,3,544.0,13,6,7,7,0,5,1533.0,3.0,1.0,2.0,2,0,2.0,161.0,3,1,2,2,0,2,334.0,23,11,12,12,0,6,2207.0,17,8,9,9,0,6,1367.0,7,3,4,4,0,3,788.0,5,2,3,3,0,3,471.0,19.0,9.0,10.0,10,0,5.0,1393.0,13,6,7,7,0,4,1024.0,11,5,6,6,0,4,565.0,25,12,13,13,0,6,2016.0,9,4,5,5,0,4,1160.0,5.0,2.0,3.0,3,0,3.0,190.0,21,10,11,11,0,6,1090.0,17,8,9,9,0,6,1618.0,17,8,9,9,0,5,1345.0
4700,11.0,5.0,6.0,6,0,4.0,1828.0,7,3,4,4,0,3,766.0,17,8,9,9,0,5,2286.0,7,3,4,4,0,3,590.0,15,7,8,8,0,5,1577.0,3.0,1.0,2.0,2,0,2.0,213.0,5,2,3,3,0,3,387.0,29,14,15,15,0,6,1859.0,17,8,9,9,0,6,1410.0,7,3,4,4,0,3,845.0,5,2,3,3,0,3,527.0,19.0,9.0,10.0,10,0,5.0,1444.0,13,6,7,7,0,4,1065.0,11,5,6,6,0,4,619.0,25,12,13,13,0,6,2073.0,9,4,5,5,0,4,1209.0,1.0,0.0,1.0,1,0,1.0,32.0,21,10,11,11,0,6,1142.0,17,8,9,9,0,6,1665.0,19,9,10,10,0,5,1396.0
4800,13.0,6.0,7.0,7,0,4.0,1745.0,7,3,4,4,0,3,816.0,19,9,10,10,0,6,2339.0,7,3,4,4,0,3,643.0,17,8,9,9,0,6,1634.0,3.0,1.0,2.0,2,0,2.0,50.0,5,2,3,3,0,3,432.0,29,14,15,15,0,6,1908.0,19,9,10,10,0,6,1459.0,7,3,4,4,0,3,895.0,7,3,4,4,0,4,578.0,19.0,9.0,10.0,10,0,5.0,1498.0,13,6,7,7,0,4,1111.0,11,5,6,6,0,4,664.0,29,14,15,15,0,7,2123.0,9,4,5,5,0,4,1264.0,3.0,1.0,2.0,2,0,2.0,88.0,21,10,11,11,0,6,1188.0,17,8,9,9,0,6,1716.0,19,9,10,10,0,5,1452.0
4900,13.0,6.0,7.0,7,0,4.0,1798.0,7,3,4,4,0,3,858.0,21,10,11,11,0,6,2380.0,7,3,4,4,0,3,689.0,19,9,10,10,0,6,1689.0,3.0,1.0,2.0,2,0,2.0,102.0,5,2,3,3,0,3,484.0,31,15,16,16,0,6,1961.0,19,9,10,10,0,6,1507.0,7,3,4,4,0,3,935.0,9,4,5,5,0,4,620.0,21.0,10.0,11.0,11,0,6.0,1538.0,13,6,7,7,0,4,1155.0,1,0,1,1,0,1,2.0,29,14,15,15,0,7,2171.0,9,4,5,5,0,4,1311.0,5.0,2.0,3.0,3,0,3.0,148.0,23,11,12,12,0,6,1233.0,17,8,9,9,0,6,1772.0,21,10,11,11,0,5,1502.0
5000,13.0,6.0,7.0,7,0,4.0,1843.0,7,3,4,4,0,3,915.0,21,10,11,11,0,6,2434.0,7,3,4,4,0,3,740.0,19,9,10,10,0,6,1740.0,3.0,1.0,2.0,2,0,2.0,152.0,5,2,3,3,0,3,537.0,31,15,16,16,0,6,2013.0,21,10,11,11,0,6,1548.0,7,3,4,4,0,3,987.0,9,4,5,5,0,4,673.0,21.0,10.0,11.0,11,0,6.0,1592.0,15,7,8,8,0,5,1212.0,1,0,1,1,0,1,57.0,29,14,15,15,0,7,2215.0,9,4,5,5,0,4,1372.0,5.0,2.0,3.0,3,0,3.0,198.0,23,11,12,12,0,6,1280.0,17,8,9,9,0,6,1814.0,21,10,11,11,0,5,1554.0
5100,17.0,8.0,9.0,9,0,5.0,1892.0,7,3,4,4,0,3,976.0,21,10,11,11,0,5,2365.0,7,3,4,4,0,3,782.0,21,10,11,11,0,6,1794.0,5.0,2.0,3.0,3,0,3.0,201.0,5,2,3,3,0,3,585.0,31,15,16,16,0,6,2069.0,25,12,13,13,0,6,1597.0,7,3,4,4,0,3,1034.0,9,4,5,5,0,4,720.0,21.0,10.0,11.0,11,0,6.0,1642.0,17,8,9,9,0,5,1265.0,3,1,2,2,0,2,100.0,29,14,15,15,0,7,2265.0,9,4,5,5,0,4,1419.0,5.0,2.0,3.0,3,0,3.0,247.0,23,11,12,12,0,6,1333.0,17,8,9,9,0,6,1867.0,21,10,11,11,0,5,1612.0
5200,17.0,8.0,9.0,9,0,5.0,1937.0,7,3,4,4,0,3,1026.0,21,10,11,11,0,5,2406.0,7,3,4,4,0,3,825.0,23,11,12,12,0,6,1839.0,5.0,2.0,3.0,3,0,3.0,252.0,5,2,3,3,0,3,633.0,31,15,16,16,0,6,2121.0,25,12,13,13,0,6,1650.0,9,4,5,5,0,4,1086.0,9,4,5,5,0,4,768.0,23.0,11.0,12.0,12,0,6.0,1699.0,19,9,10,10,0,5,1322.0,3,1,2,2,0,2,141.0,29,14,15,15,0,7,2311.0,9,4,5,5,0,4,1468.0,1.0,0.0,1.0,1,0,1.0,37.0,23,11,12,12,0,6,1370.0,17,8,9,9,0,6,1923.0,21,10,11,11,0,5,1656.0
5300,17.0,8.0,9.0,9,0,5.0,1988.0,7,3,4,4,0,3,1066.0,21,10,11,11,0,5,2448.0,7,3,4,4,0,3,882.0,25,12,13,13,0,6,1890.0,3.0,1.0,2.0,2,0,2.0,129.0,5,2,3,3,0,3,672.0,31,15,16,16,0,6,2174.0,25,12,13,13,0,6,1699.0,9,4,5,5,0,4,1138.0,9,4,5,5,0,4,816.0,23.0,11.0,12.0,12,0,6.0,1749.0,19,9,10,10,0,5,1373.0,3,1,2,2,0,2,185.0,31,15,16,16,0,7,2354.0,9,4,5,5,0,4,1520.0,1.0,0.0,1.0,1,0,1.0,84.0,23,11,12,12,0,6,1419.0,19,9,10,10,0,6,1977.0,21,10,11,11,0,5,1699.0
5400,17.0,8.0,9.0,9,0,5.0,2046.0,7,3,4,4,0,3,1122.0,21,10,11,11,0,5,2493.0,7,3,4,4,0,3,926.0,25,12,13,13,0,6,1946.0,7.0,3.0,4.0,4,0,3.0,179.0,7,3,4,4,0,3,723.0,31,15,16,16,0,6,2227.0,25,12,13,13,0,6,1754.0,9,4,5,5,0,4,1185.0,9,4,5,5,0,4,865.0,23.0,11.0,12.0,12,0,6.0,1790.0,19,9,10,10,0,5,1415.0,3,1,2,2,0,2,235.0,31,15,16,16,0,7,2402.0,9,4,5,5,0,4,1569.0,1.0,0.0,1.0,1,0,1.0,135.0,23,11,12,12,0,6,1458.0,19,9,10,10,0,6,2031.0,23,11,12,12,0,5,1758.0
5500,17.0,8.0,9.0,9,0,5.0,2095.0,7,3,4,4,0,3,1170.0,21,10,11,11,0,5,2553.0,9,4,5,5,0,4,978.0,25,12,13,13,0,6,2000.0,7.0,3.0,4.0,4,0,3.0,232.0,7,3,4,4,0,3,776.0,31,15,16,16,0,6,2269.0,25,12,13,13,0,6,1796.0,11,5,6,6,0,4,1227.0,9,4,5,5,0,4,918.0,23.0,11.0,12.0,12,0,6.0,1841.0,19,9,10,10,0,5,1462.0,3,1,2,2,0,2,122.0,31,15,16,16,0,7,2458.0,9,4,5,5,0,4,1619.0,3.0,1.0,2.0,2,0,2.0,194.0,25,12,13,13,0,6,1506.0,19,9,10,10,0,6,2086.0,23,11,12,12,0,5,1806.0
5600,17.0,8.0,9.0,9,0,5.0,2145.0,9,4,5,5,0,4,1221.0,21,10,11,11,0,5,2600.0,9,4,5,5,0,4,1024.0,25,12,13,13,0,6,2040.0,7.0,3.0,4.0,4,0,3.0,281.0,7,3,4,4,0,3,824.0,33,16,17,17,0,6,2325.0,25,12,13,13,0,6,1848.0,11,5,6,6,0,4,1277.0,9,4,5,5,0,4,974.0,23.0,11.0,12.0,12,0,6.0,1886.0,19,9,10,10,0,5,1514.0,3,1,2,2,0,2,182.0,31,15,16,16,0,7,2499.0,9,4,5,5,0,4,1672.0,3.0,1.0,2.0,2,0,2.0,153.0,25,12,13,13,0,6,1557.0,19,9,10,10,0,6,2131.0,25,12,13,13,0,5,1853.0
5700,17.0,8.0,9.0,9,0,5.0,2194.0,9,4,5,5,0,4,1271.0,23,11,12,12,0,5,2649.0,9,4,5,5,0,4,1071.0,25,12,13,13,0,6,2090.0,9.0,4.0,5.0,5,0,4.0,335.0,7,3,4,4,0,3,874.0,33,16,17,17,0,6,2371.0,25,12,13,13,0,6,1893.0,11,5,6,6,0,4,1333.0,9,4,5,5,0,4,1027.0,23.0,11.0,12.0,12,0,6.0,1933.0,21,10,11,11,0,5,1564.0,5,2,3,3,0,3,240.0,33,16,17,17,0,7,2551.0,9,4,5,5,0,4,1728.0,3.0,1.0,2.0,2,0,2.0,200.0,25,12,13,13,0,6,1604.0,21,10,11,11,0,6,2183.0,25,12,13,13,0,5,1898.0
5800,17.0,8.0,9.0,9,0,5.0,2247.0,9,4,5,5,0,4,1319.0,25,12,13,13,0,6,2695.0,9,4,5,5,0,4,1120.0,25,12,13,13,0,6,2136.0,11.0,5.0,6.0,6,0,4.0,388.0,7,3,4,4,0,3,929.0,33,16,17,17,0,6,2426.0,25,12,13,13,0,6,1940.0,11,5,6,6,0,4,1381.0,9,4,5,5,0,4,1074.0,23.0,11.0,12.0,12,0,6.0,1981.0,21,10,11,11,0,5,1608.0,7,3,4,4,0,3,291.0,33,16,17,17,0,7,2599.0,11,5,6,6,0,4,1783.0,3.0,1.0,2.0,2,0,2.0,252.0,25,12,13,13,0,6,1645.0,23,11,12,12,0,6,2228.0,25,12,13,13,0,5,1948.0
5900,17.0,8.0,9.0,9,0,5.0,2291.0,9,4,5,5,0,4,1380.0,25,12,13,13,0,6,2749.0,9,4,5,5,0,4,1169.0,25,12,13,13,0,6,2188.0,11.0,5.0,6.0,6,0,4.0,442.0,7,3,4,4,0,3,974.0,33,16,17,17,0,6,2481.0,25,12,13,13,0,6,1994.0,11,5,6,6,0,4,1428.0,9,4,5,5,0,4,1118.0,23.0,11.0,12.0,12,0,6.0,2028.0,21,10,11,11,0,5,1667.0,7,3,4,4,0,3,334.0,33,16,17,17,0,7,2647.0,11,5,6,6,0,4,1833.0,3.0,1.0,2.0,2,0,2.0,308.0,25,12,13,13,0,6,1695.0,23,11,12,12,0,6,2286.0,25,12,13,13,0,5,1997.0
6000,19.0,9.0,10.0,10,0,5.0,2348.0,9,4,5,5,0,4,1435.0,25,12,13,13,0,6,2808.0,11,5,6,6,0,4,1225.0,25,12,13,13,0,6,2229.0,11.0,5.0,6.0,6,0,4.0,487.0,9,4,5,5,0,4,1022.0,33,16,17,17,0,6,2523.0,25,12,13,13,0,6,2047.0,11,5,6,6,0,4,1485.0,9,4,5,5,0,4,1161.0,23.0,11.0,12.0,12,0,6.0,2082.0,21,10,11,11,0,5,1716.0,7,3,4,4,0,3,380.0,33,16,17,17,0,7,2684.0,11,5,6,6,0,4,1892.0,3.0,1.0,2.0,2,0,2.0,177.0,25,12,13,13,0,6,1735.0,25,12,13,13,0,7,2335.0,25,12,13,13,0,5,2037.0
6100,19.0,9.0,10.0,10,0,5.0,2402.0,9,4,5,5,0,4,1487.0,25,12,13,13,0,6,2858.0,13,6,7,7,0,5,1277.0,25,12,13,13,0,6,2285.0,7.0,3.0,4.0,4,0,3.0,352.0,9,4,5,5,0,4,1074.0,35,17,18,18,0,6,2571.0,25,12,13,13,0,6,2097.0,11,5,6,6,0,4,1537.0,15,7,8,8,0,5,1205.0,23.0,11.0,12.0,12,0,6.0,2130.0,21,10,11,11,0,5,1766.0,7,3,4,4,0,3,437.0,35,17,18,18,0,7,2734.0,11,5,6,6,0,4,1940.0,5.0,2.0,3.0,3,0,3.0,229.0,25,12,13,13,0,6,1788.0,25,12,13,13,0,7,2387.0,25,12,13,13,0,5,2085.0
6200,19.0,9.0,10.0,10,0,5.0,2450.0,9,4,5,5,0,4,1530.0,25,12,13,13,0,6,2915.0,13,6,7,7,0,5,1327.0,25,12,13,13,0,6,2335.0,7.0,3.0,4.0,4,0,3.0,401.0,9,4,5,5,0,4,1116.0,35,17,18,18,0,6,2620.0,25,12,13,13,0,6,2151.0,15,7,8,8,0,5,1584.0,15,7,8,8,0,5,1269.0,23.0,11.0,12.0,12,0,6.0,2183.0,21,10,11,11,0,5,1825.0,7,3,4,4,0,3,491.0,35,17,18,18,0,7,2779.0,11,5,6,6,0,4,1988.0,5.0,2.0,3.0,3,0,3.0,274.0,25,12,13,13,0,6,1835.0,27,13,14,14,0,7,2431.0,25,12,13,13,0,5,2134.0
6300,21.0,10.0,11.0,11,0,5.0,2497.0,11,5,6,6,0,5,1584.0,25,12,13,13,0,6,2966.0,13,6,7,7,0,5,1378.0,25,12,13,13,0,6,2387.0,7.0,3.0,4.0,4,0,3.0,461.0,9,4,5,5,0,4,1168.0,35,17,18,18,0,6,2674.0,25,12,13,13,0,6,2199.0,15,7,8,8,0,5,1633.0,15,7,8,8,0,5,1322.0,31.0,15.0,16.0,16,0,6.0,2234.0,21,10,11,11,0,5,1879.0,7,3,4,4,0,3,542.0,35,17,18,18,0,7,2818.0,13,6,7,7,0,4,2035.0,5.0,2.0,3.0,3,0,3.0,315.0,27,13,14,14,0,6,1884.0,29,14,15,15,0,7,2478.0,25,12,13,13,0,5,2180.0
6400,21.0,10.0,11.0,11,0,5.0,2542.0,11,5,6,6,0,5,1646.0,25,12,13,13,0,6,3023.0,15,7,8,8,0,5,1426.0,25,12,13,13,0,6,2439.0,7.0,3.0,4.0,4,0,3.0,512.0,9,4,5,5,0,4,1219.0,37,18,19,19,0,6,2725.0,25,12,13,13,0,6,2246.0,15,7,8,8,0,5,1694.0,15,7,8,8,0,5,1375.0,31.0,15.0,16.0,16,0,6.0,2287.0,21,10,11,11,0,5,1924.0,7,3,4,4,0,3,587.0,35,17,18,18,0,7,2871.0,15,7,8,8,0,4,2090.0,5.0,2.0,3.0,3,0,3.0,361.0,27,13,14,14,0,6,1940.0,29,14,15,15,0,7,2529.0,25,12,13,13,0,5,2226.0
6500,21.0,10.0,11.0,11,0,5.0,2596.0,13,6,7,7,0,5,1701.0,27,13,14,14,0,6,3069.0,15,7,8,8,0,5,1482.0,25,12,13,13,0,6,2486.0,7.0,3.0,4.0,4,0,3.0,554.0,9,4,5,5,0,4,1269.0,37,18,19,19,0,6,2770.0,25,12,13,13,0,6,2302.0,17,8,9,9,0,5,1746.0,15,7,8,8,0,5,1429.0,31.0,15.0,16.0,16,0,6.0,2330.0,21,10,11,11,0,5,1969.0,7,3,4,4,0,3,636.0,35,17,18,18,0,7,2919.0,17,8,9,9,0,5,2133.0,7.0,3.0,4.0,4,0,3.0,412.0,27,13,14,14,0,6,1988.0,31,15,16,16,0,7,2580.0,25,12,13,13,0,5,2274.0
6600,21.0,10.0,11.0,11,0,5.0,2644.0,13,6,7,7,0,5,1747.0,27,13,14,14,0,6,3111.0,15,7,8,8,0,5,1539.0,25,12,13,13,0,6,2534.0,7.0,3.0,4.0,4,0,3.0,611.0,9,4,5,5,0,4,1319.0,37,18,19,19,0,6,2813.0,25,12,13,13,0,6,2345.0,17,8,9,9,0,5,1795.0,17,8,9,9,0,5,1484.0,33.0,16.0,17.0,17,0,6.0,2376.0,21,10,11,11,0,5,2021.0,11,5,6,6,0,4,692.0,37,18,19,19,0,7,2976.0,17,8,9,9,0,5,2181.0,9.0,4.0,5.0,5,0,4.0,470.0,27,13,14,14,0,6,2042.0,31,15,16,16,0,7,2629.0,25,12,13,13,0,5,2323.0
