,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
402200,67.0,33.0,34.0,34,0,7.0,12955.0,41.0,20.0,21.0,21,0,7.0,7193.0,57.0,28.0,29.0,29,0,9.0,10815.0,57.0,28.0,29.0,29,0,7.0,11403.0,13.0,6.0,7.0,7,0,4.0,4067.0,37.0,18.0,19.0,19,0,6.0,5882.0,59.0,29.0,30.0,30,0,8.0,12291.0,17.0,8.0,9.0,9,0,5.0,4246.0,19.0,9.0,10.0,10,0,5.0,4753.0,37.0,18.0,19.0,19,0,6.0,8136.0,33.0,16.0,17.0,17,0,6.0,8170.0,43.0,21.0,22.0,22,0,7.0,7576.0,37.0,18.0,19.0,19,0,7.0,10369.0,47.0,23.0,24.0,24,0,7.0,12038.0,31.0,15.0,16.0,16,0,6.0,7586.0,27.0,13.0,14.0,14,0,6.0,5020.0,39.0,19.0,20.0,20,0,6.0,6440.0,29.0,14.0,15.0,15,0,6.0,5962.0,1.0,0.0,1.0,1,0,1.0,95.0,55.0,27.0,28.0,28,0,8.0,13614.0
402300,67.0,33.0,34.0,34,0,7.0,13009.0,41.0,20.0,21.0,21,0,7.0,7244.0,57.0,28.0,29.0,29,0,9.0,10864.0,57.0,28.0,29.0,29,0,7.0,11456.0,13.0,6.0,7.0,7,0,4.0,4118.0,37.0,18.0,19.0,19,0,6.0,5942.0,63.0,31.0,32.0,32,0,8.0,12346.0,17.0,8.0,9.0,9,0,5.0,4296.0,19.0,9.0,10.0,10,0,5.0,4815.0,37.0,18.0,19.0,19,0,6.0,8183.0,33.0,16.0,17.0,17,0,6.0,8220.0,43.0,21.0,22.0,22,0,7.0,7631.0,37.0,18.0,19.0,19,0,7.0,10420.0,47.0,23.0,24.0,24,0,7.0,12085.0,31.0,15.0,16.0,16,0,6.0,7645.0,27.0,13.0,14.0,14,0,6.0,5069.0,39.0,19.0,20.0,20,0,6.0,6488.0,29.0,14.0,15.0,15,0,6.0,6011.0,3.0,1.0,2.0,2,0,2.0,154.0,57.0,28.0,29.0,29,0,8.0,13663.0
402400,69.0,34.0,35.0,35,0,8.0,13055.0,41.0,20.0,21.0,21,0,7.0,7299.0,57.0,28.0,29.0,29,0,9.0,10918.0,57.0,28.0,29.0,29,0,7.0,11503.0,13.0,6.0,7.0,7,0,4.0,4177.0,37.0,18.0,19.0,19,0,6.0,5992.0,63.0,31.0,32.0,32,0,8.0,12394.0,17.0,8.0,9.0,9,0,5.0,4348.0,19.0,9.0,10.0,10,0,5.0,4862.0,37.0,18.0,19.0,19,0,6.0,8231.0,33.0,16.0,17.0,17,0,6.0,8266.0,43.0,21.0,22.0,22,0,7.0,7675.0,37.0,18.0,19.0,19,0,7.0,10462.0,47.0,23.0,24.0,24,0,7.0,12138.0,31.0,15.0,16.0,16,0,6.0,7699.0,27.0,13.0,14.0,14,0,6.0,5118.0,39.0,19.0,20.0,20,0,6.0,6535.0,29.0,14.0,15.0,15,0,6.0,6063.0,3.0,1.0,2.0,2,0,2.0,135.0,57.0,28.0,29.0,29,0,8.0,13720.0
402500,69.0,34.0,35.0,35,0,8.0,13102.0,41.0,20.0,21.0,21,0,7.0,7353.0,57.0,28.0,29.0,29,0,9.0,10968.0,57.0,28.0,29.0,29,0,7.0,11548.0,13.0,6.0,7.0,7,0,4.0,4237.0,37.0,18.0,19.0,19,0,6.0,6035.0,63.0,31.0,32.0,32,0,8.0,12447.0,17.0,8.0,9.0,9,0,5.0,4387.0,19.0,9.0,10.0,10,0,5.0,4911.0,39.0,19.0,20.0,20,0,6.0,8284.0,33.0,16.0,17.0,17,0,6.0,8315.0,43.0,21.0,22.0,22,0,7.0,7717.0,37.0,18.0,19.0,19,0,7.0,10514.0,47.0,23.0,24.0,24,0,7.0,12182.0,31.0,15.0,16.0,16,0,6.0,7753.0,29.0,14.0,15.0,15,0,6.0,5173.0,41.0,20.0,21.0,21,0,6.0,6580.0,29.0,14.0,15.0,15,0,6.0,6114.0,3.0,1.0,2.0,2,0,2.0,177.0,57.0,28.0,29.0,29,0,8.0,13778.0
402600,69.0,34.0,35.0,35,0,8.0,13159.0,43.0,21.0,22.0,22,0,7.0,7408.0,57.0,28.0,29.0,29,0,9.0,11015.0,57.0,28.0,29.0,29,0,7.0,11593.0,13.0,6.0,7.0,7,0,4.0,4299.0,37.0,18.0,19.0,19,0,6.0,6077.0,63.0,31.0,32.0,32,0,8.0,12495.0,17.0,8.0,9.0,9,0,5.0,4441.0,19.0,9.0,10.0,10,0,5.0,4957.0,39.0,19.0,20.0,20,0,6.0,8330.0,35.0,17.0,18.0,18,0,6.0,8368.0,47.0,23.0,24.0,24,0,7.0,7768.0,37.0,18.0,19.0,19,0,7.0,10571.0,47.0,23.0,24.0,24,0,7.0,12232.0,31.0,15.0,16.0,16,0,6.0,7798.0,29.0,14.0,15.0,15,0,6.0,5228.0,43.0,21.0,22.0,22,0,6.0,6633.0,29.0,14.0,15.0,15,0,6.0,6158.0,1.0,0.0,1.0,1,0,1.0,38.0,57.0,28.0,29.0,29,0,8.0,13835.0
402700,69.0,34.0,35.0,35,0,8.0,13209.0,43.0,21.0,22.0,22,0,7.0,7458.0,57.0,28.0,29.0,29,0,9.0,11068.0,57.0,28.0,29.0,29,0,7.0,11641.0,13.0,6.0,7.0,7,0,4.0,4349.0,37.0,18.0,19.0,19,0,6.0,6131.0,63.0,31.0,32.0,32,0,8.0,12539.0,17.0,8.0,9.0,9,0,5.0,4494.0,19.0,9.0,10.0,10,0,5.0,5002.0,39.0,19.0,20.0,20,0,6.0,8382.0,37.0,18.0,19.0,19,0,6.0,8416.0,47.0,23.0,24.0,24,0,7.0,7818.0,37.0,18.0,19.0,19,0,7.0,10616.0,47.0,23.0,24.0,24,0,7.0,12290.0,31.0,15.0,16.0,16,0,6.0,7847.0,29.0,14.0,15.0,15,0,6.0,5277.0,43.0,21.0,22.0,22,0,6.0,6690.0,29.0,14.0,15.0,15,0,6.0,6202.0,3.0,1.0,2.0,2,0,2.0,85.0,57.0,28.0,29.0,29,0,8.0,13890.0
402800,71.0,35.0,36.0,36,0,8.0,13256.0,43.0,21.0,22.0,22,0,7.0,7513.0,59.0,29.0,30.0,30,0,9.0,11119.0,57.0,28.0,29.0,29,0,7.0,11698.0,15.0,7.0,8.0,8,0,4.0,4398.0,37.0,18.0,19.0,19,0,6.0,6179.0,63.0,31.0,32.0,32,0,8.0,12591.0,17.0,8.0,9.0,9,0,5.0,4547.0,19.0,9.0,10.0,10,0,5.0,5057.0,39.0,19.0,20.0,20,0,6.0,8427.0,37.0,18.0,19.0,19,0,6.0,8466.0,49.0,24.0,25.0,25,0,7.0,7873.0,37.0,18.0,19.0,19,0,7.0,10666.0,47.0,23.0,24.0,24,0,7.0,12340.0,31.0,15.0,16.0,16,0,6.0,7898.0,29.0,14.0,15.0,15,0,6.0,5332.0,43.0,21.0,22.0,22,0,6.0,6742.0,29.0,14.0,15.0,15,0,6.0,6250.0,3.0,1.0,2.0,2,0,2.0,141.0,57.0,28.0,29.0,29,0,8.0,13937.0
402900,71.0,35.0,36.0,36,0,8.0,13304.0,43.0,21.0,22.0,22,0,7.0,7560.0,59.0,29.0,30.0,30,0,9.0,11171.0,57.0,28.0,29.0,29,0,7.0,11751.0,15.0,7.0,8.0,8,0,4.0,4445.0,37.0,18.0,19.0,19,0,6.0,6229.0,63.0,31.0,32.0,32,0,8.0,12638.0,17.0,8.0,9.0,9,0,5.0,4594.0,19.0,9.0,10.0,10,0,5.0,5114.0,39.0,19.0,20.0,20,0,6.0,8477.0,37.0,18.0,19.0,19,0,6.0,8517.0,49.0,24.0,25.0,25,0,7.0,7925.0,37.0,18.0,19.0,19,0,7.0,10712.0,49.0,24.0,25.0,25,0,7.0,12388.0,33.0,16.0,17.0,17,0,6.0,7948.0,29.0,14.0,15.0,15,0,6.0,5375.0,43.0,21.0,22.0,22,0,6.0,6787.0,29.0,14.0,15.0,15,0,6.0,6302.0,3.0,1.0,2.0,2,0,2.0,183.0,57.0,28.0,29.0,29,0,8.0,13983.0
403000,71.0,35.0,36.0,36,0,8.0,13349.0,43.0,21.0,22.0,22,0,7.0,7614.0,59.0,29.0,30.0,30,0,9.0,11216.0,59.0,29.0,30.0,30,0,7.0,11801.0,17.0,8.0,9.0,9,0,5.0,4492.0,37.0,18.0,19.0,19,0,6.0,6277.0,63.0,31.0,32.0,32,0,8.0,12688.0,17.0,8.0,9.0,9,0,5.0,4653.0,21.0,10.0,11.0,11,0,5.0,5166.0,39.0,19.0,20.0,20,0,6.0,8519.0,39.0,19.0,20.0,20,0,6.0,8570.0,49.0,24.0,25.0,25,0,7.0,7979.0,37.0,18.0,19.0,19,0,7.0,10777.0,49.0,24.0,25.0,25,0,7.0,12439.0,33.0,16.0,17.0,17,0,6.0,8007.0,29.0,14.0,15.0,15,0,6.0,5424.0,43.0,21.0,22.0,22,0,6.0,6840.0,29.0,14.0,15.0,15,0,6.0,6350.0,1.0,0.0,1.0,1,0,1.0,40.0,57.0,28.0,29.0,29,0,8.0,14035.0
403100,71.0,35.0,36.0,36,0,8.0,13404.0,43.0,21.0,22.0,22,0,7.0,7668.0,61.0,30.0,31.0,31,0,9.0,11266.0,59.0,29.0,30.0,30,0,7.0,11846.0,17.0,8.0,9.0,9,0,5.0,4537.0,37.0,18.0,19.0,19,0,6.0,6324.0,63.0,31.0,32.0,32,0,8.0,12732.0,17.0,8.0,9.0,9,0,5.0,4703.0,21.0,10.0,11.0,11,0,5.0,5211.0,39.0,19.0,20.0,20,0,6.0,8573.0,39.0,19.0,20.0,20,0,6.0,8619.0,49.0,24.0,25.0,25,0,7.0,8030.0,37.0,18.0,19.0,19,0,7.0,10818.0,49.0,24.0,25.0,25,0,7.0,12502.0,33.0,16.0,17.0,17,0,6.0,8059.0,29.0,14.0,15.0,15,0,6.0,5470.0,43.0,21.0,22.0,22,0,6.0,6891.0,29.0,14.0,15.0,15,0,6.0,6397.0,1.0,0.0,1.0,1,0,1.0,86.0,57.0,28.0,29.0,29,0,8.0,14089.0
403200,71.0,35.0,36.0,36,0,8.0,13453.0,43.0,21.0,22.0,22,0,7.0,7718.0,61.0,30.0,31.0,31,0,9.0,11315.0,59.0,29.0,30.0,30,0,7.0,11895.0,17.0,8.0,9.0,9,0,5.0,4595.0,37.0,18.0,19.0,19,0,6.0,6372.0,63.0,31.0,32.0,32,0,8.0,12786.0,17.0,8.0,9.0,9,0,5.0,4760.0,21.0,10.0,11.0,11,0,5.0,5261.0,39.0,19.0,20.0,20,0,6.0,8622.0,39.0,19.0,20.0,20,0,6.0,8672.0,49.0,24.0,25.0,25,0,7.0,8078.0,37.0,18.0,19.0,19,0,7.0,10866.0,49.0,24.0,25.0,25,0,7.0,12553.0,33.0,16.0,17.0,17,0,6.0,8108.0,29.0,14.0,15.0,15,0,6.0,5512.0,43.0,21.0,22.0,22,0,6.0,6943.0,29.0,14.0,15.0,15,0,6.0,6453.0,1.0,0.0,1.0,1,0,1.0,135.0,57.0,28.0,29.0,29,0,8.0,14135.0
403300,71.0,35.0,36.0,36,0,8.0,13498.0,43.0,21.0,22.0,22,0,7.0,7770.0,61.0,30.0,31.0,31,0,9.0,11362.0,59.0,29.0,30.0,30,0,7.0,11951.0,17.0,8.0,9.0,9,0,5.0,4649.0,37.0,18.0,19.0,19,0,6.0,6418.0,63.0,31.0,32.0,32,0,8.0,12832.0,17.0,8.0,9.0,9,0,5.0,4818.0,21.0,10.0,11.0,11,0,5.0,5316.0,39.0,19.0,20.0,20,0,6.0,8666.0,39.0,19.0,20.0,20,0,6.0,8716.0,49.0,24.0,25.0,25,0,7.0,8133.0,37.0,18.0,19.0,19,0,7.0,10905.0,49.0,24.0,25.0,25,0,7.0,12607.0,33.0,16.0,17.0,17,0,6.0,8158.0,29.0,14.0,15.0,15,0,6.0,5558.0,45.0,22.0,23.0,23,0,6.0,6991.0,29.0,14.0,15.0,15,0,6.0,6504.0,1.0,0.0,1.0,1,0,1.0,2.0,57.0,28.0,29.0,29,0,8.0,14180.0
403400,71.0,35.0,36.0,36,0,8.0,13545.0,43.0,21.0,22.0,22,0,7.0,7812.0,61.0,30.0,31.0,31,0,9.0,11416.0,59.0,29.0,30.0,30,0,7.0,12007.0,17.0,8.0,9.0,9,0,5.0,4704.0,39.0,19.0,20.0,20,0,6.0,6474.0,63.0,31.0,32.0,32,0,8.0,12874.0,17.0,8.0,9.0,9,0,5.0,4870.0,21.0,10.0,11.0,11,0,5.0,5370.0,39.0,19.0,20.0,20,0,6.0,8717.0,39.0,19.0,20.0,20,0,6.0,8769.0,49.0,24.0,25.0,25,0,7.0,8181.0,39.0,19.0,20.0,20,0,7.0,10955.0,49.0,24.0,25.0,25,0,7.0,12657.0,33.0,16.0,17.0,17,0,6.0,8202.0,29.0,14.0,15.0,15,0,6.0,5607.0,45.0,22.0,23.0,23,0,6.0,7037.0,29.0,14.0,15.0,15,0,6.0,6561.0,1.0,0.0,1.0,1,0,1.0,49.0,57.0,28.0,29.0,29,0,8.0,14222.0
403500,71.0,35.0,36.0,36,0,8.0,13594.0,43.0,21.0,22.0,22,0,7.0,7851.0,61.0,30.0,31.0,31,0,9.0,11471.0,59.0,29.0,30.0,30,0,7.0,12059.0,17.0,8.0,9.0,9,0,5.0,4759.0,39.0,19.0,20.0,20,0,6.0,6523.0,63.0,31.0,32.0,32,0,8.0,12916.0,17.0,8.0,9.0,9,0,5.0,4923.0,21.0,10.0,11.0,11,0,5.0,5422.0,39.0,19.0,20.0,20,0,6.0,8759.0,39.0,19.0,20.0,20,0,6.0,8826.0,49.0,24.0,25.0,25,0,7.0,8231.0,39.0,19.0,20.0,20,0,7.0,11012.0,49.0,24.0,25.0,25,0,7.0,12697.0,33.0,16.0,17.0,17,0,6.0,8252.0,29.0,14.0,15.0,15,0,6.0,5653.0,45.0,22.0,23.0,23,0,6.0,7085.0,29.0,14.0,15.0,15,0,6.0,6610.0,1.0,0.0,1.0,1,0,1.0,96.0,57.0,28.0,29.0,29,0,8.0,14266.0
403600,71.0,35.0,36.0,36,0,8.0,13648.0,45.0,22.0,23.0,23,0,7.0,7892.0,61.0,30.0,31.0,31,0,9.0,11524.0,59.0,29.0,30.0,30,0,7.0,12107.0,17.0,8.0,9.0,9,0,5.0,4807.0,39.0,19.0,20.0,20,0,6.0,6575.0,63.0,31.0,32.0,32,0,8.0,12970.0,17.0,8.0,9.0,9,0,5.0,4973.0,21.0,10.0,11.0,11,0,5.0,5473.0,39.0,19.0,20.0,20,0,6.0,8810.0,39.0,19.0,20.0,20,0,6.0,8874.0,49.0,24.0,25.0,25,0,7.0,8294.0,39.0,19.0,20.0,20,0,7.0,11053.0,49.0,24.0,25.0,25,0,7.0,12751.0,35.0,17.0,18.0,18,0,6.0,8296.0,29.0,14.0,15.0,15,0,6.0,5696.0,47.0,23.0,24.0,24,0,6.0,7131.0,29.0,14.0,15.0,15,0,6.0,6671.0,3.0,1.0,2.0,2,0,2.0,142.0,57.0,28.0,29.0,29,0,8.0,14318.0
403700,71.0,35.0,36.0,36,0,8.0,13689.0,45.0,22.0,23.0,23,0,7.0,7938.0,61.0,30.0,31.0,31,0,9.0,11576.0,59.0,29.0,30.0,30,0,7.0,12163.0,17.0,8.0,9.0,9,0,5.0,4848.0,39.0,19.0,20.0,20,0,6.0,6619.0,63.0,31.0,32.0,32,0,8.0,13025.0,17.0,8.0,9.0,9,0,5.0,5014.0,21.0,10.0,11.0,11,0,5.0,5527.0,39.0,19.0,20.0,20,0,6.0,8856.0,39.0,19.0,20.0,20,0,6.0,8918.0,49.0,24.0,25.0,25,0,7.0,8335.0,39.0,19.0,20.0,20,0,7.0,11108.0,49.0,24.0,25.0,25,0,7.0,12802.0,35.0,17.0,18.0,18,0,6.0,8349.0,29.0,14.0,15.0,15,0,6.0,5753.0,49.0,24.0,25.0,25,0,7.0,7185.0,29.0,14.0,15.0,15,0,6.0,6718.0,3.0,1.0,2.0,2,0,2.0,189.0,57.0,28.0,29.0,29,0,8.0,14369.0
403800,71.0,35.0,36.0,36,0,8.0,13745.0,45.0,22.0,23.0,23,0,7.0,7991.0,63.0,31.0,32.0,32,0,9.0,11628.0,61.0,30.0,31.0,31,0,7.0,12207.0,17.0,8.0,9.0,9,0,5.0,4898.0,39.0,19.0,20.0,20,0,6.0,6668.0,63.0,31.0,32.0,32,0,8.0,13081.0,17.0,8.0,9.0,9,0,5.0,5069.0,21.0,10.0,11.0,11,0,5.0,5576.0,39.0,19.0,20.0,20,0,6.0,8906.0,39.0,19.0,20.0,20,0,6.0,8959.0,49.0,24.0,25.0,25,0,7.0,8377.0,39.0,19.0,20.0,20,0,7.0,11159.0,49.0,24.0,25.0,25,0,7.0,12853.0,35.0,17.0,18.0,18,0,6.0,8392.0,31.0,15.0,16.0,16,0,7.0,5800.0,49.0,24.0,25.0,25,0,7.0,7236.0,29.0,14.0,15.0,15,0,6.0,6766.0,1.0,0.0,1.0,1,0,1.0,41.0,57.0,28.0,29.0,29,0,8.0,14422.0
403900,71.0,35.0,36.0,36,0,8.0,13797.0,45.0,22.0,23.0,23,0,7.0,8042.0,63.0,31.0,32.0,32,0,9.0,11687.0,63.0,31.0,32.0,32,0,7.0,12260.0,17.0,8.0,9.0,9,0,5.0,4948.0,39.0,19.0,20.0,20,0,6.0,6717.0,63.0,31.0,32.0,32,0,8.0,13125.0,17.0,8.0,9.0,9,0,5.0,5119.0,21.0,10.0,11.0,11,0,5.0,5628.0,39.0,19.0,20.0,20,0,6.0,8957.0,39.0,19.0,20.0,20,0,6.0,9008.0,51.0,25.0,26.0,26,0,8.0,8421.0,39.0,19.0,20.0,20,0,7.0,11210.0,49.0,24.0,25.0,25,0,7.0,12904.0,35.0,17.0,18.0,18,0,6.0,8441.0,33.0,16.0,17.0,17,0,7.0,5850.0,49.0,24.0,25.0,25,0,7.0,7284.0,29.0,14.0,15.0,15,0,6.0,6817.0,3.0,1.0,2.0,2,0,2.0,92.0,57.0,28.0,29.0,29,0,8.0,14471.0
404000,71.0,35.0,36.0,36,0,8.0,13852.0,45.0,22.0,23.0,23,0,7.0,8084.0,63.0,31.0,32.0,32,0,9.0,11738.0,63.0,31.0,32.0,32,0,7.0,12309.0,17.0,8.0,9.0,9,0,5.0,4999.0,43.0,21.0,22.0,22,0,7.0,6761.0,35.0,17.0,18.0,18,0,7.0,5606.0,17.0,8.0,9.0,9,0,5.0,5174.0,21.0,10.0,11.0,11,0,5.0,5672.0,39.0,19.0,20.0,20,0,6.0,9004.0,39.0,19.0,20.0,20,0,6.0,9065.0,51.0,25.0,26.0,26,0,8.0,8466.0,39.0,19.0,20.0,20,0,7.0,11259.0,49.0,24.0,25.0,25,0,7.0,12959.0,35.0,17.0,18.0,18,0,6.0,8490.0,33.0,16.0,17.0,17,0,7.0,5904.0,49.0,24.0,25.0,25,0,7.0,7345.0,29.0,14.0,15.0,15,0,6.0,6870.0,3.0,1.0,2.0,2,0,2.0,142.0,57.0,28.0,29.0,29,0,8.0,14519.0
404100,71.0,35.0,36.0,36,0,8.0,13906.0,45.0,22.0,23.0,23,0,7.0,8142.0,63.0,31.0,32.0,32,0,9.0,11782.0,63.0,31.0,32.0,32,0,7.0,12366.0,17.0,8.0,9.0,9,0,5.0,5059.0,43.0,21.0,22.0,22,0,7.0,6808.0,37.0,18.0,19.0,19,0,7.0,5665.0,17.0,8.0,9.0,9,0,5.0,5224.0,21.0,10.0,11.0,11,0,5.0,5724.0,39.0,19.0,20.0,20,0,6.0,9050.0,39.0,19.0,20.0,20,0,6.0,9113.0,51.0,25.0,26.0,26,0,8.0,8512.0,39.0,19.0,20.0,20,0,7.0,11306.0,49.0,24.0,25.0,25,0,7.0,13014.0,35.0,17.0,18.0,18,0,6.0,8547.0,33.0,16.0,17.0,17,0,7.0,5956.0,49.0,24.0,25.0,25,0,7.0,7395.0,29.0,14.0,15.0,15,0,6.0,6932.0,3.0,1.0,2.0,2,0,2.0,198.0,57.0,28.0,29.0,29,0,8.0,14571.0
404200,71.0,35.0,36.0,36,0,8.0,13951.0,47.0,23.0,24.0,24,0,7.0,8192.0,63.0,31.0,32.0,32,0,9.0,11835.0,63.0,31.0,32.0,32,0,7.0,12415.0,17.0,8.0,9.0,9,0,5.0,5104.0,43.0,21.0,22.0,22,0,7.0,6849.0,37.0,18.0,19.0,19,0,7.0,5714.0,19.0,9.0,10.0,10,0,5.0,5275.0,21.0,10.0,11.0,11,0,5.0,5777.0,39.0,19.0,20.0,20,0,6.0,9100.0,39.0,19.0,20.0,20,0,6.0,9156.0,51.0,25.0,26.0,26,0,8.0,8561.0,39.0,19.0,20.0,20,0,7.0,11364.0,49.0,24.0,25.0,25,0,7.0,13062.0,35.0,17.0,18.0,18,0,6.0,8599.0,33.0,16.0,17.0,17,0,7.0,6005.0,49.0,24.0,25.0,25,0,7.0,7447.0,29.0,14.0,15.0,15,0,6.0,6985.0,1.0,0.0,1.0,1,0,1.0,20.0,59.0,29.0,30.0,30,0,8.0,14617.0
404300,73.0,36.0,37.0,37,0,8.0,14004.0,47.0,23.0,24.0,24,0,7.0,8243.0,63.0,31.0,32.0,32,0,9.0,11883.0,63.0,31.0,32.0,32,0,7.0,12465.0,17.0,8.0,9.0,9,0,5.0,5151.0,43.0,21.0,22.0,22,0,7.0,6896.0,37.0,18.0,19.0,19,0,7.0,5755.0,21.0,10.0,11.0,11,0,6.0,5335.0,21.0,10.0,11.0,11,0,5.0,5818.0,39.0,19.0,20.0,20,0,6.0,9142.0,39.0,19.0,20.0,20,0,6.0,9209.0,51.0,25.0,26.0,26,0,8.0,8610.0,39.0,19.0,20.0,20,0,7.0,11412.0,49.0,24.0,25.0,25,0,7.0,13108.0,35.0,17.0,18.0,18,0,6.0,8644.0,33.0,16.0,17.0,17,0,7.0,6058.0,49.0,24.0,25.0,25,0,7.0,7497.0,1.0,0.0,1.0,1,0,1.0,45.0,1.0,0.0,1.0,1,0,1.0,62.0,59.0,29.0,30.0,30,0,8.0,14666.0
404400,73.0,36.0,37.0,37,0,8.0,14055.0,47.0,23.0,24.0,24,0,7.0,8297.0,63.0,31.0,32.0,32,0,9.0,11942.0,63.0,31.0,32.0,32,0,7.0,12514.0,17.0,8.0,9.0,9,0,5.0,5201.0,43.0,21.0,22.0,22,0,7.0,6935.0,37.0,18.0,19.0,19,0,7.0,5808.0,21.0,10.0,11.0,11,0,6.0,5381.0,23.0,11.0,12.0,12,0,5.0,5866.0,39.0,19.0,20.0,20,0,6.0,9186.0,39.0,19.0,20.0,20,0,6.0,9262.0,51.0,25.0,26.0,26,0,8.0,8658.0,39.0,19.0,20.0,20,0,7.0,11474.0,51.0,25.0,26.0,26,0,8.0,13158.0,35.0,17.0,18.0,18,0,6.0,8690.0,33.0,16.0,17.0,17,0,7.0,6109.0,49.0,24.0,25.0,25,0,7.0,7546.0,3.0,1.0,2.0,2,0,2.0,105.0,3.0,1.0,2.0,2,0,2.0,108.0,59.0,29.0,30.0,30,0,8.0,14713.0
404500,73.0,36.0,37.0,37,0,8.0,14106.0,47.0,23.0,24.0,24,0,7.0,8341.0,63.0,31.0,32.0,32,0,9.0,11990.0,63.0,31.0,32.0,32,0,7.0,12567.0,19.0,9.0,10.0,10,0,5.0,5251.0,43.0,21.0,22.0,22,0,7.0,6996.0,37.0,18.0,19.0,19,0,7.0,5852.0,21.0,10.0,11.0,11,0,6.0,5430.0,23.0,11.0,12.0,12,0,5.0,5923.0,39.0,19.0,20.0,20,0,6.0,9240.0,39.0,19.0,20.0,20,0,6.0,9315.0,51.0,25.0,26.0,26,0,8.0,8711.0,39.0,19.0,20.0,20,0,7.0,11515.0,51.0,25.0,26.0,26,0,8.0,13207.0,35.0,17.0,18.0,18,0,6.0,8742.0,33.0,16.0,17.0,17,0,7.0,6154.0,49.0,24.0,25.0,25,0,7.0,7586.0,3.0,1.0,2.0,2,0,2.0,156.0,3.0,1.0,2.0,2,0,2.0,163.0,59.0,29.0,30.0,30,0,8.0,14759.0
404600,73.0,36.0,37.0,37,0,8.0,14153.0,47.0,23.0,24.0,24,0,7.0,8392.0,63.0,31.0,32.0,32,0,9.0,12037.0,63.0,31.0,32.0,32,0,7.0,12614.0,19.0,9.0,10.0,10,0,5.0,5298.0,43.0,21.0,22.0,22,0,7.0,7039.0,37.0,18.0,19.0,19,0,7.0,5905.0,21.0,10.0,11.0,11,0,6.0,5470.0,25.0,12.0,13.0,13,0,5.0,5980.0,39.0,19.0,20.0,20,0,6.0,9286.0,39.0,19.0,20.0,20,0,6.0,9369.0,51.0,25.0,26.0,26,0,8.0,8762.0,41.0,20.0,21.0,21,0,7.0,11565.0,51.0,25.0,26.0,26,0,8.0,13265.0,35.0,17.0,18.0,18,0,6.0,8795.0,33.0,16.0,17.0,17,0,7.0,6205.0,49.0,24.0,25.0,25,0,7.0,7636.0,1.0,0.0,1.0,1,0,1.0,12.0,3.0,1.0,2.0,2,0,2.0,212.0,59.0,29.0,30.0,30,0,8.0,14810.0
