,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
2800,5.0,2.0,3.0,3,0,3.0,1362.0,11.0,5.0,6.0,6,0,4.0,1472.0,11,5,6,6,0,4,1423.0,7.0,3.0,4.0,4,0,3.0,1399.0,3,1,2,2,0,2,236.0,9.0,4.0,5.0,5,0,4.0,1419.0,9,4,5,5,0,4,1384.0,13.0,6.0,7.0,7,0,5.0,1395.0,7.0,3.0,4.0,4,0,3.0,1380.0,9.0,4.0,5.0,5,0,4.0,1408.0,9.0,4.0,5.0,5,0,4.0,1389.0,9,4,5,5,0,4,1347.0,11.0,5.0,6.0,6,0,5.0,1398.0,9,4,5,5,0,4,1396.0,9.0,4.0,5.0,5,0,4.0,1405.0,7,3,4,4,0,3,1409.0,5.0,2.0,3.0,3,0,3.0,1373.0,9,4,5,5,0,4,1408.0,9,4,5,5,0,4,1425.0,5,2,3,3,0,3,1360.0
2900,5.0,2.0,3.0,3,0,3.0,1419.0,11.0,5.0,6.0,6,0,4.0,1522.0,11,5,6,6,0,4,1478.0,7.0,3.0,4.0,4,0,3.0,1447.0,5,2,3,3,0,3,293.0,9.0,4.0,5.0,5,0,4.0,1466.0,11,5,6,6,0,4,1440.0,13.0,6.0,7.0,7,0,5.0,1443.0,7.0,3.0,4.0,4,0,3.0,1424.0,9.0,4.0,5.0,5,0,4.0,1456.0,9.0,4.0,5.0,5,0,4.0,1437.0,9,4,5,5,0,4,1410.0,11.0,5.0,6.0,6,0,5.0,1442.0,9,4,5,5,0,4,1444.0,9.0,4.0,5.0,5,0,4.0,1446.0,7,3,4,4,0,3,1463.0,5.0,2.0,3.0,3,0,3.0,1425.0,9,4,5,5,0,4,1461.0,9,4,5,5,0,4,1478.0,7,3,4,4,0,3,1411.0
3000,5.0,2.0,3.0,3,0,3.0,1468.0,11.0,5.0,6.0,6,0,4.0,1573.0,11,5,6,6,0,4,1536.0,7.0,3.0,4.0,4,0,3.0,1499.0,5,2,3,3,0,3,338.0,9.0,4.0,5.0,5,0,4.0,1510.0,11,5,6,6,0,4,1494.0,13.0,6.0,7.0,7,0,5.0,1501.0,7.0,3.0,4.0,4,0,3.0,1480.0,9.0,4.0,5.0,5,0,4.0,1504.0,9.0,4.0,5.0,5,0,4.0,1478.0,9,4,5,5,0,4,1457.0,11.0,5.0,6.0,6,0,5.0,1487.0,9,4,5,5,0,4,1496.0,9.0,4.0,5.0,5,0,4.0,1498.0,7,3,4,4,0,3,1511.0,5.0,2.0,3.0,3,0,3.0,1476.0,9,4,5,5,0,4,1506.0,9,4,5,5,0,4,1534.0,7,3,4,4,0,3,1469.0
3100,5.0,2.0,3.0,3,0,3.0,1515.0,11.0,5.0,6.0,6,0,4.0,1629.0,11,5,6,6,0,4,1593.0,7.0,3.0,4.0,4,0,3.0,1555.0,5,2,3,3,0,3,395.0,9.0,4.0,5.0,5,0,4.0,1564.0,11,5,6,6,0,4,1545.0,13.0,6.0,7.0,7,0,5.0,1559.0,7.0,3.0,4.0,4,0,3.0,1531.0,11.0,5.0,6.0,6,0,5.0,1548.0,9.0,4.0,5.0,5,0,4.0,1531.0,9,4,5,5,0,4,1509.0,11.0,5.0,6.0,6,0,5.0,1532.0,11,5,6,6,0,4,1534.0,9.0,4.0,5.0,5,0,4.0,1548.0,7,3,4,4,0,3,1559.0,7.0,3.0,4.0,4,0,3.0,1524.0,9,4,5,5,0,4,1553.0,9,4,5,5,0,4,1586.0,7,3,4,4,0,3,1520.0
3200,7.0,3.0,4.0,4,0,3.0,1561.0,13.0,6.0,7.0,7,0,4.0,1687.0,11,5,6,6,0,4,1641.0,7.0,3.0,4.0,4,0,3.0,1612.0,5,2,3,3,0,3,438.0,9.0,4.0,5.0,5,0,4.0,1610.0,11,5,6,6,0,4,1594.0,13.0,6.0,7.0,7,0,5.0,1610.0,7.0,3.0,4.0,4,0,3.0,1591.0,11.0,5.0,6.0,6,0,5.0,1602.0,9.0,4.0,5.0,5,0,4.0,1577.0,9,4,5,5,0,4,1558.0,11.0,5.0,6.0,6,0,5.0,1587.0,11,5,6,6,0,4,1582.0,9.0,4.0,5.0,5,0,4.0,1602.0,7,3,4,4,0,3,1597.0,7.0,3.0,4.0,4,0,3.0,1570.0,9,4,5,5,0,4,1603.0,9,4,5,5,0,4,1630.0,7,3,4,4,0,3,1566.0
3300,7.0,3.0,4.0,4,0,3.0,1606.0,13.0,6.0,7.0,7,0,4.0,1742.0,11,5,6,6,0,4,1683.0,7.0,3.0,4.0,4,0,3.0,1657.0,7,3,4,4,0,3,496.0,9.0,4.0,5.0,5,0,4.0,1667.0,11,5,6,6,0,4,1635.0,13.0,6.0,7.0,7,0,5.0,1660.0,9.0,4.0,5.0,5,0,4.0,1641.0,11.0,5.0,6.0,6,0,5.0,1652.0,9.0,4.0,5.0,5,0,4.0,1628.0,9,4,5,5,0,4,1607.0,11.0,5.0,6.0,6,0,5.0,1641.0,11,5,6,6,0,4,1641.0,9.0,4.0,5.0,5,0,4.0,1655.0,7,3,4,4,0,3,1646.0,7.0,3.0,4.0,4,0,3.0,1628.0,9,4,5,5,0,4,1654.0,9,4,5,5,0,4,1678.0,7,3,4,4,0,3,1617.0
3400,7.0,3.0,4.0,4,0,3.0,1669.0,13.0,6.0,7.0,7,0,4.0,1792.0,13,6,7,7,0,5,1739.0,7.0,3.0,4.0,4,0,3.0,1702.0,7,3,4,4,0,3,546.0,9.0,4.0,5.0,5,0,4.0,1714.0,11,5,6,6,0,4,1677.0,15.0,7.0,8.0,8,0,5.0,1711.0,9.0,4.0,5.0,5,0,4.0,1693.0,11.0,5.0,6.0,6,0,5.0,1699.0,9.0,4.0,5.0,5,0,4.0,1668.0,9,4,5,5,0,4,1658.0,11.0,5.0,6.0,6,0,5.0,1689.0,11,5,6,6,0,4,1687.0,9.0,4.0,5.0,5,0,4.0,1702.0,7,3,4,4,0,3,1696.0,7.0,3.0,4.0,4,0,3.0,1682.0,9,4,5,5,0,4,1693.0,9,4,5,5,0,4,1727.0,7,3,4,4,0,3,1661.0
3500,7.0,3.0,4.0,4,0,3.0,1716.0,13.0,6.0,7.0,7,0,4.0,1841.0,13,6,7,7,0,5,1788.0,7.0,3.0,4.0,4,0,3.0,1754.0,7,3,4,4,0,3,588.0,9.0,4.0,5.0,5,0,4.0,1763.0,11,5,6,6,0,4,1718.0,15.0,7.0,8.0,8,0,5.0,1757.0,9.0,4.0,5.0,5,0,4.0,1743.0,11.0,5.0,6.0,6,0,5.0,1744.0,9.0,4.0,5.0,5,0,4.0,1726.0,9,4,5,5,0,4,1704.0,11.0,5.0,6.0,6,0,5.0,1736.0,11,5,6,6,0,4,1735.0,9.0,4.0,5.0,5,0,4.0,1746.0,7,3,4,4,0,3,1756.0,7.0,3.0,4.0,4,0,3.0,1727.0,9,4,5,5,0,4,1739.0,9,4,5,5,0,4,1775.0,7,3,4,4,0,3,1709.0
3600,7.0,3.0,4.0,4,0,3.0,1774.0,13.0,6.0,7.0,7,0,4.0,1891.0,7,3,4,4,0,3,568.0,7.0,3.0,4.0,4,0,3.0,1800.0,7,3,4,4,0,3,631.0,1.0,0.0,1.0,1,0,1.0,7.0,11,5,6,6,0,4,1775.0,1.0,0.0,1.0,1,0,1.0,84.0,9.0,4.0,5.0,5,0,4.0,1800.0,1.0,0.0,1.0,1,0,1.0,10.0,1.0,0.0,1.0,1,0,1.0,7.0,11,5,6,6,0,4,1753.0,11.0,5.0,6.0,6,0,5.0,1777.0,11,5,6,6,0,4,1786.0,9.0,4.0,5.0,5,0,4.0,1799.0,7,3,4,4,0,3,1809.0,7.0,3.0,4.0,4,0,3.0,1778.0,9,4,5,5,0,4,1785.0,1,0,1,1,0,1,7.0,7,3,4,4,0,3,1764.0
3700,7.0,3.0,4.0,4,0,3.0,1829.0,3.0,1.0,2.0,2,0,2.0,674.0,7,3,4,4,0,3,615.0,7.0,3.0,4.0,4,0,3.0,1847.0,7,3,4,4,0,3,682.0,3.0,1.0,2.0,2,0,2.0,51.0,11,5,6,6,0,4,1815.0,3.0,1.0,2.0,2,0,2.0,129.0,11.0,5.0,6.0,6,0,4.0,1857.0,3.0,1.0,2.0,2,0,2.0,58.0,3.0,1.0,2.0,2,0,2.0,59.0,11,5,6,6,0,4,1802.0,11.0,5.0,6.0,6,0,5.0,1830.0,11,5,6,6,0,4,1835.0,11.0,5.0,6.0,6,0,4.0,1848.0,7,3,4,4,0,3,1854.0,7.0,3.0,4.0,4,0,3.0,1834.0,9,4,5,5,0,4,1829.0,3,1,2,2,0,2,62.0,7,3,4,4,0,3,1816.0
3800,9.0,4.0,5.0,5,0,4.0,1880.0,3.0,1.0,2.0,2,0,2.0,730.0,7,3,4,4,0,3,663.0,7.0,3.0,4.0,4,0,3.0,1895.0,7,3,4,4,0,3,725.0,3.0,1.0,2.0,2,0,2.0,94.0,13,6,7,7,0,5,1867.0,3.0,1.0,2.0,2,0,2.0,188.0,11.0,5.0,6.0,6,0,4.0,1913.0,3.0,1.0,2.0,2,0,2.0,110.0,3.0,1.0,2.0,2,0,2.0,103.0,11,5,6,6,0,4,1852.0,11.0,5.0,6.0,6,0,5.0,1881.0,3,1,2,2,0,2,93.0,11.0,5.0,6.0,6,0,4.0,1899.0,7,3,4,4,0,3,1901.0,7.0,3.0,4.0,4,0,3.0,1873.0,9,4,5,5,0,4,1881.0,3,1,2,2,0,2,119.0,7,3,4,4,0,3,1863.0
3900,11.0,5.0,6.0,6,0,4.0,1935.0,3.0,1.0,2.0,2,0,2.0,775.0,7,3,4,4,0,3,710.0,7.0,3.0,4.0,4,0,3.0,1950.0,7,3,4,4,0,3,770.0,3.0,1.0,2.0,2,0,2.0,143.0,13,6,7,7,0,5,1923.0,3.0,1.0,2.0,2,0,2.0,235.0,11.0,5.0,6.0,6,0,4.0,1974.0,3.0,1.0,2.0,2,0,2.0,154.0,3.0,1.0,2.0,2,0,2.0,153.0,11,5,6,6,0,4,1897.0,11.0,5.0,6.0,6,0,5.0,1929.0,5,2,3,3,0,3,142.0,11.0,5.0,6.0,6,0,4.0,1936.0,7,3,4,4,0,3,1955.0,7.0,3.0,4.0,4,0,3.0,1927.0,9,4,5,5,0,4,1936.0,3,1,2,2,0,2,177.0,7,3,4,4,0,3,1920.0
4000,11.0,5.0,6.0,6,0,4.0,1979.0,5.0,2.0,3.0,3,0,3.0,823.0,7,3,4,4,0,3,763.0,7.0,3.0,4.0,4,0,3.0,1994.0,9,4,5,5,0,4,815.0,3.0,1.0,2.0,2,0,2.0,193.0,13,6,7,7,0,5,1978.0,3.0,1.0,2.0,2,0,2.0,290.0,11.0,5.0,6.0,6,0,4.0,2027.0,3.0,1.0,2.0,2,0,2.0,208.0,3.0,1.0,2.0,2,0,2.0,197.0,11,5,6,6,0,4,1943.0,11.0,5.0,6.0,6,0,5.0,1980.0,5,2,3,3,0,3,187.0,11.0,5.0,6.0,6,0,4.0,1978.0,9,4,5,5,0,4,2003.0,7.0,3.0,4.0,4,0,3.0,1982.0,9,4,5,5,0,4,1982.0,3,1,2,2,0,2,216.0,9,4,5,5,0,4,1966.0
4100,11.0,5.0,6.0,6,0,4.0,2030.0,5.0,2.0,3.0,3,0,3.0,874.0,7,3,4,4,0,3,818.0,9.0,4.0,5.0,5,0,4.0,2049.0,9,4,5,5,0,4,858.0,3.0,1.0,2.0,2,0,2.0,244.0,3,1,2,2,0,2,246.0,3.0,1.0,2.0,2,0,2.0,335.0,11.0,5.0,6.0,6,0,4.0,2073.0,3.0,1.0,2.0,2,0,2.0,261.0,5.0,2.0,3.0,3,0,3.0,251.0,11,5,6,6,0,4,1990.0,15.0,7.0,8.0,8,0,5.0,2034.0,5,2,3,3,0,3,240.0,13.0,6.0,7.0,7,0,4.0,2025.0,9,4,5,5,0,4,2051.0,9.0,4.0,5.0,5,0,4.0,2025.0,9,4,5,5,0,4,2038.0,3,1,2,2,0,2,259.0,9,4,5,5,0,4,2007.0
4200,11.0,5.0,6.0,6,0,4.0,2072.0,5.0,2.0,3.0,3,0,3.0,932.0,7,3,4,4,0,3,872.0,9.0,4.0,5.0,5,0,4.0,2107.0,9,4,5,5,0,4,912.0,3.0,1.0,2.0,2,0,2.0,293.0,3,1,2,2,0,2,291.0,3.0,1.0,2.0,2,0,2.0,388.0,11.0,5.0,6.0,6,0,4.0,2126.0,3.0,1.0,2.0,2,0,2.0,315.0,5.0,2.0,3.0,3,0,3.0,300.0,11,5,6,6,0,4,2040.0,15.0,7.0,8.0,8,0,5.0,2086.0,5,2,3,3,0,3,293.0,13.0,6.0,7.0,7,0,4.0,2067.0,9,4,5,5,0,4,2104.0,9.0,4.0,5.0,5,0,4.0,2079.0,9,4,5,5,0,4,2097.0,3,1,2,2,0,2,303.0,9,4,5,5,0,4,2055.0
4300,11.0,5.0,6.0,6,0,4.0,2123.0,5.0,2.0,3.0,3,0,3.0,979.0,7,3,4,4,0,3,917.0,9.0,4.0,5.0,5,0,4.0,2159.0,9,4,5,5,0,4,963.0,3.0,1.0,2.0,2,0,2.0,339.0,3,1,2,2,0,2,345.0,3.0,1.0,2.0,2,0,2.0,443.0,11.0,5.0,6.0,6,0,4.0,2181.0,3.0,1.0,2.0,2,0,2.0,360.0,5.0,2.0,3.0,3,0,3.0,353.0,11,5,6,6,0,4,2087.0,17.0,8.0,9.0,9,0,5.0,2139.0,5,2,3,3,0,3,345.0,13.0,6.0,7.0,7,0,4.0,2114.0,9,4,5,5,0,4,2150.0,9.0,4.0,5.0,5,0,4.0,2127.0,11,5,6,6,0,4,2148.0,3,1,2,2,0,2,354.0,9,4,5,5,0,4,2100.0
4400,11.0,5.0,6.0,6,0,4.0,2180.0,5.0,2.0,3.0,3,0,3.0,1022.0,7,3,4,4,0,3,968.0,9.0,4.0,5.0,5,0,4.0,2209.0,9,4,5,5,0,4,1005.0,3.0,1.0,2.0,2,0,2.0,389.0,3,1,2,2,0,2,397.0,3.0,1.0,2.0,2,0,2.0,487.0,11.0,5.0,6.0,6,0,4.0,2229.0,3.0,1.0,2.0,2,0,2.0,421.0,7.0,3.0,4.0,4,0,3.0,399.0,13,6,7,7,0,4,2140.0,17.0,8.0,9.0,9,0,5.0,2201.0,5,2,3,3,0,3,384.0,13.0,6.0,7.0,7,0,4.0,2163.0,9,4,5,5,0,4,2203.0,9.0,4.0,5.0,5,0,4.0,2177.0,11,5,6,6,0,4,2195.0,3,1,2,2,0,2,401.0,9,4,5,5,0,4,2148.0
4500,11.0,5.0,6.0,6,0,4.0,2229.0,7.0,3.0,4.0,4,0,3.0,1080.0,7,3,4,4,0,3,1028.0,9.0,4.0,5.0,5,0,4.0,2257.0,9,4,5,5,0,4,1056.0,3.0,1.0,2.0,2,0,2.0,441.0,5,2,3,3,0,3,445.0,3.0,1.0,2.0,2,0,2.0,533.0,11.0,5.0,6.0,6,0,4.0,2279.0,3.0,1.0,2.0,2,0,2.0,472.0,7.0,3.0,4.0,4,0,3.0,453.0,13,6,7,7,0,4,2191.0,17.0,8.0,9.0,9,0,5.0,2257.0,5,2,3,3,0,3,436.0,13.0,6.0,7.0,7,0,4.0,2206.0,9,4,5,5,0,4,2261.0,9.0,4.0,5.0,5,0,4.0,2229.0,11,5,6,6,0,4,2251.0,5,2,3,3,0,3,456.0,9,4,5,5,0,4,2186.0
4600,13.0,6.0,7.0,7,0,4.0,2292.0,7.0,3.0,4.0,4,0,3.0,1120.0,7,3,4,4,0,3,1072.0,9.0,4.0,5.0,5,0,4.0,2311.0,9,4,5,5,0,4,1109.0,3.0,1.0,2.0,2,0,2.0,485.0,5,2,3,3,0,3,497.0,5.0,2.0,3.0,3,0,3.0,583.0,11.0,5.0,6.0,6,0,4.0,2336.0,3.0,1.0,2.0,2,0,2.0,512.0,7.0,3.0,4.0,4,0,3.0,504.0,13,6,7,7,0,4,2247.0,17.0,8.0,9.0,9,0,5.0,2308.0,5,2,3,3,0,3,490.0,13.0,6.0,7.0,7,0,4.0,2252.0,9,4,5,5,0,4,2301.0,9.0,4.0,5.0,5,0,4.0,2279.0,11,5,6,6,0,4,2297.0,5,2,3,3,0,3,501.0,9,4,5,5,0,4,2242.0
4700,5.0,2.0,3.0,3,0,3.0,468.0,7.0,3.0,4.0,4,0,3.0,1171.0,7,3,4,4,0,3,1123.0,9.0,4.0,5.0,5,0,4.0,2354.0,9,4,5,5,0,4,1153.0,3.0,1.0,2.0,2,0,2.0,523.0,5,2,3,3,0,3,554.0,5.0,2.0,3.0,3,0,3.0,638.0,11.0,5.0,6.0,6,0,4.0,2389.0,5.0,2.0,3.0,3,0,3.0,559.0,7.0,3.0,4.0,4,0,3.0,567.0,5,2,3,3,0,3,1123.0,17.0,8.0,9.0,9,0,5.0,2355.0,5,2,3,3,0,3,536.0,13.0,6.0,7.0,7,0,4.0,2303.0,9,4,5,5,0,4,2353.0,9.0,4.0,5.0,5,0,4.0,2328.0,11,5,6,6,0,4,2351.0,5,2,3,3,0,3,549.0,9,4,5,5,0,4,2289.0
4800,5.0,2.0,3.0,3,0,3.0,518.0,7.0,3.0,4.0,4,0,3.0,1221.0,7,3,4,4,0,3,1172.0,9.0,4.0,5.0,5,0,4.0,2398.0,9,4,5,5,0,4,1197.0,3.0,1.0,2.0,2,0,2.0,577.0,5,2,3,3,0,3,606.0,5.0,2.0,3.0,3,0,3.0,691.0,11.0,5.0,6.0,6,0,4.0,2447.0,5.0,2.0,3.0,3,0,3.0,612.0,7.0,3.0,4.0,4,0,3.0,617.0,5,2,3,3,0,3,1177.0,17.0,8.0,9.0,9,0,5.0,2406.0,5,2,3,3,0,3,581.0,13.0,6.0,7.0,7,0,4.0,2362.0,9,4,5,5,0,4,2405.0,5.0,2.0,3.0,3,0,3.0,609.0,11,5,6,6,0,4,2394.0,5,2,3,3,0,3,597.0,9,4,5,5,0,4,2345.0
4900,5.0,2.0,3.0,3,0,3.0,567.0,7.0,3.0,4.0,4,0,3.0,1276.0,7,3,4,4,0,3,1216.0,9.0,4.0,5.0,5,0,4.0,2449.0,9,4,5,5,0,4,1251.0,3.0,1.0,2.0,2,0,2.0,633.0,5,2,3,3,0,3,653.0,5.0,2.0,3.0,3,0,3.0,745.0,13.0,6.0,7.0,7,0,5.0,2487.0,5.0,2.0,3.0,3,0,3.0,661.0,7.0,3.0,4.0,4,0,3.0,668.0,7,3,4,4,0,3,1220.0,17.0,8.0,9.0,9,0,5.0,2458.0,5,2,3,3,0,3,633.0,13.0,6.0,7.0,7,0,4.0,2413.0,9,4,5,5,0,4,2448.0,5.0,2.0,3.0,3,0,3.0,655.0,11,5,6,6,0,4,2439.0,5,2,3,3,0,3,644.0,9,4,5,5,0,4,2391.0
5000,5.0,2.0,3.0,3,0,3.0,619.0,7.0,3.0,4.0,4,0,3.0,1329.0,7,3,4,4,0,3,1275.0,9.0,4.0,5.0,5,0,4.0,2496.0,9,4,5,5,0,4,1289.0,3.0,1.0,2.0,2,0,2.0,678.0,5,2,3,3,0,3,701.0,5.0,2.0,3.0,3,0,3.0,792.0,13.0,6.0,7.0,7,0,5.0,2540.0,5.0,2.0,3.0,3,0,3.0,707.0,7.0,3.0,4.0,4,0,3.0,719.0,7,3,4,4,0,3,1263.0,3.0,1.0,2.0,2,0,2.0,183.0,5,2,3,3,0,3,686.0,13.0,6.0,7.0,7,0,4.0,2459.0,9,4,5,5,0,4,2508.0,5.0,2.0,3.0,3,0,3.0,707.0,11,5,6,6,0,4,2483.0,5,2,3,3,0,3,702.0,9,4,5,5,0,4,2442.0
5100,5.0,2.0,3.0,3,0,3.0,676.0,7.0,3.0,4.0,4,0,3.0,1381.0,7,3,4,4,0,3,1330.0,5.0,2.0,3.0,3,0,3.0,662.0,11,5,6,6,0,4,1339.0,3.0,1.0,2.0,2,0,2.0,723.0,5,2,3,3,0,3,754.0,5.0,2.0,3.0,3,0,3.0,834.0,13.0,6.0,7.0,7,0,5.0,2582.0,5.0,2.0,3.0,3,0,3.0,748.0,7.0,3.0,4.0,4,0,3.0,765.0,7,3,4,4,0,3,1319.0,3.0,1.0,2.0,2,0,2.0,230.0,9,4,5,5,0,4,742.0,13.0,6.0,7.0,7,0,4.0,2504.0,9,4,5,5,0,4,2560.0,5.0,2.0,3.0,3,0,3.0,761.0,11,5,6,6,0,4,2537.0,5,2,3,3,0,3,753.0,9,4,5,5,0,4,2496.0
5200,5.0,2.0,3.0,3,0,3.0,724.0,7.0,3.0,4.0,4,0,3.0,1425.0,7,3,4,4,0,3,1380.0,5.0,2.0,3.0,3,0,3.0,712.0,11,5,6,6,0,4,1388.0,3.0,1.0,2.0,2,0,2.0,773.0,5,2,3,3,0,3,805.0,5.0,2.0,3.0,3,0,3.0,888.0,13.0,6.0,7.0,7,0,5.0,2633.0,5.0,2.0,3.0,3,0,3.0,803.0,7.0,3.0,4.0,4,0,3.0,810.0,7,3,4,4,0,3,1359.0,3.0,1.0,2.0,2,0,2.0,279.0,9,4,5,5,0,4,801.0,13.0,6.0,7.0,7,0,4.0,2554.0,9,4,5,5,0,4,2600.0,5.0,2.0,3.0,3,0,3.0,806.0,11,5,6,6,0,4,2587.0,5,2,3,3,0,3,806.0,9,4,5,5,0,4,2537.0
5300,5.0,2.0,3.0,3,0,3.0,773.0,7.0,3.0,4.0,4,0,3.0,1482.0,7,3,4,4,0,3,1425.0,5.0,2.0,3.0,3,0,3.0,763.0,11,5,6,6,0,4,1436.0,3.0,1.0,2.0,2,0,2.0,821.0,5,2,3,3,0,3,858.0,5.0,2.0,3.0,3,0,3.0,935.0,13.0,6.0,7.0,7,0,5.0,2684.0,5.0,2.0,3.0,3,0,3.0,848.0,7.0,3.0,4.0,4,0,3.0,853.0,7,3,4,4,0,3,1412.0,5.0,2.0,3.0,3,0,3.0,333.0,9,4,5,5,0,4,847.0,13.0,6.0,7.0,7,0,4.0,2606.0,9,4,5,5,0,4,2648.0,5.0,2.0,3.0,3,0,3.0,861.0,11,5,6,6,0,4,2637.0,5,2,3,3,0,3,854.0,9,4,5,5,0,4,2590.0
5400,5.0,2.0,3.0,3,0,3.0,826.0,7.0,3.0,4.0,4,0,3.0,1534.0,9,4,5,5,0,4,1476.0,5.0,2.0,3.0,3,0,3.0,816.0,11,5,6,6,0,4,1488.0,3.0,1.0,2.0,2,0,2.0,874.0,7,3,4,4,0,3,910.0,5.0,2.0,3.0,3,0,3.0,983.0,13.0,6.0,7.0,7,0,5.0,2744.0,5.0,2.0,3.0,3,0,3.0,900.0,7.0,3.0,4.0,4,0,3.0,905.0,7,3,4,4,0,3,1463.0,5.0,2.0,3.0,3,0,3.0,382.0,9,4,5,5,0,4,902.0,13.0,6.0,7.0,7,0,4.0,2649.0,9,4,5,5,0,4,2700.0,7.0,3.0,4.0,4,0,4.0,912.0,13,6,7,7,0,4,2688.0,5,2,3,3,0,3,901.0,9,4,5,5,0,4,2646.0
5500,5.0,2.0,3.0,3,0,3.0,882.0,7.0,3.0,4.0,4,0,3.0,1590.0,9,4,5,5,0,4,1526.0,7.0,3.0,4.0,4,0,3.0,876.0,11,5,6,6,0,4,1538.0,5.0,2.0,3.0,3,0,3.0,919.0,7,3,4,4,0,3,962.0,5.0,2.0,3.0,3,0,3.0,1044.0,13.0,6.0,7.0,7,0,5.0,2792.0,7.0,3.0,4.0,4,0,3.0,951.0,7.0,3.0,4.0,4,0,3.0,949.0,7,3,4,4,0,3,1510.0,5.0,2.0,3.0,3,0,3.0,425.0,9,4,5,5,0,4,944.0,13.0,6.0,7.0,7,0,4.0,2704.0,9,4,5,5,0,4,2755.0,7.0,3.0,4.0,4,0,4.0,966.0,13,6,7,7,0,4,2736.0,7,3,4,4,0,3,947.0,9,4,5,5,0,4,2697.0
5600,5.0,2.0,3.0,3,0,3.0,940.0,7.0,3.0,4.0,4,0,3.0,1636.0,9,4,5,5,0,4,1575.0,7.0,3.0,4.0,4,0,3.0,926.0,3,1,2,2,0,2,112.0,5.0,2.0,3.0,3,0,3.0,971.0,7,3,4,4,0,3,1012.0,5.0,2.0,3.0,3,0,3.0,1100.0,13.0,6.0,7.0,7,0,5.0,2848.0,3.0,1.0,2.0,2,0,2.0,124.0,7.0,3.0,4.0,4,0,3.0,1001.0,7,3,4,4,0,3,1561.0,5.0,2.0,3.0,3,0,3.0,470.0,9,4,5,5,0,4,995.0,13.0,6.0,7.0,7,0,4.0,2754.0,9,4,5,5,0,4,2800.0,7.0,3.0,4.0,4,0,4.0,1009.0,13,6,7,7,0,4,2786.0,7,3,4,4,0,3,997.0,9,4,5,5,0,4,2752.0
5700,7.0,3.0,4.0,4,0,4.0,990.0,7.0,3.0,4.0,4,0,3.0,1685.0,9,4,5,5,0,4,1637.0,7.0,3.0,4.0,4,0,3.0,980.0,5,2,3,3,0,3,157.0,5.0,2.0,3.0,3,0,3.0,1025.0,7,3,4,4,0,3,1063.0,5.0,2.0,3.0,3,0,3.0,1152.0,13.0,6.0,7.0,7,0,5.0,2906.0,3.0,1.0,2.0,2,0,2.0,179.0,7.0,3.0,4.0,4,0,3.0,1049.0,7,3,4,4,0,3,1608.0,7.0,3.0,4.0,4,0,3.0,517.0,9,4,5,5,0,4,1048.0,13.0,6.0,7.0,7,0,4.0,2807.0,9,4,5,5,0,4,2848.0,7.0,3.0,4.0,4,0,4.0,1051.0,17,8,9,9,0,5,2837.0,7,3,4,4,0,3,1052.0,11,5,6,6,0,4,2810.0
