,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
17800,81,40,41,41,0,13,4545.0,53,26,27,27,0,11,2983.0,65,32,33,33,0,12,3565.0,91,45,46,46,0,11,4920.0,153,76,77,77,0,14,9153.0,13,6,7,7,0,5,565.0,47,23,24,24,0,11,2527.0,53,26,27,27,0,11,3345.0,9,4,5,5,0,4,330.0,745,372,373,373,0,18,48661.0,83,41,42,42,0,13,4688.0,35,17,18,18,0,9,3605.0,65,32,33,33,0,11,3941.0,59.0,29.0,30.0,30,0,11.0,3252.0,77,38,39,39,0,12,4132.0,73,36,37,37,0,14,5302.0,81,40,41,41,0,15,5302.0,51,25,26,26,0,12,3710.0,159,79,80,80,0,13,10769.0,25,12,13,13,0,6,1347.0
17900,93,46,47,47,0,14,5145.0,63,31,32,32,0,11,3603.0,71,35,36,36,0,12,4120.0,99,49,50,50,0,12,5535.0,161,80,81,81,0,14,9734.0,29,14,15,15,0,7,1163.0,53,26,27,27,0,11,3143.0,65,32,33,33,0,12,3976.0,23,11,12,12,0,8,967.0,755,377,378,378,0,18,49238.0,89,44,45,45,0,14,5259.0,39,19,20,20,0,9,4193.0,73,36,37,37,0,11,4527.0,17.0,8.0,9.0,9,0,6.0,606.0,81,40,41,41,0,12,4696.0,87,43,44,44,0,14,5877.0,89,44,45,45,0,15,5861.0,65,32,33,33,0,15,4306.0,165,82,83,83,0,13,11374.0,31,15,16,16,0,7,1980.0
18000,101,50,51,51,0,14,5745.0,71,35,36,36,0,11,4184.0,77,38,39,39,0,12,4720.0,111,55,56,56,0,12,6196.0,173,86,87,87,0,14,10330.0,37,18,19,19,0,7,1789.0,67,33,34,34,0,11,3723.0,71,35,36,36,0,12,4554.0,35,17,18,18,0,10,1551.0,769,384,385,385,0,18,49824.0,103,51,52,52,0,15,5830.0,49,24,25,25,0,9,4796.0,81,40,41,41,0,11,5149.0,27.0,13.0,14.0,14,0,7.0,1185.0,89,44,45,45,0,12,5294.0,95,47,48,48,0,14,6509.0,19,9,10,10,0,6,867.0,63,31,32,32,0,11,3374.0,179,89,90,90,0,13,11982.0,41,20,21,21,0,9,2606.0
18100,77,38,39,39,0,11,3695.0,85,42,43,43,0,11,4808.0,83,41,42,42,0,12,5339.0,125,62,63,63,0,13,6877.0,183,91,92,92,0,15,10914.0,47,23,24,24,0,8,2449.0,77,38,39,39,0,11,4351.0,81,40,41,41,0,12,5151.0,47,23,24,24,0,12,2133.0,769,384,385,385,0,18,50403.0,113,56,57,57,0,15,6407.0,55,27,28,28,0,9,5421.0,91,45,46,46,0,11,5762.0,9.0,4.0,5.0,5,0,4.0,272.0,103,51,52,52,0,13,5860.0,103,51,52,52,0,14,7093.0,31,15,16,16,0,7,1482.0,69,34,35,35,0,11,3961.0,183,91,92,92,0,13,12581.0,55,27,28,28,0,10,3230.0
18200,89,44,45,45,0,11,4326.0,103,51,52,52,0,12,5404.0,91,45,46,46,0,12,5882.0,133,66,67,67,0,13,7466.0,191,95,96,96,0,15,11541.0,57,28,29,29,0,9,3051.0,85,42,43,43,0,11,4951.0,89,44,45,45,0,12,5763.0,1,0,1,1,0,1,35.0,777,388,389,389,0,18,51009.0,121,60,61,61,0,15,7008.0,65,32,33,33,0,10,5974.0,111,55,56,56,0,11,6382.0,19.0,9.0,10.0,10,0,6.0,908.0,113,56,57,57,0,13,6447.0,111,55,56,56,0,14,7688.0,41,20,21,21,0,8,2114.0,73,36,37,37,0,11,4530.0,187,93,94,94,0,13,13158.0,61,30,31,31,0,11,3844.0
18300,97,48,49,49,0,12,4933.0,111,55,56,56,0,13,6036.0,101,50,51,51,0,14,6467.0,137,68,69,69,0,13,7998.0,199,99,100,100,0,15,12124.0,61,30,31,31,0,9,3646.0,93,46,47,47,0,12,5547.0,97,48,49,49,0,12,6358.0,17,8,9,9,0,5,638.0,791,395,396,396,0,18,51662.0,133,66,67,67,0,16,7623.0,71,35,36,36,0,10,6521.0,127,63,64,64,0,12,6981.0,33.0,16.0,17.0,17,0,8.0,1492.0,133,66,67,67,0,14,7050.0,125,62,63,63,0,15,8265.0,53,26,27,27,0,9,2717.0,87,43,44,44,0,12,5128.0,59,29,30,30,0,14,3007.0,71,35,36,36,0,11,4423.0
18400,107,53,54,54,0,13,5534.0,119,59,60,60,0,13,6632.0,105,52,53,53,0,14,7078.0,147,73,74,74,0,14,8577.0,35,17,18,18,0,9,2275.0,65,32,33,33,0,10,4260.0,103,51,52,52,0,13,6162.0,111,55,56,56,0,13,6991.0,31,15,16,16,0,8,1208.0,799,399,400,400,0,18,52234.0,151,75,76,76,0,17,8226.0,85,42,43,43,0,10,7135.0,137,68,69,69,0,12,7592.0,43.0,21.0,22.0,22,0,8.0,2090.0,141,70,71,71,0,14,7687.0,133,66,67,67,0,15,8893.0,63,31,32,32,0,10,3340.0,89,44,45,45,0,13,5741.0,73,36,37,37,0,16,3618.0,81,40,41,41,0,11,5038.0
18500,115,57,58,58,0,14,6106.0,39,19,20,20,0,10,1831.0,113,56,57,57,0,15,7681.0,157,78,79,79,0,14,9182.0,41,20,21,21,0,10,2880.0,25,12,13,13,0,8,945.0,107,53,54,54,0,13,6749.0,125,62,63,63,0,14,7599.0,41,20,21,21,0,8,1766.0,809,404,405,405,0,19,52797.0,157,78,79,79,0,17,8879.0,91,45,46,46,0,10,7765.0,141,70,71,71,0,12,8200.0,55.0,27.0,28.0,28,0,10.0,2669.0,149,74,75,75,0,14,8258.0,139,69,70,70,0,16,9516.0,75,37,38,38,0,11,3927.0,91,45,46,46,0,13,6320.0,85,42,43,43,0,17,4245.0,91,45,46,46,0,12,5632.0
18600,123,61,62,62,0,14,6695.0,51,25,26,26,0,11,2432.0,117,58,59,59,0,15,8284.0,25,12,13,13,0,6,1070.0,49,24,25,25,0,10,3477.0,35,17,18,18,0,8,1541.0,113,56,57,57,0,13,7320.0,81,40,41,41,0,16,4261.0,53,26,27,27,0,9,2340.0,815,407,408,408,0,19,53416.0,65,32,33,33,0,10,3280.0,101,50,51,51,0,11,8363.0,103,51,52,52,0,12,5313.0,69.0,34.0,35.0,35,0,11.0,3258.0,159,79,80,80,0,14,8843.0,1,0,1,1,0,1,94.0,75,37,38,38,0,11,4515.0,105,52,53,53,0,14,6956.0,95,47,48,48,0,18,4856.0,97,48,49,49,0,12,6224.0
18700,131,65,66,66,0,14,7337.0,61,30,31,31,0,13,3030.0,41,20,21,21,0,11,2638.0,31,15,16,16,0,7,1664.0,55,27,28,28,0,10,4054.0,45,22,23,23,0,9,2101.0,123,61,62,62,0,14,7947.0,89,44,45,45,0,16,4856.0,61,30,31,31,0,9,2951.0,825,412,413,413,0,19,53984.0,73,36,37,37,0,11,3825.0,109,54,55,55,0,13,8947.0,111,55,56,56,0,12,5925.0,77.0,38.0,39.0,39,0,11.0,3831.0,167,83,84,84,0,14,9431.0,15,7,8,8,0,5,657.0,85,42,43,43,0,11,5105.0,115,57,58,58,0,14,7547.0,99,49,50,50,0,18,5448.0,107,53,54,54,0,12,6824.0
18800,143,71,72,72,0,15,7952.0,71,35,36,36,0,13,3663.0,55,27,28,28,0,12,3229.0,39,19,20,20,0,8,2248.0,65,32,33,33,0,10,4670.0,47,23,24,24,0,9,2695.0,127,63,64,64,0,14,8519.0,99,49,50,50,0,16,5449.0,69,34,35,35,0,9,3541.0,839,419,420,420,0,19,54653.0,81,40,41,41,0,11,4433.0,121,60,61,61,0,14,9526.0,119,59,60,60,0,13,6510.0,89.0,44.0,45.0,45,0,12.0,4441.0,183,91,92,92,0,15,10062.0,23,11,12,12,0,7,1271.0,91,45,46,46,0,11,5723.0,121,60,61,61,0,16,8177.0,103,51,52,52,0,19,6009.0,113,56,57,57,0,13,7369.0
18900,149,74,75,75,0,15,8549.0,79,39,40,40,0,13,4249.0,69,34,35,35,0,13,3849.0,43,21,22,22,0,8,2830.0,73,36,37,37,0,10,5258.0,61,30,31,31,0,10,3284.0,137,68,69,69,0,14,9133.0,107,53,54,54,0,16,6036.0,15,7,8,8,0,5,761.0,849,424,425,425,0,19,55280.0,95,47,48,48,0,12,5046.0,133,66,67,67,0,15,10161.0,129,64,65,65,0,13,7129.0,101.0,50.0,51.0,51,0,12.0,5054.0,195,97,98,98,0,15,10643.0,37,18,19,19,0,9,1850.0,95,47,48,48,0,12,6338.0,131,65,66,66,0,16,8844.0,111,55,56,56,0,19,6641.0,115,57,58,58,0,13,7955.0
19000,161,80,81,81,0,15,9163.0,27,13,14,14,0,7,1780.0,79,39,40,40,0,14,4468.0,51,25,26,26,0,9,3444.0,83,41,42,42,0,11,5882.0,81,40,41,41,0,11,3873.0,145,72,73,73,0,14,9766.0,115,57,58,58,0,17,6678.0,27,13,14,14,0,6,1315.0,861,430,431,431,0,19,55897.0,103,51,52,52,0,12,5617.0,143,71,72,72,0,15,10730.0,139,69,70,70,0,14,7723.0,109.0,54.0,55.0,55,0,13.0,5644.0,207,103,104,104,0,15,11244.0,43,21,22,22,0,9,2420.0,107,53,54,54,0,12,6926.0,143,71,72,72,0,17,9455.0,117,58,59,59,0,20,7259.0,123,61,62,62,0,13,8586.0
19100,177,88,89,89,0,15,9737.0,35,17,18,18,0,7,2391.0,89,44,45,45,0,14,5097.0,67,33,34,34,0,9,4034.0,87,43,44,44,0,11,6446.0,89,44,45,45,0,11,4460.0,157,78,79,79,0,15,10333.0,9,4,5,5,0,4,475.0,43,21,22,22,0,7,1890.0,871,435,436,436,0,19,56479.0,119,59,60,60,0,13,6216.0,153,76,77,77,0,16,11355.0,155,77,78,78,0,14,8360.0,123.0,61.0,62.0,62,0,13.0,6226.0,225,112,113,113,0,16,11885.0,5,2,3,3,0,3,385.0,109,54,55,55,0,12,7498.0,151,75,76,76,0,17,10036.0,127,63,64,64,0,20,7892.0,133,66,67,67,0,14,9185.0
19200,187,93,94,94,0,15,10360.0,43,21,22,22,0,7,3003.0,95,47,48,48,0,15,5691.0,71,35,36,36,0,9,4638.0,101,50,51,51,0,11,7025.0,95,47,48,48,0,12,5034.0,171,85,86,86,0,15,10927.0,29,14,15,15,0,6,1105.0,51,25,26,26,0,8,2502.0,885,442,443,443,0,19,57051.0,129,64,65,65,0,13,6791.0,169,84,85,85,0,16,11930.0,159,79,80,80,0,14,8918.0,141.0,70.0,71.0,71,0,14.0,6807.0,229,114,115,115,0,16,12486.0,21,10,11,11,0,7,997.0,127,63,64,64,0,13,8132.0,155,77,78,78,0,17,10638.0,135,67,68,68,0,21,8473.0,137,68,69,69,0,14,9763.0
19300,199,99,100,100,0,15,10934.0,53,26,27,27,0,8,3600.0,101,50,51,51,0,15,6319.0,81,40,41,41,0,10,5268.0,105,52,53,53,0,11,7585.0,109,54,55,55,0,13,5617.0,179,89,90,90,0,15,11513.0,37,18,19,19,0,7,1704.0,63,31,32,32,0,10,3097.0,899,449,450,450,0,19,57651.0,139,69,70,70,0,14,7425.0,67,33,34,34,0,11,4120.0,171,85,86,86,0,14,9531.0,153.0,76.0,77.0,77,0,14.0,7413.0,241,120,121,121,0,16,13077.0,35,17,18,18,0,10,1577.0,139,69,70,70,0,13,8752.0,169,84,85,85,0,17,11258.0,147,73,74,74,0,21,9078.0,157,78,79,79,0,14,10380.0
19400,211,105,106,106,0,15,11526.0,67,33,34,34,0,9,4208.0,109,54,55,55,0,15,6903.0,91,45,46,46,0,10,5870.0,111,55,56,56,0,12,8173.0,115,57,58,58,0,13,6204.0,183,91,92,92,0,15,12087.0,41,20,21,21,0,7,2274.0,73,36,37,37,0,11,3688.0,903,451,452,452,0,19,58238.0,141,70,71,71,0,14,8034.0,77,38,39,39,0,12,4718.0,179,89,90,90,0,14,10123.0,171.0,85.0,86.0,86,0,14.0,7997.0,245,122,123,123,0,16,13647.0,47,23,24,24,0,12,2216.0,147,73,74,74,0,14,9354.0,183,91,92,92,0,17,11873.0,155,77,78,78,0,21,9652.0,165,82,83,83,0,14,11002.0
19500,13,6,7,7,0,6,720.0,75,37,38,38,0,9,4855.0,117,58,59,59,0,15,7486.0,101,50,51,51,0,10,6468.0,115,57,58,58,0,12,8754.0,123,61,62,62,0,13,6818.0,1,0,1,1,0,1,6.0,45,22,23,23,0,7,2862.0,83,41,42,42,0,13,4261.0,915,457,458,458,0,19,58840.0,147,73,74,74,0,14,8632.0,87,43,44,44,0,12,5304.0,183,91,92,92,0,14,10726.0,179.0,89.0,90.0,90,0,14.0,8552.0,253,126,127,127,0,16,14256.0,53,26,27,27,0,14,2814.0,157,78,79,79,0,14,9927.0,191,95,96,96,0,17,12485.0,175,87,88,88,0,21,10234.0,173,86,87,87,0,14,11593.0
19600,29,14,15,15,0,10,1294.0,87,43,44,44,0,10,5451.0,121,60,61,61,0,15,8099.0,111,55,56,56,0,11,7046.0,127,63,64,64,0,12,9343.0,133,66,67,67,0,13,7431.0,9,4,5,5,0,5,608.0,53,26,27,27,0,7,3451.0,93,46,47,47,0,13,4843.0,921,460,461,461,0,19,59431.0,157,78,79,79,0,14,9193.0,105,52,53,53,0,12,5909.0,185,92,93,93,0,14,11356.0,183.0,91.0,92.0,92,0,15.0,9161.0,9,4,5,5,0,4,577.0,61,30,31,31,0,14,3418.0,167,83,84,84,0,14,10521.0,203,101,102,102,0,17,13076.0,185,92,93,93,0,21,10814.0,177,88,89,89,0,14,12200.0
19700,39,19,20,20,0,11,1925.0,99,49,50,50,0,10,6032.0,135,67,68,68,0,15,8733.0,1,0,1,1,0,1,19.0,133,66,67,67,0,12,9953.0,139,69,70,70,0,13,8011.0,19,9,10,10,0,8,1177.0,65,32,33,33,0,11,4090.0,97,48,49,49,0,13,5411.0,931,465,466,466,0,19,60010.0,165,82,83,83,0,14,9799.0,113,56,57,57,0,13,6512.0,193,96,97,97,0,14,11922.0,189.0,94.0,95.0,95,0,15.0,9738.0,17,8,9,9,0,6,1152.0,73,36,37,37,0,14,3992.0,175,87,88,88,0,14,11117.0,207,103,104,104,0,17,13688.0,193,96,97,97,0,22,11406.0,187,93,94,94,0,14,12811.0
19800,53,26,27,27,0,13,2532.0,7,3,4,4,0,4,589.0,135,67,68,68,0,15,9353.0,13,6,7,7,0,6,615.0,145,72,73,73,0,12,10575.0,141,70,71,71,0,13,8601.0,33,16,17,17,0,11,1783.0,77,38,39,39,0,13,4686.0,33,16,17,17,0,8,1658.0,941,470,471,471,0,19,60620.0,173,86,87,87,0,15,10398.0,119,59,60,60,0,14,7109.0,199,99,100,100,0,14,12525.0,193.0,96.0,97.0,97,0,15.0,10343.0,33,16,17,17,0,7,1747.0,81,40,41,41,0,14,4591.0,181,90,91,91,0,14,11706.0,215,107,108,108,0,17,14267.0,5,2,3,3,0,3,465.0,191,95,96,96,0,14,13445.0
19900,67,33,34,34,0,14,3137.0,9,4,5,5,0,4,1186.0,149,74,75,75,0,16,9993.0,25,12,13,13,0,8,1204.0,159,79,80,80,0,12,11174.0,143,71,72,72,0,13,9202.0,45,22,23,23,0,12,2428.0,87,43,44,44,0,14,5273.0,45,22,23,23,0,11,2260.0,953,476,477,477,0,19,61243.0,185,92,93,93,0,15,11033.0,133,66,67,67,0,14,7732.0,201,100,101,101,0,14,13096.0,197.0,98.0,99.0,99,0,15.0,10914.0,39,19,20,20,0,8,2349.0,85,42,43,43,0,14,5167.0,189,94,95,95,0,14,12304.0,219,109,110,110,0,17,14875.0,19,9,10,10,0,8,1053.0,197,98,99,99,0,14,14056.0
20000,79,39,40,40,0,16,3738.0,21,10,11,11,0,6,1827.0,19,9,10,10,0,7,1637.0,33,16,17,17,0,9,1785.0,163,81,82,82,0,13,11786.0,147,73,74,74,0,14,9762.0,59,29,30,30,0,13,3032.0,91,45,46,46,0,14,5853.0,57,28,29,29,0,12,2862.0,967,483,484,484,0,20,61842.0,195,97,98,98,0,15,11604.0,141,70,71,71,0,15,8286.0,209,104,105,105,0,14,13667.0,207.0,103.0,104.0,104,0,15.0,11505.0,53,26,27,27,0,9,2979.0,91,45,46,46,0,14,5775.0,195,97,98,98,0,15,12914.0,227,113,114,114,0,17,15500.0,31,15,16,16,0,9,1673.0,201,100,101,101,0,14,14665.0
20100,93,46,47,47,0,16,4316.0,23,11,12,12,0,7,2446.0,23,11,12,12,0,7,2248.0,39,19,20,20,0,9,2421.0,179,89,90,90,0,14,12395.0,157,78,79,79,0,16,10367.0,69,34,35,35,0,13,3642.0,9,4,5,5,0,4,315.0,65,32,33,33,0,12,3464.0,969,484,485,485,0,20,62442.0,201,100,101,101,0,15,12232.0,155,77,78,78,0,15,8875.0,213,106,107,107,0,14,14249.0,209.0,104.0,105.0,105,0,15.0,12096.0,63,31,32,32,0,10,3583.0,85,42,43,43,0,11,4821.0,205,102,103,103,0,15,13538.0,231,115,116,116,0,17,16125.0,37,18,19,19,0,10,2252.0,209,104,105,105,0,14,15292.0
20200,101,50,51,51,0,16,4899.0,25,12,13,13,0,7,3065.0,31,15,16,16,0,8,2830.0,49,24,25,25,0,9,3032.0,11,5,6,6,0,5,942.0,163,81,82,82,0,17,10984.0,83,41,42,42,0,13,4266.0,21,10,11,11,0,6,889.0,73,36,37,37,0,12,4078.0,983,491,492,492,0,20,63048.0,19,9,10,10,0,6,889.0,33,16,17,17,0,7,1831.0,221,110,111,111,0,14,14822.0,215.0,107.0,108.0,108,0,16.0,12695.0,75,37,38,38,0,12,4160.0,101,50,51,51,0,12,5373.0,207,103,104,104,0,15,14160.0,237,118,119,119,0,17,16696.0,47,23,24,24,0,10,2834.0,213,106,107,107,0,14,15890.0
20300,111,55,56,56,0,16,5514.0,11,5,6,6,0,5,713.0,39,19,20,20,0,8,3436.0,57,28,29,29,0,9,3657.0,21,10,11,11,0,6,1535.0,173,86,87,87,0,17,11602.0,101,50,51,51,0,13,4868.0,39,19,20,20,0,7,1444.0,77,38,39,39,0,12,4701.0,997,498,499,499,0,20,63690.0,21,10,11,11,0,7,1499.0,43,21,22,22,0,8,2412.0,85,42,43,43,0,10,4333.0,63.0,31.0,32.0,32,0,10.0,3144.0,91,45,46,46,0,12,4759.0,121,60,61,61,0,12,5963.0,9,4,5,5,0,4,445.0,245,122,123,123,0,17,17313.0,55,27,28,28,0,10,3438.0,219,109,110,110,0,14,16478.0
20400,117,58,59,59,0,16,6107.0,19,9,10,10,0,6,1314.0,47,23,24,24,0,8,4033.0,65,32,33,33,0,10,4234.0,25,12,13,13,0,7,2072.0,177,88,89,89,0,17,12196.0,15,7,8,8,0,6,790.0,47,23,24,24,0,7,2060.0,81,40,41,41,0,12,5307.0,1013,506,507,507,0,20,64330.0,29,14,15,15,0,8,2114.0,55,27,28,28,0,8,2978.0,91,45,46,46,0,10,4939.0,63.0,31.0,32.0,32,0,10.0,3748.0,99,49,50,50,0,12,5354.0,127,63,64,64,0,12,6533.0,17,8,9,9,0,6,993.0,255,127,128,128,0,17,17934.0,59,29,30,30,0,10,4020.0,229,114,115,115,0,14,17079.0
20500,127,63,64,64,0,16,6731.0,5,2,3,3,0,3,151.0,55,27,28,28,0,9,4625.0,67,33,34,34,0,10,4855.0,33,16,17,17,0,8,2663.0,183,91,92,92,0,17,12843.0,27,13,14,14,0,8,1416.0,59,29,30,30,0,8,2630.0,93,46,47,47,0,12,5906.0,1025,512,513,513,0,20,64935.0,39,19,20,20,0,8,2693.0,59,29,30,30,0,8,3578.0,103,51,52,52,0,12,5569.0,69.0,34.0,35.0,35,0,11.0,4288.0,101,50,51,51,0,12,5938.0,135,67,68,68,0,12,7165.0,25,12,13,13,0,9,1572.0,35,17,18,18,0,8,2426.0,3,1,2,2,0,2,53.0,239,119,120,120,0,14,17673.0
