,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
78200,13.0,6.0,7.0,7,0,4.0,1170.0,11,5,6,6,0,5,1017.0,107,53,54,54,0,8,12442.0,41.0,20.0,21.0,21,0,6.0,4851.0,95,47,48,48,0,8,11045.0,27,13,14,14,0,6,3698.0,3,1,2,2,0,2,177.0,17,8,9,9,0,5,1052.0,45,22,23,23,0,7,6764.0,49,24,25,25,0,7,4564.0,31,15,16,16,0,6,3415.0,17,8,9,9,0,5,1077.0,11,5,6,6,0,4,1375.0,5,2,3,3,0,3,182.0,39,19,20,20,0,7,3244.0,41,20,21,21,0,7,3895.0,15,7,8,8,0,5,1171.0,33.0,16.0,17.0,17,0,8.0,2456.0,3,1,2,2,0,2,159.0,9,4,5,5,0,4,683.0
78300,13.0,6.0,7.0,7,0,4.0,1223.0,11,5,6,6,0,5,1065.0,107,53,54,54,0,8,12489.0,43.0,21.0,22.0,22,0,6.0,4906.0,97,48,49,49,0,8,11093.0,27,13,14,14,0,6,3753.0,5,2,3,3,0,3,227.0,17,8,9,9,0,5,1100.0,45,22,23,23,0,7,6803.0,49,24,25,25,0,7,4617.0,31,15,16,16,0,6,3474.0,19,9,10,10,0,5,1129.0,11,5,6,6,0,4,1431.0,5,2,3,3,0,3,238.0,39,19,20,20,0,7,3286.0,41,20,21,21,0,7,3941.0,15,7,8,8,0,5,1216.0,37.0,18.0,19.0,19,0,8.0,2507.0,3,1,2,2,0,2,209.0,13,6,7,7,0,5,733.0
78400,15.0,7.0,8.0,8,0,5.0,1279.0,11,5,6,6,0,4,695.0,107,53,54,54,0,8,12539.0,43.0,21.0,22.0,22,0,6.0,4959.0,97,48,49,49,0,8,11143.0,27,13,14,14,0,6,3807.0,3,1,2,2,0,2,186.0,17,8,9,9,0,5,1155.0,47,23,24,24,0,8,6853.0,49,24,25,25,0,7,4665.0,35,17,18,18,0,6,3519.0,19,9,10,10,0,5,1184.0,11,5,6,6,0,4,1484.0,1,0,1,1,0,1,11.0,39,19,20,20,0,7,3341.0,41,20,21,21,0,7,3997.0,5,2,3,3,0,3,732.0,39.0,19.0,20.0,20,0,9.0,2555.0,5,2,3,3,0,3,261.0,13,6,7,7,0,5,785.0
78500,15.0,7.0,8.0,8,0,5.0,1328.0,13,6,7,7,0,5,750.0,107,53,54,54,0,8,12589.0,43.0,21.0,22.0,22,0,6.0,5014.0,97,48,49,49,0,8,11190.0,27,13,14,14,0,6,3853.0,3,1,2,2,0,2,236.0,19,9,10,10,0,5,1203.0,47,23,24,24,0,8,6903.0,51,25,26,26,0,7,4722.0,35,17,18,18,0,6,3571.0,19,9,10,10,0,5,1239.0,11,5,6,6,0,4,1531.0,3,1,2,2,0,2,57.0,39,19,20,20,0,7,3399.0,41,20,21,21,0,7,4041.0,5,2,3,3,0,3,778.0,39.0,19.0,20.0,20,0,9.0,2602.0,5,2,3,3,0,3,301.0,13,6,7,7,0,5,839.0
78600,15.0,7.0,8.0,8,0,5.0,1382.0,13,6,7,7,0,5,796.0,109,54,55,55,0,8,12646.0,43.0,21.0,22.0,22,0,6.0,5055.0,97,48,49,49,0,8,11245.0,27,13,14,14,0,6,3903.0,5,2,3,3,0,3,293.0,19,9,10,10,0,5,1248.0,47,23,24,24,0,8,6951.0,51,25,26,26,0,7,4774.0,37,18,19,19,0,7,3626.0,21,10,11,11,0,5,1297.0,11,5,6,6,0,4,1572.0,3,1,2,2,0,2,106.0,39,19,20,20,0,7,3449.0,41,20,21,21,0,7,4087.0,5,2,3,3,0,3,827.0,39.0,19.0,20.0,20,0,9.0,2650.0,1,0,1,1,0,1,21.0,13,6,7,7,0,5,894.0
78700,15.0,7.0,8.0,8,0,5.0,1431.0,13,6,7,7,0,5,837.0,109,54,55,55,0,8,12695.0,43.0,21.0,22.0,22,0,6.0,5105.0,97,48,49,49,0,8,11298.0,27,13,14,14,0,6,3951.0,5,2,3,3,0,3,354.0,19,9,10,10,0,5,1300.0,47,23,24,24,0,8,7005.0,51,25,26,26,0,7,4830.0,37,18,19,19,0,7,3664.0,21,10,11,11,0,5,1356.0,11,5,6,6,0,4,1621.0,3,1,2,2,0,2,153.0,39,19,20,20,0,7,3493.0,41,20,21,21,0,7,4137.0,5,2,3,3,0,3,881.0,39.0,19.0,20.0,20,0,9.0,2698.0,3,1,2,2,0,2,62.0,13,6,7,7,0,5,949.0
78800,15.0,7.0,8.0,8,0,5.0,1482.0,13,6,7,7,0,5,885.0,109,54,55,55,0,8,12744.0,43.0,21.0,22.0,22,0,6.0,5150.0,99,49,50,50,0,8,11354.0,27,13,14,14,0,6,4011.0,5,2,3,3,0,3,397.0,19,9,10,10,0,5,1344.0,47,23,24,24,0,8,7057.0,51,25,26,26,0,7,4870.0,37,18,19,19,0,7,3710.0,21,10,11,11,0,5,1403.0,11,5,6,6,0,4,1667.0,3,1,2,2,0,2,207.0,39,19,20,20,0,7,3534.0,41,20,21,21,0,7,4195.0,5,2,3,3,0,3,936.0,39.0,19.0,20.0,20,0,9.0,2760.0,3,1,2,2,0,2,113.0,13,6,7,7,0,5,1005.0
78900,17.0,8.0,9.0,9,0,5.0,1533.0,13,6,7,7,0,5,926.0,109,54,55,55,0,8,12797.0,43.0,21.0,22.0,22,0,6.0,5197.0,99,49,50,50,0,8,11408.0,31,15,16,16,0,6,4066.0,5,2,3,3,0,3,441.0,19,9,10,10,0,5,1402.0,47,23,24,24,0,8,7104.0,51,25,26,26,0,7,4917.0,37,18,19,19,0,7,3756.0,21,10,11,11,0,5,1449.0,13,6,7,7,0,5,1714.0,1,0,1,1,0,1,71.0,39,19,20,20,0,7,3587.0,41,20,21,21,0,7,4248.0,5,2,3,3,0,3,978.0,41.0,20.0,21.0,21,0,9.0,2808.0,3,1,2,2,0,2,165.0,13,6,7,7,0,5,1058.0
79000,17.0,8.0,9.0,9,0,5.0,1577.0,17,8,9,9,0,6,974.0,111,55,56,56,0,8,12842.0,43.0,21.0,22.0,22,0,6.0,5244.0,101,50,51,51,0,8,11463.0,33,16,17,17,0,6,4122.0,5,2,3,3,0,3,491.0,19,9,10,10,0,5,1451.0,47,23,24,24,0,8,7151.0,51,25,26,26,0,7,4967.0,37,18,19,19,0,7,3804.0,23,11,12,12,0,5,1504.0,13,6,7,7,0,5,1763.0,3,1,2,2,0,2,120.0,39,19,20,20,0,7,3626.0,41,20,21,21,0,7,4296.0,5,2,3,3,0,3,1020.0,41.0,20.0,21.0,21,0,9.0,2851.0,3,1,2,2,0,2,69.0,13,6,7,7,0,5,1108.0
79100,17.0,8.0,9.0,9,0,5.0,1624.0,19,9,10,10,0,6,1024.0,111,55,56,56,0,8,12887.0,43.0,21.0,22.0,22,0,6.0,5289.0,101,50,51,51,0,8,11512.0,33,16,17,17,0,6,4170.0,7,3,4,4,0,4,544.0,21,10,11,11,0,5,1496.0,47,23,24,24,0,8,7199.0,51,25,26,26,0,7,5023.0,37,18,19,19,0,7,3853.0,23,11,12,12,0,5,1548.0,13,6,7,7,0,5,1822.0,3,1,2,2,0,2,176.0,39,19,20,20,0,7,3676.0,45,22,23,23,0,7,4338.0,5,2,3,3,0,3,1068.0,41.0,20.0,21.0,21,0,9.0,2910.0,3,1,2,2,0,2,126.0,13,6,7,7,0,5,1154.0
79200,17.0,8.0,9.0,9,0,5.0,1681.0,19,9,10,10,0,6,1084.0,111,55,56,56,0,8,12939.0,43.0,21.0,22.0,22,0,6.0,5328.0,103,51,52,52,0,8,11560.0,3,1,2,2,0,2,134.0,9,4,5,5,0,4,596.0,21,10,11,11,0,5,1543.0,47,23,24,24,0,8,7240.0,51,25,26,26,0,7,5066.0,37,18,19,19,0,7,3896.0,23,11,12,12,0,5,1595.0,13,6,7,7,0,5,1874.0,3,1,2,2,0,2,221.0,39,19,20,20,0,7,3732.0,45,22,23,23,0,7,4393.0,5,2,3,3,0,3,1116.0,43.0,21.0,22.0,22,0,9.0,2967.0,5,2,3,3,0,3,168.0,13,6,7,7,0,5,1207.0
79300,19.0,9.0,10.0,10,0,5.0,1729.0,19,9,10,10,0,6,1137.0,111,55,56,56,0,8,12989.0,43.0,21.0,22.0,22,0,6.0,5381.0,103,51,52,52,0,8,11613.0,3,1,2,2,0,2,178.0,9,4,5,5,0,4,638.0,21,10,11,11,0,5,1591.0,47,23,24,24,0,8,7292.0,51,25,26,26,0,7,5109.0,37,18,19,19,0,7,3956.0,23,11,12,12,0,5,1645.0,15,7,8,8,0,5,1927.0,3,1,2,2,0,2,109.0,39,19,20,20,0,7,3778.0,47,23,24,24,0,7,4440.0,5,2,3,3,0,3,1162.0,43.0,21.0,22.0,22,0,9.0,3018.0,5,2,3,3,0,3,224.0,15,7,8,8,0,6,1256.0
79400,19.0,9.0,10.0,10,0,5.0,1782.0,19,9,10,10,0,6,1194.0,113,56,57,57,0,9,13039.0,43.0,21.0,22.0,22,0,6.0,5433.0,103,51,52,52,0,8,11671.0,5,2,3,3,0,3,225.0,9,4,5,5,0,4,686.0,21,10,11,11,0,5,1642.0,47,23,24,24,0,8,7344.0,53,26,27,27,0,7,5157.0,37,18,19,19,0,7,4006.0,23,11,12,12,0,5,1695.0,15,7,8,8,0,5,1980.0,3,1,2,2,0,2,161.0,39,19,20,20,0,7,3831.0,47,23,24,24,0,7,4488.0,5,2,3,3,0,3,1212.0,43.0,21.0,22.0,22,0,9.0,3064.0,7,3,4,4,0,3,279.0,15,7,8,8,0,6,1315.0
79500,19.0,9.0,10.0,10,0,5.0,1832.0,19,9,10,10,0,6,1240.0,115,57,58,58,0,9,13087.0,43.0,21.0,22.0,22,0,6.0,5488.0,103,51,52,52,0,8,11713.0,5,2,3,3,0,3,277.0,9,4,5,5,0,4,735.0,21,10,11,11,0,5,1695.0,51,25,26,26,0,8,7378.0,55,27,28,28,0,7,5197.0,37,18,19,19,0,7,4053.0,23,11,12,12,0,5,1743.0,15,7,8,8,0,5,2027.0,3,1,2,2,0,2,206.0,39,19,20,20,0,7,3884.0,49,24,25,25,0,7,4535.0,5,2,3,3,0,3,1264.0,43.0,21.0,22.0,22,0,9.0,3113.0,1,0,1,1,0,1,7.0,15,7,8,8,0,6,1367.0
79600,19.0,9.0,10.0,10,0,5.0,1879.0,19,9,10,10,0,6,1288.0,115,57,58,58,0,9,13132.0,43.0,21.0,22.0,22,0,6.0,5542.0,103,51,52,52,0,8,11775.0,7,3,4,4,0,4,327.0,9,4,5,5,0,4,785.0,23,11,12,12,0,5,1750.0,51,25,26,26,0,8,7432.0,55,27,28,28,0,7,5252.0,39,19,20,20,0,7,4103.0,23,11,12,12,0,5,1797.0,15,7,8,8,0,5,2082.0,3,1,2,2,0,2,260.0,39,19,20,20,0,7,3937.0,49,24,25,25,0,7,4581.0,7,3,4,4,0,3,1319.0,43.0,21.0,22.0,22,0,9.0,3164.0,1,0,1,1,0,1,49.0,15,7,8,8,0,6,1414.0
79700,19.0,9.0,10.0,10,0,5.0,1932.0,19,9,10,10,0,6,1340.0,115,57,58,58,0,9,13188.0,43.0,21.0,22.0,22,0,6.0,5585.0,105,52,53,53,0,8,11827.0,7,3,4,4,0,4,369.0,9,4,5,5,0,4,839.0,23,11,12,12,0,5,1802.0,51,25,26,26,0,8,7483.0,55,27,28,28,0,7,5301.0,39,19,20,20,0,7,4156.0,23,11,12,12,0,5,1848.0,15,7,8,8,0,5,2132.0,3,1,2,2,0,2,308.0,39,19,20,20,0,7,3977.0,51,25,26,26,0,7,4633.0,7,3,4,4,0,3,1366.0,43.0,21.0,22.0,22,0,9.0,3219.0,1,0,1,1,0,1,97.0,15,7,8,8,0,6,1462.0
79800,19.0,9.0,10.0,10,0,5.0,1981.0,21,10,11,11,0,6,1387.0,115,57,58,58,0,9,13241.0,45.0,22.0,23.0,23,0,6.0,5632.0,105,52,53,53,0,8,11872.0,9,4,5,5,0,4,423.0,9,4,5,5,0,4,890.0,23,11,12,12,0,5,1848.0,53,26,27,27,0,8,7529.0,55,27,28,28,0,7,5345.0,39,19,20,20,0,7,4206.0,23,11,12,12,0,5,1890.0,15,7,8,8,0,5,2180.0,5,2,3,3,0,3,365.0,39,19,20,20,0,7,4035.0,51,25,26,26,0,7,4680.0,7,3,4,4,0,3,1411.0,47.0,23.0,24.0,24,0,9.0,3270.0,1,0,1,1,0,1,133.0,17,8,9,9,0,6,1511.0
79900,19.0,9.0,10.0,10,0,5.0,2037.0,21,10,11,11,0,6,1433.0,115,57,58,58,0,9,13291.0,47.0,23.0,24.0,24,0,6.0,5682.0,105,52,53,53,0,8,11920.0,9,4,5,5,0,4,474.0,9,4,5,5,0,4,935.0,23,11,12,12,0,5,1899.0,53,26,27,27,0,8,7578.0,57,28,29,29,0,7,5394.0,39,19,20,20,0,7,4255.0,25,12,13,13,0,6,1945.0,15,7,8,8,0,5,2232.0,5,2,3,3,0,3,421.0,39,19,20,20,0,7,4081.0,1,0,1,1,0,1,94.0,7,3,4,4,0,3,1467.0,47.0,23.0,24.0,24,0,9.0,3315.0,3,1,2,2,0,2,189.0,17,8,9,9,0,6,1566.0
80000,19.0,9.0,10.0,10,0,5.0,2088.0,23,11,12,12,0,7,1479.0,115,57,58,58,0,9,13346.0,49.0,24.0,25.0,25,0,7.0,5729.0,105,52,53,53,0,8,11967.0,9,4,5,5,0,4,531.0,9,4,5,5,0,4,985.0,25,12,13,13,0,6,1937.0,53,26,27,27,0,8,7633.0,57,28,29,29,0,7,5455.0,39,19,20,20,0,7,4302.0,27,13,14,14,0,6,1995.0,15,7,8,8,0,5,2281.0,5,2,3,3,0,3,461.0,41,20,21,21,0,8,4124.0,3,1,2,2,0,2,140.0,7,3,4,4,0,3,1515.0,47.0,23.0,24.0,24,0,9.0,3370.0,3,1,2,2,0,2,124.0,17,8,9,9,0,6,1618.0
80100,19.0,9.0,10.0,10,0,5.0,2131.0,23,11,12,12,0,7,1529.0,115,57,58,58,0,9,13395.0,51.0,25.0,26.0,26,0,7.0,5775.0,105,52,53,53,0,8,12025.0,9,4,5,5,0,4,581.0,9,4,5,5,0,4,1034.0,25,12,13,13,0,6,1984.0,55,27,28,28,0,8,7675.0,57,28,29,29,0,7,5510.0,39,19,20,20,0,7,4354.0,27,13,14,14,0,6,2048.0,15,7,8,8,0,5,2335.0,1,0,1,1,0,1,38.0,41,20,21,21,0,8,4179.0,3,1,2,2,0,2,98.0,7,3,4,4,0,3,1564.0,47.0,23.0,24.0,24,0,9.0,3420.0,3,1,2,2,0,2,175.0,19,9,10,10,0,6,1680.0
80200,19.0,9.0,10.0,10,0,5.0,2182.0,23,11,12,12,0,7,1581.0,119,59,60,60,0,9,13451.0,51.0,25.0,26.0,26,0,7.0,5825.0,105,52,53,53,0,8,12072.0,11,5,6,6,0,5,630.0,9,4,5,5,0,4,1090.0,25,12,13,13,0,6,2033.0,55,27,28,28,0,8,7730.0,57,28,29,29,0,7,5560.0,39,19,20,20,0,7,4402.0,27,13,14,14,0,6,2098.0,15,7,8,8,0,5,2378.0,1,0,1,1,0,1,90.0,41,20,21,21,0,8,4237.0,3,1,2,2,0,2,147.0,7,3,4,4,0,3,1606.0,47.0,23.0,24.0,24,0,9.0,3461.0,5,2,3,3,0,3,219.0,21,10,11,11,0,6,1735.0
80300,19.0,9.0,10.0,10,0,5.0,2235.0,23,11,12,12,0,7,1640.0,119,59,60,60,0,9,13497.0,51.0,25.0,26.0,26,0,7.0,5866.0,105,52,53,53,0,8,12124.0,11,5,6,6,0,5,677.0,5,2,3,3,0,3,241.0,25,12,13,13,0,6,2076.0,55,27,28,28,0,8,7789.0,59,29,30,30,0,7,5609.0,39,19,20,20,0,7,4445.0,27,13,14,14,0,6,2145.0,15,7,8,8,0,5,2424.0,3,1,2,2,0,2,146.0,41,20,21,21,0,8,4289.0,5,2,3,3,0,3,188.0,9,4,5,5,0,4,1664.0,47.0,23.0,24.0,24,0,9.0,3513.0,5,2,3,3,0,3,258.0,21,10,11,11,0,6,1788.0
80400,19.0,9.0,10.0,10,0,5.0,2281.0,23,11,12,12,0,7,1688.0,119,59,60,60,0,9,13540.0,51.0,25.0,26.0,26,0,7.0,5905.0,105,52,53,53,0,8,12172.0,13,6,7,7,0,5,731.0,5,2,3,3,0,3,286.0,25,12,13,13,0,6,2121.0,55,27,28,28,0,8,7842.0,59,29,30,30,0,7,5661.0,39,19,20,20,0,7,4494.0,29,14,15,15,0,6,2196.0,15,7,8,8,0,5,2475.0,3,1,2,2,0,2,207.0,41,20,21,21,0,8,4338.0,5,2,3,3,0,3,244.0,9,4,5,5,0,4,1720.0,47.0,23.0,24.0,24,0,9.0,3564.0,7,3,4,4,0,3,310.0,21,10,11,11,0,6,1830.0
80500,19.0,9.0,10.0,10,0,5.0,2333.0,23,11,12,12,0,7,1742.0,119,59,60,60,0,9,13585.0,51.0,25.0,26.0,26,0,7.0,5954.0,107,53,54,54,0,8,12216.0,13,6,7,7,0,5,778.0,5,2,3,3,0,3,334.0,25,12,13,13,0,6,2173.0,57,28,29,29,0,8,7891.0,59,29,30,30,0,7,5709.0,39,19,20,20,0,7,4533.0,29,14,15,15,0,6,2246.0,15,7,8,8,0,5,2526.0,3,1,2,2,0,2,258.0,43,21,22,22,0,8,4393.0,5,2,3,3,0,3,288.0,9,4,5,5,0,4,1775.0,47.0,23.0,24.0,24,0,9.0,3613.0,7,3,4,4,0,3,367.0,21,10,11,11,0,6,1885.0
80600,19.0,9.0,10.0,10,0,5.0,2378.0,23,11,12,12,0,7,1784.0,119,59,60,60,0,9,13626.0,51.0,25.0,26.0,26,0,7.0,5995.0,107,53,54,54,0,8,12270.0,13,6,7,7,0,5,825.0,5,2,3,3,0,3,386.0,25,12,13,13,0,6,2224.0,57,28,29,29,0,8,7937.0,59,29,30,30,0,7,5764.0,41,20,21,21,0,7,4576.0,29,14,15,15,0,6,2293.0,15,7,8,8,0,5,2573.0,3,1,2,2,0,2,231.0,43,21,22,22,0,8,4447.0,5,2,3,3,0,3,343.0,9,4,5,5,0,4,1821.0,47.0,23.0,24.0,24,0,9.0,3654.0,7,3,4,4,0,3,416.0,21,10,11,11,0,6,1930.0
80700,21.0,10.0,11.0,11,0,5.0,2427.0,23,11,12,12,0,7,1840.0,121,60,61,61,0,9,13676.0,51.0,25.0,26.0,26,0,7.0,6046.0,107,53,54,54,0,8,12325.0,15,7,8,8,0,5,873.0,7,3,4,4,0,4,446.0,25,12,13,13,0,6,2271.0,57,28,29,29,0,8,7988.0,59,29,30,30,0,7,5814.0,43,21,22,22,0,7,4631.0,29,14,15,15,0,6,2336.0,17,8,9,9,0,5,2615.0,3,1,2,2,0,2,279.0,45,22,23,23,0,8,4501.0,9,4,5,5,0,4,397.0,9,4,5,5,0,4,1873.0,47.0,23.0,24.0,24,0,9.0,3706.0,9,4,5,5,0,4,470.0,17,8,9,9,0,6,1039.0
80800,23.0,11.0,12.0,12,0,5.0,2482.0,25,12,13,13,0,7,1886.0,121,60,61,61,0,9,13720.0,51.0,25.0,26.0,26,0,7.0,6099.0,107,53,54,54,0,8,12378.0,15,7,8,8,0,5,923.0,9,4,5,5,0,4,493.0,25,12,13,13,0,6,2327.0,57,28,29,29,0,8,8050.0,59,29,30,30,0,7,5863.0,43,21,22,22,0,7,4673.0,31,15,16,16,0,6,2380.0,17,8,9,9,0,5,2655.0,5,2,3,3,0,3,325.0,45,22,23,23,0,8,4559.0,9,4,5,5,0,4,443.0,9,4,5,5,0,4,1917.0,19.0,9.0,10.0,10,0,6.0,1755.0,9,4,5,5,0,4,526.0,17,8,9,9,0,6,1095.0
80900,1.0,0.0,1.0,1,0,1.0,32.0,25,12,13,13,0,7,1937.0,123,61,62,62,0,9,13773.0,51.0,25.0,26.0,26,0,7.0,6151.0,109,54,55,55,0,8,12431.0,15,7,8,8,0,5,979.0,9,4,5,5,0,4,534.0,27,13,14,14,0,6,2376.0,61,30,31,31,0,9,8109.0,59,29,30,30,0,7,5906.0,43,21,22,22,0,7,4721.0,31,15,16,16,0,6,2427.0,19,9,10,10,0,5,2709.0,5,2,3,3,0,3,376.0,45,22,23,23,0,8,4607.0,9,4,5,5,0,4,491.0,9,4,5,5,0,4,1969.0,19.0,9.0,10.0,10,0,6.0,1805.0,11,5,6,6,0,4,574.0,17,8,9,9,0,6,1143.0
81000,3.0,1.0,2.0,2,0,2.0,86.0,25,12,13,13,0,7,1985.0,123,61,62,62,0,9,13820.0,55.0,27.0,28.0,28,0,7.0,6193.0,109,54,55,55,0,8,12483.0,17,8,9,9,0,5,1023.0,11,5,6,6,0,4,586.0,29,14,15,15,0,6,2421.0,61,30,31,31,0,9,8157.0,59,29,30,30,0,7,5954.0,43,21,22,22,0,7,4763.0,33,16,17,17,0,6,2465.0,19,9,10,10,0,5,2757.0,5,2,3,3,0,3,434.0,45,22,23,23,0,8,4647.0,9,4,5,5,0,4,548.0,9,4,5,5,0,4,2030.0,19.0,9.0,10.0,10,0,6.0,1849.0,1,0,1,1,0,1,38.0,17,8,9,9,0,6,1203.0
81100,5.0,2.0,3.0,3,0,3.0,135.0,25,12,13,13,0,7,2039.0,123,61,62,62,0,9,13873.0,55.0,27.0,28.0,28,0,7.0,6246.0,109,54,55,55,0,8,12536.0,17,8,9,9,0,5,1072.0,11,5,6,6,0,4,636.0,29,14,15,15,0,6,2468.0,61,30,31,31,0,9,8213.0,59,29,30,30,0,7,5998.0,43,21,22,22,0,7,4807.0,37,18,19,19,0,6,2516.0,19,9,10,10,0,5,2809.0,5,2,3,3,0,3,482.0,45,22,23,23,0,8,4702.0,9,4,5,5,0,4,600.0,9,4,5,5,0,4,2082.0,19.0,9.0,10.0,10,0,6.0,1902.0,1,0,1,1,0,1,89.0,17,8,9,9,0,6,1252.0
81200,7.0,3.0,4.0,4,0,3.0,196.0,25,12,13,13,0,7,2085.0,123,61,62,62,0,9,13920.0,57.0,28.0,29.0,29,0,7.0,6303.0,109,54,55,55,0,8,12587.0,17,8,9,9,0,5,1120.0,11,5,6,6,0,4,682.0,29,14,15,15,0,6,2520.0,61,30,31,31,0,9,8260.0,59,29,30,30,0,7,6049.0,43,21,22,22,0,7,4844.0,37,18,19,19,0,6,2565.0,19,9,10,10,0,5,2847.0,5,2,3,3,0,3,526.0,47,23,24,24,0,8,4758.0,13,6,7,7,0,4,651.0,15,7,8,8,0,5,2138.0,19.0,9.0,10.0,10,0,6.0,1964.0,3,1,2,2,0,2,143.0,17,8,9,9,0,6,1302.0
81300,3.0,1.0,2.0,2,0,2.0,181.0,25,12,13,13,0,7,2133.0,123,61,62,62,0,9,13974.0,57.0,28.0,29.0,29,0,7.0,6348.0,109,54,55,55,0,8,12646.0,17,8,9,9,0,5,1172.0,11,5,6,6,0,4,731.0,29,14,15,15,0,6,2570.0,61,30,31,31,0,9,8311.0,59,29,30,30,0,7,6095.0,45,22,23,23,0,7,4894.0,37,18,19,19,0,6,2621.0,21,10,11,11,0,5,2892.0,7,3,4,4,0,3,579.0,47,23,24,24,0,8,4817.0,13,6,7,7,0,4,699.0,15,7,8,8,0,5,2194.0,19.0,9.0,10.0,10,0,6.0,2013.0,3,1,2,2,0,2,191.0,17,8,9,9,0,6,1359.0
81400,3.0,1.0,2.0,2,0,2.0,218.0,25,12,13,13,0,7,2179.0,123,61,62,62,0,9,14020.0,57.0,28.0,29.0,29,0,7.0,6395.0,109,54,55,55,0,8,12701.0,17,8,9,9,0,5,1224.0,13,6,7,7,0,5,783.0,29,14,15,15,0,6,2616.0,63,31,32,32,0,9,8367.0,61,30,31,31,0,7,6145.0,47,23,24,24,0,7,4952.0,37,18,19,19,0,6,2683.0,21,10,11,11,0,5,2935.0,9,4,5,5,0,4,626.0,47,23,24,24,0,8,4862.0,13,6,7,7,0,4,748.0,15,7,8,8,0,5,2236.0,19.0,9.0,10.0,10,0,6.0,2063.0,1,0,1,1,0,1,57.0,17,8,9,9,0,6,1411.0
81500,5.0,2.0,3.0,3,0,3.0,270.0,25,12,13,13,0,7,2230.0,125,62,63,63,0,9,14069.0,57.0,28.0,29.0,29,0,7.0,6445.0,109,54,55,55,0,8,12747.0,19,9,10,10,0,5,1275.0,13,6,7,7,0,5,832.0,31,15,16,16,0,6,2660.0,63,31,32,32,0,9,8422.0,63,31,32,32,0,7,6190.0,47,23,24,24,0,7,5007.0,37,18,19,19,0,6,2742.0,21,10,11,11,0,5,2985.0,11,5,6,6,0,4,675.0,49,24,25,25,0,8,4916.0,15,7,8,8,0,4,803.0,15,7,8,8,0,5,2284.0,19.0,9.0,10.0,10,0,6.0,2114.0,1,0,1,1,0,1,107.0,19,9,10,10,0,6,1459.0
81600,5.0,2.0,3.0,3,0,3.0,320.0,25,12,13,13,0,7,2290.0,125,62,63,63,0,9,14120.0,57.0,28.0,29.0,29,0,7.0,6505.0,111,55,56,56,0,8,12799.0,15,7,8,8,0,5,1074.0,15,7,8,8,0,5,889.0,31,15,16,16,0,6,2715.0,63,31,32,32,0,9,8467.0,65,32,33,33,0,8,6236.0,47,23,24,24,0,7,5061.0,37,18,19,19,0,6,2795.0,21,10,11,11,0,5,3037.0,11,5,6,6,0,4,726.0,51,25,26,26,0,8,4967.0,15,7,8,8,0,4,858.0,15,7,8,8,0,5,2340.0,19.0,9.0,10.0,10,0,6.0,2168.0,1,0,1,1,0,1,148.0,19,9,10,10,0,6,1505.0
