,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3200,5,2,3,3,0,3,289.0,,,,0,0,,0.0,13,6,7,7,0,4,1013.0,11,5,6,6,0,4,1262.0,15,7,8,8,0,5,1073.0,11.0,5.0,6.0,6,0,4.0,1300.0,3.0,1.0,2.0,2,0,2.0,60.0,9,4,5,5,0,4,893.0,23,11,12,12,0,6,1303.0,15,7,8,8,0,5,1531.0,1,0,1,1,0,1,77.0,11,5,6,6,0,4,992.0,13,6,7,7,0,4,839.0,13.0,6.0,7.0,7,0,4.0,913.0,9,4,5,5,0,4,995.0,13,6,7,7,0,4,1276.0,15,7,8,8,0,5,952.0,13.0,6.0,7.0,7,0,4.0,1071.0,11,5,6,6,0,4,1213.0,19,9,10,10,0,6,1570.0
3300,1,0,1,1,0,1,34.0,1.0,0.0,1.0,1,0,1.0,35.0,17,8,9,9,0,5,1069.0,11,5,6,6,0,4,1313.0,15,7,8,8,0,5,1122.0,11.0,5.0,6.0,6,0,4.0,1354.0,3.0,1.0,2.0,2,0,2.0,100.0,9,4,5,5,0,4,945.0,23,11,12,12,0,6,1349.0,15,7,8,8,0,5,1580.0,3,1,2,2,0,2,126.0,13,6,7,7,0,4,1041.0,13,6,7,7,0,4,894.0,15.0,7.0,8.0,8,0,5.0,959.0,9,4,5,5,0,4,1042.0,13,6,7,7,0,5,1078.0,15,7,8,8,0,5,1010.0,13.0,6.0,7.0,7,0,4.0,1133.0,13,6,7,7,0,4,1260.0,19,9,10,10,0,6,1624.0
3400,3,1,2,2,0,2,85.0,3.0,1.0,2.0,2,0,2.0,76.0,19,9,10,10,0,5,1118.0,13,6,7,7,0,5,1365.0,17,8,9,9,0,5,1174.0,11.0,5.0,6.0,6,0,4.0,1396.0,3.0,1.0,2.0,2,0,2.0,150.0,9,4,5,5,0,4,995.0,23,11,12,12,0,6,1398.0,15,7,8,8,0,5,1628.0,3,1,2,2,0,2,177.0,13,6,7,7,0,4,1092.0,15,7,8,8,0,4,947.0,15.0,7.0,8.0,8,0,5.0,1005.0,9,4,5,5,0,4,1093.0,15,7,8,8,0,6,1124.0,17,8,9,9,0,6,1056.0,13.0,6.0,7.0,7,0,4.0,1183.0,15,7,8,8,0,5,1312.0,19,9,10,10,0,6,1667.0
3500,5,2,3,3,0,3,132.0,3.0,1.0,2.0,2,0,2.0,123.0,21,10,11,11,0,5,1168.0,13,6,7,7,0,5,1411.0,17,8,9,9,0,5,1225.0,11.0,5.0,6.0,6,0,4.0,1455.0,1.0,0.0,1.0,1,0,1.0,3.0,9,4,5,5,0,4,1040.0,23,11,12,12,0,6,1448.0,15,7,8,8,0,5,1678.0,3,1,2,2,0,2,63.0,13,6,7,7,0,4,1141.0,15,7,8,8,0,4,1005.0,15.0,7.0,8.0,8,0,5.0,1053.0,11,5,6,6,0,4,1133.0,15,7,8,8,0,6,1172.0,17,8,9,9,0,6,1112.0,13.0,6.0,7.0,7,0,4.0,1237.0,15,7,8,8,0,5,1370.0,19,9,10,10,0,6,1707.0
3600,5,2,3,3,0,3,195.0,3.0,1.0,2.0,2,0,2.0,166.0,21,10,11,11,0,5,1225.0,13,6,7,7,0,5,1457.0,17,8,9,9,0,5,1279.0,11.0,5.0,6.0,6,0,4.0,1510.0,1.0,0.0,1.0,1,0,1.0,60.0,9,4,5,5,0,4,1091.0,23,11,12,12,0,6,1500.0,15,7,8,8,0,5,1721.0,3,1,2,2,0,2,108.0,13,6,7,7,0,4,1189.0,15,7,8,8,0,4,1059.0,17.0,8.0,9.0,9,0,5.0,1110.0,11,5,6,6,0,4,1182.0,15,7,8,8,0,6,1222.0,17,8,9,9,0,6,1166.0,13.0,6.0,7.0,7,0,4.0,1301.0,15,7,8,8,0,5,1419.0,19,9,10,10,0,6,1755.0
3700,7,3,4,4,0,3,240.0,5.0,2.0,3.0,3,0,3.0,218.0,21,10,11,11,0,5,1267.0,13,6,7,7,0,5,1519.0,17,8,9,9,0,5,1329.0,11.0,5.0,6.0,6,0,4.0,1563.0,3.0,1.0,2.0,2,0,2.0,108.0,9,4,5,5,0,4,1143.0,23,11,12,12,0,6,1544.0,11,5,6,6,0,5,1391.0,3,1,2,2,0,2,162.0,13,6,7,7,0,4,1240.0,15,7,8,8,0,4,1100.0,17.0,8.0,9.0,9,0,5.0,1164.0,11,5,6,6,0,4,1229.0,15,7,8,8,0,6,1263.0,17,8,9,9,0,6,1211.0,13.0,6.0,7.0,7,0,4.0,1355.0,15,7,8,8,0,5,1463.0,19,9,10,10,0,6,1812.0
3800,11,5,6,6,0,4,292.0,3.0,1.0,2.0,2,0,2.0,75.0,23,11,12,12,0,5,1312.0,13,6,7,7,0,5,1576.0,17,8,9,9,0,5,1370.0,11.0,5.0,6.0,6,0,4.0,1616.0,1.0,0.0,1.0,1,0,1.0,44.0,9,4,5,5,0,4,1180.0,25,12,13,13,0,6,1594.0,11,5,6,6,0,5,1441.0,5,2,3,3,0,3,219.0,13,6,7,7,0,4,1290.0,15,7,8,8,0,4,1157.0,19.0,9.0,10.0,10,0,5.0,1212.0,11,5,6,6,0,4,1280.0,17,8,9,9,0,6,1307.0,19,9,10,10,0,6,1271.0,13.0,6.0,7.0,7,0,4.0,1400.0,15,7,8,8,0,5,1519.0,19,9,10,10,0,6,1861.0
3900,1,0,1,1,0,1,45.0,3.0,1.0,2.0,2,0,2.0,119.0,23,11,12,12,0,5,1372.0,13,6,7,7,0,5,1619.0,21,10,11,11,0,6,1419.0,13.0,6.0,7.0,7,0,5.0,1660.0,3.0,1.0,2.0,2,0,2.0,92.0,9,4,5,5,0,4,1227.0,25,12,13,13,0,6,1651.0,11,5,6,6,0,5,1495.0,5,2,3,3,0,3,269.0,15,7,8,8,0,5,1334.0,15,7,8,8,0,4,1202.0,19.0,9.0,10.0,10,0,5.0,1269.0,11,5,6,6,0,4,1328.0,17,8,9,9,0,6,1356.0,19,9,10,10,0,6,1325.0,13.0,6.0,7.0,7,0,4.0,1453.0,15,7,8,8,0,5,1574.0,19,9,10,10,0,6,1912.0
4000,1,0,1,1,0,1,99.0,3.0,1.0,2.0,2,0,2.0,174.0,23,11,12,12,0,5,1427.0,13,6,7,7,0,5,1668.0,23,11,12,12,0,6,1467.0,7.0,3.0,4.0,4,0,4.0,1070.0,1.0,0.0,1.0,1,0,1.0,14.0,9,4,5,5,0,4,1277.0,25,12,13,13,0,6,1696.0,11,5,6,6,0,5,1541.0,5,2,3,3,0,3,221.0,15,7,8,8,0,5,1376.0,15,7,8,8,0,4,1259.0,19.0,9.0,10.0,10,0,5.0,1318.0,11,5,6,6,0,4,1382.0,17,8,9,9,0,6,1411.0,23,11,12,12,0,6,1377.0,13.0,6.0,7.0,7,0,4.0,1507.0,15,7,8,8,0,5,1618.0,19,9,10,10,0,6,1953.0
4100,3,1,2,2,0,2,150.0,3.0,1.0,2.0,2,0,2.0,221.0,23,11,12,12,0,5,1477.0,13,6,7,7,0,5,1730.0,23,11,12,12,0,6,1515.0,7.0,3.0,4.0,4,0,4.0,1132.0,1.0,0.0,1.0,1,0,1.0,53.0,9,4,5,5,0,4,1323.0,25,12,13,13,0,6,1748.0,11,5,6,6,0,5,1591.0,5,2,3,3,0,3,269.0,15,7,8,8,0,5,1432.0,15,7,8,8,0,4,1307.0,19.0,9.0,10.0,10,0,5.0,1369.0,13,6,7,7,0,5,1431.0,17,8,9,9,0,6,1459.0,23,11,12,12,0,6,1435.0,13.0,6.0,7.0,7,0,4.0,1554.0,15,7,8,8,0,5,1672.0,21,10,11,11,0,6,2005.0
4200,1,0,1,1,0,1,21.0,1.0,0.0,1.0,1,0,1.0,20.0,23,11,12,12,0,5,1529.0,13,6,7,7,0,5,1774.0,23,11,12,12,0,6,1566.0,7.0,3.0,4.0,4,0,4.0,1182.0,1.0,0.0,1.0,1,0,1.0,97.0,9,4,5,5,0,4,1375.0,25,12,13,13,0,6,1802.0,11,5,6,6,0,5,1634.0,5,2,3,3,0,3,312.0,15,7,8,8,0,5,1475.0,15,7,8,8,0,4,1355.0,21.0,10.0,11.0,11,0,5.0,1418.0,13,6,7,7,0,5,1479.0,17,8,9,9,0,6,1503.0,25,12,13,13,0,6,1488.0,13.0,6.0,7.0,7,0,4.0,1597.0,5,2,3,3,0,3,180.0,21,10,11,11,0,6,2057.0
4300,3,1,2,2,0,2,76.0,3.0,1.0,2.0,2,0,2.0,61.0,23,11,12,12,0,5,1570.0,13,6,7,7,0,5,1826.0,23,11,12,12,0,6,1617.0,7.0,3.0,4.0,4,0,4.0,1235.0,3.0,1.0,2.0,2,0,2.0,152.0,9,4,5,5,0,4,1422.0,25,12,13,13,0,6,1852.0,11,5,6,6,0,5,1683.0,5,2,3,3,0,3,357.0,17,8,9,9,0,5,1530.0,15,7,8,8,0,4,1405.0,25.0,12.0,13.0,13,0,6.0,1473.0,15,7,8,8,0,5,1529.0,17,8,9,9,0,6,1556.0,25,12,13,13,0,6,1544.0,15.0,7.0,8.0,8,0,5.0,1637.0,7,3,4,4,0,3,229.0,21,10,11,11,0,6,2116.0
4400,3,1,2,2,0,2,126.0,1.0,0.0,1.0,1,0,1.0,22.0,25,12,13,13,0,6,1615.0,13,6,7,7,0,5,1877.0,23,11,12,12,0,6,1665.0,7.0,3.0,4.0,4,0,4.0,1279.0,1.0,0.0,1.0,1,0,1.0,26.0,11,5,6,6,0,5,1477.0,27,13,14,14,0,6,1906.0,11,5,6,6,0,5,1724.0,9,4,5,5,0,4,411.0,17,8,9,9,0,5,1576.0,15,7,8,8,0,4,1466.0,25.0,12.0,13.0,13,0,6.0,1516.0,15,7,8,8,0,5,1574.0,17,8,9,9,0,6,1605.0,25,12,13,13,0,6,1592.0,15.0,7.0,8.0,8,0,5.0,1687.0,7,3,4,4,0,3,273.0,21,10,11,11,0,6,2165.0
4500,3,1,2,2,0,2,181.0,3.0,1.0,2.0,2,0,2.0,72.0,25,12,13,13,0,6,1661.0,15,7,8,8,0,5,1923.0,23,11,12,12,0,6,1711.0,7.0,3.0,4.0,4,0,4.0,1328.0,1.0,0.0,1.0,1,0,1.0,73.0,11,5,6,6,0,5,1527.0,27,13,14,14,0,6,1959.0,11,5,6,6,0,5,1775.0,9,4,5,5,0,4,462.0,19,9,10,10,0,5,1629.0,15,7,8,8,0,4,1520.0,25.0,12.0,13.0,13,0,6.0,1568.0,3,1,2,2,0,2,169.0,17,8,9,9,0,6,1652.0,25,12,13,13,0,6,1655.0,15.0,7.0,8.0,8,0,5.0,1742.0,7,3,4,4,0,3,335.0,21,10,11,11,0,6,2214.0
4600,3,1,2,2,0,2,232.0,3.0,1.0,2.0,2,0,2.0,121.0,25,12,13,13,0,6,1707.0,17,8,9,9,0,5,1974.0,23,11,12,12,0,6,1760.0,7.0,3.0,4.0,4,0,4.0,1373.0,1.0,0.0,1.0,1,0,1.0,116.0,11,5,6,6,0,5,1585.0,27,13,14,14,0,6,2003.0,11,5,6,6,0,5,1823.0,9,4,5,5,0,4,513.0,19,9,10,10,0,5,1674.0,17,8,9,9,0,5,1578.0,25.0,12.0,13.0,13,0,6.0,1620.0,3,1,2,2,0,2,213.0,17,8,9,9,0,6,1696.0,25,12,13,13,0,6,1706.0,15.0,7.0,8.0,8,0,5.0,1792.0,9,4,5,5,0,4,377.0,25,12,13,13,0,6,2073.0
4700,7,3,4,4,0,3,284.0,3.0,1.0,2.0,2,0,2.0,169.0,27,13,14,14,0,6,1758.0,17,8,9,9,0,5,2025.0,23,11,12,12,0,6,1808.0,7.0,3.0,4.0,4,0,4.0,1433.0,3.0,1.0,2.0,2,0,2.0,170.0,11,5,6,6,0,5,1644.0,11,5,6,6,0,4,1041.0,13,6,7,7,0,5,1879.0,9,4,5,5,0,4,559.0,19,9,10,10,0,5,1711.0,19,9,10,10,0,5,1627.0,25.0,12.0,13.0,13,0,6.0,1665.0,3,1,2,2,0,2,264.0,17,8,9,9,0,6,1747.0,27,13,14,14,0,7,1760.0,15.0,7.0,8.0,8,0,5.0,1840.0,3,1,2,2,0,2,234.0,25,12,13,13,0,6,2120.0
4800,1,0,1,1,0,1,50.0,,,,0,0,,0.0,27,13,14,14,0,6,1810.0,3,1,2,2,0,2,251.0,23,11,12,12,0,6,1855.0,7.0,3.0,4.0,4,0,4.0,1485.0,3.0,1.0,2.0,2,0,2.0,93.0,15,7,8,8,0,5,1692.0,11,5,6,6,0,4,1093.0,13,6,7,7,0,5,1920.0,9,4,5,5,0,4,611.0,3,1,2,2,0,2,55.0,21,10,11,11,0,5,1681.0,25.0,12.0,13.0,13,0,6.0,1714.0,3,1,2,2,0,2,311.0,17,8,9,9,0,6,1796.0,27,13,14,14,0,7,1815.0,15.0,7.0,8.0,8,0,5.0,1890.0,3,1,2,2,0,2,278.0,25,12,13,13,0,6,2169.0
4900,1,0,1,1,0,1,98.0,3.0,1.0,2.0,2,0,2.0,53.0,29,14,15,15,0,6,1855.0,3,1,2,2,0,2,301.0,23,11,12,12,0,6,1905.0,11.0,5.0,6.0,6,0,4.0,1534.0,3.0,1.0,2.0,2,0,2.0,142.0,15,7,8,8,0,5,1736.0,11,5,6,6,0,4,1141.0,13,6,7,7,0,5,1970.0,9,4,5,5,0,4,654.0,3,1,2,2,0,2,95.0,21,10,11,11,0,5,1724.0,25.0,12.0,13.0,13,0,6.0,1760.0,5,2,3,3,0,3,362.0,19,9,10,10,0,7,1839.0,27,13,14,14,0,7,1869.0,17.0,8.0,9.0,9,0,5.0,1943.0,5,2,3,3,0,3,333.0,25,12,13,13,0,6,2217.0
5000,3,1,2,2,0,2,139.0,3.0,1.0,2.0,2,0,2.0,54.0,29,14,15,15,0,6,1908.0,5,2,3,3,0,3,356.0,23,11,12,12,0,6,1956.0,11.0,5.0,6.0,6,0,4.0,1583.0,5.0,2.0,3.0,3,0,3.0,194.0,15,7,8,8,0,5,1782.0,15,7,8,8,0,5,1201.0,15,7,8,8,0,5,2025.0,9,4,5,5,0,4,707.0,5,2,3,3,0,3,141.0,21,10,11,11,0,5,1775.0,25.0,12.0,13.0,13,0,6.0,1813.0,5,2,3,3,0,3,415.0,19,9,10,10,0,7,1879.0,27,13,14,14,0,7,1913.0,17.0,8.0,9.0,9,0,5.0,1998.0,5,2,3,3,0,3,376.0,27,13,14,14,0,6,2273.0
5100,3,1,2,2,0,2,185.0,3.0,1.0,2.0,2,0,2.0,95.0,29,14,15,15,0,6,1953.0,5,2,3,3,0,3,408.0,23,11,12,12,0,6,2007.0,11.0,5.0,6.0,6,0,4.0,1632.0,5.0,2.0,3.0,3,0,3.0,244.0,15,7,8,8,0,5,1820.0,15,7,8,8,0,5,1250.0,15,7,8,8,0,5,2062.0,11,5,6,6,0,4,753.0,5,2,3,3,0,3,190.0,21,10,11,11,0,5,1823.0,27.0,13.0,14.0,14,0,6.0,1854.0,5,2,3,3,0,3,459.0,21,10,11,11,0,7,1933.0,27,13,14,14,0,7,1956.0,17.0,8.0,9.0,9,0,5.0,2060.0,5,2,3,3,0,3,422.0,27,13,14,14,0,6,2314.0
5200,3,1,2,2,0,2,160.0,3.0,1.0,2.0,2,0,2.0,146.0,29,14,15,15,0,6,2006.0,5,2,3,3,0,3,463.0,23,11,12,12,0,6,2067.0,11.0,5.0,6.0,6,0,4.0,1677.0,3.0,1.0,2.0,2,0,2.0,144.0,15,7,8,8,0,5,1867.0,15,7,8,8,0,5,1292.0,15,7,8,8,0,5,2111.0,11,5,6,6,0,4,802.0,5,2,3,3,0,3,235.0,23,11,12,12,0,5,1881.0,27.0,13.0,14.0,14,0,6.0,1902.0,5,2,3,3,0,3,508.0,23,11,12,12,0,7,1979.0,27,13,14,14,0,7,2006.0,1.0,0.0,1.0,1,0,1.0,21.0,5,2,3,3,0,3,457.0,27,13,14,14,0,6,2359.0
5300,5,2,3,3,0,3,207.0,5.0,2.0,3.0,3,0,3.0,201.0,1,0,1,1,0,1,8.0,5,2,3,3,0,3,513.0,23,11,12,12,0,6,2122.0,11.0,5.0,6.0,6,0,4.0,1725.0,3.0,1.0,2.0,2,0,2.0,200.0,15,7,8,8,0,5,1908.0,15,7,8,8,0,5,1338.0,15,7,8,8,0,5,2163.0,11,5,6,6,0,4,850.0,1,0,1,1,0,1,15.0,23,11,12,12,0,5,1929.0,27.0,13.0,14.0,14,0,6.0,1947.0,5,2,3,3,0,3,555.0,23,11,12,12,0,7,2030.0,7,3,4,4,0,3,436.0,1.0,0.0,1.0,1,0,1.0,66.0,5,2,3,3,0,3,515.0,27,13,14,14,0,6,2399.0
5400,5,2,3,3,0,3,256.0,1.0,0.0,1.0,1,0,1.0,37.0,3,1,2,2,0,2,59.0,5,2,3,3,0,3,558.0,23,11,12,12,0,6,2170.0,11.0,5.0,6.0,6,0,4.0,1772.0,5.0,2.0,3.0,3,0,3.0,252.0,15,7,8,8,0,5,1958.0,15,7,8,8,0,5,1397.0,15,7,8,8,0,5,2219.0,11,5,6,6,0,4,903.0,3,1,2,2,0,2,72.0,23,11,12,12,0,5,1975.0,29.0,14.0,15.0,15,0,6.0,1997.0,5,2,3,3,0,3,599.0,23,11,12,12,0,7,2094.0,7,3,4,4,0,3,483.0,1.0,0.0,1.0,1,0,1.0,114.0,7,3,4,4,0,3,560.0,31,15,16,16,0,7,2443.0
5500,5,2,3,3,0,3,301.0,3.0,1.0,2.0,2,0,2.0,93.0,3,1,2,2,0,2,105.0,5,2,3,3,0,3,616.0,23,11,12,12,0,6,2220.0,11.0,5.0,6.0,6,0,4.0,1818.0,5.0,2.0,3.0,3,0,3.0,298.0,15,7,8,8,0,5,2008.0,15,7,8,8,0,5,1455.0,15,7,8,8,0,5,2265.0,11,5,6,6,0,4,958.0,3,1,2,2,0,2,123.0,23,11,12,12,0,5,2021.0,29.0,14.0,15.0,15,0,6.0,2048.0,5,2,3,3,0,3,652.0,23,11,12,12,0,7,2143.0,7,3,4,4,0,3,538.0,3.0,1.0,2.0,2,0,2.0,162.0,7,3,4,4,0,3,613.0,31,15,16,16,0,7,2497.0
5600,7,3,4,4,0,4,352.0,3.0,1.0,2.0,2,0,2.0,145.0,3,1,2,2,0,2,154.0,7,3,4,4,0,3,668.0,23,11,12,12,0,6,2274.0,11.0,5.0,6.0,6,0,4.0,1866.0,5.0,2.0,3.0,3,0,3.0,349.0,15,7,8,8,0,5,2064.0,15,7,8,8,0,5,1508.0,15,7,8,8,0,5,2314.0,11,5,6,6,0,4,1004.0,5,2,3,3,0,3,175.0,9,4,5,5,0,4,635.0,29.0,14.0,15.0,15,0,6.0,2096.0,7,3,4,4,0,4,709.0,23,11,12,12,0,7,2197.0,7,3,4,4,0,3,586.0,3.0,1.0,2.0,2,0,2.0,57.0,7,3,4,4,0,3,661.0,31,15,16,16,0,7,2550.0
5700,7,3,4,4,0,4,399.0,3.0,1.0,2.0,2,0,2.0,199.0,3,1,2,2,0,2,196.0,7,3,4,4,0,3,721.0,23,11,12,12,0,6,2323.0,11.0,5.0,6.0,6,0,4.0,1911.0,5.0,2.0,3.0,3,0,3.0,403.0,17,8,9,9,0,5,2106.0,17,8,9,9,0,5,1553.0,15,7,8,8,0,5,2360.0,11,5,6,6,0,4,1051.0,5,2,3,3,0,3,229.0,9,4,5,5,0,4,685.0,31.0,15.0,16.0,16,0,6.0,2132.0,7,3,4,4,0,4,759.0,23,11,12,12,0,7,2238.0,7,3,4,4,0,3,632.0,3.0,1.0,2.0,2,0,2.0,106.0,7,3,4,4,0,3,713.0,31,15,16,16,0,7,2604.0
5800,7,3,4,4,0,4,457.0,1.0,0.0,1.0,1,0,1.0,20.0,3,1,2,2,0,2,245.0,7,3,4,4,0,3,777.0,23,11,12,12,0,6,2366.0,11.0,5.0,6.0,6,0,4.0,1953.0,7.0,3.0,4.0,4,0,4.0,450.0,17,8,9,9,0,5,2160.0,17,8,9,9,0,5,1609.0,15,7,8,8,0,5,2404.0,11,5,6,6,0,4,1102.0,5,2,3,3,0,3,276.0,9,4,5,5,0,4,733.0,31.0,15.0,16.0,16,0,6.0,2176.0,7,3,4,4,0,4,817.0,23,11,12,12,0,7,2290.0,7,3,4,4,0,3,679.0,3.0,1.0,2.0,2,0,2.0,154.0,7,3,4,4,0,3,755.0,33,16,17,17,0,7,2656.0
5900,7,3,4,4,0,4,509.0,3.0,1.0,2.0,2,0,2.0,72.0,1,0,1,1,0,1,168.0,7,3,4,4,0,3,826.0,25,12,13,13,0,6,2415.0,11.0,5.0,6.0,6,0,4.0,2006.0,7.0,3.0,4.0,4,0,4.0,500.0,17,8,9,9,0,5,2208.0,19,9,10,10,0,6,1652.0,15,7,8,8,0,5,2452.0,13,6,7,7,0,4,1153.0,3,1,2,2,0,2,67.0,9,4,5,5,0,4,791.0,33.0,16.0,17.0,17,0,6.0,2218.0,7,3,4,4,0,4,862.0,23,11,12,12,0,7,2341.0,7,3,4,4,0,3,731.0,5.0,2.0,3.0,3,0,3.0,210.0,7,3,4,4,0,3,810.0,33,16,17,17,0,7,2704.0
6000,7,3,4,4,0,4,556.0,5.0,2.0,3.0,3,0,3.0,126.0,3,1,2,2,0,2,217.0,9,4,5,5,0,4,876.0,27,13,14,14,0,6,2465.0,11.0,5.0,6.0,6,0,4.0,2060.0,7.0,3.0,4.0,4,0,4.0,552.0,17,8,9,9,0,5,2256.0,19,9,10,10,0,6,1705.0,15,7,8,8,0,5,2505.0,17,8,9,9,0,5,1201.0,3,1,2,2,0,2,113.0,9,4,5,5,0,4,844.0,35.0,17.0,18.0,18,0,6.0,2275.0,7,3,4,4,0,4,920.0,23,11,12,12,0,7,2392.0,7,3,4,4,0,3,792.0,5.0,2.0,3.0,3,0,3.0,253.0,7,3,4,4,0,3,854.0,33,16,17,17,0,7,2751.0
6100,9,4,5,5,0,4,610.0,5.0,2.0,3.0,3,0,3.0,175.0,3,1,2,2,0,2,278.0,9,4,5,5,0,4,936.0,27,13,14,14,0,6,2520.0,11.0,5.0,6.0,6,0,4.0,2107.0,7.0,3.0,4.0,4,0,4.0,602.0,17,8,9,9,0,5,2309.0,21,10,11,11,0,6,1746.0,15,7,8,8,0,5,2565.0,17,8,9,9,0,5,1251.0,5,2,3,3,0,3,161.0,9,4,5,5,0,4,893.0,35.0,17.0,18.0,18,0,6.0,2333.0,7,3,4,4,0,4,966.0,25,12,13,13,0,7,2441.0,7,3,4,4,0,3,845.0,1.0,0.0,1.0,1,0,1.0,19.0,7,3,4,4,0,3,900.0,33,16,17,17,0,7,2799.0
6200,13,6,7,7,0,5,663.0,3.0,1.0,2.0,2,0,2.0,188.0,3,1,2,2,0,2,335.0,9,4,5,5,0,4,983.0,27,13,14,14,0,6,2572.0,11.0,5.0,6.0,6,0,4.0,2156.0,7.0,3.0,4.0,4,0,4.0,653.0,17,8,9,9,0,5,2351.0,21,10,11,11,0,6,1799.0,15,7,8,8,0,5,2614.0,17,8,9,9,0,5,1301.0,5,2,3,3,0,3,212.0,11,5,6,6,0,5,944.0,35.0,17.0,18.0,18,0,6.0,2387.0,9,4,5,5,0,4,1014.0,25,12,13,13,0,7,2492.0,7,3,4,4,0,3,896.0,3.0,1.0,2.0,2,0,2.0,82.0,7,3,4,4,0,3,952.0,33,16,17,17,0,7,2846.0
6300,13,6,7,7,0,5,709.0,5.0,2.0,3.0,3,0,3.0,232.0,3,1,2,2,0,2,383.0,9,4,5,5,0,4,1031.0,27,13,14,14,0,6,2619.0,15.0,7.0,8.0,8,0,5.0,2206.0,7.0,3.0,4.0,4,0,4.0,695.0,7,3,4,4,0,4,420.0,21,10,11,11,0,6,1849.0,15,7,8,8,0,5,2670.0,17,8,9,9,0,5,1359.0,5,2,3,3,0,3,263.0,11,5,6,6,0,5,991.0,35.0,17.0,18.0,18,0,6.0,2447.0,9,4,5,5,0,4,1067.0,25,12,13,13,0,7,2546.0,7,3,4,4,0,3,947.0,3.0,1.0,2.0,2,0,2.0,134.0,7,3,4,4,0,3,1004.0,33,16,17,17,0,7,2902.0
6400,13,6,7,7,0,5,749.0,5.0,2.0,3.0,3,0,3.0,285.0,3,1,2,2,0,2,445.0,9,4,5,5,0,4,1085.0,27,13,14,14,0,6,2667.0,17.0,8.0,9.0,9,0,5.0,2253.0,9.0,4.0,5.0,5,0,4.0,742.0,7,3,4,4,0,4,466.0,21,10,11,11,0,6,1895.0,15,7,8,8,0,5,2722.0,17,8,9,9,0,5,1413.0,7,3,4,4,0,3,318.0,13,6,7,7,0,5,1040.0,35.0,17.0,18.0,18,0,6.0,2501.0,9,4,5,5,0,4,1118.0,25,12,13,13,0,7,2595.0,11,5,6,6,0,4,995.0,3.0,1.0,2.0,2,0,2.0,182.0,9,4,5,5,0,4,1052.0,33,16,17,17,0,7,2948.0
6500,13,6,7,7,0,5,798.0,5.0,2.0,3.0,3,0,3.0,339.0,5,2,3,3,0,3,494.0,9,4,5,5,0,4,1134.0,27,13,14,14,0,6,2718.0,17.0,8.0,9.0,9,0,5.0,2309.0,11.0,5.0,6.0,6,0,4.0,793.0,7,3,4,4,0,4,516.0,21,10,11,11,0,6,1947.0,15,7,8,8,0,5,2780.0,17,8,9,9,0,5,1463.0,7,3,4,4,0,3,243.0,13,6,7,7,0,5,1093.0,37.0,18.0,19.0,19,0,7.0,2548.0,9,4,5,5,0,4,1162.0,27,13,14,14,0,7,2637.0,11,5,6,6,0,4,1054.0,3.0,1.0,2.0,2,0,2.0,151.0,9,4,5,5,0,4,1103.0,35,17,18,18,0,7,3002.0
