,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
14000,23,11,12,12,0,7,1802.0,6.0,2.0,4.0,4,0,3.0,657.0,9,4,5,5,0,4,1308.0,61,23,38,38,0,8,5362.0,17,6,11,11,0,5,1269.0,10,4,6,6,0,5,1017.0,12,5,7,7,0,5,846.0,12,5,7,7,0,4,845.0,10,4,6,6,0,4,670.0,21.0,10.0,11.0,11,0,6.0,1517.0,11,3,8,8,0,3,1351.0,11,5,6,6,0,5,1824.0,21,10,11,11,0,6,1458.0,7,3,4,4,0,3,1293.0,27,13,14,14,0,7,1319.0,9,4,5,5,0,4,1381.0,25,12,13,13,0,8,3392.0,14,3,11,11,0,3,1516.0,13,6,7,7,0,6,697.0,12,5,7,7,0,4,1314.0
14100,23,11,12,12,0,7,1849.0,10.0,2.0,8.0,8,0,3.0,716.0,11,5,6,6,0,5,1360.0,63,23,40,40,0,8,5411.0,20,6,14,14,0,5,1326.0,13,4,9,9,0,5,1066.0,15,5,10,10,0,5,892.0,1,0,1,1,0,1,23.0,13,4,9,9,0,4,718.0,21.0,10.0,11.0,11,0,6.0,1555.0,12,3,9,9,0,3,1402.0,13,6,7,7,0,6,1871.0,25,12,13,13,0,6,1515.0,7,3,4,4,0,3,1341.0,27,13,14,14,0,7,1371.0,9,4,5,5,0,4,1436.0,29,14,15,15,0,8,3441.0,17,4,13,13,0,4,1566.0,15,7,8,8,0,6,752.0,17,6,11,11,0,5,1359.0
14200,23,11,12,12,0,7,1888.0,14.0,3.0,11.0,11,0,3.0,766.0,11,5,6,6,0,5,1411.0,3,1,2,2,0,2,86.0,25,6,19,19,0,5,1376.0,15,4,11,11,0,5,1121.0,17,5,12,12,0,5,946.0,3,1,2,2,0,2,77.0,16,5,11,11,0,5,767.0,23.0,11.0,12.0,12,0,7.0,1606.0,12,3,9,9,0,3,1456.0,13,6,7,7,0,6,1908.0,25,12,13,13,0,6,1564.0,9,4,5,5,0,4,1390.0,29,14,15,15,0,7,1422.0,9,4,5,5,0,4,1496.0,29,14,15,15,0,8,3480.0,17,4,13,13,0,4,1619.0,15,7,8,8,0,6,800.0,19,6,13,13,0,5,1410.0
14300,23,11,12,12,0,7,1941.0,14.0,3.0,11.0,11,0,3.0,817.0,11,5,6,6,0,5,1459.0,3,1,2,2,0,2,131.0,25,6,19,19,0,5,1430.0,15,4,11,11,0,5,1172.0,17,5,12,12,0,5,990.0,5,2,3,3,0,3,122.0,17,5,12,12,0,5,815.0,23.0,11.0,12.0,12,0,7.0,1667.0,12,3,9,9,0,3,1506.0,13,6,7,7,0,6,1955.0,25,12,13,13,0,6,1617.0,9,4,5,5,0,4,1442.0,31,15,16,16,0,7,1470.0,13,6,7,7,0,5,1550.0,29,14,15,15,0,8,3529.0,20,5,15,15,0,4,1666.0,15,7,8,8,0,6,853.0,19,6,13,13,0,5,1462.0
14400,23,11,12,12,0,7,1996.0,14.0,3.0,11.0,11,0,3.0,864.0,13,6,7,7,0,5,1509.0,3,1,2,2,0,2,177.0,25,6,19,19,0,5,1476.0,17,5,12,12,0,5,1228.0,19,6,13,13,0,5,1036.0,5,2,3,3,0,3,174.0,19,6,13,13,0,5,869.0,23.0,11.0,12.0,12,0,7.0,1709.0,12,3,9,9,0,3,1554.0,13,6,7,7,0,6,2010.0,25,12,13,13,0,6,1665.0,9,4,5,5,0,4,1496.0,31,15,16,16,0,7,1517.0,13,6,7,7,0,5,1598.0,29,14,15,15,0,8,3575.0,21,5,16,16,0,4,1718.0,15,7,8,8,0,6,903.0,19,6,13,13,0,5,1505.0
14500,23,11,12,12,0,7,2044.0,16.0,4.0,12.0,12,0,4.0,917.0,13,6,7,7,0,5,1567.0,5,2,3,3,0,3,233.0,25,6,19,19,0,5,1524.0,17,5,12,12,0,5,1278.0,19,6,13,13,0,5,1084.0,5,2,3,3,0,3,225.0,19,6,13,13,0,5,923.0,23.0,11.0,12.0,12,0,7.0,1752.0,14,4,10,10,0,4,1602.0,13,6,7,7,0,6,2060.0,25,12,13,13,0,6,1708.0,9,4,5,5,0,4,1554.0,31,15,16,16,0,7,1571.0,13,6,7,7,0,5,1646.0,29,14,15,15,0,8,3639.0,21,5,16,16,0,4,1770.0,15,7,8,8,0,6,955.0,19,6,13,13,0,5,1546.0
14600,25,12,13,13,0,7,2093.0,16.0,4.0,12.0,12,0,4.0,955.0,13,6,7,7,0,5,1616.0,7,3,4,4,0,3,282.0,25,6,19,19,0,5,1576.0,17,5,12,12,0,5,1330.0,19,6,13,13,0,5,1139.0,7,3,4,4,0,3,280.0,23,7,16,16,0,5,973.0,23.0,11.0,12.0,12,0,7.0,1803.0,14,4,10,10,0,4,1650.0,13,6,7,7,0,6,2109.0,25,12,13,13,0,6,1754.0,9,4,5,5,0,4,1596.0,31,15,16,16,0,7,1625.0,13,6,7,7,0,5,1703.0,29,14,15,15,0,8,3690.0,21,5,16,16,0,4,1820.0,15,7,8,8,0,6,1010.0,19,6,13,13,0,5,1599.0
14700,25,12,13,13,0,7,2151.0,16.0,4.0,12.0,12,0,4.0,999.0,13,6,7,7,0,5,1656.0,7,3,4,4,0,3,333.0,25,6,19,19,0,5,1631.0,17,5,12,12,0,5,1371.0,19,6,13,13,0,5,1190.0,7,3,4,4,0,3,326.0,23,7,16,16,0,5,1020.0,23.0,11.0,12.0,12,0,7.0,1852.0,14,4,10,10,0,4,1702.0,13,6,7,7,0,6,2163.0,25,12,13,13,0,6,1804.0,9,4,5,5,0,4,1652.0,31,15,16,16,0,7,1668.0,13,6,7,7,0,5,1756.0,31,15,16,16,0,8,3749.0,21,5,16,16,0,4,1871.0,17,8,9,9,0,6,1061.0,19,6,13,13,0,5,1644.0
14800,25,12,13,13,0,7,2204.0,16.0,4.0,12.0,12,0,4.0,1053.0,13,6,7,7,0,5,1707.0,9,4,5,5,0,4,377.0,25,6,19,19,0,5,1686.0,17,5,12,12,0,5,1414.0,19,6,13,13,0,5,1236.0,7,3,4,4,0,3,384.0,25,8,17,17,0,5,1073.0,23.0,11.0,12.0,12,0,7.0,1904.0,17,5,12,12,0,4,1759.0,13,6,7,7,0,6,2217.0,27,13,14,14,0,6,1857.0,9,4,5,5,0,4,1702.0,31,15,16,16,0,7,1723.0,13,6,7,7,0,5,1800.0,31,15,16,16,0,8,3806.0,21,5,16,16,0,4,1924.0,17,8,9,9,0,6,1111.0,19,6,13,13,0,5,1690.0
14900,25,12,13,13,0,7,2259.0,18.0,5.0,13.0,13,0,5.0,1095.0,13,6,7,7,0,5,1754.0,9,4,5,5,0,4,426.0,25,6,19,19,0,5,1738.0,17,5,12,12,0,5,1464.0,21,7,14,14,0,5,1288.0,9,4,5,5,0,4,440.0,25,8,17,17,0,5,1120.0,23.0,11.0,12.0,12,0,7.0,1955.0,17,5,12,12,0,4,1810.0,13,6,7,7,0,6,2267.0,27,13,14,14,0,6,1908.0,9,4,5,5,0,4,1759.0,31,15,16,16,0,7,1778.0,15,7,8,8,0,5,1850.0,31,15,16,16,0,8,3862.0,21,5,16,16,0,4,1972.0,17,8,9,9,0,6,1167.0,19,6,13,13,0,5,1731.0
15000,25,12,13,13,0,7,2302.0,21.0,6.0,15.0,15,0,5.0,1141.0,13,6,7,7,0,5,1799.0,9,4,5,5,0,4,472.0,25,6,19,19,0,5,1790.0,21,7,14,14,0,5,1518.0,21,7,14,14,0,5,1342.0,11,5,6,6,0,4,492.0,27,9,18,18,0,5,1166.0,23.0,11.0,12.0,12,0,7.0,2000.0,18,5,13,13,0,4,1863.0,13,6,7,7,0,6,2323.0,3,1,2,2,0,2,180.0,9,4,5,5,0,4,1801.0,31,15,16,16,0,7,1828.0,17,8,9,9,0,6,1908.0,31,15,16,16,0,8,3914.0,21,5,16,16,0,4,2013.0,17,8,9,9,0,6,1225.0,21,7,14,14,0,5,1784.0
15100,25,12,13,13,0,7,2351.0,21.0,6.0,15.0,15,0,5.0,1193.0,13,6,7,7,0,5,1839.0,11,5,6,6,0,5,521.0,25,6,19,19,0,5,1838.0,23,8,15,15,0,5,1564.0,23,8,15,15,0,6,1389.0,11,5,6,6,0,4,539.0,27,9,18,18,0,5,1223.0,23.0,11.0,12.0,12,0,7.0,2057.0,22,7,15,15,0,5,1911.0,13,6,7,7,0,6,2377.0,3,1,2,2,0,2,235.0,9,4,5,5,0,4,1858.0,31,15,16,16,0,7,1879.0,17,8,9,9,0,6,1962.0,31,15,16,16,0,8,3964.0,21,5,16,16,0,4,2063.0,17,8,9,9,0,6,1278.0,21,7,14,14,0,5,1828.0
15200,27,13,14,14,0,8,2396.0,21.0,6.0,15.0,15,0,5.0,1234.0,13,6,7,7,0,5,1891.0,11,5,6,6,0,5,567.0,25,6,19,19,0,5,1887.0,23,8,15,15,0,5,1615.0,23,8,15,15,0,6,1438.0,11,5,6,6,0,4,588.0,27,9,18,18,0,5,1276.0,25.0,12.0,13.0,13,0,8.0,2109.0,22,7,15,15,0,5,1959.0,15,7,8,8,0,7,2431.0,5,2,3,3,0,3,286.0,11,5,6,6,0,5,1913.0,31,15,16,16,0,7,1927.0,17,8,9,9,0,6,2016.0,31,15,16,16,0,8,4017.0,21,5,16,16,0,4,2111.0,17,8,9,9,0,6,1328.0,21,7,14,14,0,5,1879.0
15300,27,13,14,14,0,8,2446.0,21.0,6.0,15.0,15,0,5.0,1290.0,13,6,7,7,0,5,1941.0,11,5,6,6,0,5,612.0,25,6,19,19,0,5,1930.0,23,8,15,15,0,5,1663.0,23,8,15,15,0,6,1487.0,11,5,6,6,0,4,643.0,27,9,18,18,0,5,1329.0,25.0,12.0,13.0,13,0,8.0,2160.0,24,8,16,16,0,5,2011.0,15,7,8,8,0,7,2478.0,5,2,3,3,0,3,334.0,13,6,7,7,0,5,1964.0,31,15,16,16,0,7,1964.0,17,8,9,9,0,6,2064.0,31,15,16,16,0,8,4063.0,21,5,16,16,0,4,2163.0,17,8,9,9,0,6,1370.0,21,7,14,14,0,5,1934.0
15400,27,13,14,14,0,8,2491.0,21.0,6.0,15.0,15,0,5.0,1350.0,13,6,7,7,0,5,1983.0,11,5,6,6,0,5,661.0,25,6,19,19,0,5,1986.0,23,8,15,15,0,5,1718.0,23,8,15,15,0,6,1531.0,11,5,6,6,0,4,691.0,27,9,18,18,0,5,1387.0,25.0,12.0,13.0,13,0,8.0,2214.0,24,8,16,16,0,5,2061.0,17,8,9,9,0,8,2530.0,5,2,3,3,0,3,385.0,13,6,7,7,0,5,2003.0,31,15,16,16,0,7,2013.0,17,8,9,9,0,6,2118.0,31,15,16,16,0,8,4116.0,21,5,16,16,0,4,2226.0,17,8,9,9,0,6,1408.0,21,7,14,14,0,5,1992.0
15500,27,13,14,14,0,8,2549.0,23.0,7.0,16.0,16,0,6.0,1405.0,13,6,7,7,0,5,2038.0,11,5,6,6,0,5,704.0,27,7,20,20,0,5,2042.0,23,8,15,15,0,5,1772.0,23,8,15,15,0,6,1578.0,11,5,6,6,0,4,737.0,27,9,18,18,0,5,1439.0,27.0,13.0,14.0,14,0,9.0,2267.0,24,8,16,16,0,5,2115.0,17,8,9,9,0,8,2585.0,7,3,4,4,0,4,439.0,13,6,7,7,0,5,2043.0,31,15,16,16,0,7,2061.0,17,8,9,9,0,6,2172.0,31,15,16,16,0,8,4168.0,21,5,16,16,0,4,2278.0,17,8,9,9,0,6,1456.0,21,7,14,14,0,5,2046.0
15600,27,13,14,14,0,8,2598.0,25.0,8.0,17.0,17,0,6.0,1461.0,13,6,7,7,0,5,2092.0,11,5,6,6,0,5,759.0,27,7,20,20,0,5,2095.0,23,8,15,15,0,5,1820.0,23,8,15,15,0,6,1628.0,11,5,6,6,0,4,785.0,29,10,19,19,0,5,1482.0,27.0,13.0,14.0,14,0,9.0,2321.0,24,8,16,16,0,5,2168.0,17,8,9,9,0,8,2636.0,7,3,4,4,0,4,501.0,13,6,7,7,0,5,2086.0,33,16,17,17,0,8,2113.0,17,8,9,9,0,6,2228.0,33,16,17,17,0,9,4227.0,21,5,16,16,0,4,2333.0,17,8,9,9,0,6,1498.0,21,7,14,14,0,5,2101.0
15700,27,13,14,14,0,8,2649.0,25.0,8.0,17.0,17,0,6.0,1511.0,13,6,7,7,0,5,2135.0,11,5,6,6,0,5,805.0,27,7,20,20,0,5,2144.0,23,8,15,15,0,5,1873.0,25,9,16,16,0,6,1670.0,13,6,7,7,0,5,831.0,31,11,20,20,0,5,1530.0,27.0,13.0,14.0,14,0,9.0,2365.0,24,8,16,16,0,5,2215.0,17,8,9,9,0,8,2685.0,7,3,4,4,0,4,557.0,15,7,8,8,0,5,2149.0,33,16,17,17,0,8,2162.0,17,8,9,9,0,6,2282.0,35,17,18,18,0,9,4275.0,21,5,16,16,0,4,2381.0,17,8,9,9,0,6,1548.0,23,8,15,15,0,5,2157.0
15800,27,13,14,14,0,8,2701.0,25.0,8.0,17.0,17,0,6.0,1557.0,13,6,7,7,0,5,2190.0,11,5,6,6,0,5,857.0,27,7,20,20,0,5,2197.0,23,8,15,15,0,5,1926.0,25,9,16,16,0,6,1722.0,15,7,8,8,0,5,881.0,31,11,20,20,0,5,1574.0,27.0,13.0,14.0,14,0,9.0,2420.0,24,8,16,16,0,5,2271.0,21,10,11,11,0,9,2731.0,7,3,4,4,0,4,611.0,15,7,8,8,0,5,2209.0,35,17,18,18,0,8,2213.0,19,9,10,10,0,7,2339.0,35,17,18,18,0,9,4322.0,21,5,16,16,0,4,2425.0,19,9,10,10,0,6,1602.0,26,9,17,17,0,5,2208.0
15900,29,14,15,15,0,9,2753.0,25.0,8.0,17.0,17,0,6.0,1604.0,13,6,7,7,0,5,2241.0,11,5,6,6,0,5,912.0,27,7,20,20,0,5,2250.0,23,8,15,15,0,5,1967.0,27,10,17,17,0,7,1770.0,15,7,8,8,0,5,935.0,31,11,20,20,0,5,1628.0,27.0,13.0,14.0,14,0,9.0,2472.0,24,8,16,16,0,5,2314.0,21,10,11,11,0,9,2776.0,11,5,6,6,0,5,659.0,17,8,9,9,0,6,2252.0,35,17,18,18,0,8,2260.0,19,9,10,10,0,7,2388.0,35,17,18,18,0,9,4371.0,21,5,16,16,0,4,2473.0,19,9,10,10,0,6,1649.0,26,9,17,17,0,5,2262.0
16000,29,14,15,15,0,9,2801.0,25.0,8.0,17.0,17,0,6.0,1659.0,13,6,7,7,0,5,2295.0,11,5,6,6,0,5,964.0,29,8,21,21,0,5,2299.0,23,8,15,15,0,5,2015.0,27,10,17,17,0,7,1823.0,15,7,8,8,0,5,977.0,31,11,20,20,0,5,1685.0,29.0,14.0,15.0,15,0,9.0,2528.0,26,9,17,17,0,5,2363.0,21,10,11,11,0,9,2827.0,11,5,6,6,0,5,712.0,17,8,9,9,0,6,2303.0,35,17,18,18,0,8,2307.0,19,9,10,10,0,7,2440.0,37,18,19,19,0,9,4431.0,21,5,16,16,0,4,2519.0,21,10,11,11,0,7,1701.0,26,9,17,17,0,5,2310.0
16100,29,14,15,15,0,9,2850.0,25.0,8.0,17.0,17,0,6.0,1714.0,13,6,7,7,0,5,2335.0,11,5,6,6,0,5,1012.0,31,9,22,22,0,5,2353.0,23,8,15,15,0,5,2059.0,27,10,17,17,0,7,1864.0,7,3,4,4,0,3,1017.0,3,1,2,2,0,2,58.0,29.0,14.0,15.0,15,0,9.0,2576.0,26,9,17,17,0,5,2412.0,21,10,11,11,0,9,2877.0,11,5,6,6,0,5,770.0,17,8,9,9,0,6,2351.0,35,17,18,18,0,8,2349.0,19,9,10,10,0,7,2485.0,37,18,19,19,0,9,4478.0,21,5,16,16,0,4,2565.0,21,10,11,11,0,7,1744.0,26,9,17,17,0,5,2364.0
16200,29,14,15,15,0,9,2903.0,25.0,8.0,17.0,17,0,6.0,1762.0,13,6,7,7,0,5,2378.0,11,5,6,6,0,5,1057.0,31,9,22,22,0,5,2409.0,25,9,16,16,0,6,2113.0,27,10,17,17,0,7,1912.0,7,3,4,4,0,3,1070.0,3,1,2,2,0,2,111.0,29.0,14.0,15.0,15,0,9.0,2639.0,28,10,18,18,0,5,2463.0,23,11,12,12,0,10,2933.0,13,6,7,7,0,5,821.0,17,8,9,9,0,6,2405.0,35,17,18,18,0,8,2391.0,19,9,10,10,0,7,2535.0,37,18,19,19,0,9,4529.0,21,5,16,16,0,4,2619.0,21,10,11,11,0,7,1795.0,26,9,17,17,0,5,2416.0
16300,31,15,16,16,0,10,2959.0,7.0,3.0,4.0,4,0,3.0,336.0,13,6,7,7,0,5,2428.0,11,5,6,6,0,5,1105.0,32,9,23,23,0,5,2456.0,26,9,17,17,0,6,2163.0,27,10,17,17,0,7,1964.0,16,4,12,12,0,4,1120.0,3,1,2,2,0,2,163.0,29.0,14.0,15.0,15,0,9.0,2691.0,29,10,19,19,0,5,2520.0,23,11,12,12,0,10,2975.0,13,6,7,7,0,5,870.0,17,8,9,9,0,6,2458.0,35,17,18,18,0,8,2439.0,21,10,11,11,0,7,2589.0,39,19,20,20,0,9,4570.0,23,5,18,18,0,4,2667.0,21,10,11,11,0,7,1844.0,27,9,18,18,0,5,2471.0
16400,31,15,16,16,0,10,3015.0,9.0,4.0,5.0,5,0,4.0,377.0,13,6,7,7,0,5,2485.0,15,7,8,8,0,6,1152.0,32,9,23,23,0,5,2504.0,26,9,17,17,0,6,2217.0,31,11,20,20,0,7,2011.0,16,4,12,12,0,4,1172.0,3,1,2,2,0,2,220.0,29.0,14.0,15.0,15,0,9.0,2741.0,31,11,20,20,0,6,2568.0,23,11,12,12,0,10,3015.0,13,6,7,7,0,5,924.0,19,9,10,10,0,6,2502.0,35,17,18,18,0,8,2497.0,23,11,12,12,0,7,2646.0,41,20,21,21,0,9,4621.0,23,5,18,18,0,4,2718.0,23,11,12,12,0,7,1900.0,27,9,18,18,0,5,2519.0
16500,31,15,16,16,0,10,3066.0,9.0,4.0,5.0,5,0,4.0,429.0,13,6,7,7,0,5,2539.0,15,7,8,8,0,6,1211.0,33,9,24,24,0,5,2561.0,26,9,17,17,0,6,2265.0,32,11,21,21,0,7,2061.0,16,4,12,12,0,4,1226.0,3,1,2,2,0,2,257.0,29.0,14.0,15.0,15,0,9.0,2790.0,31,11,20,20,0,6,2619.0,23,11,12,12,0,10,3062.0,13,6,7,7,0,5,975.0,19,9,10,10,0,6,2547.0,37,18,19,19,0,9,2551.0,27,13,14,14,0,8,2708.0,41,20,21,21,0,9,4675.0,26,6,20,20,0,4,2774.0,25,12,13,13,0,8,1941.0,27,9,18,18,0,5,2563.0
16600,31,15,16,16,0,10,3114.0,9.0,4.0,5.0,5,0,4.0,474.0,13,6,7,7,0,5,2592.0,15,7,8,8,0,6,1255.0,33,9,24,24,0,5,2619.0,26,9,17,17,0,6,2319.0,32,11,21,21,0,7,2102.0,16,4,12,12,0,4,1280.0,5,2,3,3,0,3,306.0,29.0,14.0,15.0,15,0,9.0,2841.0,31,11,20,20,0,6,2668.0,23,11,12,12,0,10,3106.0,13,6,7,7,0,5,1021.0,21,10,11,11,0,6,2600.0,37,18,19,19,0,9,2598.0,27,13,14,14,0,8,2760.0,43,21,22,22,0,9,4725.0,28,7,21,21,0,4,2823.0,27,13,14,14,0,8,1990.0,29,10,19,19,0,6,2614.0
16700,33,16,17,17,0,11,3166.0,11.0,5.0,6.0,6,0,4.0,526.0,13,6,7,7,0,5,2638.0,17,8,9,9,0,6,1309.0,33,9,24,24,0,5,2668.0,28,10,18,18,0,6,2369.0,34,12,22,22,0,8,2150.0,16,4,12,12,0,4,1333.0,5,2,3,3,0,3,353.0,29.0,14.0,15.0,15,0,9.0,2884.0,31,11,20,20,0,6,2724.0,25,12,13,13,0,11,3163.0,13,6,7,7,0,5,1068.0,21,10,11,11,0,6,2659.0,37,18,19,19,0,9,2651.0,27,13,14,14,0,8,2807.0,43,21,22,22,0,9,4764.0,28,7,21,21,0,4,2877.0,27,13,14,14,0,8,2037.0,31,11,20,20,0,6,2665.0
16800,35,17,18,18,0,11,3225.0,13.0,6.0,7.0,7,0,5.0,571.0,13,6,7,7,0,5,2691.0,17,8,9,9,0,6,1357.0,33,9,24,24,0,5,2714.0,28,10,18,18,0,6,2418.0,34,12,22,22,0,8,2199.0,16,4,12,12,0,4,1382.0,5,2,3,3,0,3,401.0,29.0,14.0,15.0,15,0,9.0,2928.0,31,11,20,20,0,6,2778.0,25,12,13,13,0,11,3216.0,13,6,7,7,0,5,1114.0,21,10,11,11,0,6,2713.0,37,18,19,19,0,9,2704.0,27,13,14,14,0,8,2863.0,43,21,22,22,0,9,4815.0,28,7,21,21,0,4,2928.0,27,13,14,14,0,8,2082.0,31,11,20,20,0,6,2711.0
16900,37,18,19,19,0,11,3278.0,13.0,6.0,7.0,7,0,5.0,622.0,17,8,9,9,0,6,2748.0,17,8,9,9,0,6,1420.0,33,9,24,24,0,5,2762.0,30,11,19,19,0,6,2463.0,34,12,22,22,0,8,2252.0,20,6,14,14,0,5,1433.0,5,2,3,3,0,3,455.0,29.0,14.0,15.0,15,0,9.0,2973.0,35,13,22,22,0,7,2829.0,9,4,5,5,0,4,302.0,13,6,7,7,0,5,1166.0,21,10,11,11,0,6,2760.0,37,18,19,19,0,9,2754.0,27,13,14,14,0,8,2914.0,45,22,23,23,0,10,4866.0,30,8,22,22,0,4,2979.0,31,15,16,16,0,9,2132.0,31,11,20,20,0,6,2763.0
17000,37,18,19,19,0,11,3324.0,13.0,6.0,7.0,7,0,5.0,677.0,19,9,10,10,0,7,2802.0,21,10,11,11,0,6,1467.0,33,9,24,24,0,5,2810.0,30,11,19,19,0,6,2503.0,34,12,22,22,0,8,2303.0,20,6,14,14,0,5,1481.0,7,3,4,4,0,4,509.0,31.0,15.0,16.0,16,0,9.0,3024.0,35,13,22,22,0,7,2882.0,9,4,5,5,0,4,348.0,15,7,8,8,0,5,1215.0,21,10,11,11,0,6,2810.0,37,18,19,19,0,9,2805.0,27,13,14,14,0,8,2969.0,45,22,23,23,0,10,4923.0,30,8,22,22,0,4,3027.0,31,15,16,16,0,9,2180.0,31,11,20,20,0,6,2822.0
17100,37,18,19,19,0,11,3379.0,15.0,7.0,8.0,8,0,6.0,723.0,19,9,10,10,0,7,2849.0,21,10,11,11,0,6,1516.0,35,10,25,25,0,6,2862.0,30,11,19,19,0,6,2550.0,36,13,23,23,0,8,2356.0,20,6,14,14,0,5,1530.0,7,3,4,4,0,4,561.0,31.0,15.0,16.0,16,0,9.0,3077.0,37,14,23,23,0,8,2935.0,13,6,7,7,0,5,403.0,17,8,9,9,0,6,1264.0,21,10,11,11,0,6,2854.0,39,19,20,20,0,10,2846.0,3,1,2,2,0,2,113.0,45,22,23,23,0,10,4982.0,30,8,22,22,0,4,3078.0,31,15,16,16,0,9,2229.0,31,11,20,20,0,6,2881.0
17200,37,18,19,19,0,11,3424.0,15.0,7.0,8.0,8,0,6.0,784.0,21,10,11,11,0,8,2910.0,21,10,11,11,0,6,1573.0,35,10,25,25,0,6,2914.0,32,12,20,20,0,6,2610.0,7,3,4,4,0,3,472.0,20,6,14,14,0,5,1570.0,9,4,5,5,0,4,607.0,31.0,15.0,16.0,16,0,9.0,3124.0,37,14,23,23,0,8,2978.0,13,6,7,7,0,5,452.0,17,8,9,9,0,6,1317.0,21,10,11,11,0,6,2894.0,41,20,21,21,0,10,2906.0,5,2,3,3,0,3,153.0,45,22,23,23,0,10,5027.0,32,9,23,23,0,4,3121.0,3,1,2,2,0,2,112.0,31,11,20,20,0,6,2935.0
17300,37,18,19,19,0,11,3475.0,19.0,9.0,10.0,10,0,6.0,829.0,23,11,12,12,0,8,2957.0,25,12,13,13,0,7,1631.0,37,11,26,26,0,7,2959.0,32,12,20,20,0,6,2653.0,7,3,4,4,0,3,526.0,20,6,14,14,0,5,1622.0,9,4,5,5,0,4,657.0,31.0,15.0,16.0,16,0,9.0,3176.0,37,14,23,23,0,8,3024.0,13,6,7,7,0,5,499.0,7,3,4,4,0,3,513.0,7,3,4,4,0,3,304.0,43,21,22,22,0,10,2956.0,5,2,3,3,0,3,202.0,45,22,23,23,0,10,5084.0,32,9,23,23,0,4,3176.0,3,1,2,2,0,2,156.0,31,11,20,20,0,6,2985.0
17400,39,19,20,20,0,12,3520.0,19.0,9.0,10.0,10,0,6.0,879.0,23,11,12,12,0,8,3005.0,25,12,13,13,0,7,1677.0,37,11,26,26,0,7,3011.0,32,12,20,20,0,6,2702.0,9,4,5,5,0,4,569.0,20,6,14,14,0,5,1671.0,9,4,5,5,0,4,720.0,33.0,16.0,17.0,17,0,9.0,3223.0,37,14,23,23,0,8,3071.0,13,6,7,7,0,5,548.0,7,3,4,4,0,3,567.0,7,3,4,4,0,3,349.0,43,21,22,22,0,10,3000.0,5,2,3,3,0,3,255.0,44,11,33,33,0,6,3133.0,34,10,24,24,0,5,3224.0,3,1,2,2,0,2,198.0,31,11,20,20,0,6,3028.0
17500,39,19,20,20,0,12,3563.0,19.0,9.0,10.0,10,0,6.0,931.0,15,4,11,11,0,4,1138.0,25,12,13,13,0,7,1718.0,39,12,27,27,0,7,3053.0,32,12,20,20,0,6,2752.0,9,4,5,5,0,4,628.0,20,6,14,14,0,5,1721.0,11,5,6,6,0,4,770.0,7.0,3.0,4.0,4,0,3.0,417.0,37,14,23,23,0,8,3128.0,13,6,7,7,0,5,597.0,7,3,4,4,0,3,610.0,9,4,5,5,0,4,395.0,45,22,23,23,0,10,3048.0,5,2,3,3,0,3,303.0,44,11,33,33,0,6,3180.0,34,10,24,24,0,5,3272.0,5,2,3,3,0,3,249.0,31,11,20,20,0,6,3072.0
