,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
17900,35,17,18,18,0,6,4768.0,41,20,21,21,0,8,5371.0,17.0,8.0,9.0,9,0,5.0,2558.0,3,1,2,2,0,2,238.0,45,22,23,23,0,8,5597.0,67,33,34,34,0,10,8019.0,51,25,26,26,0,7,8427.0,67,33,34,34,0,9,7148.0,57,28,29,29,0,10,6759.0,47,23,24,24,0,9,8105.0,27,13,14,14,0,7,4810.0,35,17,18,18,0,7,4860.0,13,6,7,7,0,5,2500.0,39,19,20,20,0,8,4942.0,49,24,25,25,0,8,8074.0,59,29,30,30,0,8,7465.0,19,9,10,10,0,7,1750.0,41,20,21,21,0,7,5900.0,47,23,24,24,0,7,6057.0,33,16,17,17,0,7,4981.0
18000,35,17,18,18,0,6,4815.0,41,20,21,21,0,8,5419.0,19.0,9.0,10.0,10,0,5.0,2605.0,5,2,3,3,0,3,290.0,45,22,23,23,0,8,5647.0,67,33,34,34,0,10,8081.0,51,25,26,26,0,7,8469.0,67,33,34,34,0,9,7196.0,57,28,29,29,0,10,6812.0,47,23,24,24,0,9,8149.0,27,13,14,14,0,7,4852.0,35,17,18,18,0,7,4909.0,13,6,7,7,0,5,2545.0,41,20,21,21,0,9,4989.0,49,24,25,25,0,8,8121.0,59,29,30,30,0,8,7512.0,21,10,11,11,0,7,1802.0,41,20,21,21,0,7,5946.0,47,23,24,24,0,7,6105.0,33,16,17,17,0,7,5031.0
18100,35,17,18,18,0,6,4858.0,43,21,22,22,0,8,5474.0,19.0,9.0,10.0,10,0,5.0,2657.0,5,2,3,3,0,3,341.0,45,22,23,23,0,8,5703.0,67,33,34,34,0,10,8136.0,53,26,27,27,0,7,8516.0,67,33,34,34,0,9,7246.0,59,29,30,30,0,10,6869.0,47,23,24,24,0,9,8203.0,31,15,16,16,0,8,4903.0,35,17,18,18,0,7,4956.0,13,6,7,7,0,5,2598.0,41,20,21,21,0,9,5042.0,49,24,25,25,0,8,8167.0,59,29,30,30,0,8,7565.0,21,10,11,11,0,7,1855.0,41,20,21,21,0,7,5996.0,47,23,24,24,0,7,6161.0,33,16,17,17,0,7,5076.0
18200,35,17,18,18,0,6,4908.0,43,21,22,22,0,8,5516.0,19.0,9.0,10.0,10,0,5.0,2712.0,5,2,3,3,0,3,389.0,45,22,23,23,0,8,5758.0,67,33,34,34,0,10,8188.0,53,26,27,27,0,7,8566.0,69,34,35,35,0,9,7299.0,59,29,30,30,0,10,6917.0,47,23,24,24,0,9,8255.0,31,15,16,16,0,8,4957.0,35,17,18,18,0,7,5012.0,13,6,7,7,0,5,2639.0,41,20,21,21,0,9,5094.0,49,24,25,25,0,8,8219.0,61,30,31,31,0,8,7616.0,21,10,11,11,0,7,1905.0,41,20,21,21,0,7,6048.0,47,23,24,24,0,7,6212.0,33,16,17,17,0,7,5123.0
18300,35,17,18,18,0,6,4953.0,43,21,22,22,0,8,5565.0,19.0,9.0,10.0,10,0,5.0,2770.0,5,2,3,3,0,3,451.0,45,22,23,23,0,8,5806.0,67,33,34,34,0,10,8232.0,55,27,28,28,0,7,8616.0,69,34,35,35,0,9,7352.0,59,29,30,30,0,10,6961.0,47,23,24,24,0,9,8300.0,31,15,16,16,0,8,4999.0,37,18,19,19,0,7,5066.0,13,6,7,7,0,5,2684.0,41,20,21,21,0,9,5146.0,49,24,25,25,0,8,8271.0,61,30,31,31,0,8,7664.0,23,11,12,12,0,7,1955.0,41,20,21,21,0,7,6099.0,49,24,25,25,0,7,6258.0,33,16,17,17,0,7,5169.0
18400,35,17,18,18,0,6,5005.0,43,21,22,22,0,8,5621.0,19.0,9.0,10.0,10,0,5.0,2828.0,5,2,3,3,0,3,499.0,5,2,3,3,0,3,444.0,67,33,34,34,0,10,8282.0,55,27,28,28,0,7,8662.0,35,17,18,18,0,7,5136.0,63,31,32,32,0,10,7018.0,47,23,24,24,0,9,8341.0,31,15,16,16,0,8,5047.0,37,18,19,19,0,7,5113.0,13,6,7,7,0,5,2733.0,41,20,21,21,0,9,5192.0,49,24,25,25,0,8,8315.0,61,30,31,31,0,8,7713.0,23,11,12,12,0,7,2000.0,41,20,21,21,0,7,6150.0,49,24,25,25,0,7,6314.0,33,16,17,17,0,7,5218.0
18500,35,17,18,18,0,6,5059.0,43,21,22,22,0,8,5676.0,19.0,9.0,10.0,10,0,5.0,2875.0,5,2,3,3,0,3,552.0,5,2,3,3,0,3,494.0,69,34,35,35,0,10,8335.0,59,29,30,30,0,7,8714.0,37,18,19,19,0,7,5186.0,63,31,32,32,0,10,7065.0,47,23,24,24,0,9,8396.0,31,15,16,16,0,8,5099.0,39,19,20,20,0,7,5162.0,13,6,7,7,0,5,2778.0,41,20,21,21,0,9,5246.0,49,24,25,25,0,8,8361.0,61,30,31,31,0,8,7770.0,23,11,12,12,0,7,2050.0,43,21,22,22,0,7,6206.0,49,24,25,25,0,7,6365.0,33,16,17,17,0,7,5262.0
18600,35,17,18,18,0,6,5107.0,43,21,22,22,0,8,5727.0,19.0,9.0,10.0,10,0,5.0,2922.0,5,2,3,3,0,3,597.0,5,2,3,3,0,3,532.0,69,34,35,35,0,10,8382.0,59,29,30,30,0,7,8760.0,37,18,19,19,0,7,5239.0,63,31,32,32,0,10,7114.0,49,24,25,25,0,9,8447.0,33,16,17,17,0,8,5147.0,41,20,21,21,0,7,5218.0,15,7,8,8,0,5,2829.0,43,21,22,22,0,9,5292.0,49,24,25,25,0,8,8417.0,61,30,31,31,0,8,7827.0,23,11,12,12,0,7,2101.0,43,21,22,22,0,7,6248.0,49,24,25,25,0,7,6420.0,33,16,17,17,0,7,5312.0
18700,37,18,19,19,0,6,5159.0,43,21,22,22,0,8,5776.0,19.0,9.0,10.0,10,0,5.0,2969.0,5,2,3,3,0,3,654.0,5,2,3,3,0,3,583.0,69,34,35,35,0,10,8434.0,59,29,30,30,0,7,8813.0,39,19,20,20,0,7,5300.0,63,31,32,32,0,10,7171.0,49,24,25,25,0,9,8490.0,33,16,17,17,0,8,5202.0,41,20,21,21,0,7,5267.0,15,7,8,8,0,5,2882.0,45,22,23,23,0,9,5345.0,49,24,25,25,0,8,8464.0,61,30,31,31,0,8,7879.0,25,12,13,13,0,8,2150.0,43,21,22,22,0,7,6300.0,49,24,25,25,0,7,6466.0,33,16,17,17,0,7,5361.0
18800,37,18,19,19,0,6,5207.0,43,21,22,22,0,8,5827.0,19.0,9.0,10.0,10,0,5.0,3014.0,5,2,3,3,0,3,710.0,5,2,3,3,0,3,625.0,69,34,35,35,0,10,8485.0,59,29,30,30,0,7,8865.0,39,19,20,20,0,7,5350.0,63,31,32,32,0,10,7218.0,49,24,25,25,0,9,8547.0,33,16,17,17,0,8,5256.0,41,20,21,21,0,7,5315.0,15,7,8,8,0,5,2931.0,45,22,23,23,0,9,5398.0,49,24,25,25,0,8,8508.0,61,30,31,31,0,8,7927.0,27,13,14,14,0,8,2197.0,43,21,22,22,0,7,6354.0,49,24,25,25,0,7,6521.0,33,16,17,17,0,7,5408.0
18900,37,18,19,19,0,6,5253.0,43,21,22,22,0,8,5871.0,19.0,9.0,10.0,10,0,5.0,3065.0,7,3,4,4,0,4,753.0,5,2,3,3,0,3,672.0,71,35,36,36,0,10,8531.0,59,29,30,30,0,7,8912.0,39,19,20,20,0,7,5394.0,63,31,32,32,0,10,7264.0,49,24,25,25,0,9,8596.0,33,16,17,17,0,8,5309.0,41,20,21,21,0,7,5354.0,15,7,8,8,0,5,2980.0,45,22,23,23,0,9,5446.0,49,24,25,25,0,8,8557.0,61,30,31,31,0,8,7977.0,27,13,14,14,0,8,2247.0,43,21,22,22,0,7,6405.0,49,24,25,25,0,7,6569.0,33,16,17,17,0,7,5448.0
19000,37,18,19,19,0,6,5309.0,43,21,22,22,0,8,5923.0,19.0,9.0,10.0,10,0,5.0,3118.0,7,3,4,4,0,4,808.0,5,2,3,3,0,3,710.0,71,35,36,36,0,10,8576.0,61,30,31,31,0,7,8969.0,39,19,20,20,0,7,5440.0,63,31,32,32,0,10,7309.0,49,24,25,25,0,9,8642.0,33,16,17,17,0,8,5362.0,41,20,21,21,0,7,5404.0,15,7,8,8,0,5,3021.0,45,22,23,23,0,9,5504.0,49,24,25,25,0,8,8600.0,61,30,31,31,0,8,8017.0,27,13,14,14,0,8,2292.0,43,21,22,22,0,7,6461.0,49,24,25,25,0,7,6617.0,35,17,18,18,0,7,5507.0
19100,37,18,19,19,0,6,5368.0,43,21,22,22,0,8,5976.0,19.0,9.0,10.0,10,0,5.0,3159.0,7,3,4,4,0,4,856.0,5,2,3,3,0,3,756.0,71,35,36,36,0,10,8631.0,61,30,31,31,0,7,9021.0,39,19,20,20,0,7,5496.0,63,31,32,32,0,10,7363.0,49,24,25,25,0,9,8692.0,33,16,17,17,0,8,5418.0,41,20,21,21,0,7,5450.0,15,7,8,8,0,5,3070.0,45,22,23,23,0,9,5555.0,49,24,25,25,0,8,8646.0,61,30,31,31,0,8,8067.0,27,13,14,14,0,8,2344.0,43,21,22,22,0,7,6515.0,49,24,25,25,0,7,6673.0,35,17,18,18,0,7,5561.0
19200,37,18,19,19,0,6,5417.0,43,21,22,22,0,8,6029.0,19.0,9.0,10.0,10,0,5.0,3207.0,7,3,4,4,0,4,906.0,5,2,3,3,0,3,810.0,71,35,36,36,0,10,8673.0,61,30,31,31,0,7,9072.0,39,19,20,20,0,7,5552.0,63,31,32,32,0,10,7414.0,49,24,25,25,0,9,8743.0,33,16,17,17,0,8,5468.0,41,20,21,21,0,7,5504.0,15,7,8,8,0,5,3116.0,45,22,23,23,0,9,5607.0,49,24,25,25,0,8,8692.0,61,30,31,31,0,8,8118.0,29,14,15,15,0,8,2407.0,43,21,22,22,0,7,6575.0,49,24,25,25,0,7,6723.0,35,17,18,18,0,7,5600.0
19300,37,18,19,19,0,6,5462.0,43,21,22,22,0,8,6078.0,19.0,9.0,10.0,10,0,5.0,3253.0,7,3,4,4,0,4,955.0,5,2,3,3,0,3,863.0,71,35,36,36,0,10,8716.0,61,30,31,31,0,7,9129.0,39,19,20,20,0,7,5598.0,65,32,33,33,0,10,7464.0,49,24,25,25,0,9,8792.0,33,16,17,17,0,8,5534.0,41,20,21,21,0,7,5559.0,15,7,8,8,0,5,3169.0,45,22,23,23,0,9,5655.0,49,24,25,25,0,8,8746.0,63,31,32,32,0,8,8158.0,31,15,16,16,0,8,2457.0,43,21,22,22,0,7,6619.0,49,24,25,25,0,7,6771.0,35,17,18,18,0,7,5641.0
19400,37,18,19,19,0,6,5510.0,43,21,22,22,0,8,6129.0,19.0,9.0,10.0,10,0,5.0,3305.0,7,3,4,4,0,4,1016.0,7,3,4,4,0,4,913.0,71,35,36,36,0,10,8776.0,61,30,31,31,0,7,9171.0,39,19,20,20,0,7,5644.0,65,32,33,33,0,10,7522.0,49,24,25,25,0,9,8843.0,33,16,17,17,0,8,5584.0,41,20,21,21,0,7,5612.0,17,8,9,9,0,5,3222.0,45,22,23,23,0,9,5708.0,49,24,25,25,0,8,8798.0,63,31,32,32,0,8,8220.0,31,15,16,16,0,8,2505.0,43,21,22,22,0,7,6671.0,51,25,26,26,0,7,6820.0,35,17,18,18,0,7,5688.0
19500,39,19,20,20,0,7,5561.0,43,21,22,22,0,8,6180.0,19.0,9.0,10.0,10,0,5.0,3359.0,7,3,4,4,0,4,1070.0,7,3,4,4,0,4,965.0,71,35,36,36,0,10,8817.0,61,30,31,31,0,7,9220.0,39,19,20,20,0,7,5699.0,65,32,33,33,0,10,7571.0,49,24,25,25,0,9,8895.0,33,16,17,17,0,8,5630.0,41,20,21,21,0,7,5665.0,17,8,9,9,0,5,3265.0,45,22,23,23,0,9,5756.0,51,25,26,26,0,8,8852.0,63,31,32,32,0,8,8273.0,31,15,16,16,0,8,2555.0,43,21,22,22,0,7,6719.0,51,25,26,26,0,7,6876.0,37,18,19,19,0,7,5746.0
19600,39,19,20,20,0,7,5608.0,43,21,22,22,0,8,6221.0,19.0,9.0,10.0,10,0,5.0,3413.0,7,3,4,4,0,4,1123.0,7,3,4,4,0,4,1008.0,71,35,36,36,0,10,8872.0,61,30,31,31,0,7,9270.0,41,20,21,21,0,8,5753.0,65,32,33,33,0,10,7631.0,49,24,25,25,0,9,8944.0,33,16,17,17,0,8,5682.0,41,20,21,21,0,7,5713.0,17,8,9,9,0,5,3311.0,45,22,23,23,0,9,5801.0,51,25,26,26,0,8,8893.0,63,31,32,32,0,8,8321.0,31,15,16,16,0,8,2600.0,43,21,22,22,0,7,6766.0,51,25,26,26,0,7,6923.0,39,19,20,20,0,7,5798.0
19700,39,19,20,20,0,7,5667.0,43,21,22,22,0,8,6268.0,19.0,9.0,10.0,10,0,5.0,3464.0,9,4,5,5,0,4,1166.0,7,3,4,4,0,4,1065.0,71,35,36,36,0,10,8933.0,61,30,31,31,0,7,9325.0,41,20,21,21,0,8,5806.0,67,33,34,34,0,10,7685.0,49,24,25,25,0,9,8994.0,33,16,17,17,0,8,5729.0,43,21,22,22,0,8,5766.0,19,9,10,10,0,6,3361.0,45,22,23,23,0,9,5851.0,51,25,26,26,0,8,8951.0,63,31,32,32,0,8,8373.0,31,15,16,16,0,8,2635.0,43,21,22,22,0,7,6821.0,51,25,26,26,0,7,6975.0,39,19,20,20,0,7,5851.0
19800,39,19,20,20,0,7,5721.0,43,21,22,22,0,8,6328.0,19.0,9.0,10.0,10,0,5.0,3513.0,9,4,5,5,0,4,1209.0,9,4,5,5,0,4,1118.0,71,35,36,36,0,10,8989.0,61,30,31,31,0,7,9378.0,41,20,21,21,0,8,5852.0,67,33,34,34,0,10,7733.0,49,24,25,25,0,9,9044.0,35,17,18,18,0,8,5781.0,43,21,22,22,0,8,5817.0,19,9,10,10,0,6,3402.0,45,22,23,23,0,9,5898.0,51,25,26,26,0,8,8997.0,63,31,32,32,0,8,8423.0,31,15,16,16,0,8,2686.0,43,21,22,22,0,7,6868.0,51,25,26,26,0,7,7032.0,39,19,20,20,0,7,5903.0
19900,41,20,21,21,0,7,5768.0,43,21,22,22,0,8,6381.0,19.0,9.0,10.0,10,0,5.0,3563.0,9,4,5,5,0,4,1258.0,9,4,5,5,0,4,1170.0,71,35,36,36,0,10,9037.0,61,30,31,31,0,7,9428.0,41,20,21,21,0,8,5898.0,67,33,34,34,0,10,7783.0,51,25,26,26,0,9,9100.0,35,17,18,18,0,8,5832.0,43,21,22,22,0,8,5866.0,19,9,10,10,0,6,3456.0,45,22,23,23,0,9,5944.0,53,26,27,27,0,8,9051.0,63,31,32,32,0,8,8473.0,33,16,17,17,0,8,2746.0,43,21,22,22,0,7,6913.0,53,26,27,27,0,8,7087.0,39,19,20,20,0,7,5961.0
20000,41,20,21,21,0,7,5814.0,43,21,22,22,0,8,6428.0,19.0,9.0,10.0,10,0,5.0,3613.0,9,4,5,5,0,4,1309.0,9,4,5,5,0,4,1224.0,71,35,36,36,0,10,9080.0,61,30,31,31,0,7,9488.0,41,20,21,21,0,8,5955.0,67,33,34,34,0,10,7834.0,51,25,26,26,0,9,9156.0,35,17,18,18,0,8,5877.0,43,21,22,22,0,8,5915.0,19,9,10,10,0,6,3514.0,45,22,23,23,0,9,5993.0,53,26,27,27,0,8,9108.0,65,32,33,33,0,8,8524.0,33,16,17,17,0,8,2791.0,45,22,23,23,0,7,6961.0,53,26,27,27,0,8,7140.0,39,19,20,20,0,7,6012.0
20100,43,21,22,22,0,7,5863.0,43,21,22,22,0,8,6481.0,19.0,9.0,10.0,10,0,5.0,3653.0,13,6,7,7,0,5,1354.0,9,4,5,5,0,4,1275.0,71,35,36,36,0,10,9133.0,61,30,31,31,0,7,9542.0,41,20,21,21,0,8,5997.0,67,33,34,34,0,10,7881.0,51,25,26,26,0,9,9209.0,35,17,18,18,0,8,5926.0,43,21,22,22,0,8,5971.0,19,9,10,10,0,6,3567.0,45,22,23,23,0,9,6043.0,53,26,27,27,0,8,9161.0,65,32,33,33,0,8,8575.0,33,16,17,17,0,8,2839.0,45,22,23,23,0,7,7018.0,53,26,27,27,0,8,7191.0,39,19,20,20,0,7,6060.0
20200,43,21,22,22,0,7,5918.0,43,21,22,22,0,8,6530.0,19.0,9.0,10.0,10,0,5.0,3705.0,13,6,7,7,0,5,1399.0,9,4,5,5,0,4,1335.0,75,37,38,38,0,10,9180.0,61,30,31,31,0,7,9593.0,41,20,21,21,0,8,6044.0,67,33,34,34,0,10,7925.0,51,25,26,26,0,9,9260.0,35,17,18,18,0,8,5968.0,43,21,22,22,0,8,6024.0,19,9,10,10,0,6,3615.0,45,22,23,23,0,9,6101.0,53,26,27,27,0,8,9222.0,65,32,33,33,0,8,8622.0,33,16,17,17,0,8,2885.0,45,22,23,23,0,7,7067.0,53,26,27,27,0,8,7234.0,39,19,20,20,0,7,6110.0
20300,43,21,22,22,0,7,5979.0,43,21,22,22,0,8,6580.0,19.0,9.0,10.0,10,0,5.0,3756.0,13,6,7,7,0,5,1451.0,9,4,5,5,0,4,1390.0,75,37,38,38,0,10,9224.0,63,31,32,32,0,7,9651.0,41,20,21,21,0,8,6095.0,67,33,34,34,0,10,7976.0,51,25,26,26,0,9,9306.0,37,18,19,19,0,8,6014.0,43,21,22,22,0,8,6078.0,19,9,10,10,0,6,3670.0,45,22,23,23,0,9,6151.0,53,26,27,27,0,8,9275.0,65,32,33,33,0,8,8671.0,33,16,17,17,0,8,2932.0,45,22,23,23,0,7,7117.0,53,26,27,27,0,8,7284.0,39,19,20,20,0,7,6161.0
20400,43,21,22,22,0,7,6026.0,43,21,22,22,0,8,6639.0,19.0,9.0,10.0,10,0,5.0,3802.0,13,6,7,7,0,5,1502.0,9,4,5,5,0,4,1440.0,75,37,38,38,0,10,9273.0,63,31,32,32,0,7,9702.0,41,20,21,21,0,8,6146.0,67,33,34,34,0,10,8028.0,51,25,26,26,0,9,9349.0,37,18,19,19,0,8,6064.0,43,21,22,22,0,8,6123.0,19,9,10,10,0,6,3717.0,47,23,24,24,0,9,6196.0,53,26,27,27,0,8,9331.0,65,32,33,33,0,8,8727.0,33,16,17,17,0,8,2987.0,45,22,23,23,0,7,7168.0,53,26,27,27,0,8,7330.0,39,19,20,20,0,7,6213.0
20500,43,21,22,22,0,7,6075.0,43,21,22,22,0,8,6679.0,19.0,9.0,10.0,10,0,5.0,3847.0,13,6,7,7,0,5,1559.0,9,4,5,5,0,4,1494.0,75,37,38,38,0,10,9313.0,63,31,32,32,0,7,9748.0,41,20,21,21,0,8,6196.0,67,33,34,34,0,10,8078.0,51,25,26,26,0,9,9393.0,37,18,19,19,0,8,6108.0,43,21,22,22,0,8,6177.0,19,9,10,10,0,6,3762.0,47,23,24,24,0,9,6249.0,53,26,27,27,0,8,9384.0,65,32,33,33,0,8,8781.0,33,16,17,17,0,8,3046.0,45,22,23,23,0,7,7220.0,53,26,27,27,0,8,7377.0,39,19,20,20,0,7,6265.0
20600,43,21,22,22,0,7,6131.0,43,21,22,22,0,8,6733.0,19.0,9.0,10.0,10,0,5.0,3904.0,13,6,7,7,0,5,1608.0,9,4,5,5,0,4,1539.0,75,37,38,38,0,10,9366.0,65,32,33,33,0,7,9805.0,41,20,21,21,0,8,6244.0,67,33,34,34,0,10,8128.0,51,25,26,26,0,9,9441.0,37,18,19,19,0,8,6158.0,43,21,22,22,0,8,6226.0,21,10,11,11,0,6,3823.0,25,12,13,13,0,6,3937.0,53,26,27,27,0,8,9439.0,67,33,34,34,0,8,8835.0,33,16,17,17,0,8,3098.0,47,23,24,24,0,7,7277.0,53,26,27,27,0,8,7419.0,39,19,20,20,0,7,6318.0
20700,43,21,22,22,0,7,6189.0,43,21,22,22,0,8,6782.0,19.0,9.0,10.0,10,0,5.0,3938.0,13,6,7,7,0,5,1658.0,11,5,6,6,0,5,1603.0,75,37,38,38,0,10,9417.0,65,32,33,33,0,7,9849.0,41,20,21,21,0,8,6292.0,67,33,34,34,0,10,8177.0,51,25,26,26,0,9,9491.0,37,18,19,19,0,8,6211.0,45,22,23,23,0,8,6282.0,21,10,11,11,0,6,3873.0,25,12,13,13,0,6,3986.0,53,26,27,27,0,8,9494.0,67,33,34,34,0,8,8884.0,33,16,17,17,0,8,3151.0,47,23,24,24,0,7,7331.0,53,26,27,27,0,8,7460.0,39,19,20,20,0,7,6377.0
20800,43,21,22,22,0,7,6234.0,43,21,22,22,0,8,6832.0,19.0,9.0,10.0,10,0,5.0,3984.0,13,6,7,7,0,5,1696.0,13,6,7,7,0,5,1651.0,75,37,38,38,0,10,9462.0,65,32,33,33,0,7,9896.0,41,20,21,21,0,8,6344.0,67,33,34,34,0,10,8229.0,51,25,26,26,0,9,9542.0,37,18,19,19,0,8,6269.0,45,22,23,23,0,8,6327.0,21,10,11,11,0,6,3915.0,25,12,13,13,0,6,4032.0,53,26,27,27,0,8,9540.0,69,34,35,35,0,8,8927.0,33,16,17,17,0,8,3208.0,47,23,24,24,0,7,7379.0,53,26,27,27,0,8,7517.0,41,20,21,21,0,7,6435.0
20900,43,21,22,22,0,7,6280.0,43,21,22,22,0,8,6880.0,21.0,10.0,11.0,11,0,6.0,4031.0,13,6,7,7,0,5,1741.0,13,6,7,7,0,5,1695.0,77,38,39,39,0,10,9514.0,65,32,33,33,0,7,9943.0,41,20,21,21,0,8,6391.0,67,33,34,34,0,10,8281.0,51,25,26,26,0,9,9600.0,37,18,19,19,0,8,6315.0,45,22,23,23,0,8,6378.0,21,10,11,11,0,6,3962.0,25,12,13,13,0,6,4082.0,53,26,27,27,0,8,9589.0,69,34,35,35,0,8,8986.0,33,16,17,17,0,8,3264.0,47,23,24,24,0,7,7431.0,53,26,27,27,0,8,7568.0,41,20,21,21,0,7,6486.0
21000,43,21,22,22,0,7,6326.0,43,21,22,22,0,8,6935.0,21.0,10.0,11.0,11,0,6.0,4085.0,13,6,7,7,0,5,1792.0,13,6,7,7,0,5,1740.0,77,38,39,39,0,10,9566.0,65,32,33,33,0,7,9987.0,41,20,21,21,0,8,6447.0,69,34,35,35,0,10,8338.0,51,25,26,26,0,9,9647.0,37,18,19,19,0,8,6373.0,45,22,23,23,0,8,6433.0,21,10,11,11,0,6,4011.0,25,12,13,13,0,6,4134.0,53,26,27,27,0,8,9637.0,69,34,35,35,0,8,9033.0,33,16,17,17,0,8,3318.0,47,23,24,24,0,7,7480.0,53,26,27,27,0,8,7619.0,41,20,21,21,0,7,6536.0
21100,43,21,22,22,0,7,6373.0,43,21,22,22,0,8,6986.0,21.0,10.0,11.0,11,0,6.0,4136.0,13,6,7,7,0,5,1840.0,13,6,7,7,0,5,1797.0,77,38,39,39,0,10,9612.0,65,32,33,33,0,7,10037.0,41,20,21,21,0,8,6494.0,69,34,35,35,0,10,8400.0,51,25,26,26,0,9,9692.0,37,18,19,19,0,8,6425.0,45,22,23,23,0,8,6483.0,23,11,12,12,0,6,4065.0,25,12,13,13,0,6,4197.0,53,26,27,27,0,8,9677.0,69,34,35,35,0,8,9086.0,35,17,18,18,0,8,3367.0,47,23,24,24,0,7,7529.0,53,26,27,27,0,8,7673.0,41,20,21,21,0,7,6581.0
21200,43,21,22,22,0,7,6416.0,43,21,22,22,0,8,7045.0,21.0,10.0,11.0,11,0,6.0,4186.0,13,6,7,7,0,5,1892.0,13,6,7,7,0,5,1846.0,77,38,39,39,0,10,9662.0,65,32,33,33,0,7,10092.0,41,20,21,21,0,8,6551.0,71,35,36,36,0,10,8451.0,51,25,26,26,0,9,9743.0,37,18,19,19,0,8,6480.0,45,22,23,23,0,8,6539.0,23,11,12,12,0,6,4118.0,25,12,13,13,0,6,4254.0,53,26,27,27,0,8,9723.0,69,34,35,35,0,8,9142.0,35,17,18,18,0,8,3421.0,47,23,24,24,0,7,7591.0,53,26,27,27,0,8,7723.0,9,4,5,5,0,4,1448.0
21300,43,21,22,22,0,7,6460.0,43,21,22,22,0,8,7098.0,21.0,10.0,11.0,11,0,6.0,4229.0,13,6,7,7,0,5,1942.0,13,6,7,7,0,5,1886.0,77,38,39,39,0,10,9706.0,65,32,33,33,0,7,10143.0,41,20,21,21,0,8,6599.0,71,35,36,36,0,10,8502.0,51,25,26,26,0,9,9795.0,37,18,19,19,0,8,6530.0,45,22,23,23,0,8,6597.0,25,12,13,13,0,6,4170.0,25,12,13,13,0,6,4307.0,53,26,27,27,0,8,9769.0,69,34,35,35,0,8,9188.0,35,17,18,18,0,8,3464.0,47,23,24,24,0,7,7633.0,55,27,28,28,0,8,7767.0,9,4,5,5,0,4,1498.0
21400,43,21,22,22,0,7,6515.0,43,21,22,22,0,8,7141.0,23.0,11.0,12.0,12,0,6.0,4276.0,13,6,7,7,0,5,1992.0,13,6,7,7,0,5,1933.0,77,38,39,39,0,10,9758.0,67,33,34,34,0,7,10198.0,41,20,21,21,0,8,6647.0,73,36,37,37,0,10,8557.0,51,25,26,26,0,9,9841.0,37,18,19,19,0,8,6578.0,45,22,23,23,0,8,6645.0,25,12,13,13,0,6,4222.0,25,12,13,13,0,6,4364.0,55,27,28,28,0,8,9819.0,69,34,35,35,0,8,9236.0,35,17,18,18,0,8,3514.0,47,23,24,24,0,7,7683.0,57,28,29,29,0,8,7821.0,9,4,5,5,0,4,1551.0
