,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
17800,65,32,33,33,0,10,4135.0,45,22,23,23,0,9,4139.0,7,3,4,4,0,4,490.0,15.0,7.0,8.0,8,0,5.0,533.0,105,52,53,53,0,11,7457.0,155,77,78,78,0,14,9603.0,61,30,31,31,0,13,3289.0,47,23,24,24,0,9,2189.0,41,20,21,21,0,8,3477.0,209,104,105,105,0,15,12961.0,63,31,32,32,0,9,4487.0,79,39,40,40,0,12,4563.0,45,22,23,23,0,8,1984.0,29,14,15,15,0,8,1682.0,7,3,4,4,0,4,344.0,33,16,17,17,0,7,1885.0,65,32,33,33,0,10,3990.0,33,16,17,17,0,8,1781.0,23,11,12,12,0,7,1720.0,65,32,33,33,0,13,3999.0
17900,71,35,36,36,0,10,4735.0,51,25,26,26,0,10,4759.0,15,7,8,8,0,6,1045.0,23.0,11.0,12.0,12,0,6.0,1148.0,115,57,58,58,0,11,8038.0,163,81,82,82,0,14,10201.0,67,33,34,34,0,14,3905.0,59,29,30,30,0,10,2820.0,45,22,23,23,0,8,4114.0,223,111,112,112,0,15,13538.0,61,30,31,31,0,11,3535.0,3,1,2,2,0,2,163.0,51,25,26,26,0,9,2570.0,33,16,17,17,0,8,2290.0,21,10,11,11,0,7,908.0,47,23,24,24,0,9,2460.0,73,36,37,37,0,10,4549.0,47,23,24,24,0,9,2377.0,35,17,18,18,0,10,2325.0,77,38,39,39,0,14,4632.0
18000,67,33,34,34,0,12,3636.0,61,30,31,31,0,10,5340.0,23,11,12,12,0,7,1645.0,37.0,18.0,19.0,19,0,8.0,1809.0,69,34,35,35,0,12,5069.0,171,85,86,86,0,14,10827.0,75,37,38,38,0,14,4485.0,67,33,34,34,0,10,3398.0,53,26,27,27,0,8,4698.0,229,114,115,115,0,16,14124.0,75,37,38,38,0,11,4106.0,11,5,6,6,0,5,766.0,65,32,33,33,0,9,3192.0,47,23,24,24,0,9,2869.0,29,14,15,15,0,7,1506.0,55,27,28,28,0,9,3092.0,85,42,43,43,0,10,5123.0,59,29,30,30,0,9,2988.0,45,22,23,23,0,11,2933.0,95,47,48,48,0,14,5258.0
18100,83,41,42,42,0,13,4221.0,73,36,37,37,0,11,5964.0,37,18,19,19,0,8,2264.0,1.0,0.0,1.0,1,0,1.0,29.0,73,36,37,37,0,12,5653.0,183,91,92,92,0,15,11487.0,85,42,43,43,0,14,5113.0,81,40,41,41,0,10,3995.0,69,34,35,35,0,10,5280.0,239,119,120,120,0,16,14703.0,91,45,46,46,0,12,4683.0,25,12,13,13,0,7,1391.0,71,35,36,36,0,9,3805.0,57,28,29,29,0,9,3451.0,35,17,18,18,0,8,2072.0,13,6,7,7,0,5,539.0,99,49,50,50,0,10,5738.0,69,34,35,35,0,9,3575.0,61,30,31,31,0,12,3532.0,107,53,54,54,0,15,5882.0
18200,93,46,47,47,0,13,4852.0,85,42,43,43,0,13,6560.0,43,21,22,22,0,8,2807.0,13.0,6.0,7.0,7,0,5.0,618.0,87,43,44,44,0,13,6280.0,183,91,92,92,0,15,12089.0,97,48,49,49,0,14,5713.0,89,44,45,45,0,10,4607.0,77,38,39,39,0,10,5876.0,245,122,123,123,0,16,15309.0,11,5,6,6,0,4,409.0,39,19,20,20,0,9,1944.0,81,40,41,41,0,9,4425.0,69,34,35,35,0,10,4087.0,49,24,25,25,0,9,2659.0,27,13,14,14,0,6,1134.0,107,53,54,54,0,10,6370.0,79,39,40,40,0,10,4144.0,19,9,10,10,0,8,1226.0,113,56,57,57,0,15,6496.0
18300,3,1,2,2,0,2,55.0,107,53,54,54,0,14,7192.0,3,1,2,2,0,2,198.0,23.0,11.0,12.0,12,0,7.0,1150.0,99,49,50,50,0,13,6863.0,189,94,95,95,0,16,12684.0,101,50,51,51,0,14,6309.0,99,49,50,50,0,12,5202.0,87,43,44,44,0,11,6479.0,261,130,131,131,0,17,15962.0,19,9,10,10,0,6,1024.0,51,25,26,26,0,11,2491.0,93,46,47,47,0,10,5024.0,79,39,40,40,0,11,4671.0,67,33,34,34,0,11,3262.0,37,18,19,19,0,7,1711.0,113,56,57,57,0,11,6973.0,93,46,47,47,0,12,4742.0,27,13,14,14,0,9,1836.0,125,62,63,63,0,16,7075.0
18400,15,7,8,8,0,5,656.0,117,58,59,59,0,15,7788.0,15,7,8,8,0,6,809.0,35.0,17.0,18.0,18,0,8.0,1729.0,107,53,54,54,0,13,7502.0,119,59,60,60,0,14,7529.0,113,56,57,57,0,14,6924.0,5,2,3,3,0,3,138.0,97,48,49,49,0,11,7049.0,269,134,135,135,0,17,16534.0,31,15,16,16,0,7,1627.0,61,30,31,31,0,12,3105.0,1,0,1,1,0,1,174.0,85,42,43,43,0,12,5269.0,79,39,40,40,0,12,3899.0,47,23,24,24,0,8,2339.0,127,63,64,64,0,12,7596.0,103,51,52,52,0,12,5355.0,39,19,20,20,0,11,2447.0,135,67,68,68,0,16,7690.0
18500,29,14,15,15,0,7,1228.0,47,23,24,24,0,10,2406.0,31,15,16,16,0,8,1412.0,45.0,22.0,23.0,23,0,9.0,2334.0,119,59,60,60,0,13,8107.0,131,65,66,66,0,15,8142.0,119,59,60,60,0,14,7511.0,11,5,6,6,0,5,746.0,103,51,52,52,0,11,7607.0,13,6,7,7,0,5,719.0,41,20,21,21,0,9,2280.0,77,38,39,39,0,13,3735.0,15,7,8,8,0,7,782.0,89,44,45,45,0,13,5848.0,87,43,44,44,0,13,4470.0,61,30,31,31,0,9,2962.0,133,66,67,67,0,13,8183.0,109,54,55,55,0,13,5934.0,47,23,24,24,0,11,3074.0,145,72,73,73,0,16,8284.0
18600,39,19,20,20,0,8,1817.0,61,30,31,31,0,12,3007.0,45,22,23,23,0,9,2015.0,59.0,29.0,30.0,30,0,10.0,2897.0,11,5,6,6,0,5,1114.0,139,69,70,70,0,16,8738.0,131,65,66,66,0,15,8082.0,21,10,11,11,0,7,1378.0,117,58,59,59,0,12,8181.0,23,11,12,12,0,7,1338.0,49,24,25,25,0,10,2910.0,89,44,45,45,0,15,4333.0,27,13,14,14,0,8,1426.0,101,50,51,51,0,14,6437.0,97,48,49,49,0,13,5055.0,75,37,38,38,0,9,3572.0,143,71,72,72,0,14,8771.0,125,62,63,63,0,14,6570.0,63,31,32,32,0,13,3685.0,19,9,10,10,0,7,919.0
18700,7,3,4,4,0,4,358.0,63,31,32,32,0,12,3605.0,55,27,28,28,0,10,2638.0,65.0,32.0,33.0,33,0,12.0,3491.0,23,11,12,12,0,6,1691.0,149,74,75,75,0,16,9298.0,141,70,71,71,0,16,8709.0,31,15,16,16,0,8,1973.0,129,64,65,65,0,13,8792.0,35,17,18,18,0,7,1906.0,55,27,28,28,0,11,3455.0,97,48,49,49,0,16,4917.0,37,18,19,19,0,9,2038.0,13,6,7,7,0,5,567.0,5,2,3,3,0,3,364.0,81,40,41,41,0,9,4135.0,153,76,77,77,0,15,9361.0,137,68,69,69,0,14,7161.0,69,34,35,35,0,13,4277.0,35,17,18,18,0,11,1519.0
18800,25,12,13,13,0,7,973.0,79,39,40,40,0,13,4238.0,67,33,34,34,0,11,3229.0,71.0,35.0,36.0,36,0,13.0,4075.0,31,15,16,16,0,7,2307.0,159,79,80,80,0,16,9892.0,151,75,76,76,0,17,9281.0,35,17,18,18,0,8,2566.0,133,66,67,67,0,14,9382.0,45,22,23,23,0,8,2575.0,65,32,33,33,0,11,4063.0,109,54,55,55,0,16,5496.0,39,19,20,20,0,9,2623.0,29,14,15,15,0,7,1177.0,17,8,9,9,0,6,995.0,89,44,45,45,0,9,4749.0,163,81,82,82,0,15,9979.0,147,73,74,74,0,14,7791.0,75,37,38,38,0,13,4838.0,45,22,23,23,0,12,2064.0
18900,35,17,18,18,0,8,1570.0,83,41,42,42,0,13,4824.0,79,39,40,40,0,12,3849.0,77.0,38.0,39.0,39,0,13.0,4657.0,35,17,18,18,0,7,2895.0,163,81,82,82,0,16,10481.0,161,80,81,81,0,17,9895.0,39,19,20,20,0,8,3153.0,143,71,72,72,0,14,9976.0,49,24,25,25,0,8,3202.0,79,39,40,40,0,12,4676.0,117,58,59,59,0,16,6131.0,39,19,20,20,0,9,3242.0,35,17,18,18,0,8,1790.0,25,12,13,13,0,7,1576.0,93,46,47,47,0,10,5328.0,173,86,87,87,0,16,10594.0,155,77,78,78,0,14,8458.0,79,39,40,40,0,13,5470.0,63,31,32,32,0,12,2650.0
19000,49,24,25,25,0,9,2184.0,89,44,45,45,0,13,5444.0,87,43,44,44,0,12,4468.0,91.0,45.0,46.0,46,0,14.0,5271.0,43,21,22,22,0,8,3519.0,173,86,87,87,0,17,11070.0,169,84,85,85,0,17,10528.0,49,24,25,25,0,9,3795.0,157,78,79,79,0,14,10530.0,61,30,31,31,0,9,3819.0,93,46,47,47,0,13,5247.0,127,63,64,64,0,17,6700.0,55,27,28,28,0,11,3836.0,47,23,24,24,0,9,2380.0,35,17,18,18,0,8,2177.0,111,55,56,56,0,10,5898.0,181,90,91,91,0,16,11182.0,167,83,84,84,0,14,9069.0,87,43,44,44,0,14,6088.0,73,36,37,37,0,13,3281.0
19100,59,29,30,30,0,9,2758.0,95,47,48,48,0,14,6055.0,101,50,51,51,0,12,5097.0,101.0,50.0,51.0,51,0,15.0,5861.0,45,22,23,23,0,8,4083.0,183,91,92,92,0,17,11657.0,177,88,89,89,0,17,11095.0,63,31,32,32,0,9,4388.0,169,84,85,85,0,15,11105.0,65,32,33,33,0,9,4401.0,99,49,50,50,0,13,5846.0,135,67,68,68,0,17,7325.0,63,31,32,32,0,12,4473.0,55,27,28,28,0,9,2962.0,45,22,23,23,0,9,2818.0,123,61,62,62,0,11,6473.0,187,93,94,94,0,16,11754.0,179,89,90,90,0,15,9650.0,91,45,46,46,0,14,6721.0,89,44,45,45,0,13,3880.0
19200,67,33,34,34,0,10,3381.0,111,55,56,56,0,14,6667.0,111,55,56,56,0,13,5691.0,109.0,54.0,55.0,55,0,15.0,6465.0,55,27,28,28,0,10,4662.0,191,95,96,96,0,17,12231.0,191,95,96,96,0,17,11689.0,75,37,38,38,0,9,5018.0,191,95,96,96,0,15,11717.0,71,35,36,36,0,9,4973.0,105,52,53,53,0,13,6421.0,149,74,75,75,0,18,7900.0,71,35,36,36,0,12,5031.0,69,34,35,35,0,10,3543.0,57,28,29,29,0,10,3419.0,135,67,68,68,0,11,7085.0,199,99,100,100,0,16,12388.0,193,96,97,97,0,15,10252.0,105,52,53,53,0,15,7302.0,101,50,51,51,0,13,4458.0
19300,81,40,41,41,0,11,3955.0,125,62,63,63,0,14,7264.0,119,59,60,60,0,13,6319.0,117.0,58.0,59.0,59,0,15.0,7095.0,67,33,34,34,0,10,5222.0,207,103,104,104,0,17,12814.0,203,101,102,102,0,17,12275.0,81,40,41,41,0,9,5617.0,191,95,96,96,0,15,12312.0,83,41,42,42,0,9,5573.0,119,59,60,60,0,13,7055.0,161,80,81,81,0,19,8487.0,83,41,42,42,0,12,5644.0,39,19,20,20,0,9,2415.0,65,32,33,33,0,10,4010.0,147,73,74,74,0,11,7665.0,211,105,106,106,0,16,13008.0,199,99,100,100,0,16,10872.0,117,58,59,59,0,15,7907.0,111,55,56,56,0,13,5075.0
19400,95,47,48,48,0,13,4547.0,137,68,69,69,0,14,7872.0,127,63,64,64,0,13,6903.0,121.0,60.0,61.0,61,0,15.0,7697.0,71,35,36,36,0,10,5810.0,219,109,110,110,0,17,13401.0,205,102,103,103,0,17,12849.0,91,45,46,46,0,9,6187.0,197,98,99,99,0,15,12903.0,89,44,45,45,0,10,6160.0,127,63,64,64,0,13,7664.0,169,84,85,85,0,19,9085.0,95,47,48,48,0,12,6236.0,55,27,28,28,0,10,2999.0,83,41,42,42,0,10,4580.0,153,76,77,77,0,11,8304.0,219,109,110,110,0,16,13610.0,13,6,7,7,0,6,600.0,125,62,63,63,0,15,8481.0,113,56,57,57,0,13,5697.0
19500,107,53,54,54,0,14,5146.0,151,75,76,76,0,14,8519.0,135,67,68,68,0,13,7486.0,129.0,64.0,65.0,65,0,15.0,8295.0,85,42,43,43,0,11,6391.0,227,113,114,114,0,17,14015.0,211,105,106,106,0,17,13431.0,103,51,52,52,0,10,6775.0,199,99,100,100,0,15,13476.0,99,49,50,50,0,10,6762.0,81,40,41,41,0,9,4537.0,183,91,92,92,0,19,9671.0,105,52,53,53,0,13,6839.0,67,33,34,34,0,10,3554.0,93,46,47,47,0,10,5189.0,161,80,81,81,0,11,8902.0,227,113,114,114,0,16,14183.0,27,13,14,14,0,9,1212.0,133,66,67,67,0,15,9063.0,119,59,60,60,0,13,6288.0
19600,115,57,58,58,0,15,5720.0,159,79,80,80,0,14,9115.0,147,73,74,74,0,13,8099.0,141.0,70.0,71.0,71,0,15.0,8873.0,89,44,45,45,0,11,6980.0,233,116,117,117,0,17,14628.0,217,108,109,109,0,17,14033.0,105,52,53,53,0,11,7364.0,205,102,103,103,0,15,14058.0,109,54,55,55,0,10,7353.0,87,43,44,44,0,9,5098.0,193,96,97,97,0,19,10276.0,117,58,59,59,0,13,7469.0,73,36,37,37,0,10,4163.0,105,52,53,53,0,11,5807.0,179,89,90,90,0,11,9506.0,241,120,121,121,0,16,14777.0,33,16,17,17,0,9,1803.0,145,72,73,73,0,15,9643.0,127,63,64,64,0,13,6895.0
19700,121,60,61,61,0,15,6351.0,163,81,82,82,0,14,9696.0,1,0,1,1,0,1,154.0,147.0,73.0,74.0,74,0,15.0,9493.0,97,48,49,49,0,11,7590.0,239,119,120,120,0,17,15208.0,223,111,112,112,0,17,14602.0,111,55,56,56,0,11,8003.0,211,105,106,106,0,15,14626.0,119,59,60,60,0,10,7932.0,87,43,44,44,0,9,5704.0,201,100,101,101,0,19,10879.0,133,66,67,67,0,15,8035.0,85,42,43,43,0,10,4740.0,109,54,55,55,0,12,6382.0,183,91,92,92,0,11,10080.0,19,9,10,10,0,6,723.0,47,23,24,24,0,11,2415.0,153,76,77,77,0,15,10235.0,137,68,69,69,0,13,7506.0
19800,135,67,68,68,0,16,6958.0,177,88,89,89,0,15,10308.0,5,2,3,3,0,3,774.0,157.0,78.0,79.0,79,0,15.0,10089.0,105,52,53,53,0,11,8212.0,247,123,124,124,0,17,15798.0,233,116,117,117,0,17,15208.0,115,57,58,58,0,11,8599.0,215,107,108,108,0,15,15194.0,135,67,68,68,0,11,8542.0,93,46,47,47,0,9,6303.0,209,104,105,105,0,19,11476.0,139,69,70,70,0,15,8638.0,95,47,48,48,0,11,5345.0,7,3,4,4,0,4,406.0,189,94,95,95,0,11,10679.0,33,16,17,17,0,9,1312.0,53,26,27,27,0,11,2994.0,161,80,81,81,0,15,10849.0,143,71,72,72,0,13,8140.0
19900,3,1,2,2,0,2,240.0,35,17,18,18,0,9,2515.0,17,8,9,9,0,6,1414.0,167.0,83.0,84.0,84,0,15.0,10678.0,113,56,57,57,0,11,8811.0,249,124,125,125,0,17,16399.0,81,40,41,41,0,14,4692.0,123,61,62,62,0,11,9186.0,215,107,108,108,0,15,15796.0,141,70,71,71,0,11,9165.0,5,2,3,3,0,3,215.0,219,109,110,110,0,19,12099.0,13,6,7,7,0,4,668.0,97,48,49,49,0,11,5916.0,17,8,9,9,0,7,1008.0,195,97,98,98,0,11,11255.0,45,22,23,23,0,10,1910.0,61,30,31,31,0,13,3602.0,165,82,83,83,0,15,11437.0,147,73,74,74,0,13,8751.0
20000,13,6,7,7,0,5,841.0,53,26,27,27,0,10,3156.0,27,13,14,14,0,7,2024.0,179.0,89.0,90.0,90,0,16.0,11259.0,123,61,62,62,0,11,9423.0,259,129,130,130,0,17,16959.0,89,44,45,45,0,14,5296.0,135,67,68,68,0,12,9766.0,227,113,114,114,0,15,16398.0,145,72,73,73,0,11,9764.0,17,8,9,9,0,5,786.0,229,114,115,115,0,20,12653.0,27,13,14,14,0,6,1239.0,105,52,53,53,0,11,6507.0,27,13,14,14,0,8,1638.0,201,100,101,101,0,11,11863.0,61,30,31,31,0,10,2520.0,65,32,33,33,0,13,4227.0,173,86,87,87,0,15,12057.0,153,76,77,77,0,13,9360.0
20100,31,15,16,16,0,8,1419.0,61,30,31,31,0,12,3775.0,37,18,19,19,0,8,2635.0,189.0,94.0,95.0,95,0,16.0,11895.0,63,31,32,32,0,10,3447.0,271,135,136,136,0,17,17564.0,99,49,50,50,0,15,5906.0,141,70,71,71,0,12,10326.0,235,117,118,118,0,15,17000.0,149,74,75,75,0,11,10364.0,23,11,12,12,0,5,1414.0,241,120,121,121,0,20,13242.0,41,20,21,21,0,8,1821.0,111,55,56,56,0,11,7098.0,31,15,16,16,0,8,2242.0,213,106,107,107,0,11,12429.0,73,36,37,37,0,10,3144.0,77,38,39,39,0,13,4852.0,177,88,89,89,0,15,12636.0,159,79,80,80,0,13,9987.0
20200,39,19,20,20,0,8,2002.0,67,33,34,34,0,14,4394.0,9,4,5,5,0,4,443.0,193.0,96.0,97.0,97,0,16.0,12506.0,73,36,37,37,0,10,4064.0,283,141,142,142,0,17,18181.0,111,55,56,56,0,15,6530.0,147,73,74,74,0,13,10900.0,241,120,121,121,0,15,17614.0,155,77,78,78,0,12,10970.0,19,9,10,10,0,5,703.0,245,122,123,123,0,20,13872.0,49,24,25,25,0,9,2394.0,119,59,60,60,0,11,7697.0,37,18,19,19,0,8,2819.0,215,107,108,108,0,11,12981.0,17,8,9,9,0,5,660.0,89,44,45,45,0,13,5423.0,183,91,92,92,0,15,13218.0,171,85,86,86,0,13,10585.0
20300,55,27,28,28,0,9,2617.0,75,37,38,38,0,14,5028.0,23,11,12,12,0,8,1049.0,197.0,98.0,99.0,99,0,16.0,13131.0,87,43,44,44,0,10,4657.0,291,145,146,146,0,17,18799.0,117,58,59,59,0,15,7132.0,153,76,77,77,0,13,11455.0,253,126,127,127,0,15,18237.0,7,3,4,4,0,4,649.0,27,13,14,14,0,6,1313.0,249,124,125,125,0,20,14453.0,63,31,32,32,0,9,2990.0,129,64,65,65,0,11,8246.0,45,22,23,23,0,9,3418.0,223,111,112,112,0,12,13571.0,25,12,13,13,0,7,1228.0,99,49,50,50,0,13,6040.0,189,94,95,95,0,15,13822.0,23,11,12,12,0,6,1108.0
20400,65,32,33,33,0,10,3210.0,5,2,3,3,0,3,1128.0,35,17,18,18,0,10,1646.0,205.0,102.0,103.0,103,0,16.0,13708.0,93,46,47,47,0,11,5194.0,307,153,154,154,0,17,19393.0,127,63,64,64,0,15,7717.0,161,80,81,81,0,13,12071.0,257,128,129,129,0,15,18843.0,13,6,7,7,0,6,1289.0,3,1,2,2,0,2,123.0,253,126,127,127,0,20,15019.0,75,37,38,38,0,10,3596.0,141,70,71,71,0,11,8850.0,55,27,28,28,0,9,4013.0,49,24,25,25,0,10,2694.0,33,16,17,17,0,9,1776.0,111,55,56,56,0,13,6661.0,195,97,98,98,0,15,14404.0,35,17,18,18,0,7,1709.0
20500,81,40,41,41,0,11,3834.0,17,8,9,9,0,8,1723.0,41,20,21,21,0,11,2238.0,209.0,104.0,105.0,105,0,16.0,14329.0,97,48,49,49,0,11,5785.0,51,25,26,26,0,10,2414.0,131,65,66,66,0,15,8343.0,19,9,10,10,0,6,740.0,45,22,23,23,0,8,2719.0,21,10,11,11,0,7,1894.0,15,7,8,8,0,6,702.0,257,128,129,129,0,20,15619.0,81,40,41,41,0,11,4226.0,147,73,74,74,0,11,9390.0,59,29,30,30,0,9,4597.0,59,29,30,30,0,11,3326.0,47,23,24,24,0,11,2355.0,119,59,60,60,0,13,7290.0,201,100,101,101,0,15,15017.0,45,22,23,23,0,9,2303.0
