,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
453300,47,23,24,24,0,7,7339.0,7,3,4,4,0,3,704.0,11,5,6,6,0,4,2056.0,7,3,4,4,0,3,1468.0,13,6,7,7,0,4,3101.0,15,7,8,8,0,4,3012.0,3,1,2,2,0,2,464.0,13.0,6.0,7.0,7,0,4.0,4092.0,9,4,5,5,0,4,2516.0,23,11,12,12,0,6,4148.0,3,1,2,2,0,2,146.0,13,6,7,7,0,5,2917.0,23,11,12,12,0,5,6379.0,15.0,7.0,8.0,8,0,4.0,4051.0,11.0,5.0,6.0,6,0,4.0,1509.0,7,3,4,4,0,3,800.0,25.0,12.0,13.0,13,0,6.0,7045.0,43,21,22,22,0,7,9497.0,9.0,4.0,5.0,5,0,4.0,1464.0,9,4,5,5,0,4,3044.0
453400,47,23,24,24,0,7,7389.0,7,3,4,4,0,3,753.0,11,5,6,6,0,4,2108.0,7,3,4,4,0,3,1525.0,13,6,7,7,0,4,3151.0,17,8,9,9,0,5,3062.0,5,2,3,3,0,3,500.0,15.0,7.0,8.0,8,0,4.0,4155.0,9,4,5,5,0,4,2573.0,23,11,12,12,0,6,4203.0,5,2,3,3,0,3,194.0,13,6,7,7,0,5,2968.0,23,11,12,12,0,5,6425.0,15.0,7.0,8.0,8,0,4.0,4097.0,11.0,5.0,6.0,6,0,4.0,1561.0,7,3,4,4,0,3,845.0,25.0,12.0,13.0,13,0,6.0,7090.0,43,21,22,22,0,7,9551.0,9.0,4.0,5.0,5,0,4.0,1513.0,9,4,5,5,0,4,3095.0
453500,47,23,24,24,0,7,7434.0,7,3,4,4,0,3,803.0,11,5,6,6,0,4,2156.0,7,3,4,4,0,3,1576.0,15,7,8,8,0,4,3194.0,17,8,9,9,0,5,3113.0,5,2,3,3,0,3,553.0,15.0,7.0,8.0,8,0,4.0,4206.0,9,4,5,5,0,4,2610.0,23,11,12,12,0,6,4253.0,5,2,3,3,0,3,247.0,13,6,7,7,0,5,3017.0,23,11,12,12,0,5,6479.0,15.0,7.0,8.0,8,0,4.0,4150.0,11.0,5.0,6.0,6,0,4.0,1614.0,7,3,4,4,0,3,898.0,25.0,12.0,13.0,13,0,6.0,7137.0,43,21,22,22,0,7,9610.0,9.0,4.0,5.0,5,0,4.0,1569.0,9,4,5,5,0,4,3146.0
453600,47,23,24,24,0,7,7484.0,7,3,4,4,0,3,850.0,11,5,6,6,0,4,2201.0,7,3,4,4,0,3,1627.0,15,7,8,8,0,4,3251.0,17,8,9,9,0,5,3171.0,5,2,3,3,0,3,596.0,15.0,7.0,8.0,8,0,4.0,4247.0,9,4,5,5,0,4,2660.0,23,11,12,12,0,6,4302.0,5,2,3,3,0,3,304.0,13,6,7,7,0,5,3066.0,23,11,12,12,0,5,6520.0,17.0,8.0,9.0,9,0,5.0,4199.0,11.0,5.0,6.0,6,0,4.0,1657.0,7,3,4,4,0,3,946.0,25.0,12.0,13.0,13,0,6.0,7185.0,43,21,22,22,0,7,9665.0,9.0,4.0,5.0,5,0,4.0,1619.0,9,4,5,5,0,4,3199.0
453700,47,23,24,24,0,7,7533.0,7,3,4,4,0,3,893.0,11,5,6,6,0,4,2253.0,7,3,4,4,0,3,1678.0,15,7,8,8,0,4,3313.0,17,8,9,9,0,5,3217.0,5,2,3,3,0,3,646.0,15.0,7.0,8.0,8,0,4.0,4302.0,9,4,5,5,0,4,2708.0,23,11,12,12,0,6,4341.0,5,2,3,3,0,3,348.0,13,6,7,7,0,5,3125.0,23,11,12,12,0,5,6568.0,17.0,8.0,9.0,9,0,5.0,4248.0,11.0,5.0,6.0,6,0,4.0,1707.0,7,3,4,4,0,3,1000.0,25.0,12.0,13.0,13,0,6.0,7237.0,43,21,22,22,0,7,9719.0,9.0,4.0,5.0,5,0,4.0,1669.0,9,4,5,5,0,4,3255.0
453800,47,23,24,24,0,7,7588.0,7,3,4,4,0,3,941.0,11,5,6,6,0,4,2304.0,7,3,4,4,0,3,1726.0,15,7,8,8,0,4,3369.0,19,9,10,10,0,5,3260.0,7,3,4,4,0,3,695.0,17.0,8.0,9.0,9,0,5.0,4351.0,9,4,5,5,0,4,2753.0,23,11,12,12,0,6,4398.0,5,2,3,3,0,3,394.0,13,6,7,7,0,5,3172.0,23,11,12,12,0,5,6620.0,17.0,8.0,9.0,9,0,5.0,4293.0,11.0,5.0,6.0,6,0,4.0,1748.0,7,3,4,4,0,3,1057.0,25.0,12.0,13.0,13,0,6.0,7289.0,43,21,22,22,0,7,9763.0,9.0,4.0,5.0,5,0,4.0,1717.0,9,4,5,5,0,4,3311.0
453900,47,23,24,24,0,7,7644.0,7,3,4,4,0,3,991.0,11,5,6,6,0,4,2358.0,7,3,4,4,0,3,1770.0,17,8,9,9,0,5,3424.0,19,9,10,10,0,5,3311.0,7,3,4,4,0,3,752.0,17.0,8.0,9.0,9,0,5.0,4405.0,9,4,5,5,0,4,2798.0,23,11,12,12,0,6,4441.0,5,2,3,3,0,3,447.0,13,6,7,7,0,5,3221.0,23,11,12,12,0,5,6676.0,17.0,8.0,9.0,9,0,5.0,4342.0,13.0,6.0,7.0,7,0,4.0,1807.0,7,3,4,4,0,3,1112.0,25.0,12.0,13.0,13,0,6.0,7337.0,43,21,22,22,0,7,9813.0,9.0,4.0,5.0,5,0,4.0,1770.0,9,4,5,5,0,4,3357.0
454000,47,23,24,24,0,7,7692.0,7,3,4,4,0,3,1042.0,11,5,6,6,0,4,2416.0,7,3,4,4,0,3,1821.0,17,8,9,9,0,5,3469.0,19,9,10,10,0,5,3364.0,7,3,4,4,0,3,805.0,17.0,8.0,9.0,9,0,5.0,4453.0,9,4,5,5,0,4,2847.0,23,11,12,12,0,6,4488.0,7,3,4,4,0,3,488.0,13,6,7,7,0,5,3271.0,23,11,12,12,0,5,6727.0,17.0,8.0,9.0,9,0,5.0,4387.0,13.0,6.0,7.0,7,0,4.0,1851.0,7,3,4,4,0,3,1162.0,25.0,12.0,13.0,13,0,6.0,7384.0,43,21,22,22,0,7,9857.0,9.0,4.0,5.0,5,0,4.0,1805.0,9,4,5,5,0,4,3401.0
454100,9,4,5,5,0,4,640.0,7,3,4,4,0,3,1091.0,11,5,6,6,0,4,2465.0,9,4,5,5,0,4,1866.0,5,2,3,3,0,3,867.0,19,9,10,10,0,5,3406.0,7,3,4,4,0,3,863.0,17.0,8.0,9.0,9,0,5.0,4499.0,9,4,5,5,0,4,2887.0,23,11,12,12,0,6,4538.0,7,3,4,4,0,3,539.0,13,6,7,7,0,5,3318.0,25,12,13,13,0,5,6786.0,17.0,8.0,9.0,9,0,5.0,4434.0,13.0,6.0,7.0,7,0,4.0,1896.0,7,3,4,4,0,3,1204.0,25.0,12.0,13.0,13,0,6.0,7438.0,43,21,22,22,0,7,9898.0,9.0,4.0,5.0,5,0,4.0,1852.0,9,4,5,5,0,4,3452.0
454200,9,4,5,5,0,4,693.0,7,3,4,4,0,3,1142.0,11,5,6,6,0,4,2509.0,9,4,5,5,0,4,1914.0,5,2,3,3,0,3,923.0,19,9,10,10,0,5,3457.0,7,3,4,4,0,3,910.0,17.0,8.0,9.0,9,0,5.0,4545.0,9,4,5,5,0,4,2945.0,23,11,12,12,0,6,4586.0,7,3,4,4,0,3,587.0,13,6,7,7,0,5,3375.0,25,12,13,13,0,5,6845.0,17.0,8.0,9.0,9,0,5.0,4475.0,13.0,6.0,7.0,7,0,4.0,1947.0,7,3,4,4,0,3,1257.0,25.0,12.0,13.0,13,0,6.0,7495.0,43,21,22,22,0,7,9941.0,9.0,4.0,5.0,5,0,4.0,1895.0,9,4,5,5,0,4,3506.0
454300,9,4,5,5,0,4,739.0,7,3,4,4,0,3,1189.0,11,5,6,6,0,4,2562.0,9,4,5,5,0,4,1968.0,5,2,3,3,0,3,972.0,19,9,10,10,0,5,3518.0,7,3,4,4,0,3,959.0,19.0,9.0,10.0,10,0,5.0,4585.0,9,4,5,5,0,4,2995.0,23,11,12,12,0,6,4638.0,7,3,4,4,0,3,642.0,13,6,7,7,0,5,3430.0,25,12,13,13,0,5,6893.0,19.0,9.0,10.0,10,0,5.0,4523.0,15.0,7.0,8.0,8,0,5.0,1990.0,7,3,4,4,0,3,1307.0,25.0,12.0,13.0,13,0,6.0,7540.0,43,21,22,22,0,7,9989.0,9.0,4.0,5.0,5,0,4.0,1938.0,9,4,5,5,0,4,3561.0
454400,11,5,6,6,0,4,781.0,7,3,4,4,0,3,1243.0,11,5,6,6,0,4,2608.0,11,5,6,6,0,4,2023.0,5,2,3,3,0,3,1033.0,19,9,10,10,0,5,3570.0,7,3,4,4,0,3,1007.0,19.0,9.0,10.0,10,0,5.0,4641.0,9,4,5,5,0,4,3045.0,23,11,12,12,0,6,4687.0,7,3,4,4,0,3,693.0,13,6,7,7,0,5,3473.0,25,12,13,13,0,5,6946.0,19.0,9.0,10.0,10,0,5.0,4574.0,15.0,7.0,8.0,8,0,5.0,2041.0,7,3,4,4,0,3,1350.0,25.0,12.0,13.0,13,0,6.0,7587.0,43,21,22,22,0,7,10039.0,9.0,4.0,5.0,5,0,4.0,1989.0,9,4,5,5,0,4,3609.0
454500,11,5,6,6,0,4,827.0,7,3,4,4,0,3,1302.0,11,5,6,6,0,4,2658.0,11,5,6,6,0,4,2068.0,5,2,3,3,0,3,1083.0,19,9,10,10,0,5,3619.0,7,3,4,4,0,3,1062.0,19.0,9.0,10.0,10,0,5.0,4696.0,9,4,5,5,0,4,3091.0,23,11,12,12,0,6,4731.0,7,3,4,4,0,3,739.0,13,6,7,7,0,5,3527.0,25,12,13,13,0,5,6995.0,19.0,9.0,10.0,10,0,5.0,4630.0,15.0,7.0,8.0,8,0,5.0,2091.0,7,3,4,4,0,3,1393.0,25.0,12.0,13.0,13,0,6.0,7633.0,43,21,22,22,0,7,10095.0,9.0,4.0,5.0,5,0,4.0,2037.0,9,4,5,5,0,4,3652.0
454600,11,5,6,6,0,4,882.0,7,3,4,4,0,3,1348.0,11,5,6,6,0,4,2707.0,13,6,7,7,0,4,2119.0,5,2,3,3,0,3,1136.0,19,9,10,10,0,5,3668.0,7,3,4,4,0,3,1111.0,19.0,9.0,10.0,10,0,5.0,4746.0,9,4,5,5,0,4,3138.0,23,11,12,12,0,6,4782.0,7,3,4,4,0,3,791.0,13,6,7,7,0,5,3568.0,25,12,13,13,0,5,7039.0,19.0,9.0,10.0,10,0,5.0,4680.0,15.0,7.0,8.0,8,0,5.0,2145.0,7,3,4,4,0,3,1445.0,25.0,12.0,13.0,13,0,6.0,7681.0,1,0,1,1,0,1,170.0,11.0,5.0,6.0,6,0,5.0,2088.0,11,5,6,6,0,4,3697.0
454700,11,5,6,6,0,4,937.0,7,3,4,4,0,3,1397.0,11,5,6,6,0,4,2754.0,13,6,7,7,0,4,2167.0,7,3,4,4,0,3,1186.0,19,9,10,10,0,5,3720.0,7,3,4,4,0,3,1159.0,19.0,9.0,10.0,10,0,5.0,4799.0,9,4,5,5,0,4,3190.0,23,11,12,12,0,6,4822.0,7,3,4,4,0,3,840.0,13,6,7,7,0,5,3613.0,25,12,13,13,0,5,7090.0,19.0,9.0,10.0,10,0,5.0,4742.0,15.0,7.0,8.0,8,0,5.0,2197.0,7,3,4,4,0,3,1491.0,25.0,12.0,13.0,13,0,6.0,7731.0,3,1,2,2,0,2,218.0,11.0,5.0,6.0,6,0,5.0,2131.0,11,5,6,6,0,4,3746.0
454800,11,5,6,6,0,4,981.0,7,3,4,4,0,3,1445.0,11,5,6,6,0,4,2802.0,13,6,7,7,0,4,2219.0,9,4,5,5,0,4,1242.0,19,9,10,10,0,5,3765.0,7,3,4,4,0,3,1211.0,19.0,9.0,10.0,10,0,5.0,4853.0,9,4,5,5,0,4,3246.0,23,11,12,12,0,6,4877.0,7,3,4,4,0,3,896.0,13,6,7,7,0,5,3661.0,25,12,13,13,0,5,7140.0,19.0,9.0,10.0,10,0,5.0,4789.0,17.0,8.0,9.0,9,0,5.0,2252.0,9,4,5,5,0,4,1554.0,25.0,12.0,13.0,13,0,6.0,7792.0,3,1,2,2,0,2,272.0,11.0,5.0,6.0,6,0,5.0,2168.0,11,5,6,6,0,4,3803.0
454900,11,5,6,6,0,4,1034.0,7,3,4,4,0,3,1495.0,11,5,6,6,0,4,2854.0,13,6,7,7,0,4,2269.0,9,4,5,5,0,4,1289.0,19,9,10,10,0,5,3811.0,7,3,4,4,0,3,1265.0,19.0,9.0,10.0,10,0,5.0,4906.0,9,4,5,5,0,4,3309.0,23,11,12,12,0,6,4934.0,9,4,5,5,0,4,942.0,13,6,7,7,0,5,3714.0,25,12,13,13,0,5,7191.0,19.0,9.0,10.0,10,0,5.0,4833.0,17.0,8.0,9.0,9,0,5.0,2306.0,9,4,5,5,0,4,1609.0,15.0,7.0,8.0,8,0,5.0,4052.0,3,1,2,2,0,2,318.0,11.0,5.0,6.0,6,0,5.0,2218.0,13,6,7,7,0,5,3856.0
455000,11,5,6,6,0,4,1086.0,7,3,4,4,0,3,1556.0,13,6,7,7,0,5,2901.0,13,6,7,7,0,4,2315.0,9,4,5,5,0,4,1343.0,19,9,10,10,0,5,3868.0,7,3,4,4,0,3,1321.0,19.0,9.0,10.0,10,0,5.0,4954.0,9,4,5,5,0,4,3361.0,23,11,12,12,0,6,4996.0,9,4,5,5,0,4,984.0,15,7,8,8,0,5,3768.0,25,12,13,13,0,5,7247.0,19.0,9.0,10.0,10,0,5.0,4885.0,17.0,8.0,9.0,9,0,5.0,2354.0,9,4,5,5,0,4,1660.0,17.0,8.0,9.0,9,0,5.0,4100.0,3,1,2,2,0,2,361.0,11.0,5.0,6.0,6,0,5.0,2261.0,13,6,7,7,0,5,3903.0
455100,13,6,7,7,0,4,1129.0,7,3,4,4,0,3,1599.0,17,8,9,9,0,5,2960.0,13,6,7,7,0,4,2369.0,9,4,5,5,0,4,1390.0,19,9,10,10,0,5,3919.0,7,3,4,4,0,3,1376.0,19.0,9.0,10.0,10,0,5.0,5007.0,9,4,5,5,0,4,3413.0,23,11,12,12,0,6,5041.0,11,5,6,6,0,4,1037.0,15,7,8,8,0,5,3814.0,25,12,13,13,0,5,7296.0,19.0,9.0,10.0,10,0,5.0,4926.0,17.0,8.0,9.0,9,0,5.0,2410.0,9,4,5,5,0,4,1708.0,17.0,8.0,9.0,9,0,5.0,4150.0,3,1,2,2,0,2,418.0,11.0,5.0,6.0,6,0,5.0,2313.0,15,7,8,8,0,5,3956.0
455200,13,6,7,7,0,4,1188.0,7,3,4,4,0,3,1653.0,17,8,9,9,0,5,3005.0,13,6,7,7,0,4,2419.0,9,4,5,5,0,4,1439.0,19,9,10,10,0,5,3974.0,9,4,5,5,0,4,1428.0,19.0,9.0,10.0,10,0,5.0,5059.0,11,5,6,6,0,4,3455.0,23,11,12,12,0,6,5087.0,11,5,6,6,0,4,1091.0,15,7,8,8,0,5,3869.0,25,12,13,13,0,5,7341.0,21.0,10.0,11.0,11,0,5.0,4978.0,17.0,8.0,9.0,9,0,5.0,2468.0,9,4,5,5,0,4,1757.0,17.0,8.0,9.0,9,0,5.0,4194.0,3,1,2,2,0,2,464.0,11.0,5.0,6.0,6,0,5.0,2366.0,15,7,8,8,0,5,4008.0
455300,13,6,7,7,0,4,1241.0,7,3,4,4,0,3,1705.0,17,8,9,9,0,5,3060.0,13,6,7,7,0,4,2460.0,9,4,5,5,0,4,1482.0,21,10,11,11,0,5,4023.0,9,4,5,5,0,4,1473.0,19.0,9.0,10.0,10,0,5.0,5104.0,11,5,6,6,0,4,3512.0,23,11,12,12,0,6,5140.0,11,5,6,6,0,4,1136.0,15,7,8,8,0,5,3922.0,27,13,14,14,0,5,7393.0,21.0,10.0,11.0,11,0,5.0,5029.0,17.0,8.0,9.0,9,0,5.0,2507.0,9,4,5,5,0,4,1805.0,17.0,8.0,9.0,9,0,5.0,4248.0,3,1,2,2,0,2,519.0,11.0,5.0,6.0,6,0,5.0,2418.0,15,7,8,8,0,5,4050.0
455400,13,6,7,7,0,4,1292.0,7,3,4,4,0,3,1754.0,3,1,2,2,0,2,356.0,13,6,7,7,0,4,2516.0,9,4,5,5,0,4,1529.0,21,10,11,11,0,5,4075.0,9,4,5,5,0,4,1523.0,19.0,9.0,10.0,10,0,5.0,5149.0,11,5,6,6,0,4,3546.0,23,11,12,12,0,6,5192.0,11,5,6,6,0,4,1190.0,15,7,8,8,0,5,3964.0,29,14,15,15,0,6,7445.0,21.0,10.0,11.0,11,0,5.0,5086.0,17.0,8.0,9.0,9,0,5.0,2552.0,9,4,5,5,0,4,1850.0,17.0,8.0,9.0,9,0,5.0,4290.0,3,1,2,2,0,2,571.0,11.0,5.0,6.0,6,0,5.0,2473.0,15,7,8,8,0,5,4097.0
455500,13,6,7,7,0,4,1355.0,7,3,4,4,0,3,1810.0,3,1,2,2,0,2,404.0,13,6,7,7,0,4,2560.0,9,4,5,5,0,4,1579.0,21,10,11,11,0,5,4132.0,9,4,5,5,0,4,1577.0,19.0,9.0,10.0,10,0,5.0,5199.0,11,5,6,6,0,4,3597.0,23,11,12,12,0,6,5242.0,11,5,6,6,0,4,1234.0,15,7,8,8,0,5,4023.0,29,14,15,15,0,6,7488.0,21.0,10.0,11.0,11,0,5.0,5131.0,17.0,8.0,9.0,9,0,5.0,2597.0,9,4,5,5,0,4,1908.0,17.0,8.0,9.0,9,0,5.0,4338.0,3,1,2,2,0,2,619.0,11.0,5.0,6.0,6,0,5.0,2520.0,15,7,8,8,0,5,4143.0
455600,13,6,7,7,0,4,1404.0,7,3,4,4,0,3,1852.0,3,1,2,2,0,2,451.0,13,6,7,7,0,4,2617.0,9,4,5,5,0,4,1630.0,21,10,11,11,0,5,4174.0,9,4,5,5,0,4,1630.0,19.0,9.0,10.0,10,0,5.0,5249.0,11,5,6,6,0,4,3660.0,23,11,12,12,0,6,5288.0,11,5,6,6,0,4,1275.0,15,7,8,8,0,5,4062.0,29,14,15,15,0,6,7538.0,21.0,10.0,11.0,11,0,5.0,5177.0,17.0,8.0,9.0,9,0,5.0,2649.0,9,4,5,5,0,4,1959.0,17.0,8.0,9.0,9,0,5.0,4390.0,3,1,2,2,0,2,658.0,11.0,5.0,6.0,6,0,5.0,2571.0,15,7,8,8,0,5,4185.0
455700,13,6,7,7,0,4,1450.0,7,3,4,4,0,3,1901.0,5,2,3,3,0,3,500.0,13,6,7,7,0,4,2669.0,9,4,5,5,0,4,1683.0,21,10,11,11,0,5,4227.0,11,5,6,6,0,4,1675.0,19.0,9.0,10.0,10,0,5.0,5300.0,11,5,6,6,0,4,3722.0,25,12,13,13,0,6,5339.0,11,5,6,6,0,4,1326.0,15,7,8,8,0,5,4111.0,29,14,15,15,0,6,7590.0,21.0,10.0,11.0,11,0,5.0,5229.0,17.0,8.0,9.0,9,0,5.0,2695.0,9,4,5,5,0,4,2016.0,17.0,8.0,9.0,9,0,5.0,4434.0,3,1,2,2,0,2,704.0,11.0,5.0,6.0,6,0,5.0,2614.0,15,7,8,8,0,5,4230.0
455800,15,7,8,8,0,5,1497.0,7,3,4,4,0,3,1948.0,5,2,3,3,0,3,551.0,13,6,7,7,0,4,2724.0,9,4,5,5,0,4,1734.0,21,10,11,11,0,5,4283.0,11,5,6,6,0,4,1722.0,19.0,9.0,10.0,10,0,5.0,5349.0,11,5,6,6,0,4,3763.0,27,13,14,14,0,6,5395.0,11,5,6,6,0,4,1374.0,15,7,8,8,0,5,4170.0,29,14,15,15,0,6,7643.0,21.0,10.0,11.0,11,0,5.0,5273.0,17.0,8.0,9.0,9,0,5.0,2745.0,9,4,5,5,0,4,2067.0,17.0,8.0,9.0,9,0,5.0,4487.0,3,1,2,2,0,2,750.0,1.0,0.0,1.0,1,0,1.0,11.0,15,7,8,8,0,5,4285.0
455900,15,7,8,8,0,5,1552.0,7,3,4,4,0,3,1994.0,5,2,3,3,0,3,596.0,13,6,7,7,0,4,2781.0,11,5,6,6,0,4,1792.0,21,10,11,11,0,5,4331.0,11,5,6,6,0,4,1778.0,19.0,9.0,10.0,10,0,5.0,5399.0,11,5,6,6,0,4,3817.0,27,13,14,14,0,6,5447.0,11,5,6,6,0,4,1426.0,15,7,8,8,0,5,4229.0,31,15,16,16,0,6,7702.0,21.0,10.0,11.0,11,0,5.0,5327.0,17.0,8.0,9.0,9,0,5.0,2792.0,9,4,5,5,0,4,2117.0,17.0,8.0,9.0,9,0,5.0,4533.0,3,1,2,2,0,2,804.0,3.0,1.0,2.0,2,0,2.0,50.0,15,7,8,8,0,5,4340.0
456000,15,7,8,8,0,5,1608.0,7,3,4,4,0,3,2037.0,7,3,4,4,0,3,641.0,13,6,7,7,0,4,2827.0,11,5,6,6,0,4,1844.0,21,10,11,11,0,5,4381.0,11,5,6,6,0,4,1829.0,19.0,9.0,10.0,10,0,5.0,5458.0,11,5,6,6,0,4,3864.0,27,13,14,14,0,6,5495.0,11,5,6,6,0,4,1482.0,17,8,9,9,0,5,4276.0,31,15,16,16,0,6,7755.0,25.0,12.0,13.0,13,0,5.0,5383.0,17.0,8.0,9.0,9,0,5.0,2836.0,9,4,5,5,0,4,2167.0,17.0,8.0,9.0,9,0,5.0,4581.0,3,1,2,2,0,2,853.0,3.0,1.0,2.0,2,0,2.0,97.0,15,7,8,8,0,5,4401.0
456100,7,3,4,4,0,3,756.0,7,3,4,4,0,3,2092.0,7,3,4,4,0,3,690.0,13,6,7,7,0,4,2875.0,11,5,6,6,0,4,1897.0,21,10,11,11,0,5,4433.0,3,1,2,2,0,2,58.0,19.0,9.0,10.0,10,0,5.0,5502.0,11,5,6,6,0,4,3923.0,27,13,14,14,0,6,5547.0,11,5,6,6,0,4,1533.0,17,8,9,9,0,5,4330.0,31,15,16,16,0,6,7798.0,25.0,12.0,13.0,13,0,5.0,5433.0,17.0,8.0,9.0,9,0,5.0,2884.0,9,4,5,5,0,4,2215.0,19.0,9.0,10.0,10,0,5.0,4631.0,5,2,3,3,0,3,915.0,3.0,1.0,2.0,2,0,2.0,141.0,15,7,8,8,0,5,4445.0
456200,7,3,4,4,0,3,803.0,7,3,4,4,0,3,2144.0,7,3,4,4,0,3,748.0,13,6,7,7,0,4,2922.0,11,5,6,6,0,4,1944.0,21,10,11,11,0,5,4484.0,3,1,2,2,0,2,110.0,19.0,9.0,10.0,10,0,5.0,5550.0,13,6,7,7,0,5,3975.0,27,13,14,14,0,6,5603.0,11,5,6,6,0,4,1586.0,17,8,9,9,0,5,4386.0,3,1,2,2,0,2,1078.0,25.0,12.0,13.0,13,0,5.0,5479.0,17.0,8.0,9.0,9,0,5.0,2935.0,11,5,6,6,0,4,2267.0,19.0,9.0,10.0,10,0,5.0,4683.0,5,2,3,3,0,3,974.0,3.0,1.0,2.0,2,0,2.0,191.0,15,7,8,8,0,5,4498.0
456300,7,3,4,4,0,3,851.0,7,3,4,4,0,3,2194.0,7,3,4,4,0,3,801.0,13,6,7,7,0,4,2980.0,11,5,6,6,0,4,2000.0,21,10,11,11,0,5,4527.0,3,1,2,2,0,2,161.0,19.0,9.0,10.0,10,0,5.0,5599.0,13,6,7,7,0,5,4010.0,27,13,14,14,0,6,5655.0,11,5,6,6,0,4,1636.0,17,8,9,9,0,5,4434.0,5,2,3,3,0,3,1135.0,25.0,12.0,13.0,13,0,5.0,5535.0,17.0,8.0,9.0,9,0,5.0,2992.0,11,5,6,6,0,4,2309.0,19.0,9.0,10.0,10,0,5.0,4739.0,5,2,3,3,0,3,1025.0,3.0,1.0,2.0,2,0,2.0,249.0,15,7,8,8,0,5,4550.0
456400,7,3,4,4,0,3,903.0,7,3,4,4,0,3,2230.0,7,3,4,4,0,3,851.0,13,6,7,7,0,4,3026.0,11,5,6,6,0,4,2047.0,21,10,11,11,0,5,4579.0,5,2,3,3,0,3,204.0,19.0,9.0,10.0,10,0,5.0,5634.0,13,6,7,7,0,5,4058.0,27,13,14,14,0,6,5697.0,11,5,6,6,0,4,1691.0,17,8,9,9,0,5,4483.0,5,2,3,3,0,3,1173.0,25.0,12.0,13.0,13,0,5.0,5585.0,17.0,8.0,9.0,9,0,5.0,3034.0,13,6,7,7,0,4,2356.0,19.0,9.0,10.0,10,0,5.0,4787.0,5,2,3,3,0,3,1074.0,3.0,1.0,2.0,2,0,2.0,303.0,15,7,8,8,0,5,4584.0
456500,7,3,4,4,0,3,950.0,7,3,4,4,0,3,2273.0,7,3,4,4,0,3,907.0,13,6,7,7,0,4,3075.0,11,5,6,6,0,4,2100.0,21,10,11,11,0,5,4627.0,5,2,3,3,0,3,253.0,21.0,10.0,11.0,11,0,5.0,5682.0,15,7,8,8,0,5,4107.0,27,13,14,14,0,6,5753.0,11,5,6,6,0,4,1735.0,17,8,9,9,0,5,4527.0,5,2,3,3,0,3,1227.0,25.0,12.0,13.0,13,0,5.0,5636.0,17.0,8.0,9.0,9,0,5.0,3081.0,13,6,7,7,0,4,2412.0,19.0,9.0,10.0,10,0,5.0,4833.0,7,3,4,4,0,3,1125.0,3.0,1.0,2.0,2,0,2.0,347.0,17,8,9,9,0,5,4635.0
