,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
27800,9,4,5,5,0,4,1082.0,11,5,6,6,0,5,1258.0,21,9,12,12,0,7,1527.0,9,4,5,5,0,4,1108.0,7,3,4,4,0,4,256.0,7,3,4,4,0,3,1049.0,11,5,6,6,0,5,1287.0,75,35,40,40,0,9,6834.0,5.0,2.0,3.0,3,0,3.0,452.0,19,9,10,10,0,6,1300.0,3,1,2,2,0,2,120.0,3,1,2,2,0,2,177.0,7,3,4,4,0,4,1312.0,5,2,3,3,0,3,642.0,3,1,2,2,0,2,181.0,15,5,10,10,0,5,656.0,7,3,4,4,0,4,1038.0,22,8,14,14,0,7,1566.0,79,34,45,45,0,7,8337.0,3,1,2,2,0,2,306.0
27900,9,4,5,5,0,4,1132.0,11,5,6,6,0,5,1310.0,23,10,13,13,0,7,1571.0,9,4,5,5,0,4,1158.0,7,3,4,4,0,4,302.0,9,4,5,5,0,4,1100.0,13,6,7,7,0,5,1334.0,79,37,42,42,0,9,6886.0,5.0,2.0,3.0,3,0,3.0,499.0,21,10,11,11,0,6,1343.0,3,1,2,2,0,2,169.0,5,2,3,3,0,3,235.0,7,3,4,4,0,4,1364.0,5,2,3,3,0,3,692.0,3,1,2,2,0,2,234.0,16,5,11,11,0,5,714.0,9,4,5,5,0,5,1076.0,22,8,14,14,0,7,1611.0,79,34,45,45,0,7,8386.0,3,1,2,2,0,2,358.0
28000,9,4,5,5,0,4,1184.0,11,5,6,6,0,5,1367.0,25,11,14,14,0,8,1631.0,9,4,5,5,0,4,1205.0,7,3,4,4,0,4,350.0,9,4,5,5,0,4,1157.0,13,6,7,7,0,5,1384.0,79,37,42,42,0,9,6936.0,5.0,2.0,3.0,3,0,3.0,538.0,23,11,12,12,0,6,1391.0,3,1,2,2,0,2,213.0,5,2,3,3,0,3,284.0,7,3,4,4,0,4,1412.0,5,2,3,3,0,3,750.0,3,1,2,2,0,2,285.0,16,5,11,11,0,5,762.0,9,4,5,5,0,5,1129.0,25,9,16,16,0,8,1664.0,79,34,45,45,0,7,8431.0,5,2,3,3,0,3,420.0
28100,9,4,5,5,0,4,1227.0,11,5,6,6,0,5,1420.0,25,11,14,14,0,8,1682.0,9,4,5,5,0,4,1257.0,9,4,5,5,0,5,401.0,9,4,5,5,0,4,1204.0,13,6,7,7,0,5,1436.0,79,37,42,42,0,9,6993.0,5.0,2.0,3.0,3,0,3.0,590.0,23,11,12,12,0,6,1442.0,3,1,2,2,0,2,262.0,5,2,3,3,0,3,337.0,7,3,4,4,0,4,1455.0,5,2,3,3,0,3,795.0,3,1,2,2,0,2,331.0,18,6,12,12,0,6,814.0,9,4,5,5,0,5,1182.0,25,9,16,16,0,8,1715.0,81,35,46,46,0,8,8472.0,7,3,4,4,0,4,466.0
28200,11,5,6,6,0,5,1269.0,11,5,6,6,0,5,1473.0,25,11,14,14,0,8,1738.0,9,4,5,5,0,4,1310.0,9,4,5,5,0,5,453.0,9,4,5,5,0,4,1246.0,13,6,7,7,0,5,1499.0,79,37,42,42,0,9,7044.0,5.0,2.0,3.0,3,0,3.0,639.0,23,11,12,12,0,6,1493.0,3,1,2,2,0,2,311.0,7,3,4,4,0,3,395.0,7,3,4,4,0,4,1510.0,5,2,3,3,0,3,845.0,5,2,3,3,0,3,383.0,24,8,16,16,0,6,863.0,11,5,6,6,0,6,1228.0,31,9,22,22,0,8,1778.0,81,35,46,46,0,8,8515.0,7,3,4,4,0,4,517.0
28300,11,5,6,6,0,5,1318.0,11,5,6,6,0,5,1530.0,25,11,14,14,0,8,1785.0,9,4,5,5,0,4,1356.0,9,4,5,5,0,5,502.0,9,4,5,5,0,4,1294.0,13,6,7,7,0,5,1551.0,81,38,43,43,0,10,7094.0,5.0,2.0,3.0,3,0,3.0,691.0,27,13,14,14,0,7,1543.0,3,1,2,2,0,2,352.0,7,3,4,4,0,3,448.0,7,3,4,4,0,4,1562.0,5,2,3,3,0,3,894.0,5,2,3,3,0,3,433.0,24,8,16,16,0,6,910.0,11,5,6,6,0,6,1274.0,33,9,24,24,0,8,1821.0,83,36,47,47,0,8,8560.0,9,4,5,5,0,5,569.0
28400,11,5,6,6,0,5,1378.0,11,5,6,6,0,5,1587.0,25,11,14,14,0,8,1829.0,11,5,6,6,0,5,1405.0,11,5,6,6,0,5,550.0,9,4,5,5,0,4,1339.0,15,7,8,8,0,6,1606.0,81,38,43,43,0,10,7137.0,5.0,2.0,3.0,3,0,3.0,745.0,27,13,14,14,0,7,1590.0,5,2,3,3,0,3,401.0,9,4,5,5,0,4,496.0,16,4,12,12,0,4,1620.0,5,2,3,3,0,3,944.0,7,3,4,4,0,4,482.0,24,8,16,16,0,6,963.0,11,5,6,6,0,6,1324.0,36,10,26,26,0,8,1868.0,83,36,47,47,0,8,8604.0,11,5,6,6,0,6,622.0
28500,11,5,6,6,0,5,1428.0,11,5,6,6,0,5,1639.0,27,12,15,15,0,9,1877.0,13,6,7,7,0,6,1453.0,13,6,7,7,0,5,602.0,9,4,5,5,0,4,1392.0,17,8,9,9,0,7,1666.0,81,38,43,43,0,10,7184.0,1.0,0.0,1.0,1,0,1.0,11.0,27,13,14,14,0,7,1644.0,7,3,4,4,0,4,452.0,9,4,5,5,0,4,539.0,16,4,12,12,0,4,1669.0,7,3,4,4,0,4,995.0,9,4,5,5,0,5,531.0,26,9,17,17,0,6,1025.0,11,5,6,6,0,6,1375.0,38,11,27,27,0,9,1915.0,83,36,47,47,0,8,8658.0,11,5,6,6,0,6,667.0
28600,11,5,6,6,0,5,1481.0,13,6,7,7,0,6,1684.0,27,12,15,15,0,9,1918.0,13,6,7,7,0,6,1511.0,13,6,7,7,0,5,654.0,11,5,6,6,0,5,1439.0,17,8,9,9,0,7,1715.0,83,39,44,44,0,11,7241.0,1.0,0.0,1.0,1,0,1.0,13.0,27,13,14,14,0,7,1697.0,9,4,5,5,0,5,506.0,11,5,6,6,0,5,581.0,16,4,12,12,0,4,1710.0,7,3,4,4,0,4,1043.0,9,4,5,5,0,5,576.0,26,9,17,17,0,6,1080.0,11,5,6,6,0,6,1425.0,38,11,27,27,0,9,1961.0,83,36,47,47,0,8,8706.0,13,6,7,7,0,7,722.0
28700,11,5,6,6,0,5,1535.0,15,7,8,8,0,7,1735.0,27,12,15,15,0,9,1971.0,15,7,8,8,0,7,1564.0,13,6,7,7,0,5,696.0,13,6,7,7,0,6,1488.0,23,9,14,14,0,8,1767.0,83,39,44,44,0,11,7292.0,1.0,0.0,1.0,1,0,1.0,66.0,27,13,14,14,0,7,1744.0,9,4,5,5,0,5,552.0,11,5,6,6,0,5,628.0,16,4,12,12,0,4,1763.0,9,4,5,5,0,5,1085.0,11,5,6,6,0,6,635.0,26,9,17,17,0,6,1128.0,11,5,6,6,0,6,1465.0,38,11,27,27,0,9,2006.0,83,36,47,47,0,8,8750.0,15,7,8,8,0,8,773.0
28800,11,5,6,6,0,5,1580.0,17,8,9,9,0,8,1791.0,27,12,15,15,0,9,2023.0,17,8,9,9,0,8,1615.0,13,6,7,7,0,5,756.0,13,6,7,7,0,6,1543.0,23,9,14,14,0,8,1821.0,83,39,44,44,0,11,7337.0,1.0,0.0,1.0,1,0,1.0,111.0,27,13,14,14,0,7,1798.0,11,5,6,6,0,6,615.0,11,5,6,6,0,5,680.0,16,4,12,12,0,4,1815.0,9,4,5,5,0,5,1138.0,13,6,7,7,0,7,692.0,26,9,17,17,0,6,1181.0,13,6,7,7,0,6,1518.0,38,11,27,27,0,9,2059.0,83,36,47,47,0,8,8798.0,15,7,8,8,0,8,825.0
28900,11,5,6,6,0,5,1628.0,17,8,9,9,0,8,1836.0,27,12,15,15,0,9,2081.0,19,9,10,10,0,8,1663.0,1,0,1,1,0,1,14.0,15,7,8,8,0,7,1595.0,24,9,15,15,0,8,1876.0,85,40,45,45,0,11,7379.0,1.0,0.0,1.0,1,0,1.0,157.0,27,13,14,14,0,7,1846.0,11,5,6,6,0,6,665.0,11,5,6,6,0,5,491.0,16,4,12,12,0,4,1859.0,9,4,5,5,0,5,1185.0,1,0,1,1,0,1,1.0,30,11,19,19,0,6,1234.0,17,8,9,9,0,7,1570.0,40,12,28,28,0,9,2110.0,83,36,47,47,0,8,8852.0,15,7,8,8,0,8,874.0
29000,11,5,6,6,0,5,1685.0,17,8,9,9,0,8,1892.0,34,13,21,21,0,9,2136.0,21,10,11,11,0,8,1714.0,3,1,2,2,0,2,69.0,17,8,9,9,0,7,1644.0,24,9,15,15,0,8,1928.0,85,40,45,45,0,11,7428.0,3.0,1.0,2.0,2,0,2.0,217.0,27,13,14,14,0,7,1896.0,11,5,6,6,0,6,713.0,13,6,7,7,0,6,548.0,18,5,13,13,0,5,1909.0,9,4,5,5,0,5,1237.0,1,0,1,1,0,1,44.0,32,12,20,20,0,6,1278.0,17,8,9,9,0,7,1619.0,40,12,28,28,0,9,2163.0,85,37,48,48,0,8,8908.0,15,7,8,8,0,8,918.0
29100,11,5,6,6,0,5,1744.0,17,8,9,9,0,8,1939.0,34,13,21,21,0,9,2182.0,21,10,11,11,0,8,1764.0,3,1,2,2,0,2,118.0,17,8,9,9,0,7,1689.0,24,9,15,15,0,8,1974.0,87,41,46,46,0,11,7477.0,3.0,1.0,2.0,2,0,2.0,267.0,27,13,14,14,0,7,1946.0,11,5,6,6,0,6,765.0,13,6,7,7,0,6,603.0,18,5,13,13,0,5,1953.0,9,4,5,5,0,5,1289.0,3,1,2,2,0,2,84.0,32,12,20,20,0,6,1328.0,19,9,10,10,0,7,1665.0,40,12,28,28,0,9,2208.0,87,38,49,49,0,8,8955.0,15,7,8,8,0,8,962.0
29200,13,6,7,7,0,6,1801.0,17,8,9,9,0,8,1980.0,36,14,22,22,0,10,2232.0,23,11,12,12,0,9,1821.0,5,2,3,3,0,3,165.0,19,9,10,10,0,8,1737.0,24,9,15,15,0,8,2024.0,87,41,46,46,0,11,7527.0,3.0,1.0,2.0,2,0,2.0,309.0,34,14,20,20,0,8,1999.0,11,5,6,6,0,6,814.0,15,7,8,8,0,6,653.0,20,6,14,14,0,6,2008.0,9,4,5,5,0,5,1338.0,3,1,2,2,0,2,138.0,34,13,21,21,0,7,1383.0,19,9,10,10,0,7,1716.0,40,12,28,28,0,9,2254.0,87,38,49,49,0,8,9007.0,17,8,9,9,0,8,1012.0
29300,13,6,7,7,0,6,1852.0,17,8,9,9,0,8,2023.0,36,14,22,22,0,10,2285.0,23,11,12,12,0,9,1879.0,5,2,3,3,0,3,212.0,19,9,10,10,0,8,1796.0,26,10,16,16,0,8,2069.0,87,41,46,46,0,11,7572.0,3.0,1.0,2.0,2,0,2.0,356.0,36,15,21,21,0,8,2050.0,11,5,6,6,0,6,863.0,15,7,8,8,0,6,702.0,24,8,16,16,0,6,2056.0,9,4,5,5,0,5,1391.0,3,1,2,2,0,2,187.0,34,13,21,21,0,7,1429.0,19,9,10,10,0,7,1766.0,42,13,29,29,0,10,2300.0,89,39,50,50,0,8,9056.0,19,9,10,10,0,8,1063.0
29400,13,6,7,7,0,6,1897.0,17,8,9,9,0,8,2069.0,36,14,22,22,0,10,2321.0,23,11,12,12,0,9,1921.0,7,3,4,4,0,4,259.0,19,9,10,10,0,8,1843.0,26,10,16,16,0,8,2116.0,87,41,46,46,0,11,7620.0,3.0,1.0,2.0,2,0,2.0,415.0,36,15,21,21,0,8,2092.0,11,5,6,6,0,6,913.0,15,7,8,8,0,6,751.0,24,8,16,16,0,6,2100.0,11,5,6,6,0,6,1441.0,5,2,3,3,0,3,243.0,34,13,21,21,0,7,1482.0,19,9,10,10,0,7,1819.0,42,13,29,29,0,10,2342.0,91,40,51,51,0,8,9103.0,19,9,10,10,0,8,1115.0
29500,13,6,7,7,0,6,1947.0,25,9,16,16,0,9,2118.0,38,15,23,23,0,10,2372.0,23,11,12,12,0,9,1961.0,7,3,4,4,0,4,310.0,21,10,11,11,0,8,1896.0,28,11,17,17,0,9,2170.0,89,42,47,47,0,11,7666.0,3.0,1.0,2.0,2,0,2.0,468.0,36,15,21,21,0,8,2147.0,13,6,7,7,0,7,966.0,17,8,9,9,0,6,796.0,26,9,17,17,0,6,2153.0,11,5,6,6,0,6,1497.0,5,2,3,3,0,3,287.0,36,14,22,22,0,7,1539.0,19,9,10,10,0,7,1866.0,43,13,30,30,0,10,2383.0,15,7,8,8,0,6,1339.0,19,9,10,10,0,8,1156.0
29600,13,6,7,7,0,6,1996.0,25,9,16,16,0,9,2171.0,40,16,24,24,0,11,2411.0,23,11,12,12,0,9,2013.0,9,4,5,5,0,5,367.0,21,10,11,11,0,8,1937.0,32,13,19,19,0,9,2216.0,89,42,47,47,0,11,7715.0,,,,0,0,,0.0,38,16,22,22,0,9,2198.0,15,7,8,8,0,7,1019.0,22,9,13,13,0,6,848.0,26,9,17,17,0,6,2203.0,11,5,6,6,0,6,1545.0,7,3,4,4,0,4,339.0,36,14,22,22,0,7,1590.0,19,9,10,10,0,7,1921.0,43,13,30,30,0,10,2440.0,20,8,12,12,0,7,1388.0,7,3,4,4,0,4,318.0
29700,13,6,7,7,0,6,2046.0,25,9,16,16,0,9,2219.0,40,16,24,24,0,11,2457.0,25,12,13,13,0,10,2063.0,9,4,5,5,0,5,412.0,23,11,12,12,0,9,1977.0,32,13,19,19,0,9,2267.0,89,42,47,47,0,11,7762.0,3.0,1.0,2.0,2,0,2.0,56.0,38,16,22,22,0,9,2255.0,1,0,1,1,0,1,34.0,24,10,14,14,0,7,900.0,26,9,17,17,0,6,2258.0,11,5,6,6,0,6,1594.0,7,3,4,4,0,4,383.0,36,14,22,22,0,7,1640.0,19,9,10,10,0,7,1963.0,45,14,31,31,0,10,2492.0,22,9,13,13,0,7,1442.0,7,3,4,4,0,4,366.0
29800,13,6,7,7,0,6,2095.0,25,9,16,16,0,9,2270.0,40,16,24,24,0,11,2504.0,25,12,13,13,0,10,2101.0,9,4,5,5,0,5,451.0,23,11,12,12,0,9,2025.0,33,13,20,20,0,9,2319.0,89,42,47,47,0,11,7813.0,3.0,1.0,2.0,2,0,2.0,105.0,40,17,23,23,0,9,2312.0,3,1,2,2,0,2,87.0,26,11,15,15,0,7,947.0,26,9,17,17,0,6,2303.0,11,5,6,6,0,6,1645.0,7,3,4,4,0,4,428.0,38,15,23,23,0,8,1689.0,21,10,11,11,0,7,2013.0,46,14,32,32,0,10,2538.0,22,9,13,13,0,7,1493.0,7,3,4,4,0,4,420.0
29900,13,6,7,7,0,6,2138.0,25,9,16,16,0,9,2323.0,42,17,25,25,0,11,2554.0,25,12,13,13,0,10,2150.0,11,5,6,6,0,5,495.0,23,11,12,12,0,9,2070.0,33,13,20,20,0,9,2360.0,91,43,48,48,0,12,7861.0,3.0,1.0,2.0,2,0,2.0,149.0,40,17,23,23,0,9,2360.0,5,2,3,3,0,3,141.0,26,11,15,15,0,7,998.0,26,9,17,17,0,6,2356.0,13,6,7,7,0,6,1692.0,7,3,4,4,0,4,481.0,38,15,23,23,0,8,1743.0,21,10,11,11,0,7,2060.0,46,14,32,32,0,10,2581.0,22,9,13,13,0,7,1541.0,9,4,5,5,0,5,476.0
30000,13,6,7,7,0,6,2197.0,25,9,16,16,0,9,2381.0,44,18,26,26,0,11,2607.0,29,13,16,16,0,10,2196.0,11,5,6,6,0,5,539.0,25,12,13,13,0,9,2118.0,35,14,21,21,0,10,2413.0,93,44,49,49,0,12,7913.0,3.0,1.0,2.0,2,0,2.0,193.0,40,17,23,23,0,9,2409.0,5,2,3,3,0,3,194.0,26,11,15,15,0,7,1043.0,26,9,17,17,0,6,2406.0,13,6,7,7,0,6,1738.0,7,3,4,4,0,4,536.0,42,17,25,25,0,8,1789.0,21,10,11,11,0,7,2105.0,46,14,32,32,0,10,2628.0,22,9,13,13,0,7,1592.0,9,4,5,5,0,5,526.0
30100,13,6,7,7,0,6,2247.0,25,9,16,16,0,9,2418.0,46,19,27,27,0,12,2667.0,29,13,16,16,0,10,2248.0,11,5,6,6,0,5,588.0,25,12,13,13,0,9,2176.0,37,15,22,22,0,10,2462.0,93,44,49,49,0,12,7966.0,3.0,1.0,2.0,2,0,2.0,248.0,40,17,23,23,0,9,2455.0,5,2,3,3,0,3,243.0,26,11,15,15,0,7,1091.0,28,10,18,18,0,6,2449.0,13,6,7,7,0,6,1794.0,9,4,5,5,0,5,591.0,48,20,28,28,0,8,1840.0,21,10,11,11,0,7,2155.0,48,15,33,33,0,10,2682.0,22,9,13,13,0,7,1648.0,9,4,5,5,0,5,578.0
30200,13,6,7,7,0,6,2298.0,27,10,17,17,0,10,2474.0,46,19,27,27,0,12,2718.0,33,15,18,18,0,11,2293.0,13,6,7,7,0,6,640.0,25,12,13,13,0,9,2219.0,37,15,22,22,0,10,2509.0,93,44,49,49,0,12,8018.0,5.0,2.0,3.0,3,0,3.0,292.0,40,17,23,23,0,9,2507.0,5,2,3,3,0,3,297.0,26,11,15,15,0,7,1140.0,28,10,18,18,0,6,2496.0,13,6,7,7,0,6,1846.0,9,4,5,5,0,5,633.0,52,22,30,30,0,8,1904.0,25,12,13,13,0,8,2205.0,48,15,33,33,0,10,2733.0,24,10,14,14,0,8,1698.0,9,4,5,5,0,5,627.0
30300,15,7,8,8,0,7,2363.0,27,10,17,17,0,10,2524.0,46,19,27,27,0,12,2767.0,35,16,19,19,0,11,2346.0,15,7,8,8,0,7,690.0,27,13,14,14,0,9,2256.0,37,15,22,22,0,10,2557.0,93,44,49,49,0,12,8062.0,5.0,2.0,3.0,3,0,3.0,337.0,40,17,23,23,0,9,2558.0,5,2,3,3,0,3,353.0,28,12,16,16,0,7,1189.0,28,10,18,18,0,6,2546.0,13,6,7,7,0,6,1896.0,11,5,6,6,0,5,687.0,52,22,30,30,0,8,1956.0,25,12,13,13,0,8,2239.0,48,15,33,33,0,10,2788.0,24,10,14,14,0,8,1748.0,9,4,5,5,0,5,674.0
30400,17,8,9,9,0,8,2415.0,27,10,17,17,0,10,2574.0,46,19,27,27,0,12,2808.0,35,16,19,19,0,11,2392.0,15,7,8,8,0,7,736.0,27,13,14,14,0,9,2306.0,37,15,22,22,0,10,2608.0,93,44,49,49,0,12,8113.0,5.0,2.0,3.0,3,0,3.0,391.0,40,17,23,23,0,9,2598.0,1,0,1,1,0,1,30.0,3,1,2,2,0,2,52.0,28,10,18,18,0,6,2599.0,13,6,7,7,0,6,1943.0,1,0,1,1,0,1,51.0,52,22,30,30,0,8,2007.0,27,13,14,14,0,8,2287.0,52,17,35,35,0,10,2844.0,1,0,1,1,0,1,48.0,11,5,6,6,0,5,722.0
30500,17,8,9,9,0,8,2464.0,27,10,17,17,0,10,2621.0,46,19,27,27,0,12,2859.0,37,17,20,20,0,11,2440.0,15,7,8,8,0,7,776.0,27,13,14,14,0,9,2355.0,37,15,22,22,0,10,2658.0,93,44,49,49,0,12,8164.0,7.0,3.0,4.0,4,0,3.0,444.0,40,17,23,23,0,9,2653.0,3,1,2,2,0,2,84.0,3,1,2,2,0,2,99.0,28,10,18,18,0,6,2652.0,13,6,7,7,0,6,1992.0,1,0,1,1,0,1,103.0,54,23,31,31,0,8,2054.0,27,13,14,14,0,8,2338.0,52,17,35,35,0,10,2888.0,3,1,2,2,0,2,101.0,11,5,6,6,0,5,768.0
30600,19,9,10,10,0,9,2521.0,27,10,17,17,0,10,2675.0,46,19,27,27,0,12,2903.0,37,17,20,20,0,11,2490.0,17,8,9,9,0,8,829.0,31,15,16,16,0,10,2407.0,37,15,22,22,0,10,2712.0,93,44,49,49,0,12,8207.0,7.0,3.0,4.0,4,0,3.0,497.0,40,17,23,23,0,9,2703.0,3,1,2,2,0,2,128.0,5,2,3,3,0,3,153.0,28,10,18,18,0,6,2715.0,13,6,7,7,0,6,2047.0,3,1,2,2,0,2,153.0,54,23,31,31,0,8,2098.0,29,14,15,15,0,9,2403.0,53,17,36,36,0,10,2943.0,5,2,3,3,0,3,148.0,13,6,7,7,0,6,821.0
30700,21,10,11,11,0,9,2574.0,27,10,17,17,0,10,2722.0,46,19,27,27,0,12,2957.0,39,18,21,21,0,11,2536.0,19,9,10,10,0,8,883.0,33,16,17,17,0,10,2453.0,37,15,22,22,0,10,2755.0,95,45,50,50,0,12,8255.0,7.0,3.0,4.0,4,0,3.0,547.0,40,17,23,23,0,9,2747.0,3,1,2,2,0,2,176.0,5,2,3,3,0,3,199.0,28,10,18,18,0,6,2773.0,15,7,8,8,0,6,2095.0,3,1,2,2,0,2,198.0,56,24,32,32,0,8,2147.0,29,14,15,15,0,9,2451.0,53,17,36,36,0,10,2989.0,5,2,3,3,0,3,195.0,3,1,2,2,0,2,169.0
30800,21,10,11,11,0,9,2620.0,29,11,18,18,0,10,2774.0,46,19,27,27,0,12,3013.0,41,19,22,22,0,12,2580.0,19,9,10,10,0,8,940.0,37,18,19,19,0,10,2514.0,39,16,23,23,0,10,2809.0,95,45,50,50,0,12,8300.0,7.0,3.0,4.0,4,0,3.0,595.0,42,18,24,24,0,9,2792.0,5,2,3,3,0,3,220.0,5,2,3,3,0,3,255.0,28,10,18,18,0,6,2816.0,15,7,8,8,0,6,2153.0,5,2,3,3,0,3,255.0,58,25,33,33,0,9,2193.0,31,15,16,16,0,9,2495.0,53,17,36,36,0,10,3036.0,7,3,4,4,0,4,248.0,3,1,2,2,0,2,218.0
30900,25,12,13,13,0,10,2680.0,29,11,18,18,0,10,2825.0,46,19,27,27,0,12,3059.0,43,20,23,23,0,12,2624.0,19,9,10,10,0,8,992.0,39,19,20,20,0,10,2564.0,39,16,23,23,0,10,2861.0,97,46,51,51,0,13,8345.0,7.0,3.0,4.0,4,0,3.0,648.0,42,18,24,24,0,9,2838.0,5,2,3,3,0,3,276.0,5,2,3,3,0,3,306.0,28,10,18,18,0,6,2869.0,15,7,8,8,0,6,2205.0,5,2,3,3,0,3,309.0,58,25,33,33,0,9,2249.0,33,16,17,17,0,10,2544.0,55,18,37,37,0,11,3089.0,7,3,4,4,0,4,295.0,3,1,2,2,0,2,266.0
31000,25,12,13,13,0,10,2728.0,29,11,18,18,0,10,2875.0,46,19,27,27,0,12,3103.0,45,21,24,24,0,12,2677.0,19,9,10,10,0,8,1047.0,39,19,20,20,0,10,2616.0,39,16,23,23,0,10,2915.0,99,47,52,52,0,13,8393.0,7.0,3.0,4.0,4,0,3.0,700.0,42,18,24,24,0,9,2884.0,5,2,3,3,0,3,330.0,7,3,4,4,0,3,357.0,30,11,19,19,0,6,2923.0,15,7,8,8,0,6,2251.0,5,2,3,3,0,3,361.0,58,25,33,33,0,9,2289.0,33,16,17,17,0,10,2589.0,55,18,37,37,0,11,3138.0,7,3,4,4,0,4,345.0,3,1,2,2,0,2,322.0
31100,27,13,14,14,0,10,2779.0,29,11,18,18,0,10,2913.0,46,19,27,27,0,12,3153.0,45,21,24,24,0,12,2724.0,19,9,10,10,0,8,1102.0,39,19,20,20,0,10,2668.0,43,18,25,25,0,10,2970.0,9,1,8,8,0,2,370.0,7.0,3.0,4.0,4,0,3.0,743.0,44,19,25,25,0,9,2935.0,5,2,3,3,0,3,385.0,9,4,5,5,0,4,407.0,30,11,19,19,0,6,2976.0,15,7,8,8,0,6,2308.0,5,2,3,3,0,3,419.0,60,26,34,34,0,9,2342.0,33,16,17,17,0,10,2649.0,57,19,38,38,0,11,3187.0,7,3,4,4,0,4,390.0,3,1,2,2,0,2,367.0
31200,7,3,4,4,0,3,469.0,9,4,5,5,0,4,434.0,46,19,27,27,0,12,3205.0,47,22,25,25,0,12,2776.0,19,9,10,10,0,8,1159.0,41,20,21,21,0,10,2713.0,43,18,25,25,0,10,3015.0,9,1,8,8,0,2,423.0,7.0,3.0,4.0,4,0,3.0,791.0,44,19,25,25,0,9,2978.0,5,2,3,3,0,3,438.0,11,5,6,6,0,4,464.0,32,12,20,20,0,6,3023.0,17,8,9,9,0,6,2360.0,5,2,3,3,0,3,466.0,60,26,34,34,0,9,2383.0,33,16,17,17,0,10,2704.0,59,20,39,39,0,11,3243.0,7,3,4,4,0,4,432.0,3,1,2,2,0,2,427.0
31300,7,3,4,4,0,3,511.0,11,5,6,6,0,4,486.0,46,19,27,27,0,12,3263.0,3,1,2,2,0,2,174.0,21,10,11,11,0,8,1219.0,41,20,21,21,0,10,2753.0,45,19,26,26,0,10,3072.0,9,1,8,8,0,2,480.0,9.0,4.0,5.0,5,0,4.0,835.0,1,0,1,1,0,1,2.0,7,3,4,4,0,4,486.0,11,5,6,6,0,4,519.0,32,12,20,20,0,6,3070.0,3,1,2,2,0,2,514.0,7,3,4,4,0,4,515.0,60,26,34,34,0,9,2424.0,33,16,17,17,0,10,2755.0,59,20,39,39,0,11,3299.0,9,4,5,5,0,4,483.0,3,1,2,2,0,2,483.0
31400,7,3,4,4,0,3,560.0,11,5,6,6,0,4,546.0,50,21,29,29,0,12,3315.0,3,1,2,2,0,2,222.0,21,10,11,11,0,8,1268.0,41,20,21,21,0,10,2813.0,47,20,27,27,0,11,3124.0,9,1,8,8,0,2,535.0,16.0,5.0,11.0,11,0,4.0,883.0,1,0,1,1,0,1,53.0,7,3,4,4,0,4,539.0,11,5,6,6,0,4,569.0,32,12,20,20,0,6,3119.0,3,1,2,2,0,2,567.0,7,3,4,4,0,4,564.0,60,26,34,34,0,9,2471.0,1,0,1,1,0,1,46.0,61,21,40,40,0,11,3352.0,9,4,5,5,0,4,540.0,3,1,2,2,0,2,532.0
